,time,55,661,639,33,617,78,662,56,640
70,70,22.632476749679483,46.01811467605259,22.903015270071833,46.546020716718985,0.0,0.0,0.0,0.0,0.0
71,71,23.04766933772737,46.32451641363125,22.449385189900738,46.23643218678015,0.0,0.0,0.0,0.0,0.0
72,72,23.470180737176165,46.62848118047366,22.001931306904694,45.9241846277611,0.0,0.0,0.0,0.0,0.0
73,73,23.899216177873868,46.92998163976102,21.561483272472415,45.609300649884155,0.0,0.0,0.0,0.0,0.0
74,74,24.334015580504413,47.22899728393713,21.128929305097927,45.29180112571349,0.0,0.0,0.0,0.0,0.0
75,75,24.773904647854067,0.0,20.70523459059045,44.97170495647132,0.0,0.0,0.0,0.0,0.0
76,76,25.21821332391353,0.0,20.29141206192918,44.64904757722043,0.0,0.0,0.0,0.0,0.0
77,77,25.666314961546234,0.0,19.888504593648733,44.32385367336911,0.0,0.0,0.0,0.0,0.0
78,78,26.11762414858334,0.0,19.49763309195413,43.99616524771108,0.0,0.0,0.0,0.0,0.0
79,79,26.571594506920526,0.0,19.119997544900286,43.666013410820696,0.0,0.0,0.0,0.0,0.0
80,80,27.027716503635276,0.0,18.756785891813394,43.33344742450031,0.0,0.0,0.0,0.0,0.0
81,81,27.485515303634664,0.0,18.409273091145607,42.99852084715386,0.0,0.0,0.0,0.0,0.0
82,82,27.944537842785245,0.0,18.07876220791465,42.66128136474088,0.0,0.0,0.0,0.0,0.0
83,83,28.40436267582551,0.0,17.766612763481277,42.32178597447782,0.0,0.0,0.0,0.0,0.0
84,84,28.86459799061531,0.0,17.47413315155886,41.98010165273513,0.0,0.0,0.0,0.0,0.0
85,85,29.324889824899465,0.0,17.20270036799633,41.63630058760509,0.0,0.0,0.0,0.0,0.0
86,86,29.784889498299066,0.0,16.953606419232955,41.29045487172405,0.0,0.0,0.0,0.0,0.0
87,87,30.244292838174914,0.0,16.728199095471652,40.9426476218745,0.0,0.0,0.0,0.0,0.0
88,88,30.702798624678543,0.0,16.52767826832695,40.59296797849716,0.0,0.0,0.0,0.0,0.0
89,89,31.160146155985565,0.0,16.35319415711693,40.241511403635826,0.0,0.0,0.0,0.0,0.0
90,90,31.61606668782926,0.0,16.205825900760246,39.8883799911111,0.0,0.0,0.0,0.0,0.0
91,91,32.07034685105895,0.0,16.086472775587254,39.533682789138666,0.0,0.0,0.0,0.0,0.0
92,92,32.52275452987591,0.0,15.995938900016725,39.17754232897252,0.0,0.0,0.0,0.0,0.0
93,93,32.973092162755684,0.0,15.934761693138057,38.82008291985643,0.0,0.0,0.0,0.0,0.0
94,94,33.42119373016818,0.0,15.903413776060617,38.46143688238153,0.0,0.0,0.0,0.0,0.0
95,95,33.86686559010617,0.0,15.902095104469637,38.10175798965404,0.0,0.0,0.0,0.0,0.0
96,96,34.30996883532859,0.0,15.930792189233742,37.74118977336529,0.0,0.0,0.0,0.0,0.0
97,97,34.750352361658216,0.0,15.989321998527814,37.37989802373445,0.0,0.0,0.0,0.0,0.0
98,98,35.187892375848996,0.0,16.07729346790873,37.018058611791155,0.0,0.0,0.0,0.0,0.0
99,99,35.62246046137844,0.0,16.194118580736685,36.65585091301671,0.0,0.0,0.0,0.0,0.0
100,100,36.05395341389935,0.0,16.339049745163052,36.29347906229933,0.0,0.0,0.0,0.0,0.0
101,101,36.48227688171417,0.0,16.51115644710245,35.93114458368602,0.0,0.0,0.0,0.0,0.0
102,102,36.907337876303096,0.0,16.709411505233504,35.569075190511874,0.0,0.0,0.0,0.0,0.0
103,103,37.32905175696539,0.0,16.9326714411943,35.207481332797464,0.0,0.0,0.0,0.0,0.0
104,104,37.747348355773944,0.0,17.179700808898843,34.84663072877896,0.0,0.0,0.0,0.0,0.0
105,105,38.16217081008901,0.0,17.44919603791591,34.486759152333484,0.0,0.0,0.0,0.0,0.0
106,106,38.573455334485466,0.0,17.739846718177034,34.12815424384636,0.0,0.0,0.0,0.0,0.0
107,107,38.98115090684738,0.0,18.050295283655572,33.77108660389197,0.0,0.0,0.0,0.0,0.0
108,108,39.38521211016324,0.0,18.379212802586977,33.41585682617514,0.0,0.0,0.0,0.0,0.0
109,109,39.785610802931394,0.0,18.72523778385441,33.06278056945047,0.0,0.0,0.0,0.0,0.0
110,110,40.182305163133215,0.0,19.087082163586217,32.71218042218301,0.0,0.0,0.0,0.0,0.0
111,111,40.575270047065985,0.0,19.463466284337343,32.36440287399258,0.0,0.0,0.0,0.0,0.0
112,112,40.96448988827889,0.0,19.853180150137092,32.01979288222277,0.0,0.0,0.0,0.0,0.0
113,113,41.34993569728803,0.0,20.255036006828647,31.67871955796784,0.0,0.0,0.0,0.0,0.0
114,114,41.73161003821853,0.0,20.66790727566422,31.341586232699207,0.0,0.0,0.0,0.0,0.0
115,115,42.10949073341902,0.0,21.090713901063694,31.00876711402205,0.0,0.0,0.0,0.0,0.0
116,116,42.48357521055254,0.0,21.522470319134882,30.680688423043094,0.0,0.0,0.0,0.0,0.0
117,117,42.85386335260796,0.0,21.962205692384885,30.357783427737196,0.0,0.0,0.0,0.0,0.0
118,118,43.22036239453699,0.0,22.409040958599462,30.04048174117574,0.0,0.0,0.0,0.0,0.0
119,119,43.58306649037935,0.0,22.86209744849097,29.729237163003553,0.0,0.0,0.0,0.0,0.0
120,120,43.94198715362282,0.0,23.320612525734475,29.424517937075656,0.0,0.0,0.0,0.0,0.0
121,121,44.2971374240802,0.0,23.783834867303142,29.126806135938622,0.0,0.0,0.0,0.0,0.0
122,122,44.64853176941072,0.0,24.251066281839,28.83657615359759,0.0,0.0,0.0,0.0,0.0
123,123,44.99617678222901,0.0,24.721658568653922,28.554334261424025,0.0,0.0,0.0,0.0,0.0
124,124,45.340090005024436,0.0,25.195035450364628,28.280576315851235,0.0,0.0,0.0,0.0,0.0
125,125,45.68029900289278,0.0,25.6706009357557,28.015806511883675,0.0,0.0,0.0,0.0,0.0
126,126,46.01681431894637,0.0,26.1478632337899,27.760535814553016,0.0,0.0,0.0,0.0,0.0
127,127,46.34966526593213,0.0,26.626308206049934,27.515269083385732,0.0,0.0,0.0,0.0,0.0
128,128,46.67887304924016,0.0,27.105517291363135,27.28053604043224,0.0,0.0,0.0,0.0,0.0
129,129,47.00445974399429,0.0,27.58503630478304,27.05682226871984,0.0,0.0,0.0,0.0,0.0
130,130,47.32645636790411,0.0,28.06451066673185,26.84464452245704,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,28.543548877086934,26.644468825216187,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,29.021841125888912,26.45679901491073,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,29.499070833648474,26.282069726117435,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,29.974945893916576,26.120724143750117,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,30.449206466695337,25.97320000451859,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,30.921612912533767,25.839866415985597,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,31.391944359163794,25.721092195196846,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,31.85997958114116,25.617194772493534,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,32.32554128530817,25.528485960644446,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,32.788457907835024,25.455208180325442,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,33.24855528614339,25.39756856963311,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,33.70569815264069,25.35573706933556,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,34.159754672283064,25.329844825669966,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,34.61060431545053,25.319958066909834,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,35.058121907237094,25.32611458649062,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,35.50223058238486,25.348286156451763,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,35.94282433380278,25.3864160169052,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,36.37982835198838,25.440394643283284,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,36.813175215823314,25.510048611676282,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,37.24279759596141,25.595191606841524,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,37.668641872386374,25.69556474585194,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,38.09065391326573,25.810900325056124,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,38.5087985708647,25.940875396197725,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,38.92303288854915,26.085139129948068,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,39.333331654440705,26.243303832836013,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,39.73967377366108,26.41494841792003,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,40.14203020592459,26.599656882845395,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,40.54039381670978,26.796951147246993,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,40.934754696134675,27.006387484755997,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,41.3251005313676,27.227455649858797,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,41.711433304580005,27.459662710092893,0.0,0.0,0.0,0.0,0.0
162,162,0.0,0.0,42.09375198396987,27.70251240922643,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,42.47206337837592,27.955496754461677,0.0,0.0,0.0,0.0,0.0
164,164,0.0,0.0,42.84637632735871,28.218098963648984,0.0,0.0,0.0,0.0,0.0
165,165,0.0,0.0,43.21669652055798,28.48980678674112,47.46108885286701,0.0,0.0,0.0,0.0
166,166,0.0,0.0,43.58303675698536,28.770124742155005,47.35407391940465,0.0,0.0,0.0,0.0
167,167,0.0,0.0,43.945416344714765,29.058534007947166,47.250130836320395,0.0,0.0,0.0,0.0
168,168,0.0,0.0,44.303855769534955,29.354546553151636,47.14934050268801,0.0,0.0,0.0,0.0
169,169,0.0,0.0,44.658367240494194,29.65767501260075,47.05177909609595,0.0,0.0,0.0,0.0
170,170,0.0,0.0,45.00897847281661,29.96743445908121,46.95751785038165,0.0,0.0,0.0,0.0
171,171,0.0,0.0,45.355713253078235,30.28335362753753,46.86663118199825,0.0,0.0,0.0,0.0
172,172,0.0,0.0,45.69859179663075,30.604994515459865,46.779196680001206,0.0,0.0,0.0,0.0
173,173,0.0,0.0,46.03764415404659,30.9319047363401,46.69527824847134,47.4682892481555,0.0,0.0,0.0
174,174,0.0,0.0,46.37289651445351,31.263647678191354,46.61495107233552,47.282116447949065,0.0,0.0,0.0
175,175,0.0,0.0,46.7043841624525,31.59981173246328,46.53827630821214,47.097339060458296,0.0,0.0,0.0
176,176,0.0,0.0,47.032130021692325,31.93999190791559,46.46532201451885,46.91406019747221,0.0,0.0,0.0
177,177,0.0,0.0,47.35617414466595,32.283808012185254,46.3961460996294,46.732385232250294,0.0,0.0,0.0
178,178,0.0,0.0,0.0,32.63086955874763,46.33080892944097,46.55241751735724,0.0,0.0,0.0
179,179,0.0,0.0,0.0,32.98084515247048,46.26936038024427,46.37426241575324,0.0,0.0,0.0
180,180,0.0,0.0,0.0,33.333367603548865,46.2118655123631,46.19803156858078,0.0,0.0,0.0
181,181,0.0,0.0,0.0,33.68811114912093,46.158365748045604,46.02382994802255,0.0,0.0,0.0
182,182,0.0,0.0,0.0,34.044772966919076,46.10890886287117,45.85177299514726,0.0,0.0,0.0
183,183,0.0,0.0,0.0,34.4030407271329,46.063544663925896,45.68196917506879,0.0,0.0,0.0
184,184,0.0,0.0,0.0,34.76263282073524,46.022307498978094,45.51454190099843,0.0,0.0,0.0
185,185,0.0,0.0,0.0,35.12326625878626,45.98523351755217,45.3495983884566,0.0,0.0,0.0
186,186,0.0,0.0,0.0,35.484702199264426,45.95236064690259,45.18726068457283,0.0,0.0,0.0
187,187,0.0,0.0,0.0,35.84667708108877,45.92371540196375,45.02764315326546,0.0,0.0,0.0
188,188,0.0,0.0,0.0,36.20896286165208,45.89932153824589,44.870861242887685,0.0,0.0,0.0
189,189,0.0,0.0,0.0,36.57133639755331,45.87920879525289,44.71704070706724,47.19627254662973,0.0,0.0
190,190,0.0,0.0,0.0,36.93358654361692,45.86339089377496,44.56629900344987,46.874803553243794,0.0,0.0
191,191,0.0,0.0,0.0,37.2955204851379,45.85188304662406,44.41875426979359,46.549834456958955,0.0,0.0
192,192,0.0,0.0,0.0,37.65694931350136,45.84469313791644,44.274520392411326,46.221347250404314,0.0,0.0
193,193,0.0,0.0,0.0,38.01768818642725,45.84183050262512,44.13372112167675,45.889320563109344,0.0,0.0
194,194,0.0,0.0,0.0,38.37758224402803,45.84329710685596,43.996475703375,45.55374275970715,0.0,0.0
195,195,0.0,0.0,0.0,38.73647911872945,45.8490963459443,43.86290341315754,45.214590043019946,0.0,0.0
196,196,0.0,0.0,0.0,39.09421667707429,45.85921103300823,43.733113539041554,44.871853129076484,0.0,0.0
197,197,0.0,0.0,0.0,39.450667042015176,45.873643036946426,43.60722466803281,44.52551968473783,0.0,0.0
198,198,0.0,0.0,0.0,39.805697989542026,45.89237368386761,43.48535485633212,44.175578813486055,0.0,0.0
199,199,0.0,0.0,0.0,40.159197246843796,45.915390187642,43.36761140381564,43.822021152974806,0.0,0.0
200,200,0.0,0.0,0.0,40.51104791357124,45.942663727234354,43.254105471031394,43.46484894967808,0.0,0.0
201,201,0.0,0.0,0.0,40.86114054072081,45.974175829365976,43.1449418874707,43.10405678427898,0.0,0.0
202,202,0.0,0.0,0.0,41.20938397088751,46.009896483340526,43.04022899634146,42.73964112668072,0.0,0.0
203,203,0.0,0.0,0.0,41.55568204924422,46.04979298742055,42.940068338079186,42.37161100497189,0.0,0.0
204,204,0.0,0.0,0.0,41.899955898345574,46.093825668689156,42.844564602087075,41.999978394705686,0.0,0.0
205,205,0.0,0.0,0.0,42.24213206236714,46.14196534832762,42.75379968283469,41.62474745432856,0.0,0.0
206,206,0.0,0.0,0.0,42.58213181612752,46.194158662066485,42.667883942843574,41.24594158123048,0.0,0.0
207,207,0.0,0.0,0.0,42.919897448665,46.250362922751044,42.58688888549782,40.86357674164547,0.0,0.0
208,208,0.0,0.0,0.0,43.255360438174826,46.31052883724532,42.510909028734254,40.47767221395923,0.0,0.0
209,209,0.0,0.0,0.0,43.58846730076234,46.37460922753843,42.44002018681907,40.08826855130672,0.0,0.0
210,210,0.0,0.0,0.0,43.91917849957206,46.44254198501578,42.374300078670466,39.69539335476312,0.0,0.0
211,211,0.0,0.0,0.0,44.24743390021714,46.514271654044016,42.313812370650105,39.299084417022705,0.0,0.0
212,212,0.0,0.0,0.0,44.573206403430476,46.58973667920641,42.25863286400805,38.89939687537977,0.0,0.0
213,213,0.0,0.0,0.0,44.89644842455216,46.66887802584756,42.208812331122935,38.49637275147642,0.0,0.0
214,214,0.0,0.0,0.0,45.21713465714858,46.75162241212522,42.16441339524657,38.09007860898724,0.0,0.0
215,215,0.0,0.0,0.0,45.53523350004837,46.83791194090727,42.12547853453559,37.680581188725846,0.0,0.0
216,216,0.0,0.0,0.0,45.85072087068674,46.92766641194829,42.09205118832227,37.267947159472605,0.0,0.0
217,217,0.0,0.0,0.0,46.163571025400444,47.020821161919834,42.06417034080162,36.85226369436567,0.0,0.0
218,218,0.0,0.0,0.0,46.47377381424063,47.11730207792885,42.04187041860928,36.433619055983634,0.0,0.0
219,219,0.0,0.0,0.0,46.78130416808025,47.217030012626694,42.02517046563531,36.012116869312045,0.0,0.0
220,220,0.0,0.0,0.0,47.08615221487725,47.31993322120674,42.014095512355674,35.5878626129915,0.0,0.0
221,221,0.0,0.0,0.0,47.38831402428822,47.42593105940776,42.00865506789374,35.1609709874592,0.0,0.0
222,222,0.0,0.0,0.0,0.0,0.0,42.00885380753604,34.73158194819369,0.0,0.0
223,223,0.0,0.0,0.0,0.0,0.0,42.01469156044736,34.2998235814363,0.0,0.0
224,224,0.0,0.0,0.0,0.0,0.0,42.02616331011978,33.86586670173842,0.0,0.0
225,225,0.0,0.0,0.0,0.0,0.0,42.04325384562232,33.42987142563008,0.0,0.0
226,226,0.0,0.0,0.0,0.0,0.0,42.06594852985087,32.992010621033636,0.0,0.0
227,227,0.0,0.0,0.0,0.0,0.0,42.09422261841514,32.552496530231046,0.0,0.0
228,228,0.0,0.0,0.0,0.0,0.0,42.12803601725046,32.1115230004254,0.0,0.0
229,229,0.0,0.0,0.0,0.0,0.0,42.167360107614236,31.669325554138744,0.0,0.0
230,230,0.0,0.0,0.0,0.0,0.0,42.212145785549666,31.226148623582745,0.0,0.0
231,231,0.0,0.0,0.0,0.0,0.0,42.26235026246478,30.78226448022758,0.0,0.0
232,232,0.0,0.0,0.0,0.0,0.0,42.31791061542329,30.33793708260152,0.0,0.0
233,233,0.0,0.0,0.0,0.0,0.0,42.37877577804972,29.893479052746564,0.0,0.0
234,234,0.0,0.0,0.0,0.0,0.0,42.44486966900674,29.449216076748996,0.0,0.0
235,235,0.0,0.0,0.0,0.0,0.0,42.516128348471646,29.00549749534391,47.363971737379174,0.0
236,236,0.0,0.0,0.0,0.0,0.0,42.59247383718628,28.562687274534177,47.03143556217004,0.0
237,237,0.0,0.0,0.0,0.0,0.0,42.673830070295075,28.121185834911913,46.69478158773297,0.0
238,238,0.0,0.0,0.0,0.0,0.0,42.7601074650861,27.68142183187537,46.35396062755053,0.0
239,239,0.0,0.0,0.0,0.0,0.0,42.85122392484088,27.243842563076115,46.00891425055197,0.0
240,240,0.0,0.0,0.0,0.0,0.0,42.94707919339636,26.8089373690785,45.659600639525365,0.0
241,241,0.0,0.0,0.0,0.0,0.0,43.047585999457795,26.377205314424863,45.3059735553418,0.0
242,242,0.0,0.0,0.0,0.0,0.0,43.15263439980753,25.949190307715014,44.94797270594203,0.0
243,243,0.0,0.0,0.0,0.0,0.0,43.26213283955351,25.525471743622262,44.585555364864724,0.0
244,244,0.0,0.0,0.0,0.0,0.0,43.37596772086149,25.106653496251425,44.218678938476074,0.0
245,245,0.0,0.0,0.0,0.0,0.0,43.494034064665954,24.693389711975286,43.84728633133622,0.0
246,246,0.0,0.0,0.0,0.0,0.0,43.61622552320479,24.28634807437625,43.471339430717165,0.0
247,247,0.0,0.0,0.0,0.0,0.0,43.742424746724424,23.886261791377137,43.09078544879547,0.0
248,248,0.0,0.0,0.0,0.0,0.0,43.872518551352144,23.493864629746824,42.705581381723874,0.0
249,249,0.0,0.0,0.0,0.0,0.0,44.006393105325685,23.109957127377413,42.3156844492705,0.0
250,250,0.0,0.0,0.0,0.0,0.0,44.14393411785005,22.735352233141427,41.921057520877454,0.0
251,251,0.0,0.0,0.0,0.0,0.0,44.285022242702944,22.37090106828242,41.52164767592771,0.0
252,252,0.0,0.0,0.0,0.0,0.0,44.42953343264973,22.017506689726133,41.11741827943158,0.0
253,253,0.0,0.0,0.0,0.0,0.0,44.57735812241182,21.67606278248816,40.70833922997931,0.0
254,254,0.0,0.0,0.0,0.0,0.0,44.72837282840676,21.34753957839679,40.294364200855256,0.0
255,255,0.0,0.0,0.0,0.0,0.0,44.88245938686942,21.032889714366476,39.875464768976634,0.0
256,256,0.0,0.0,0.0,0.0,0.0,45.03949573041601,20.73308740975449,39.45160789560271,0.0
257,257,0.0,0.0,0.0,0.0,0.0,45.19936533314542,20.44910628467639,39.0227553789346,0.0
258,258,0.0,0.0,0.0,0.0,0.0,45.36194811916634,20.181960918511564,38.58888876117201,0.0
259,259,0.0,0.0,0.0,0.0,0.0,45.52713421671737,19.932616904499824,38.149985402118745,0.0
260,260,0.0,0.0,0.0,0.0,0.0,45.69479705039924,19.70201199446811,37.7060112633785,0.0
261,261,0.0,0.0,0.0,0.0,0.0,45.86482503298981,19.491114162205548,37.2569467999396,0.0
262,262,0.0,0.0,0.0,0.0,0.0,46.03710363672156,19.30079095836183,36.802788554843396,0.0
263,263,0.0,0.0,0.0,0.0,0.0,46.211520003634675,19.131882312682407,36.34352239682533,0.0
264,264,0.0,0.0,0.0,0.0,0.0,46.38796730885806,18.985153792235735,35.87912942721009,0.0
265,265,0.0,0.0,0.0,0.0,0.0,46.56632344454692,18.861283890253972,35.409615156742845,0.0
266,266,0.0,0.0,0.0,0.0,0.0,46.746493874141,18.76088833245251,34.93498172119366,0.0
267,267,0.0,0.0,0.0,0.0,0.0,46.9283605948209,18.684455429051326,34.45522728552801,0.0
268,268,0.0,0.0,0.0,0.0,0.0,47.11182457164686,18.632372632406344,33.97036140477987,0.0
