,time,1116,1138,1183,1250,1295,1362,1407,1429,1452,1228,1161,1340,1430,1094,1385,1273,1206,1139,1318,1408,1251,1184,1363,1475,1117,1453,1386,1296,1229,1162
57,57,52.0,0.0,28.0,0.0,25.0,9.0,91.0,0.0,49.0,79.0,133.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,51.0,0.0,27.0,0.0,24.0,8.0,90.0,0.0,48.0,78.0,132.0,101.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,50.0,0.0,26.0,0.0,23.0,7.0,89.0,0.0,47.0,77.0,131.0,100.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,49.0,0.0,25.0,0.0,22.0,6.0,88.0,0.0,46.0,76.0,130.0,99.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,48.0,0.0,24.0,0.0,21.0,5.0,87.0,0.0,45.0,75.0,129.0,98.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,47.0,0.0,23.0,0.0,20.0,4.0,86.0,0.0,44.0,74.0,128.0,97.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,46.0,0.0,22.0,0.0,19.0,3.0,85.0,0.0,43.0,73.0,127.0,96.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,45.0,0.0,21.0,0.0,18.0,2.0,84.0,0.0,42.0,72.0,126.0,95.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,44.0,0.0,20.0,0.0,17.0,1.0,83.0,0.0,41.0,71.0,125.0,94.0,155.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,43.0,0.0,19.0,0.0,16.0,0.0,82.0,0.0,40.0,70.0,124.0,93.0,154.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,42.0,0.0,18.0,0.0,15.0,0.0,81.0,0.0,39.0,69.0,123.0,92.0,153.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,41.0,0.0,17.0,0.0,14.0,0.0,80.0,0.0,38.0,68.0,122.0,91.0,152.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,40.0,0.0,16.0,0.0,13.0,0.0,79.0,0.0,37.0,67.0,121.0,90.0,151.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,39.0,0.0,15.0,0.0,12.0,0.0,78.0,0.0,36.0,66.0,120.0,89.0,150.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,38.0,0.0,14.0,0.0,11.0,0.0,77.0,0.0,35.0,65.0,119.0,88.0,149.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,37.0,0.0,13.0,0.0,10.0,0.0,76.0,0.0,34.0,64.0,118.0,87.0,148.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,36.0,0.0,12.0,0.0,9.0,0.0,75.0,0.0,33.0,63.0,117.0,86.0,147.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,35.0,0.0,11.0,0.0,8.0,0.0,74.0,0.0,32.0,62.0,116.0,85.0,146.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,34.0,0.0,10.0,0.0,7.0,0.0,73.0,0.0,31.0,61.0,115.0,84.0,145.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,33.0,0.0,9.0,0.0,6.0,0.0,72.0,0.0,30.0,60.0,114.0,83.0,144.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,32.0,0.0,8.0,0.0,5.0,0.0,71.0,0.0,29.0,59.0,113.0,82.0,143.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,31.0,0.0,7.0,0.0,4.0,0.0,70.0,0.0,28.0,58.0,112.0,81.0,142.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,30.0,0.0,6.0,0.0,3.0,0.0,69.0,0.0,27.0,57.0,111.0,80.0,141.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,29.0,0.0,5.0,0.0,2.0,0.0,68.0,0.0,26.0,56.0,110.0,79.0,140.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,28.0,0.0,4.0,0.0,1.0,0.0,67.0,0.0,25.0,55.0,109.0,78.0,139.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,27.0,0.0,3.0,0.0,0.0,0.0,66.0,0.0,24.0,54.0,108.0,77.0,138.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,26.0,0.0,2.0,0.0,0.0,0.0,65.0,0.0,23.0,53.0,107.0,76.0,137.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,25.0,0.0,1.0,0.0,0.0,0.0,64.0,0.0,22.0,52.0,106.0,75.0,136.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,24.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,21.0,51.0,105.0,74.0,135.0,98.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,23.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,20.0,50.0,104.0,73.0,134.0,97.0,157.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,22.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,19.0,49.0,103.0,72.0,133.0,96.0,156.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,21.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,18.0,48.0,102.0,71.0,132.0,95.0,155.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,20.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,17.0,47.0,101.0,70.0,131.0,94.0,154.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,19.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,16.0,46.0,100.0,69.0,130.0,93.0,153.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,18.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,15.0,45.0,99.0,68.0,129.0,92.0,152.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,17.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,14.0,44.0,98.0,67.0,128.0,91.0,151.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,16.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,13.0,43.0,97.0,66.0,127.0,90.0,150.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,15.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,12.0,42.0,96.0,65.0,126.0,89.0,149.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,14.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,11.0,41.0,95.0,64.0,125.0,88.0,148.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,13.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,10.0,40.0,94.0,63.0,124.0,87.0,147.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,12.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,9.0,39.0,93.0,62.0,123.0,86.0,146.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,11.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,8.0,38.0,92.0,61.0,122.0,85.0,145.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,10.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,37.0,91.0,60.0,121.0,84.0,144.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,9.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,6.0,36.0,90.0,59.0,120.0,83.0,143.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,8.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,5.0,35.0,89.0,58.0,119.0,82.0,142.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,7.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,4.0,34.0,88.0,57.0,118.0,81.0,141.0,85.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,6.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,3.0,33.0,87.0,56.0,117.0,80.0,140.0,84.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,5.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,2.0,32.0,86.0,55.0,116.0,79.0,139.0,83.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,4.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,1.0,31.0,85.0,54.0,115.0,78.0,138.0,82.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,3.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,30.0,84.0,53.0,114.0,77.0,137.0,81.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,2.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,29.0,83.0,52.0,113.0,76.0,136.0,80.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,1.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,28.0,82.0,51.0,112.0,75.0,135.0,79.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
