,time,1124,1169,1527,1572,1102,1505,1550,1147,20,1528,1125,1192,1573,1170,1103
192,192,0.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,64.0,90.0,108.0,0.0,0.0,0.0,0.0
193,193,0.0,0.0,0.0,0.0,0.0,0.0,5.0,43.0,63.0,89.0,107.0,0.0,0.0,0.0,0.0
194,194,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,62.0,88.0,106.0,0.0,0.0,0.0,0.0
195,195,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,61.0,87.0,105.0,0.0,0.0,0.0,0.0
196,196,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,60.0,86.0,104.0,0.0,0.0,0.0,0.0
197,197,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,59.0,85.0,103.0,0.0,0.0,0.0,0.0
198,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,58.0,84.0,102.0,0.0,0.0,0.0,0.0
199,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,57.0,83.0,101.0,0.0,0.0,0.0,0.0
200,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,56.0,82.0,100.0,42.0,0.0,0.0,0.0
201,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,55.0,81.0,99.0,41.0,0.0,0.0,0.0
202,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,54.0,80.0,98.0,40.0,98.0,0.0,0.0
203,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,53.0,79.0,97.0,39.0,97.0,0.0,0.0
204,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,52.0,78.0,96.0,38.0,96.0,0.0,0.0
205,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,51.0,77.0,95.0,37.0,95.0,0.0,0.0
206,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,50.0,76.0,94.0,36.0,94.0,0.0,0.0
207,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,49.0,75.0,93.0,35.0,93.0,0.0,0.0
208,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,48.0,74.0,92.0,34.0,92.0,0.0,0.0
209,209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,47.0,73.0,91.0,33.0,91.0,0.0,0.0
210,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,46.0,72.0,90.0,32.0,90.0,0.0,0.0
211,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,45.0,71.0,89.0,31.0,89.0,0.0,0.0
212,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,44.0,70.0,88.0,30.0,88.0,0.0,0.0
213,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,43.0,69.0,87.0,29.0,87.0,0.0,0.0
214,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,42.0,68.0,86.0,28.0,86.0,0.0,0.0
