,time,252,858,836,230,881,275,859,253,837
268,268,0.0,0.0,0.0,0.0,0.0,46.477730026316536,14.19554865175121,29.883195994063797,0.0
269,269,0.0,0.0,0.0,0.0,0.0,46.69777397939843,14.39531604395556,29.337598095491778,0.0
270,270,0.0,0.0,0.0,0.0,0.0,46.91840262366828,14.625271626625548,28.78633289153273,0.0
271,271,0.0,0.0,0.0,0.0,0.0,47.13951654374226,14.883681580974326,28.22942868589007,0.0
272,272,0.0,0.0,0.0,0.0,0.0,47.36102771954347,15.168834352567131,27.66693073715362,0.0
273,273,0.0,0.0,0.0,0.0,0.0,0.0,15.47891032658194,27.098869382840377,0.0
274,274,0.0,0.0,0.0,0.0,0.0,0.0,15.812111166476285,26.52532730097232,0.0
275,275,0.0,0.0,0.0,0.0,0.0,0.0,16.166577046256535,25.946338861214315,0.0
276,276,0.0,0.0,0.0,0.0,0.0,0.0,16.540587919948337,25.362005958724268,0.0
277,277,0.0,0.0,0.0,0.0,0.0,0.0,16.932425932832658,24.772380271366146,0.0
278,278,0.0,0.0,0.0,0.0,0.0,0.0,17.340415386273207,24.17757332989642,0.0
279,279,0.0,0.0,0.0,0.0,0.0,0.0,17.76305183638182,23.577683918983666,0.0
280,280,0.0,0.0,0.0,0.0,0.0,0.0,18.19882569875233,22.972823342633504,0.0
281,281,0.0,0.0,0.0,0.0,0.0,0.0,18.64636476092869,22.363116820346008,0.0
282,282,0.0,0.0,0.0,0.0,0.0,0.0,19.10435652507789,21.74872027955378,0.0
283,283,0.0,0.0,0.0,0.0,0.0,0.0,19.571619490612534,21.129777913027695,0.0
284,284,0.0,0.0,0.0,0.0,0.0,0.0,20.04701022119754,20.506467816678835,0.0
285,285,0.0,0.0,0.0,0.0,0.0,0.0,20.529491021529566,19.87897363394997,47.33226951513497
286,286,0.0,0.0,0.0,0.0,0.0,0.0,21.01809049922892,19.247537278963776,47.04056894071855
287,287,0.0,0.0,0.0,0.0,0.0,0.0,21.511931041555954,18.61235965644336,46.746636585728474
288,288,0.0,0.0,0.0,0.0,0.0,0.0,22.010176193738047,17.973724182538888,46.45050940087938
289,289,0.0,0.0,0.0,0.0,0.0,0.0,22.512058528138468,17.33193366342502,46.152205898986736
290,290,0.0,0.0,0.0,0.0,0.0,0.0,23.016874220166287,16.687312892875525,45.85176859307487
291,291,0.0,0.0,0.0,0.0,0.0,0.0,23.523977914982083,16.04023365718011,45.54923007978206
292,292,0.0,0.0,0.0,0.0,0.0,0.0,24.03279125468238,15.391101202732571,45.2446303036541
293,293,0.0,0.0,0.0,0.0,0.0,0.0,24.542731732857916,14.740384230296357,44.93801243852027
294,294,0.0,0.0,0.0,0.0,0.0,0.0,25.053316685926205,14.088653942570005,44.62942773277151
295,295,0.0,0.0,0.0,0.0,0.0,0.0,25.56407865622478,13.436529074230435,44.31893127859224
296,296,0.0,0.0,0.0,0.0,0.0,0.0,26.07457727406088,12.784741493620686,44.00657734137578
297,297,0.0,0.0,0.0,0.0,0.0,0.0,26.584409187845615,12.134165037556713,43.69242900238452
298,298,0.0,0.0,0.0,0.0,0.0,0.0,27.09322761816447,11.485790700253688,43.37654872202368
299,299,0.0,0.0,0.0,0.0,0.0,0.0,27.600692441907114,10.840857363739133,43.05901339816809
