39,39,82.17298602898416,0.0,73.28814942564605,71.10532386896635,0.0,81.06701472249576,78.35332554184731,76.39547300354786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,81.26819883225501,0.0,74.23036611687425,73.99396257720409,0.0,78.1541640282648,78.97589004059805,76.15132849881611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,81.59555352216282,0.0,73.77881392332166,71.84840824329235,0.0,78.77713374239437,79.12615384991803,79.19345807882054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,80.06048559965114,0.0,72.67140156712283,73.7336900857261,0.0,80.28133772361109,80.9541497225007,78.3086008681568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,79.88429402008343,0.0,73.50296738946192,73.66954154764507,0.0,77.98195395211296,81.84998622564598,78.6081815405368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,80.26354947095051,0.0,74.19750818674717,71.93007317659998,0.0,76.90831209218766,81.39410684115137,79.41789455322599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,79.87883216253088,0.0,74.02376730156874,71.81365462906561,0.0,77.54841427371477,82.48706587767566,78.81864432564461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,80.37292329715292,0.0,72.26281135598256,72.35515778985496,0.0,77.29670190537162,82.27442090562512,79.49246491259598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,80.16238645165483,0.0,71.735650271079,72.03121439530031,0.0,74.7440354483883,82.99490303515671,79.76789619091166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,79.63294038223471,0.0,70.79015888897152,69.71942781956697,0.0,77.54919918992223,82.24946829469972,80.80138265591523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,79.09713155049526,0.0,72.894278899162,72.85598808719115,0.0,77.19914912338147,82.90796882850479,82.04972648538912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,79.15707025650367,0.0,71.08058919973982,69.43242011823415,0.0,76.57293505985638,84.63758461532477,83.60361679144167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,77.86722721568286,0.0,71.42020141692203,72.26298333096962,0.0,75.20550482720373,84.29747745160071,82.06331124942685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,79.63363436676362,0.0,71.32052828685153,71.94040060772076,0.0,75.90748762271876,84.5606302960754,83.06000650964776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,77.7250914806848,0.0,69.63385987781452,71.6255796462171,0.0,75.90514512334467,86.4375901437844,83.39579490243021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,77.58130853552461,0.0,70.75126617791904,70.73828073269094,0.0,73.95441252586684,83.92189216472521,85.00828683827962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,78.38973554200116,0.0,68.6032956351706,68.23369051520231,0.0,74.09332451067235,86.34162642660172,82.86684570961066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,77.32179360500892,0.0,68.29446250728414,71.51020993525178,0.0,75.20582684051357,86.15738680165813,83.43049280932635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,78.94161389161067,0.0,70.1168242832206,68.44904936993561,0.0,73.86062654706289,86.18924109998807,86.5410559011075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,76.8223837703167,0.0,67.99932569457974,68.4455061015262,0.0,73.02630629516547,87.20002782782234,85.92833537314587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,75.1157605149264,0.0,67.78196236266255,68.29968869958397,0.0,71.32767206610538,87.97233526687981,87.39781421374069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,75.40814080861242,0.0,68.33218854077509,68.47623214478374,0.0,71.12284531872037,87.6983933082969,89.35511362751646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,76.31274696592287,0.0,67.14586162599637,69.14769941877799,0.0,71.4306285689925,88.69437204217061,84.72653499416526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,74.97876197602399,0.0,68.00308266446132,67.55813247202882,0.0,69.46850205426266,89.62062933334153,89.74685901603284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,74.97039935172187,0.0,68.21982834984404,68.81296475475457,0.0,71.76870125369558,88.14507298112298,87.53375479519562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,73.64257549309347,0.0,67.43323469033376,65.90857592894945,0.0,69.44881844528571,89.8891253306153,88.87172052992814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,73.66123514882392,0.0,65.52799679908895,66.63990961821344,0.0,70.67605864129277,90.75855903450575,89.82844009296187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,72.3638533146928,0.0,65.87973697064203,67.4980477866186,0.0,68.67638500585217,92.02134796286883,90.47106842223548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,73.51269389362888,0.0,66.32950030652098,65.98405759881959,0.0,67.97770350672516,92.96619932396554,89.01481477423768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,74.0723026465857,0.0,0.0,67.36769970315429,0.0,67.12861571086314,93.11887883986618,90.63336875233793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,72.99293304797058,0.0,0.0,67.87241421175351,0.0,66.6311074073916,89.6364340538775,90.21134377453626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,71.88962225788889,0.0,0.0,67.17122146573398,0.0,69.34687191247254,90.9052035179534,90.66820586924183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,71.90693291634362,0.0,0.0,66.69974958202296,0.0,67.2756364062854,91.94595274171753,91.28511887989139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,72.0295400232927,0.0,0.0,64.11944856898647,0.0,69.06742334619625,93.76572862679859,92.5559143895893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,72.63550063158348,0.0,0.0,66.00474056209814,0.0,67.76455039507218,93.60953203528113,94.25011538433921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,71.48510696823156,0.0,0.0,65.11655413683202,0.0,66.13596117917056,95.64276118416926,95.04869964661624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,71.32437846273213,0.0,0.0,0.0,0.0,65.50573217135532,93.3044220244678,92.97052143552943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,69.09146967045194,0.0,0.0,0.0,0.0,67.00585185321485,94.60258688178587,95.30584687420298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,72.30939362659068,0.0,0.0,0.0,0.0,63.579607518950176,93.4533471789769,93.66213524585619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,70.7558253573004,0.0,0.0,0.0,0.0,0.0,94.80878275300165,94.77728467352777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,68.03596470461454,0.0,0.0,0.0,0.0,0.0,94.47127957416537,94.22457820619142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,68.39625459247901,0.0,0.0,0.0,0.0,0.0,95.32833620527819,94.96941920315649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,67.69707115992117,0.0,0.0,0.0,0.0,0.0,95.71460487023663,95.10265147494009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,67.85556221029398,0.0,0.0,0.0,0.0,0.0,95.01352985480126,94.65872033154362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,68.71837032953617,0.0,0.0,0.0,0.0,0.0,95.92902465339196,94.67615535928476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,65.54793065966159,0.0,0.0,0.0,0.0,0.0,94.45400999979579,94.77524396687257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,67.1702381773111,0.0,0.0,0.0,0.0,0.0,96.07496133560505,95.35877233449003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,68.46329272906371,0.0,0.0,0.0,0.0,0.0,95.84516037177451,95.70318711532816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,66.25979205804737,0.0,0.0,0.0,0.0,0.0,95.7578521117879,97.91685745926067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,66.67462633849274,0.0,0.0,0.0,0.0,0.0,97.2220032214113,97.07805462479897,64.64742506617465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,68.24612311135569,0.0,0.0,0.0,0.0,0.0,95.25214785828425,96.52069211278098,67.04318104392775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,65.82017141203424,0.0,0.0,0.0,0.0,0.0,95.88046053689322,96.04285360438175,65.8815217531284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,66.84416771844771,0.0,0.0,0.0,0.0,0.0,95.95596877245552,96.51922775895945,66.04539370225791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,66.9630398952609,0.0,0.0,0.0,0.0,0.0,97.24155522039567,98.26257119731703,65.38878476138022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,0.0,0.0,0.0,0.0,0.0,96.20765154689418,97.91504267389982,64.6451595854303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,0.0,0.0,0.0,0.0,0.0,95.2169777992134,96.42924051738828,66.51803772991538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,0.0,0.0,0.0,0.0,0.0,95.81805665768108,97.44703263700207,65.85847138474796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,0.0,0.0,0.0,0.0,0.0,95.58365810409862,96.60757456913699,68.19800320753045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,0.0,0.0,0.0,0.0,0.0,95.85932070146795,96.80397602182586,65.00442395755667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,0.0,0.0,0.0,0.0,0.0,94.18648287239178,97.61613055553025,66.03104021023371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,0.0,0.0,0.0,0.0,0.0,94.7416925291503,96.39253199898504,66.07234056755453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,0.0,0.0,0.0,0.0,0.0,97.0823714244348,97.51150724504669,65.99367645043296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,0.0,0.0,0.0,0.0,0.0,95.98030100120111,96.34892750356718,67.48439167701636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,0.0,0.0,0.0,0.0,0.0,95.51043679963894,95.81126746739753,66.84505073646653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,0.0,0.0,0.0,0.0,0.0,96.73494305171036,97.3395317632643,67.07566158764088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,0.0,0.0,0.0,0.0,0.0,94.69761601846253,96.22601003262906,69.42297119753862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,0.0,0.0,0.0,0.0,0.0,93.98732961861212,97.16757706898531,66.56114811934467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,0.0,0.0,0.0,0.0,0.0,94.8665525701398,96.40727482462879,68.32881981385512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,0.0,0.0,0.0,0.0,0.0,96.26899619179527,96.55196228773681,67.55681417772722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,0.0,0.0,0.0,0.0,0.0,94.63438750822921,94.68507277822256,67.87528937945645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,0.0,0.0,0.0,0.0,0.0,93.44462578987108,96.51110245610299,68.88662932542212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,0.0,0.0,0.0,0.0,0.0,96.11766807607604,97.2358105008209,66.9221027760826,66.81284081029163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,0.0,0.0,0.0,0.0,0.0,94.65974915196232,94.91880624041714,66.18438332099517,66.01582491043138,65.07585190096412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,0.0,0.0,0.0,0.0,0.0,95.43923550567219,96.89919879832664,66.93116024356847,66.42589301483656,64.41565552039945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,0.0,0.0,0.0,0.0,0.0,93.18369277672855,96.92684498539491,66.63162324644516,65.71539977642124,66.73314425929033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,0.0,0.0,0.0,0.0,0.0,94.48838530922484,95.81208783815505,69.26952185268345,64.84765255174527,67.48943356641637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,0.0,0.0,0.0,92.72886497236765,95.14010986987502,68.94075044605985,65.92426528241171,65.05648057442166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,0.0,0.0,0.0,92.26343846894457,94.84242509677625,68.9830137466831,65.68477355063287,65.868000746935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,0.0,0.0,0.0,92.16754564220844,94.23300930524306,70.67897555711174,67.84762900123442,70.13650293844566,65.02870796237298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,0.0,0.0,0.0,92.68715276343725,93.95975863433846,68.2991326834353,65.75708997226467,67.33563095341158,65.96746932856857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,0.0,0.0,0.0,91.22897455642651,91.8990816385067,67.6751653094669,68.27023785176735,68.27158273487994,65.25448469453137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,0.0,0.0,0.0,90.62713273908747,92.80755016390192,66.73185327288977,69.1972825279627,69.25332577306925,66.39557521549969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,0.0,0.0,0.0,91.0303522605339,93.14041887578074,67.9844317447405,69.57425525542045,70.66630875435423,67.48669744870918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,0.0,0.0,90.94167269659737,93.09525215385368,67.44078087077055,68.55330948768665,70.05727340187416,66.24836724114714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,0.0,0.0,90.88655020952646,93.97663352212334,67.22166521340503,68.25278493966154,69.85140678626931,66.25514769560306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,0.0,0.0,90.61367768110995,93.19909391254927,68.29465125005652,70.63874478080821,70.14906907653187,67.95180272240435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,0.0,0.0,89.41449219070975,91.87732649330383,67.76473894860533,68.46293933876977,71.21386292549693,67.70234355429571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,0.0,0.0,89.70721653892083,93.25950486726302,69.62788765022306,70.74625608845267,73.0886295205013,69.6716775268021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,0.0,0.0,90.00790372834975,92.83791880100934,68.63672308004756,70.27736108866122,70.63617996736612,67.85326780796042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,0.0,0.0,88.5475744446059,90.67128816718945,67.8251285500635,70.52917203612913,73.47606060997398,67.61498042654954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,0.0,0.0,87.45664619922364,93.35397858237148,69.71110492391976,69.10343088230346,73.43055165572636,69.39251212324288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,0.0,0.0,87.92384862483111,90.22453820008856,68.10398132589025,72.68219325202539,71.80262763046676,70.63561027592638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,0.0,0.0,87.07191076769618,92.38461165096977,69.97046527314072,71.4314433493905,73.8735296908518,70.58134965811792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,0.0,0.0,85.78674400910607,88.15693160872053,68.81305233158811,72.4147443238855,75.30332166737651,71.66196343713158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,0.0,0.0,86.39152504348185,88.68772038427103,69.46926783025089,71.14248447638924,74.94394384847648,70.66588446383324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,0.0,0.0,85.54692888920283,88.24650668919898,68.19059273530965,71.6644105185705,76.5528410202615,73.71944249140213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,0.0,0.0,86.89573179928723,88.95656011316534,68.89159126416071,72.13742315867944,75.45787970714319,72.3027097852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,0.0,0.0,85.99020004746761,85.72987132230868,66.43129896089633,71.22313029838085,75.86820415262893,71.53175579067928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,0.0,83.46464557117837,86.94413021098848,67.48804253427814,72.79627989952334,75.86397800063799,74.52114687185995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
