,time,946,1484,924,1462,969,1507,1440,947,1485
255,255,0.0,0.0,0.0,0.0,0.0,65.07075020372848,0.0,94.25616636828336,88.3479966915904
256,256,0.0,0.0,0.0,0.0,0.0,69.16250897322979,0.0,93.20999005483738,87.33603863856241
257,257,0.0,0.0,0.0,0.0,0.0,65.27770681852049,0.0,93.77944616865443,87.19336559913108
258,258,0.0,0.0,0.0,0.0,0.0,64.69051753045147,0.0,92.91790961864213,88.08227424235575
259,259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.06044805071646,89.81072721198443
260,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47962391927574,90.31567732806342
261,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.64200899911957,90.21284581348596
262,262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.58539940185302,90.71317828430128
263,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.54747648126842,89.19654128533747
264,264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07830395002162,92.39689555773909
265,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.17988332827339,90.9809124253354
266,266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.34301432144383,93.08530727086959
267,267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.60435235716328,93.54870582710548
268,268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.70055624026571,94.1995303048954
269,269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.57257465959928,93.51801395001384
270,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47827314074985,92.87867771877697
271,271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.09578704394737,93.08767369793745
272,272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.00527460686763,94.57705837823869
273,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.06740337441437,93.02122378909597
274,274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.15935922795629,94.95288382481186
275,275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.90791165384121,95.129102124572
276,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.74228102887004,94.80689601454296
277,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.5501323626107,95.06579532542455
278,278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.46499722730718,96.48085163636573
279,279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.41314081825605,94.76230314754761
280,280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.7102011640939,96.20220486795911
281,281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.84896225188541,98.10989670827558
282,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.06615099623212,97.55897172410198
283,283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.59235050218071,96.20755735769367
284,284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.45638077779033,94.92402354543042
285,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.69356284688408,96.89375991281402
286,286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.17938328974304,97.48287222974439
287,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.60653679329792,98.60424489615176
288,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.90354362401781,96.3172426995601
289,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.83833658850395,98.496143401705
290,290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.7847314526053,97.77640359659274
291,291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.3221952459961,96.28818481670089
292,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.46102054336735,97.5907342873053
293,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.89589764785264,97.47884738457255
294,294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.69187599821242,96.2760702123899
295,295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.47632613181557,98.33251265712619
296,296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.35432124098307,96.09438096335678
297,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.81396766567045,95.85023513815858
298,298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.33970772920355,97.36358265108596
299,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.57664053525997,97.44971840814682
