,time,223,268,1282,1260,246,1305,224,1283,269
70,70,0.0,72.95810972733189,75.9475676716858,82.45264883000742,77.45280204125027,0.0,0.0,0.0,0.0
71,71,0.0,72.90632899602929,73.49526608652698,82.86358635134229,79.19958287158154,0.0,0.0,0.0,0.0
72,72,0.0,71.85616315035388,74.05362796557813,83.24958711475797,78.68334798007763,0.0,0.0,0.0,0.0
73,73,0.0,71.61615687777412,73.31862786292699,83.96017204199539,77.86450196562805,0.0,0.0,0.0,0.0
74,74,0.0,71.22572003870376,73.12812003928366,81.54796469408406,78.48964233887885,0.0,0.0,0.0,0.0
75,75,0.0,72.00301742358852,73.80681892543171,82.21330498672297,80.40906378703617,0.0,0.0,0.0,0.0
76,76,0.0,70.39470699976505,73.39684577724587,86.14040894760076,81.0826956659747,0.0,0.0,0.0,0.0
77,77,0.0,70.76757412927272,71.77634000165811,85.15159977432751,81.00175274993,0.0,0.0,0.0,0.0
78,78,0.0,71.57407357713367,71.79958747458511,83.11685145980285,81.45605127690776,0.0,0.0,0.0,0.0
79,79,0.0,70.43517079779224,70.44297618732217,84.79724251056511,81.59855000395294,0.0,0.0,0.0,0.0
80,80,0.0,69.24438650324927,69.66547002947657,85.42244123396739,80.73185429052438,0.0,0.0,0.0,0.0
81,81,0.0,68.72359235399597,70.64240089333784,85.38777766491363,83.5590882306775,0.0,0.0,0.0,0.0
82,82,0.0,70.05413002964173,70.3389397146548,86.21335564303936,84.47008672765323,0.0,0.0,0.0,0.0
83,83,0.0,70.52834243452747,69.38637041521393,85.46748841303679,85.22208656381567,0.0,0.0,0.0,0.0
84,84,0.0,69.77297062734479,69.21739254697557,87.6440313484572,86.32613100540114,0.0,0.0,0.0,0.0
85,85,0.0,69.58858825301283,68.42736077918788,86.63591806712888,84.78183187829684,0.0,0.0,0.0,0.0
86,86,0.0,68.14646398711865,66.51559566677024,86.43720657530197,84.65355736729181,0.0,0.0,0.0,0.0
87,87,0.0,67.7678900554408,67.01325862225988,86.27117080352618,85.49806211944009,0.0,0.0,0.0,0.0
88,88,0.0,67.76880245103153,67.27784418558443,86.17725900066472,85.75107154288467,0.0,0.0,0.0,0.0
89,89,0.0,66.27496695122657,66.89319653905771,85.6367304167915,86.09997829971915,0.0,0.0,0.0,0.0
90,90,0.0,67.46219616766916,65.30473470997448,88.07557813174179,87.15173133499596,0.0,0.0,0.0,0.0
91,91,0.0,64.86469610470398,66.38165648372218,86.85645631302425,86.66371597145607,0.0,0.0,0.0,0.0
92,92,0.0,67.01954305094796,0.0,89.52121806342348,87.2980770757766,0.0,0.0,0.0,0.0
93,93,0.0,65.65852102321074,0.0,88.0983016592922,88.92393004593515,0.0,0.0,0.0,0.0
94,94,0.0,66.78104030606873,0.0,87.27320209828531,88.02376757456243,0.0,0.0,0.0,0.0
95,95,0.0,66.7748098052343,0.0,87.21677335215443,88.53832791327551,0.0,0.0,0.0,0.0
96,96,0.0,65.65453357881975,0.0,89.03617480076679,90.4068473126637,0.0,0.0,0.0,0.0
97,97,0.0,0.0,0.0,87.85956493433055,89.86187709732035,0.0,0.0,0.0,0.0
98,98,0.0,0.0,0.0,87.87130272914249,89.14800464145024,0.0,0.0,0.0,0.0
99,99,0.0,0.0,0.0,88.63404371818545,92.84575029869387,0.0,0.0,0.0,0.0
100,100,0.0,0.0,0.0,86.40775485995432,92.11773486614148,0.0,0.0,0.0,0.0
101,101,0.0,0.0,0.0,88.13452302066037,90.68769713854576,0.0,0.0,0.0,0.0
102,102,0.0,0.0,0.0,88.52583450476855,91.85786087367856,0.0,0.0,0.0,0.0
103,103,0.0,0.0,0.0,87.56506983390204,90.90308683011388,0.0,0.0,0.0,0.0
104,104,0.0,0.0,0.0,88.81387163146103,92.89738875361574,0.0,0.0,0.0,0.0
105,105,0.0,0.0,0.0,88.38201013664249,92.07414344090138,0.0,0.0,0.0,0.0
106,106,0.0,0.0,0.0,90.59875813426859,94.08773404130521,0.0,0.0,0.0,0.0
107,107,0.0,0.0,0.0,89.50681607675358,94.38477095751766,0.0,0.0,0.0,0.0
108,108,0.0,0.0,0.0,88.66652284396396,92.3688756933666,0.0,0.0,0.0,0.0
109,109,0.0,0.0,0.0,89.96661123113715,92.197619099908,0.0,0.0,0.0,0.0
110,110,0.0,0.0,0.0,87.95480813324002,94.20662106716009,0.0,0.0,0.0,0.0
111,111,0.0,0.0,0.0,86.99574388951126,94.39934219364741,0.0,0.0,0.0,0.0
112,112,0.0,0.0,0.0,88.84704313868755,94.29805434512053,0.0,0.0,0.0,0.0
113,113,0.0,0.0,0.0,86.09006105411495,95.75254670391962,0.0,0.0,0.0,0.0
114,114,0.0,0.0,0.0,88.16214788891268,94.92354509918344,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,88.57914101062269,95.91419694215195,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,88.18721631629298,92.92585286974574,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,86.22018147811524,96.3807114416226,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,86.20134707750412,96.33987587380835,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,86.83749262485154,95.08927282866442,66.250724156163,0.0,0.0,0.0
120,120,0.0,0.0,0.0,87.17702434551028,98.74908753399606,65.72953034805343,0.0,0.0,0.0
121,121,0.0,0.0,0.0,85.82520476555871,95.7468217098209,66.54839508688488,0.0,0.0,0.0
122,122,0.0,0.0,0.0,86.70900526012603,95.36197425539503,67.17358984037513,0.0,0.0,0.0
123,123,0.0,0.0,0.0,86.6896837802539,96.98511326707346,67.78603502859247,0.0,0.0,0.0
124,124,0.0,0.0,0.0,87.3133844428634,97.12553900814149,66.73677205265058,0.0,0.0,0.0
125,125,0.0,0.0,0.0,85.06260665982431,96.62380868894338,68.39389477386477,0.0,0.0,0.0
126,126,0.0,0.0,0.0,84.5833037904765,97.04215084653313,68.74399783333774,0.0,0.0,0.0
127,127,0.0,0.0,0.0,86.21325256991263,96.43772302531814,67.23072307444372,0.0,0.0,0.0
128,128,0.0,0.0,0.0,84.68993628476342,97.59346424095357,68.33190208076567,0.0,0.0,0.0
129,129,0.0,0.0,0.0,84.83202171397528,98.38503905864059,68.5386165393317,0.0,0.0,0.0
130,130,0.0,0.0,0.0,83.66443901308728,97.49294683631429,68.10700489270121,0.0,0.0,0.0
131,131,0.0,0.0,0.0,83.6635451359638,97.49251733182592,69.8589202576709,0.0,0.0,0.0
132,132,0.0,0.0,0.0,82.58713264818354,97.61556914646803,69.65491834781011,0.0,0.0,0.0
133,133,0.0,0.0,0.0,82.66301031548788,99.19998083233611,69.93910205323125,0.0,0.0,0.0
134,134,0.0,0.0,0.0,83.57248305910447,98.97127437881626,69.55046677560418,0.0,0.0,0.0
135,135,0.0,0.0,0.0,83.0815046412802,98.643896422232,70.25386450550857,0.0,0.0,0.0
136,136,0.0,0.0,0.0,82.31918310953412,96.18954758052166,69.84898086090432,0.0,0.0,0.0
137,137,0.0,0.0,0.0,81.68809078178651,98.06738704983962,71.8787374792966,0.0,0.0,0.0
138,138,0.0,0.0,0.0,82.9755636256585,96.39682109798572,72.1384340873258,0.0,0.0,0.0
139,139,0.0,0.0,0.0,82.81308375053905,96.59007350087597,70.94006094652303,0.0,0.0,0.0
140,140,0.0,0.0,0.0,79.53800661663702,96.37088307413032,71.61116107985858,0.0,0.0,0.0
141,141,0.0,0.0,0.0,82.37435207482038,96.49636191392,69.50208114432223,0.0,0.0,0.0
142,142,0.0,0.0,0.0,80.93776563120718,95.18105700346322,72.23376426535728,0.0,0.0,0.0
143,143,0.0,0.0,0.0,80.4818008436974,96.60305579470425,72.58092896750689,0.0,0.0,0.0
144,144,0.0,0.0,0.0,78.92747113474469,96.60774403532395,72.01601201661782,0.0,0.0,0.0
145,145,0.0,0.0,0.0,78.30367280028615,95.62405402375074,72.47846232251686,0.0,0.0,0.0
146,146,0.0,0.0,0.0,82.04636284179988,95.1627944409717,71.13951958934867,0.0,0.0,0.0
147,147,0.0,0.0,0.0,78.4601151787149,95.88730971113769,72.77888904316059,0.0,0.0,0.0
148,148,0.0,0.0,0.0,78.28100371148436,94.26643477050037,73.8605030773965,0.0,0.0,0.0
149,149,0.0,0.0,0.0,78.87953615354944,94.01706187583255,74.06998635767496,0.0,0.0,0.0
150,150,0.0,0.0,0.0,77.09491455963747,93.82255155806439,74.4967892801271,0.0,0.0,0.0
151,151,0.0,0.0,0.0,76.99898964351866,93.15465802243526,73.27463923343147,0.0,0.0,0.0
152,152,0.0,0.0,0.0,78.41260448404977,92.87502252551143,74.48265884717468,0.0,0.0,0.0
153,153,0.0,0.0,0.0,76.8167428225991,93.4499850951674,74.44449571122603,0.0,0.0,0.0
154,154,0.0,0.0,0.0,75.89603361684088,93.70792968894878,75.46071406798688,0.0,0.0,0.0
155,155,0.0,0.0,0.0,75.37134803401807,91.28015289869789,73.7358118689655,0.0,0.0,0.0
156,156,0.0,0.0,0.0,74.29369061653996,94.04649952405444,75.59386963442341,0.0,0.0,0.0
157,157,0.0,0.0,0.0,73.21975616951889,91.71895604203023,74.75526912119761,0.0,0.0,0.0
158,158,0.0,0.0,0.0,74.05230806766855,91.15114330611287,75.03985593799332,0.0,0.0,0.0
159,159,0.0,0.0,0.0,72.79820341151047,92.50269377460509,76.62942645602156,65.58976957109367,0.0,0.0
160,160,0.0,0.0,0.0,73.4933041281557,91.74533496550133,74.85226302403682,65.28401048120321,0.0,0.0
161,161,0.0,0.0,0.0,72.6085805814773,91.65318438434448,75.88410140603321,68.63452392936865,0.0,0.0
162,162,0.0,0.0,0.0,75.26397063003668,89.09753591133821,74.78584560449411,67.21426094302205,0.0,0.0
163,163,0.0,0.0,0.0,73.57087216752998,87.26748228957393,76.49510581359797,68.5260054154326,0.0,0.0
164,164,0.0,0.0,0.0,74.03908023909425,89.72031151517417,75.69902916344762,68.56177273170525,0.0,0.0
165,165,0.0,0.0,0.0,71.38426843844914,87.94553986429935,78.24818939756638,67.23940720469291,0.0,0.0
166,166,0.0,0.0,0.0,72.41146872313806,87.27008476270446,77.81986665328498,69.41563170257527,0.0,0.0
167,167,0.0,0.0,0.0,71.46559574757929,88.48662808245999,77.38564569071505,68.0559774941668,0.0,0.0
168,168,0.0,0.0,0.0,71.02776138798325,86.79052514322984,77.25314841058119,69.5079045817817,0.0,0.0
169,169,0.0,0.0,0.0,70.98568892519268,86.57502488227992,74.8997294642959,69.88305763154577,0.0,0.0
170,170,0.0,0.0,0.0,69.80148354820435,85.88018020537058,77.17454772810127,70.03440709717827,0.0,0.0
171,171,0.0,0.0,0.0,70.34573883419111,85.92160572114643,76.79171168196197,68.50763423063466,0.0,0.0
172,172,0.0,0.0,0.0,69.36398294226841,86.95632018188772,77.79930934001871,69.71403962877893,0.0,0.0
173,173,0.0,0.0,0.0,69.63857345336633,87.83744049374094,75.98720696039702,71.84974117937472,0.0,0.0
174,174,0.0,0.0,0.0,67.56869375357795,86.16693462398739,77.44397582268493,70.33689745380833,0.0,0.0
175,175,0.0,0.0,0.0,68.14519290911132,84.0758967779058,77.07643601318017,71.55840527136282,0.0,0.0
176,176,0.0,0.0,0.0,68.34129880281543,85.61552863494447,76.92054834438188,73.4306657098876,0.0,0.0
177,177,0.0,0.0,0.0,66.53413423043897,85.05318271813805,76.53844617212299,70.69737438523683,0.0,0.0
178,178,0.0,0.0,0.0,68.05735625369107,82.94622139012917,77.52164293206744,70.54949870817774,0.0,0.0
179,179,0.0,0.0,0.0,67.31274555523981,81.19888494807347,79.25899068422737,72.06093499412226,0.0,0.0
180,180,0.0,0.0,0.0,65.36675177303002,82.1459690536384,77.29071991826171,73.55111455269433,0.0,0.0
181,181,0.0,0.0,0.0,64.27981520183918,81.39567435664699,76.75165307290443,73.79821567459298,0.0,0.0
182,182,0.0,0.0,0.0,0.0,80.73523707311702,76.82993897767442,73.64711130341178,0.0,0.0
183,183,0.0,0.0,0.0,0.0,80.61491082422593,77.50122232020473,73.44884250359335,0.0,0.0
184,184,0.0,0.0,0.0,0.0,79.09944459377125,75.37298320833555,74.84866313617184,0.0,0.0
185,185,0.0,0.0,0.0,0.0,80.10291954600535,77.60202105449687,71.72300113532624,0.0,0.0
186,186,0.0,0.0,0.0,0.0,79.54628352603994,78.72823738545463,75.37277604941247,0.0,0.0
187,187,0.0,0.0,0.0,0.0,78.37969143472827,77.93429635133104,74.87844382553452,0.0,0.0
188,188,0.0,0.0,0.0,0.0,77.7752270582507,76.54711755544926,75.76908238128725,0.0,0.0
189,189,0.0,0.0,0.0,0.0,77.51910381174665,76.88900105178219,78.21134568249195,0.0,0.0
190,190,0.0,0.0,0.0,0.0,78.03253928476396,76.1031438565501,75.3615635463241,0.0,0.0
191,191,0.0,0.0,0.0,0.0,76.50123519010033,76.26219756913345,78.5689925934386,0.0,0.0
192,192,0.0,0.0,0.0,0.0,77.47275104189013,75.9899916598653,75.0145508163098,0.0,0.0
193,193,0.0,0.0,0.0,0.0,75.81351975500175,76.04334421803658,78.7753093621216,0.0,0.0
194,194,0.0,0.0,0.0,0.0,75.15815655193276,75.39866788416877,75.96499147221957,66.42350952891474,0.0
195,195,0.0,0.0,0.0,0.0,75.99695010611279,77.20200526257346,76.7268829260334,66.76076394155842,0.0
196,196,0.0,0.0,0.0,0.0,75.08586698061772,75.05733383181288,77.01962445997589,66.84080692628768,0.0
197,197,0.0,0.0,0.0,0.0,74.26334682250986,76.9784614313222,78.66455254554307,67.81679721201286,0.0
198,198,0.0,0.0,0.0,0.0,73.5015662750446,76.40658949772349,79.52985227301826,65.6299851220692,0.0
199,199,0.0,0.0,0.0,0.0,70.96432231464296,75.00377584225377,79.27531144264067,69.5286197300464,0.0
200,200,0.0,0.0,0.0,0.0,72.40704002018502,74.20857463887877,79.15568437703644,68.81932549805592,0.0
201,201,0.0,0.0,0.0,0.0,71.87897555105931,76.51363708908822,79.30844646105955,68.04641313923904,0.0
202,202,0.0,0.0,0.0,0.0,70.25315163698158,77.88794121114157,78.79778234272918,66.79921696129992,0.0
203,203,0.0,0.0,0.0,0.0,71.2099453658896,75.78148827650973,79.06847684112233,69.67953793248762,0.0
204,204,0.0,0.0,0.0,0.0,69.39406672214736,74.38753406334835,79.3354771539544,70.42781465390858,0.0
205,205,0.0,0.0,0.0,0.0,73.29792896676955,73.92597903586478,79.58441056472421,71.62949477868574,0.0
206,206,0.0,0.0,0.0,0.0,70.45575164818707,77.19650396011696,80.53501492926839,71.20407312098871,0.0
207,207,0.0,0.0,0.0,0.0,70.92394817406257,76.02256899406014,79.76180430702522,70.63253464158028,0.0
208,208,0.0,0.0,0.0,0.0,68.41719366387447,74.27370627478845,80.76045287193855,71.32585593853422,0.0
209,209,0.0,0.0,0.0,0.0,69.26861017222849,76.06020312599964,80.09740841218665,72.76110431536739,0.0
210,210,0.0,0.0,0.0,0.0,67.2364084397733,74.75689214044294,79.67818488562463,72.06185616019613,0.0
211,211,0.0,0.0,0.0,0.0,67.60877141957012,74.2353249780644,78.77322973815944,73.00044385858182,0.0
212,212,0.0,0.0,0.0,0.0,66.31512171923437,74.45648294311523,81.74232384798506,72.23869385351365,0.0
213,213,0.0,0.0,0.0,0.0,68.29052707164972,73.51066607923725,81.68013854476328,73.94325142048737,0.0
214,214,0.0,0.0,0.0,0.0,66.65723746197291,72.90747756206093,80.85746151366338,73.22516387014218,0.0
215,215,0.0,0.0,0.0,0.0,65.97164567483516,72.13242212961754,82.16629855967227,76.4563763258373,0.0
216,216,0.0,0.0,0.0,0.0,0.0,73.04514618860243,81.46635097173287,73.62054096779606,0.0
217,217,0.0,0.0,0.0,0.0,0.0,73.27673850060118,81.06397160559129,76.10670453691955,0.0
218,218,0.0,0.0,0.0,0.0,0.0,71.93316653378754,79.51402914141246,77.25194892141211,0.0
219,219,0.0,0.0,0.0,0.0,0.0,73.13824256869543,82.18112555196146,77.00827424553349,0.0
220,220,0.0,0.0,0.0,0.0,0.0,69.4281448729766,82.98493393208831,78.55231374115053,0.0
221,221,0.0,0.0,0.0,0.0,0.0,71.31602658816266,81.6491064182441,78.52946352581863,0.0
222,222,0.0,0.0,0.0,0.0,0.0,68.69893694603621,81.29313427174444,78.19841887155481,0.0
223,223,0.0,0.0,0.0,0.0,0.0,69.95756314776327,81.91787313271128,78.63950657609915,0.0
224,224,0.0,0.0,0.0,0.0,0.0,70.08045007961806,81.17467907845794,78.2655541963502,0.0
225,225,0.0,0.0,0.0,0.0,0.0,73.15633752129075,83.20345788544866,77.912656892213,0.0
226,226,0.0,0.0,0.0,0.0,0.0,71.03307040269178,82.08465280798868,80.71494880336869,0.0
227,227,0.0,0.0,0.0,0.0,0.0,70.4551139344519,82.1606407385428,79.25850650325516,0.0
228,228,0.0,0.0,0.0,0.0,0.0,68.63487758548906,82.73355497842597,81.08710569315872,0.0
229,229,0.0,0.0,0.0,0.0,0.0,68.96813264014938,83.38087193748254,82.72890265618742,0.0
230,230,0.0,0.0,0.0,0.0,0.0,71.7864738767737,81.8527051226236,81.40252164959132,0.0
231,231,0.0,0.0,0.0,0.0,0.0,69.0470620363275,82.42417659417757,81.44456868151923,0.0
232,232,0.0,0.0,0.0,0.0,0.0,68.99112903011907,83.79341111410218,82.85312402142131,0.0
233,233,0.0,0.0,0.0,0.0,0.0,67.91405272034739,81.62631147399017,85.69856253773861,0.0
234,234,0.0,0.0,0.0,0.0,0.0,69.37545371958512,80.51432845747912,83.93522416403829,0.0
235,235,0.0,0.0,0.0,0.0,0.0,68.38671290747084,81.07274965267405,84.84923238461961,66.49822155526277
236,236,0.0,0.0,0.0,0.0,0.0,68.47914456321348,82.54312823385261,85.33439252871,68.28662964365289
237,237,0.0,0.0,0.0,0.0,0.0,66.99451019936002,81.6756304389161,85.41919217434567,66.83736845762638
238,238,0.0,0.0,0.0,0.0,0.0,65.11219935673589,83.37722831953658,86.46446345274163,66.87074359809901
239,239,0.0,0.0,0.0,0.0,0.0,63.66754999383354,81.10892567559739,87.70838149285802,67.80807539920134
240,240,0.0,0.0,0.0,0.0,0.0,65.90491502401208,81.08522236059878,87.40281629515606,66.6406009228298
241,241,0.0,0.0,0.0,0.0,0.0,64.7951237781088,81.75362548693948,87.8971612557737,70.2291961913431
242,242,0.0,0.0,0.0,0.0,0.0,67.85605661345201,81.42663881299423,88.20280197946131,67.66584467233137
243,243,0.0,0.0,0.0,0.0,0.0,0.0,81.24819843236797,86.98903826379015,68.86906314501108
244,244,0.0,0.0,0.0,0.0,0.0,0.0,80.48522947421502,86.93241365807174,69.72562322823643
245,245,0.0,0.0,0.0,0.0,0.0,0.0,81.01512940821922,89.04382148368872,71.0707143799952
246,246,0.0,0.0,0.0,0.0,0.0,0.0,80.3138811228075,89.58316152915803,69.59604095899752
247,247,0.0,0.0,0.0,0.0,0.0,0.0,79.70935526325867,89.56262568774541,69.82145403182332
248,248,0.0,0.0,0.0,0.0,0.0,0.0,80.79177515452592,90.92851637082458,70.11847936442776
249,249,0.0,0.0,0.0,0.0,0.0,0.0,80.8228267866796,90.63802915434188,69.36944493242231
250,250,0.0,0.0,0.0,0.0,0.0,0.0,80.99847188910098,90.73040118837704,69.69694801898517
251,251,0.0,0.0,0.0,0.0,0.0,0.0,79.98803240278401,91.79859470645256,71.64786942636978
252,252,0.0,0.0,0.0,0.0,0.0,0.0,78.00651851087166,91.13169177789091,71.01990159765568
253,253,0.0,0.0,0.0,0.0,0.0,0.0,79.49587047314132,92.73928269430401,72.1581486477809
254,254,0.0,0.0,0.0,0.0,0.0,0.0,79.51612181508256,92.14774985791509,73.15583692674441
255,255,0.0,0.0,0.0,0.0,0.0,0.0,78.8478713468769,94.80012539775035,74.09315945335148
256,256,0.0,0.0,0.0,0.0,0.0,0.0,77.37501024486612,93.5370328652618,71.70009112380748
257,257,0.0,0.0,0.0,0.0,0.0,0.0,78.29561039094405,93.1822712189254,73.3568090598497
258,258,0.0,0.0,0.0,0.0,0.0,0.0,79.11672121810234,94.16812931544027,73.2788863418914
259,259,0.0,0.0,0.0,0.0,0.0,0.0,77.64674935621302,95.06686454855752,73.98668285597819
260,260,0.0,0.0,0.0,0.0,0.0,0.0,78.46687635905283,95.06170909578016,73.38356221137963
