,time,95,633,73,611,118,656,96,634
281,281,0.0,0.0,0.0,0.0,0.0,0.0,95.29913592452975,96.0353044100575
282,282,0.0,0.0,0.0,0.0,0.0,0.0,93.60004146818441,95.120847396694
283,283,0.0,0.0,0.0,0.0,0.0,0.0,96.650762090486,96.71299341677917
284,284,0.0,0.0,0.0,0.0,0.0,0.0,97.3239553428757,91.92740421452093
285,285,0.0,0.0,0.0,0.0,0.0,0.0,95.8978352055803,96.79077441426608
286,286,0.0,0.0,0.0,0.0,0.0,0.0,95.63710594815764,93.48962762003843
287,287,0.0,0.0,0.0,0.0,0.0,0.0,94.90036673811814,95.22439365578767
288,288,0.0,0.0,0.0,0.0,0.0,0.0,95.11072628222661,96.63826482807198
289,289,0.0,0.0,0.0,0.0,0.0,0.0,96.38006160207225,96.1693078399777
290,290,0.0,0.0,0.0,0.0,0.0,0.0,96.31208540691937,94.24170951061426
291,291,0.0,0.0,0.0,0.0,0.0,0.0,96.35882275128527,95.89889580919775
292,292,0.0,0.0,0.0,0.0,0.0,0.0,96.54477438442234,96.6043840226005
293,293,0.0,0.0,0.0,0.0,0.0,0.0,96.00191843167985,96.96423048109256
294,294,0.0,0.0,0.0,0.0,0.0,0.0,96.31343794067566,98.66675430063883
295,295,0.0,0.0,0.0,0.0,0.0,0.0,95.78934585470077,96.16660216204436
296,296,0.0,0.0,0.0,0.0,0.0,0.0,96.02340440695889,95.65687976393863
297,297,0.0,0.0,0.0,0.0,0.0,0.0,95.78290137882564,95.82702454211228
298,298,0.0,0.0,0.0,0.0,0.0,0.0,97.84010599472057,96.2856506898755
299,299,0.0,0.0,0.0,0.0,0.0,0.0,95.84767940308413,95.38680374769913
