35,35,65.71200918451599,81.89250017402847,78.18910760965872,76.96997790948328,82.5697647726775,73.80295566429812,65.6403914799229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,68.65198878017911,81.23733822460817,77.41592344836168,75.98318301949962,85.1590107779582,74.95970696218204,65.92321986293697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,66.84196551310256,82.7876057128329,79.17633378564457,76.15311298717876,84.41350027386943,74.6997216389103,66.51371639006393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,66.98921777283687,82.45589977916411,77.4352432591259,74.87138886955404,88.35690875495519,71.84519548150367,66.7442108813209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,64.82836825473768,84.17035709987078,76.27606464618353,74.3038865487209,85.52019947877223,70.974313240889,64.8724655699694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,65.1065727847799,84.48820571008767,76.87755254914245,75.87886006979323,86.62988627505571,71.7717200130434,64.23902480117904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,65.72997816547411,82.48799026700529,75.80850560826973,75.17882025899908,86.71867563050367,71.58459194579804,66.62546515497544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,64.83308324620064,84.9862091024889,76.77592071476174,74.65191366390214,87.71908956233302,71.720096169911,63.80874378553729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,64.95382813976393,86.07359650914219,77.11210359475224,74.71231508324581,87.04121859455984,70.87505079159942,68.02822720268018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,63.895370970937364,86.4131600640864,75.48998835767183,74.33330432785766,86.90487940347664,71.1726957367758,66.26391809371998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,83.53510264807798,74.4854511416286,73.88454453084482,87.77767412831919,71.39963749989555,65.81837748638299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,87.74763494721923,75.26873005793675,73.1606199609118,89.49571405833323,69.9777425296411,65.85067566486234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,87.65934601556519,74.04682031450199,73.62111432303257,91.00732632500711,69.79499566779198,66.10860703611391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,87.4152295509293,72.10966695765045,73.51534920053167,88.53852356509131,69.91395167829292,66.0658735048678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,87.28309639746723,73.71961681207429,72.20464952283487,88.7192213138533,70.40065595551363,65.97506816115113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,89.49289891102308,74.18144289419915,73.09299256755438,88.36845422150384,69.51200200852902,66.77642061594385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,86.70633251833607,72.76480016291256,73.79259008942792,90.31473531614272,68.96992803082766,65.46825735456794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,89.00534600912619,72.18580752292537,73.0320878391413,91.31193549706454,68.27982453115742,65.52490227847329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,90.01934228208067,70.60880568598913,72.21936381738938,89.94980686576417,66.82037075933323,67.38962863724404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,90.08730106505352,71.12961111213765,72.38425468702579,91.14954508645954,69.36249554435983,66.38375087150334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,91.66094060349407,70.83311077364546,72.01540303571497,92.22990656348715,67.51918178834669,64.55528674554773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,89.32370350180693,70.83198867562864,71.82763021324381,92.66440079860757,66.29082538925228,67.80712750624042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,91.59139724310677,69.04603878654265,70.44242921053865,92.9357920325078,66.0814141203312,64.90937506814754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,93.25604473953194,68.2087875073153,70.36730434786222,93.1801445957564,66.31205369935167,66.53565438255073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,90.41611047875784,69.64708614644928,68.60277435380384,94.46003356514157,64.78858618919084,65.85836298663212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,92.54968274244808,69.03427984429872,70.09643214385152,94.6358690218554,64.05491229899813,66.15128730487321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,93.75973720340261,67.87456503240064,69.17576127541406,93.89079913465233,0.0,66.17479060054042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,92.38673048673223,65.35072613530006,68.32114566712639,92.05651495293566,0.0,66.70899531196264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,92.31700454182065,67.50131011760581,69.38800435536274,94.30440986035235,0.0,66.60116795789186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,92.86434926803321,66.81948630043935,68.59689550292381,94.93443975864487,0.0,66.61644269894762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,94.00892919696035,66.474785604699,69.6114850806475,92.45565523973627,0.0,65.01524699968614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,93.71190189392784,66.29667909878823,69.16554818543044,96.00422644016123,0.0,68.68836129876019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,94.00278299410644,64.17112082266073,67.26950637991017,95.59325820561311,0.0,67.41199394369443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,94.15645616915688,0.0,67.42376978317655,95.69174210706608,0.0,66.38402358723162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,95.31630282526588,0.0,66.360595625968,96.28000448561477,0.0,64.00026541346611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,95.46103299786189,0.0,66.95731582598985,97.64026743969472,0.0,66.18302679509196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,95.10618085442334,0.0,66.81073830952484,96.2950154540341,0.0,66.60460415863278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,96.64040103528995,0.0,65.18207058054797,95.38859347758057,0.0,65.61146903958065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,94.5130713616456,0.0,66.18030266306822,97.77601295804702,0.0,65.60489919895079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,95.72793143363096,0.0,65.61973704751054,97.56780747308845,0.0,65.09893323395032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,95.23118869213874,0.0,0.0,96.97232744325818,0.0,68.3154169743682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,96.75243287830929,0.0,0.0,97.00274884726744,0.0,64.42714252078098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,95.72690483775149,0.0,0.0,95.22897408434832,0.0,65.7408950628755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,95.65252519015003,0.0,0.0,96.3002251025502,0.0,64.63690861546891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,97.04124602766069,0.0,0.0,98.69470834265968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,97.00040665750242,0.0,0.0,98.46116111090943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,96.61483302629321,0.0,0.0,96.90523266363589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,97.0926592867974,0.0,0.0,96.66892032574927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,96.79441112832431,0.0,0.0,94.34428099265311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,97.34882312728192,0.0,0.0,96.66169559149805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,97.08068775217524,0.0,0.0,96.1135496005357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,96.6968470947607,0.0,0.0,97.14469513825078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,95.70922834266835,0.0,0.0,96.49463310991712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,97.92100379651424,0.0,0.0,98.42238082552318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,96.99120845661298,0.0,0.0,97.56458439822276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,95.91974117857998,0.0,0.0,95.06983040584643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,96.3606085838346,0.0,0.0,97.01937079180313,0.0,0.0,65.93871146042767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,98.04535264846272,0.0,0.0,96.8923916890055,0.0,0.0,65.74737912528073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,95.488017223978,0.0,0.0,96.85389300795808,0.0,0.0,66.3373210194118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,95.06434659699106,0.0,0.0,96.17241495245047,0.0,0.0,67.9219301759723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,95.93740335792813,0.0,0.0,97.05661242072595,0.0,0.0,66.54852417081459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,98.47473627841875,0.0,0.0,96.99896149087876,0.0,0.0,65.42353886693084,65.07009677039407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,98.05580318452493,0.0,0.0,95.8930571636533,0.0,0.0,67.6833766049796,66.37980412399159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,95.92930502692569,0.0,0.0,92.70334343008412,0.0,0.0,67.4699034971244,61.339924272093384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,95.91282247256657,0.0,0.0,96.03406133029267,0.0,0.0,66.77241571686311,65.11841292310082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,95.02752520251815,0.0,0.0,96.55768780440421,0.0,0.0,68.69914044440051,66.64597145391447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,95.51002474660748,0.0,0.0,93.234956312206,0.0,0.0,67.97547070754474,63.448264509582316,66.69476460454662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,94.57596333079377,0.0,0.0,93.74382605872158,0.0,0.0,70.6992664765099,66.1625491362238,65.10812295073742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,95.66368786843685,0.0,0.0,93.51362095657134,0.0,0.0,68.93536228532307,65.39722217860357,65.64361776126756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,93.99685332325365,0.0,0.0,92.58897224179648,0.0,0.0,71.06311856517009,65.07401146498069,69.26831636742216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,94.0354027346356,0.0,0.0,93.85038741779506,0.0,0.0,69.87621998503361,65.74541607187625,68.06539656101529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,93.66001077200143,0.0,0.0,92.3423503856646,0.0,0.0,68.89772342192148,65.37255028093527,66.980174864502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,95.91258698635414,0.0,0.0,92.23782977256123,0.0,0.0,70.6686097353401,64.63476145712455,67.29587600229327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,94.77125761616206,0.0,0.0,91.51046401387596,0.0,0.0,70.39468472814805,66.7118691612968,68.96216588273893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,93.86258057180333,0.0,0.0,90.87442613891453,0.0,0.0,70.18212636699194,64.6506069346696,67.74503040546426,65.757295819184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,90.88616242779975,0.0,0.0,91.50617019962897,0.0,0.0,71.83801257477302,66.23896871366516,68.04492283982314,65.6347648694034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,92.06503908246388,0.0,0.0,91.53803824696081,0.0,0.0,71.31321888960963,66.06757835480182,68.84802540831959,65.67895135112958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,93.82169963629568,0.0,0.0,89.62971216347765,0.0,0.0,71.21590356859434,65.5890957459885,71.37230876799472,66.43737958302664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,91.2957470763824,0.0,0.0,91.02629729138363,0.0,0.0,72.35513110848888,65.74472690901763,71.68418709487867,67.2487177985709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,91.48493537151941,0.0,0.0,89.26536429250584,0.0,0.0,74.02542274784578,65.51536037285801,69.89315476694969,67.93516121816405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,92.15605762582814,0.0,0.0,88.67826359059625,0.0,0.0,72.47105238436825,66.81798524533359,72.0812804611849,65.58099603401759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,90.84615494038785,0.0,0.0,87.72540737385627,0.0,0.0,72.92615277255223,67.78344823918127,73.29586136241115,67.60337047562365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,90.05051843500364,0.0,0.0,88.14293892333004,0.0,0.0,72.80996167003282,66.29546693925082,72.93050166297859,68.55916410454556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,89.53786473294204,0.0,0.0,87.23677480160829,0.0,0.0,72.93808706108851,67.36263855818468,72.82255173394307,68.78508974313164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,89.70440031130083,0.0,0.0,88.43975266089635,0.0,0.0,73.10094508481642,65.57963874926705,72.23460330177225,68.376685955128,66.1913083112512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,87.84836782426859,0.0,0.0,85.85756642445705,0.0,0.0,74.27270637610822,64.34734781483294,74.42221937321666,69.60975211272157,64.72872196061428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,88.8679546473689,0.0,0.0,86.10339369105905,0.0,0.0,75.38066891991511,66.41337724643637,73.75871274413237,69.32020105537218,65.84571965097591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,88.09628488814016,0.0,0.0,84.9158046957532,0.0,0.0,73.74524603145449,64.33598772080022,74.75400199577446,69.91977314433339,66.25961888680186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,86.6526482012326,0.0,0.0,87.51318389159735,0.0,0.0,74.44961881000619,65.61251442694463,75.30114320388057,70.22983756405971,64.59280029610095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,85.6249793087635,0.0,0.0,84.56449968733618,0.0,0.0,75.53122687066646,65.01627602122156,74.25333118726232,69.51457176194955,67.13013686141367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,85.86598900884428,0.0,0.0,83.45484286329547,0.0,0.0,74.60938039740157,65.49963164059584,75.48808090054564,71.27391652371537,65.41659214677269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,84.11788450185523,0.0,0.0,82.28361124780487,0.0,0.0,75.18324234788133,67.68816259724035,76.9317817828169,70.27162184294369,65.77451308685072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,85.61496983848365,0.0,0.0,83.55886405031998,0.0,0.0,74.51294602279326,65.4068973690021,75.73253926490925,73.1058250353991,65.7364080624307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,85.85773116806895,0.0,0.0,84.51041886547854,0.0,0.0,76.34330478858446,66.34491660478992,77.12580526144816,72.92676268500969,67.10044889145817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,84.85655840384044,0.0,0.0,84.32079402976585,0.0,0.0,76.30038779100049,63.05329801192111,76.99328532309421,73.01901065433054,66.41941631249595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,84.19352442643799,0.0,0.0,83.68687009722396,0.0,0.0,73.40533685533838,63.354856967303256,77.79731165332635,72.74691481703726,67.97124620064598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,84.21898099725883,0.0,0.0,82.49665865672365,0.0,0.0,75.72915642152792,0.0,78.10007191314833,73.21215817927147,66.915127203472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,84.95047020073217,0.0,0.0,82.25019967606276,0.0,0.0,75.39922207631203,0.0,77.67972828032718,72.88303199535095,68.51943458118195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,83.3812044709708,0.0,0.0,80.02569704645997,0.0,0.0,77.73433903169388,0.0,78.81465141440808,74.38057096161653,68.51238945283906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,83.43081625293676,0.0,0.0,81.91728547479326,0.0,0.0,77.40861330101451,0.0,80.01560865453928,76.15585859850512,67.12799914165778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,82.63389662763414,0.0,0.0,79.71890770606923,0.0,0.0,75.50146741457709,0.0,79.47192191011065,75.67257071482622,68.23332219760056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,81.28341316839426,0.0,0.0,80.00507530771593,0.0,0.0,78.08700181210399,0.0,79.93624870255967,74.84390373607341,69.08314999296067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
