,time,582,1392,1370,605,1415,1393,583,628
63,63,0.0,0.0,70.31089550846521,0.0,0.0,0.0,0.0,0.0
64,64,0.0,0.0,71.96772094890858,0.0,0.0,0.0,0.0,0.0
65,65,0.0,0.0,71.03061979051328,0.0,0.0,0.0,0.0,0.0
66,66,0.0,0.0,71.47002467030478,65.65541218490691,0.0,0.0,0.0,0.0
67,67,0.0,0.0,72.98123912938516,68.01125832711912,0.0,0.0,0.0,0.0
68,68,0.0,0.0,70.04322302800836,65.27371653118165,0.0,0.0,0.0,0.0
69,69,0.0,0.0,69.95334030739605,66.74291296257185,0.0,0.0,0.0,0.0
70,70,0.0,0.0,71.10722416547503,66.15293462109581,0.0,0.0,0.0,0.0
71,71,0.0,0.0,70.83438029700805,67.45777912485214,0.0,0.0,0.0,0.0
72,72,0.0,0.0,70.43701508259724,67.36812419783517,0.0,0.0,0.0,0.0
73,73,0.0,0.0,71.8433553203082,68.75465811198895,0.0,0.0,0.0,0.0
74,74,0.0,0.0,71.36435019228897,70.30683781054913,0.0,0.0,0.0,0.0
75,75,0.0,0.0,71.78381868099231,68.59005946365009,0.0,0.0,0.0,0.0
76,76,0.0,0.0,71.75963877319838,70.96971939030689,0.0,0.0,0.0,0.0
77,77,0.0,0.0,71.19432056863639,71.05462782240964,0.0,0.0,0.0,0.0
78,78,0.0,0.0,71.58763672953667,70.6783575773431,0.0,0.0,0.0,0.0
79,79,0.0,0.0,72.45124539133631,70.50742621823647,0.0,0.0,0.0,0.0
80,80,0.0,0.0,72.2193733764409,71.05102469326523,0.0,0.0,0.0,0.0
81,81,0.0,0.0,69.57895498357128,71.8149097703445,0.0,0.0,0.0,0.0
82,82,0.0,0.0,71.47781630129555,70.7107886125232,0.0,0.0,0.0,0.0
83,83,0.0,0.0,71.10043234743615,71.73593698234328,0.0,0.0,0.0,0.0
84,84,0.0,0.0,70.63209471743734,74.06726148841716,0.0,0.0,0.0,0.0
85,85,0.0,0.0,70.90146951312147,73.95554259723335,0.0,0.0,0.0,0.0
86,86,0.0,0.0,70.30621827911223,74.4240036757159,66.04042022551157,0.0,0.0,0.0
87,87,0.0,0.0,71.2456930772181,74.75425495602933,66.04622785046834,0.0,0.0,0.0
88,88,0.0,0.0,71.60138124768152,76.89153879558802,66.8173147329462,0.0,0.0,0.0
89,89,0.0,0.0,70.47127721298703,75.96827226373125,66.92594310569991,0.0,0.0,0.0
90,90,0.0,0.0,69.34817797433293,76.5078228377039,67.96776664345462,0.0,0.0,0.0
91,91,0.0,0.0,71.15171830657422,77.0674950808285,66.52375886565724,0.0,0.0,0.0
92,92,0.0,0.0,69.45490748449868,77.78467124143833,66.95126142913581,0.0,0.0,0.0
93,93,0.0,0.0,69.44291382878632,78.21967143156479,67.08124994234326,0.0,0.0,0.0
94,94,0.0,0.0,69.99802191533594,78.36930904285823,67.81052880327974,0.0,0.0,0.0
95,95,0.0,0.0,71.18176033296054,78.87160368031128,66.6939415041232,0.0,0.0,0.0
96,96,0.0,0.0,70.94024521780709,79.72067230408926,70.4807076939292,0.0,0.0,0.0
97,97,0.0,0.0,69.83407543412336,78.56322724724805,69.39080620096965,0.0,0.0,0.0
98,98,0.0,0.0,69.05543777317759,80.49670469680542,69.13907003336799,0.0,0.0,0.0
99,99,0.0,0.0,68.63108982946439,79.8983871794059,69.47289382917532,0.0,0.0,0.0
100,100,0.0,0.0,67.81453987091925,78.87847854737528,72.17608569981162,0.0,0.0,0.0
101,101,0.0,0.0,69.17914797204519,80.74494469221557,71.44816519989178,0.0,0.0,0.0
102,102,0.0,0.0,68.12576916741308,82.30790637933343,71.05663719462277,0.0,0.0,0.0
103,103,0.0,0.0,68.81528019829584,81.47323718846486,70.34275119050339,0.0,0.0,0.0
104,104,0.0,0.0,70.10325270102707,83.53618683066365,71.74737767828874,0.0,0.0,0.0
105,105,0.0,0.0,65.64987822371779,83.96871877393131,72.03425810676842,0.0,0.0,0.0
106,106,0.0,0.0,69.22172368461099,83.08255824771364,72.10678951917801,0.0,0.0,0.0
107,107,0.0,0.0,66.99966537648106,83.80355328111017,72.35544269878034,0.0,0.0,0.0
108,108,0.0,0.0,65.54192244507387,85.059392080925,74.21795278989974,0.0,0.0,0.0
109,109,0.0,0.0,67.91853709754557,83.83137828403656,73.29833891996941,0.0,0.0,0.0
110,110,0.0,0.0,65.36665035714526,84.83010342492808,72.07806784504807,0.0,0.0,0.0
111,111,0.0,0.0,66.09684896805418,85.80548655550892,73.33520634094286,0.0,0.0,0.0
112,112,0.0,0.0,65.93332441900372,85.96604199862011,74.29662083698285,0.0,0.0,0.0
113,113,0.0,0.0,64.8691244140825,85.06759554691207,74.38926928499704,0.0,0.0,0.0
114,114,0.0,0.0,64.715561542409,87.22041108956694,74.45576678388524,0.0,0.0,0.0
115,115,0.0,0.0,67.06279575991513,86.92644295662959,73.39307569559706,0.0,0.0,0.0
116,116,0.0,0.0,0.0,87.01531699622069,75.81044537183118,0.0,0.0,0.0
117,117,0.0,0.0,0.0,88.69833315372581,75.33961197733304,0.0,0.0,0.0
118,118,0.0,0.0,0.0,88.41069252656732,76.49312308493141,0.0,0.0,0.0
119,119,0.0,0.0,0.0,89.07316079828838,76.5251473012713,0.0,0.0,0.0
120,120,0.0,0.0,0.0,89.96706497393652,75.75060569153783,0.0,0.0,0.0
121,121,0.0,0.0,0.0,90.0235046903692,74.74679740951682,0.0,0.0,0.0
122,122,0.0,0.0,0.0,89.22509833536829,77.98686098010371,0.0,0.0,0.0
123,123,0.0,0.0,0.0,91.53694399609226,75.58857914091642,0.0,0.0,0.0
124,124,0.0,0.0,0.0,90.15532383776723,75.64262361602077,0.0,0.0,0.0
125,125,0.0,0.0,0.0,91.04932228557824,75.9794913887282,0.0,0.0,0.0
126,126,0.0,0.0,0.0,92.19504739028538,76.34267266074724,0.0,0.0,0.0
127,127,0.0,0.0,0.0,92.66823999169108,78.47972217657379,0.0,0.0,0.0
128,128,0.0,0.0,0.0,95.58073608062813,76.8151332051319,0.0,0.0,0.0
129,129,0.0,0.0,0.0,94.34183831427964,77.2341493411102,0.0,0.0,0.0
130,130,0.0,0.0,0.0,93.55851684824671,76.68083988185364,0.0,0.0,0.0
131,131,0.0,0.0,0.0,94.17410201777689,78.00154799659944,0.0,0.0,0.0
132,132,0.0,0.0,0.0,91.83962636575617,77.98916339280368,0.0,0.0,0.0
133,133,0.0,0.0,0.0,95.58232631679533,78.12530068662257,0.0,0.0,0.0
134,134,0.0,0.0,0.0,93.3382796890457,77.93111021775674,0.0,0.0,0.0
135,135,0.0,0.0,0.0,94.59046687727125,78.88986498726825,0.0,0.0,0.0
136,136,0.0,0.0,0.0,94.16184796202975,78.35762821017983,0.0,0.0,0.0
137,137,0.0,0.0,0.0,94.56470387079881,80.39753110921153,0.0,0.0,0.0
138,138,0.0,0.0,0.0,94.56730596238762,79.75104885034708,0.0,0.0,0.0
139,139,0.0,0.0,0.0,93.8143961776975,79.3598243444201,0.0,0.0,0.0
140,140,0.0,0.0,0.0,95.85589593030025,77.90755408787076,0.0,0.0,0.0
141,141,0.0,0.0,0.0,95.06369620772446,79.96830435939113,0.0,0.0,0.0
142,142,0.0,0.0,0.0,95.0827879001861,77.25683026642379,0.0,0.0,0.0
143,143,0.0,0.0,0.0,94.01461397985119,77.82344491583608,0.0,0.0,0.0
144,144,0.0,0.0,0.0,96.14828160773916,78.69487385942634,0.0,0.0,0.0
145,145,0.0,0.0,0.0,96.93161642494775,80.30091224340791,0.0,0.0,0.0
146,146,0.0,0.0,0.0,96.0533960655874,80.56197110940506,0.0,0.0,0.0
147,147,0.0,0.0,0.0,97.35982282586856,79.95415127266708,0.0,0.0,0.0
148,148,0.0,0.0,0.0,96.22577496115466,79.34811118512077,0.0,0.0,0.0
149,149,0.0,0.0,0.0,95.64056267829149,79.05310396162314,0.0,0.0,0.0
150,150,0.0,0.0,0.0,94.88582625003666,77.30270736693882,0.0,0.0,0.0
151,151,0.0,0.0,0.0,94.9685353277117,80.13978087221584,0.0,0.0,0.0
152,152,0.0,0.0,0.0,95.6195438982429,80.98352102137505,0.0,0.0,0.0
153,153,0.0,0.0,0.0,93.48098909563838,78.90572851281635,0.0,0.0,0.0
154,154,0.0,0.0,0.0,96.6383238200656,79.07702437944077,0.0,0.0,0.0
155,155,0.0,0.0,0.0,96.13318882380489,80.79897829538186,0.0,0.0,0.0
156,156,0.0,0.0,0.0,95.99675114456019,80.54139731164234,0.0,0.0,0.0
157,157,0.0,0.0,0.0,93.39101963508949,81.311136375748,0.0,0.0,0.0
158,158,0.0,0.0,0.0,96.02202921484414,79.2891660953578,0.0,0.0,0.0
159,159,0.0,0.0,0.0,94.47782525367815,79.45308672653354,0.0,0.0,0.0
160,160,0.0,0.0,0.0,93.63685723040464,77.54151988937939,0.0,0.0,0.0
161,161,0.0,0.0,0.0,95.17753604390484,77.66656165248428,0.0,0.0,0.0
162,162,0.0,0.0,0.0,94.44003849677286,79.49896849763846,66.9288508301087,0.0,0.0
163,163,0.0,0.0,0.0,93.8632535708974,78.74570445180568,66.30624716487314,0.0,0.0
164,164,0.0,0.0,0.0,95.14257911137148,78.15026493645775,67.12641289414303,0.0,0.0
165,165,0.0,0.0,0.0,94.29577788711264,78.55618124021042,68.29510102623598,0.0,0.0
166,166,0.0,0.0,0.0,94.67394629630577,77.61775483773842,67.30822456038898,0.0,0.0
167,167,0.0,0.0,0.0,94.03079729073758,79.91142385397765,67.90663068944349,0.0,0.0
168,168,0.0,0.0,0.0,91.8105596539922,76.40375100263364,70.11123607677068,0.0,0.0
169,169,0.0,0.0,0.0,92.94323491022601,77.29333188928831,69.20895950688939,0.0,0.0
170,170,0.0,0.0,0.0,91.44040225130983,78.30335088066079,67.93084446269484,0.0,0.0
171,171,0.0,0.0,0.0,92.18650852676653,77.40184467850185,69.6218931179375,0.0,0.0
172,172,0.0,0.0,0.0,93.36283304282298,76.68698383915738,71.246265453238,0.0,0.0
173,173,0.0,0.0,0.0,92.30805091160157,77.0561283956608,68.84877857128538,0.0,0.0
174,174,0.0,0.0,0.0,92.33289960311502,77.24338608507644,70.69455667028423,0.0,0.0
175,175,0.0,0.0,0.0,91.73267621521241,75.18107790432667,72.54741437430106,0.0,0.0
176,176,0.0,0.0,0.0,90.96487430325084,76.09632777725882,72.10580047958693,0.0,0.0
177,177,0.0,0.0,0.0,91.09245349209013,75.33134554053964,71.77057691044921,0.0,0.0
178,178,0.0,0.0,0.0,90.5467273602738,74.52514808564135,73.61004797012728,0.0,0.0
179,179,0.0,0.0,0.0,89.68190549172174,74.9605812654467,72.18166259781411,0.0,0.0
180,180,0.0,0.0,0.0,89.51078632473255,75.14030447977107,72.22874529164119,67.00190206037416,0.0
181,181,0.0,0.0,0.0,88.38198393460688,75.09458748614657,75.21100970802456,66.33897783935475,0.0
182,182,0.0,0.0,0.0,88.0827525426934,76.00583636465912,76.17570188495465,67.07434071084742,0.0
183,183,0.0,0.0,0.0,86.84136823453368,75.29152516306442,75.39644821887151,66.04090457777743,0.0
184,184,0.0,0.0,0.0,90.31978103649476,74.48678664542307,76.02239598658647,66.98083251182354,0.0
185,185,0.0,0.0,0.0,88.78405945995262,75.655779536513,76.14708944715268,67.13160793107434,0.0
186,186,0.0,0.0,0.0,87.34686468905754,73.99696370603851,77.8061745319981,66.07142323152948,0.0
187,187,0.0,0.0,0.0,87.88692280925682,75.52970097636594,77.61605985528361,67.79205598943133,0.0
188,188,0.0,0.0,0.0,86.89795065896676,74.70601123193873,78.27670896937862,66.84673454661562,0.0
189,189,0.0,0.0,0.0,87.60954579341336,71.69452164072051,77.37061114050553,67.97074640779495,0.0
190,190,0.0,0.0,0.0,85.05754417285092,73.41698046133858,81.14826325703642,67.92962363463148,0.0
191,191,0.0,0.0,0.0,84.06220776280283,72.76783481896837,77.38423246608899,69.35950463153875,0.0
192,192,0.0,0.0,0.0,86.03657920725763,72.61172066633117,80.1942057814936,70.29596156391126,0.0
193,193,0.0,0.0,0.0,85.07451062139891,71.71251718115123,80.40013715903164,71.25431059004,0.0
194,194,0.0,0.0,0.0,84.67439556091705,72.00250801626117,79.62556403637751,72.34668998426679,0.0
195,195,0.0,0.0,0.0,83.46614389297837,72.6012875379846,80.35954528233569,70.77139241825529,0.0
196,196,0.0,0.0,0.0,82.5613466208141,72.43367655661729,81.8821980039871,69.23817991527287,0.0
197,197,0.0,0.0,0.0,82.82485803346897,72.02380216709203,81.66011708659094,69.97407664910365,0.0
198,198,0.0,0.0,0.0,81.25941366975228,71.63389270189944,80.91001711949123,71.22957387057328,0.0
199,199,0.0,0.0,0.0,81.37059210223777,70.98839780169274,82.51665522160903,72.02242748603464,0.0
200,200,0.0,0.0,0.0,80.79449733157148,70.34551820285486,83.68705099438034,72.0287852618246,0.0
201,201,0.0,0.0,0.0,79.76439787193397,69.27328832430474,83.20670622378098,71.74386502405075,0.0
202,202,0.0,0.0,0.0,81.44286367397063,68.81406255517165,85.58817987786892,72.35565733531024,0.0
203,203,0.0,0.0,0.0,78.91766408006112,68.90129516635756,83.83323813031011,74.41769347204158,0.0
204,204,0.0,0.0,0.0,78.6529523252633,70.23483791463391,85.46899892323222,70.9396601650729,0.0
205,205,0.0,0.0,0.0,77.66820571988035,68.63661310739069,85.19487503262137,72.67564196005475,0.0
206,206,0.0,0.0,0.0,77.33037161720803,68.21947303363383,86.68828904503931,76.87833591765693,0.0
207,207,0.0,0.0,0.0,76.51314764020007,65.55140405282513,86.84901687218932,74.52574025542386,0.0
208,208,0.0,0.0,0.0,77.9922727604199,68.15986688159884,85.94420076789295,72.2011621966222,0.0
209,209,0.0,0.0,0.0,77.9639276332359,65.3943407829731,87.41899534480481,73.74328835355696,0.0
210,210,0.0,0.0,0.0,76.96756120691487,68.87366106133099,87.63734686623917,74.29772133162481,0.0
211,211,0.0,0.0,0.0,76.62055048803313,67.81119918680606,88.02695822751329,75.53910136824318,0.0
212,212,0.0,0.0,0.0,74.77305861507688,67.04341549767146,88.55188383770745,74.8116964078446,0.0
213,213,0.0,0.0,0.0,74.317453953781,64.86936745739071,90.67727247895851,76.33529808116614,0.0
214,214,0.0,0.0,0.0,75.13260525642448,66.56224778725846,90.80844475350516,76.77662883118794,0.0
215,215,0.0,0.0,0.0,74.79387304399972,0.0,90.3846291848899,76.22370941286324,0.0
216,216,0.0,0.0,0.0,74.85160059170046,0.0,90.62384601088661,74.49403817133742,0.0
217,217,0.0,0.0,0.0,74.10959582025771,0.0,90.43153478410836,77.58261962705953,0.0
218,218,0.0,0.0,0.0,74.31551456132638,0.0,91.86517970698392,76.25157861295186,0.0
219,219,0.0,0.0,0.0,71.71486582171819,0.0,91.05852685588214,75.4884125228593,0.0
220,220,0.0,0.0,0.0,70.49426030089045,0.0,90.94553468648972,75.4087527014708,0.0
221,221,0.0,0.0,0.0,72.17248160014329,0.0,90.2332212918684,78.05076547027075,0.0
222,222,0.0,0.0,0.0,70.9591984873193,0.0,92.92445586290235,76.96523371190011,0.0
223,223,0.0,0.0,0.0,71.6144594357955,0.0,93.07718830659773,77.54507204540776,0.0
224,224,0.0,0.0,0.0,69.55128477908418,0.0,92.88300277870468,78.90582618542436,0.0
225,225,0.0,0.0,0.0,67.60546168321746,0.0,93.67172153381733,78.27758624527938,0.0
226,226,0.0,0.0,0.0,69.4503632448746,0.0,95.51156901121172,78.44826127761213,0.0
227,227,0.0,0.0,0.0,70.22271103808875,0.0,92.37957071313325,78.07251114851253,0.0
228,228,0.0,0.0,0.0,67.81039070634861,0.0,93.76054188534161,76.85338282177274,0.0
229,229,0.0,0.0,0.0,67.46696027641286,0.0,93.4667820643118,78.01010486929295,0.0
230,230,0.0,0.0,0.0,66.97962647731703,0.0,93.9162984406501,80.42216426134193,0.0
231,231,0.0,0.0,0.0,68.12909779912488,0.0,94.4599529991031,79.91742657730785,0.0
232,232,0.0,0.0,0.0,66.3711947748181,0.0,94.37010511180317,78.36050173703586,0.0
233,233,0.0,0.0,0.0,64.68589994720351,0.0,92.53120964166008,79.93740040666323,0.0
234,234,0.0,0.0,0.0,0.0,0.0,94.52360566020697,79.87686568218858,0.0
235,235,0.0,0.0,0.0,0.0,0.0,95.75819936465253,77.84091041290719,0.0
236,236,0.0,0.0,0.0,0.0,0.0,95.47257705705296,79.87522775327068,0.0
237,237,0.0,0.0,0.0,0.0,0.0,94.36028792803594,80.3401863650851,0.0
238,238,0.0,0.0,0.0,0.0,0.0,95.67053530821235,79.52246969435036,0.0
239,239,0.0,0.0,0.0,0.0,0.0,96.12800858898702,80.72278775394467,0.0
240,240,0.0,0.0,0.0,0.0,0.0,96.10393116347643,78.17202047626985,0.0
241,241,0.0,0.0,0.0,0.0,0.0,95.662677277874,79.32615206214626,0.0
242,242,0.0,0.0,0.0,0.0,0.0,97.75613617804574,80.78540962735376,0.0
243,243,0.0,0.0,0.0,0.0,0.0,96.58199961888302,81.01952950696888,0.0
244,244,0.0,0.0,0.0,0.0,0.0,95.32758595845522,79.43137525202837,0.0
245,245,0.0,0.0,0.0,0.0,0.0,95.81488682898063,80.13955691587832,0.0
246,246,0.0,0.0,0.0,0.0,0.0,94.82217154254211,80.07472528994491,0.0
247,247,0.0,0.0,0.0,0.0,0.0,97.12465150403064,80.53399878694218,0.0
248,248,0.0,0.0,0.0,0.0,0.0,95.78975424114645,77.68344491198975,0.0
249,249,0.0,0.0,0.0,0.0,0.0,95.34240189438977,81.14685237597777,0.0
250,250,0.0,0.0,0.0,0.0,0.0,96.51874637792012,78.70856497645829,0.0
251,251,0.0,0.0,0.0,0.0,0.0,95.62363424622811,78.85494394015066,0.0
252,252,0.0,0.0,0.0,0.0,0.0,97.0451411054741,81.03048447487355,0.0
253,253,0.0,0.0,0.0,0.0,0.0,94.88098499821949,79.0596350224173,0.0
254,254,0.0,0.0,0.0,0.0,0.0,95.39366519174294,77.16254355974024,0.0
255,255,0.0,0.0,0.0,0.0,0.0,96.09907676379235,78.55697055672039,0.0
256,256,0.0,0.0,0.0,0.0,0.0,95.68656079764843,78.28281352457459,0.0
257,257,0.0,0.0,0.0,0.0,0.0,95.5013909001609,78.92260056014305,0.0
258,258,0.0,0.0,0.0,0.0,0.0,94.31403564204025,79.7758016628789,0.0
259,259,0.0,0.0,0.0,0.0,0.0,96.089954276837,78.95330613733718,0.0
260,260,0.0,0.0,0.0,0.0,0.0,93.69495459161287,77.77239988592045,0.0
261,261,0.0,0.0,0.0,0.0,0.0,94.28760760892078,76.10394695759338,0.0
262,262,0.0,0.0,0.0,0.0,0.0,94.41313943903657,78.2640184571503,0.0
263,263,0.0,0.0,0.0,0.0,0.0,93.47221576741639,78.22219208633379,0.0
264,264,0.0,0.0,0.0,0.0,0.0,93.12073749066545,79.40937853623079,0.0
265,265,0.0,0.0,0.0,0.0,0.0,94.09366733666202,79.24285208052913,0.0
266,266,0.0,0.0,0.0,0.0,0.0,91.2047680887019,78.2030156925985,0.0
267,267,0.0,0.0,0.0,0.0,0.0,92.76617753236273,79.99983890666378,0.0
268,268,0.0,0.0,0.0,0.0,0.0,92.68458777186201,79.13081391116752,0.0
269,269,0.0,0.0,0.0,0.0,0.0,91.45752782570419,76.3433309484599,0.0
270,270,0.0,0.0,0.0,0.0,0.0,91.53101374580655,76.50733193319358,0.0
271,271,0.0,0.0,0.0,0.0,0.0,88.9618732143388,77.20700384891936,0.0
272,272,0.0,0.0,0.0,0.0,0.0,89.90384086286264,77.42507504369578,0.0
273,273,0.0,0.0,0.0,0.0,0.0,89.00256091798852,78.32708063335622,0.0
274,274,0.0,0.0,0.0,0.0,0.0,90.44644823389025,77.49072856415097,0.0
275,275,0.0,0.0,0.0,0.0,0.0,91.06004965941233,75.29091802730372,0.0
276,276,0.0,0.0,0.0,0.0,0.0,88.95712432553375,74.5442726097495,0.0
277,277,0.0,0.0,0.0,0.0,0.0,89.52354905008605,76.07354301169046,0.0
278,278,0.0,0.0,0.0,0.0,0.0,87.01892954034808,76.01122794679276,0.0
279,279,0.0,0.0,0.0,0.0,0.0,87.73694249124411,74.01921226106346,0.0
280,280,0.0,0.0,0.0,0.0,0.0,88.57138732566128,73.7253725599133,0.0
281,281,0.0,0.0,0.0,0.0,0.0,87.03765743141602,73.58784617985043,63.53316285333898
282,282,0.0,0.0,0.0,0.0,0.0,86.30030222777312,74.89319429185697,65.08779858824451
283,283,0.0,0.0,0.0,0.0,0.0,86.85883919883929,73.3273588174916,65.26121211487117
284,284,0.0,0.0,0.0,0.0,0.0,84.98465683215593,74.42822797330034,67.49659844677701
285,285,0.0,0.0,0.0,0.0,0.0,84.02905280841273,73.84440744060055,66.45625553049797
286,286,0.0,0.0,0.0,0.0,0.0,85.0333381025191,74.46400367969487,68.40852301708595
287,287,0.0,0.0,0.0,0.0,0.0,83.54258230326211,73.42357569798925,67.39362115054021
288,288,0.0,0.0,0.0,0.0,0.0,85.01327927990604,74.97816104579445,66.50679683411067
289,289,0.0,0.0,0.0,0.0,0.0,82.60939300513425,73.5506927232892,68.43475842538778
290,290,0.0,0.0,0.0,0.0,0.0,84.34736238793805,71.8231779803368,66.26065775244223
291,291,0.0,0.0,0.0,0.0,0.0,80.96225728256336,72.23759413575107,68.66860406057343
292,292,0.0,0.0,0.0,0.0,0.0,85.15198530054714,70.08727638563879,68.78606273840654
293,293,0.0,0.0,0.0,0.0,0.0,81.16955285306071,71.49917574088056,68.93524004535819
294,294,0.0,0.0,0.0,0.0,0.0,82.44156387447613,72.1023050161683,68.2634900268963
295,295,0.0,0.0,0.0,0.0,0.0,80.57932319895772,71.98593255586643,68.16930968118892
296,296,0.0,0.0,0.0,0.0,0.0,82.13173047689733,69.14173354252169,69.98821521859969
297,297,0.0,0.0,0.0,0.0,0.0,78.94019577282957,68.86858888527024,68.42185199483886
298,298,0.0,0.0,0.0,0.0,0.0,78.82085528840084,70.01683980314021,69.47005549448554
299,299,0.0,0.0,0.0,0.0,0.0,80.59125943629502,70.448800664584,67.68583504504879
