,time,185,207,1176,1154,230,208,1199,1177,186
221,221,0.0,0.0,0.0,0.0,0.0,94.98860650698646,66.43623798230249,0.0,0.0
222,222,0.0,0.0,0.0,0.0,0.0,96.49290620779554,65.68605917132422,0.0,0.0
223,223,0.0,0.0,0.0,0.0,0.0,95.19198567928558,65.64103882198242,0.0,0.0
224,224,0.0,0.0,0.0,0.0,0.0,97.46491260206494,66.19828437237733,0.0,0.0
225,225,0.0,0.0,0.0,0.0,0.0,96.45315569598831,65.50141531642319,0.0,0.0
226,226,0.0,0.0,0.0,0.0,0.0,94.05614465428472,64.4846377840571,65.25977322588919,0.0
227,227,0.0,0.0,0.0,0.0,0.0,94.91883409453834,65.81411214048738,64.72028049387966,0.0
228,228,0.0,0.0,0.0,0.0,0.0,93.54400639048232,66.44557699898243,65.81807081655091,0.0
229,229,0.0,0.0,0.0,0.0,0.0,94.71639166903608,66.25096040266148,67.62440684942676,0.0
230,230,0.0,0.0,0.0,0.0,0.0,95.03919007221037,65.17764212321542,66.42688912925806,0.0
231,231,0.0,0.0,0.0,0.0,0.0,94.00737996890143,64.77268874434793,67.08289639071896,0.0
232,232,0.0,0.0,0.0,0.0,0.0,94.41927032660354,0.0,65.3344102167483,0.0
233,233,0.0,0.0,0.0,0.0,0.0,94.61195385784849,0.0,66.87405266012904,0.0
234,234,0.0,0.0,0.0,0.0,0.0,94.31179871707849,0.0,66.4310469374942,0.0
235,235,0.0,0.0,0.0,0.0,0.0,94.14723411708232,0.0,68.83088809798669,0.0
236,236,0.0,0.0,0.0,0.0,0.0,94.79513237686481,0.0,70.0064533924867,0.0
237,237,0.0,0.0,0.0,0.0,0.0,93.49226421835841,0.0,70.71111369549982,0.0
238,238,0.0,0.0,0.0,0.0,0.0,93.98010718282956,0.0,69.50148169864158,0.0
239,239,0.0,0.0,0.0,0.0,0.0,91.72551899151549,0.0,70.27045787558494,0.0
240,240,0.0,0.0,0.0,0.0,0.0,90.34264019505801,0.0,70.65199403734681,0.0
241,241,0.0,0.0,0.0,0.0,0.0,90.19114087814802,0.0,71.30514461515051,0.0
242,242,0.0,0.0,0.0,0.0,0.0,91.55818689140398,0.0,72.25553373020628,0.0
243,243,0.0,0.0,0.0,0.0,0.0,90.08680838271556,0.0,72.33559003735027,0.0
244,244,0.0,0.0,0.0,0.0,0.0,89.65800677429064,0.0,74.31214860827815,64.61705972663376
245,245,0.0,0.0,0.0,0.0,0.0,90.19483257155518,0.0,72.94627638417192,65.36753574603148
246,246,0.0,0.0,0.0,0.0,0.0,88.65181631872521,0.0,75.35858357976232,66.0685078592191
247,247,0.0,0.0,0.0,0.0,0.0,88.89091045745863,0.0,74.29355499666862,64.95408522185852
248,248,0.0,0.0,0.0,0.0,0.0,88.72755145211704,0.0,73.50096511805597,66.03779431204778
249,249,0.0,0.0,0.0,0.0,0.0,88.66053852024972,0.0,72.3937558571628,65.93413541650358
250,250,0.0,0.0,0.0,0.0,0.0,87.4995024025,0.0,74.31152382791005,68.43659482334596
251,251,0.0,0.0,0.0,0.0,0.0,87.27826072821196,0.0,74.20141153766697,66.85109618600977
252,252,0.0,0.0,0.0,0.0,0.0,87.01937063865466,0.0,75.04410762734085,66.99519437182752
253,253,0.0,0.0,0.0,0.0,0.0,87.77246449401261,0.0,76.25867836994412,65.81695070665769
254,254,0.0,0.0,0.0,0.0,0.0,85.80915347768395,0.0,75.28014420153472,68.10794681423393
255,255,0.0,0.0,0.0,0.0,0.0,84.7409624829576,0.0,77.56294495616496,67.89698292650564
256,256,0.0,0.0,0.0,0.0,0.0,84.3514970087499,0.0,78.89860702076571,69.9183454814873
257,257,0.0,0.0,0.0,0.0,0.0,83.03966471004013,0.0,79.79423076105674,69.14450281549392
258,258,0.0,0.0,0.0,0.0,0.0,84.07647492580335,0.0,79.10178961927777,72.15936325546757
259,259,0.0,0.0,0.0,0.0,0.0,83.80164578619765,0.0,78.07127075468608,71.07923940164879
260,260,0.0,0.0,0.0,0.0,0.0,83.54942663893945,0.0,79.81638163114233,70.65213837853229
261,261,0.0,0.0,0.0,0.0,0.0,82.12622237506456,0.0,80.63242604453895,69.5001533725456
262,262,0.0,0.0,0.0,0.0,0.0,80.53164697749924,0.0,80.37823569227295,69.71419784978877
263,263,0.0,0.0,0.0,0.0,0.0,81.55057243109273,0.0,80.98441563631829,72.5191270229418
264,264,0.0,0.0,0.0,0.0,0.0,81.05617721444557,0.0,80.7419153271194,72.4120170072912
265,265,0.0,0.0,0.0,0.0,0.0,82.06015275448807,0.0,79.60697630629136,71.4370535026912
266,266,0.0,0.0,0.0,0.0,0.0,80.8751579706792,0.0,81.32978911539081,72.56526742741646
267,267,0.0,0.0,0.0,0.0,0.0,79.17855512829584,0.0,82.63929726045795,72.56373462630859
268,268,0.0,0.0,0.0,0.0,0.0,82.04504438566737,0.0,83.8930507160263,72.54603383044139
269,269,0.0,0.0,0.0,0.0,0.0,78.65054290503771,0.0,85.2143669767534,72.51409456918067
