23,23,94.83805877945565,68.8578540720041,0.0,91.33476701646796,65.62440317765797,67.67733091302061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,94.56032377216769,67.10608176126668,0.0,90.90304370916955,67.51205694609915,68.79836124185147,65.21285602755846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,95.52287432790278,69.66057482454762,0.0,92.6726433112188,65.75268342789109,67.85200771053877,66.17102075964102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,94.40239758157705,69.09498870914693,0.0,93.41037663676143,67.11529874458768,68.69017753869576,65.81186969517047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,92.85740575985488,69.75724899508978,0.0,92.05490133578346,69.06816742596145,68.99920654082561,64.71565478715739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,92.78887233352684,71.01841318649204,0.0,91.73428109523691,69.02661395266054,70.20564126316235,67.206194575394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,93.58042748179983,69.77722309929717,0.0,90.2240947096544,67.04334057624763,70.66574845123414,67.50771295706235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,94.01444063058486,69.10976161216486,0.0,88.49373168856296,67.09884799724095,71.2806976241263,67.0462366681537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,90.30521426172217,68.01909861315458,0.0,89.19810127652651,69.84401911323074,71.86761347695854,67.57033339111658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,92.87635060451873,70.56176993328877,0.0,90.17877099654905,67.34640744570838,72.61209087924169,68.72321742814499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,91.42910913316334,67.78425753084628,0.0,89.0472320908828,69.52508271915701,74.20377944190027,69.10837315647629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,90.86759315960859,66.53550476464204,0.0,88.5795666059123,67.96186838917478,72.167970320943,69.2726186718194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,90.8821855614261,69.62614255023641,0.0,87.3173937369697,69.05660570629416,73.05333595982424,70.72061474694446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,88.6900229905692,68.50442032889572,0.0,88.79961154185328,71.0768059588946,72.15830176892696,70.1752786752735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,90.84554105595862,68.45206566838138,0.0,88.23181821725339,68.78835983920013,74.53884603480121,70.24753614832201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,90.24907380310286,69.4885128536844,0.0,87.335295345946,69.70703922338208,74.71237317383108,70.49128591679678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,89.87714104211949,68.817768581781,0.0,85.1641678815392,70.22644107426774,74.03012821912418,72.03993760933892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,89.51613953317238,68.83817322749795,0.0,86.12854917487779,71.66487818747497,75.46156905216272,72.52211215845841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,90.7814482277593,69.45687660938985,0.0,85.84564273901165,72.66500195187137,75.41595558031074,71.10238084138727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,89.2384128853023,68.58678848864878,0.0,85.00836218198995,72.37513770433034,76.43766563357931,72.49630561152203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,86.87169220101049,70.20652798858835,0.0,85.61449948119477,72.14775434003114,76.4709264996237,73.68244026392355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,86.77304630166633,69.95070825230572,0.0,85.45005709907267,72.15361025712303,75.96818308462993,74.46378155282306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,87.67508051102317,69.23454372021511,0.0,84.67913827237804,74.15559739995501,77.03860699647709,75.02928086841429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,85.74030553502058,67.41927694417157,0.0,85.66836168848802,72.62092780732637,78.93107746644934,74.89526852870114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,85.87082578814906,67.73377808445306,0.0,83.4180074979436,71.66922192698834,77.91272629046304,74.08866747196238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,86.07707667133502,68.67907246851841,0.0,83.97336186022847,72.93221712310948,77.78441264873713,75.86007114476335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,85.43985787112659,66.90020923023286,0.0,83.13663092747055,73.03909090027778,79.67244161009653,75.43586287699532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,84.61574651457364,66.93638244746535,0.0,82.63337157265119,73.95262365323649,78.26939456175035,74.88440815562103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,84.55872911131218,67.16918504269772,0.0,81.55763548529738,72.88731033171098,80.66753453260563,76.60165241834012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,84.55059017991161,68.10780015833798,0.0,80.50492935839942,72.53217340651739,81.24880309174887,76.22760994421947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,82.45520225641216,69.85210708200778,0.0,81.76725320598466,74.76655919405712,80.45814021820402,78.6030240152363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,81.75707124813978,67.07818883672894,0.0,81.1002297640309,73.0993669001875,82.66771011507261,77.56551469522098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,81.64584367709999,67.27118658321285,0.0,80.26846352915275,73.51589506557434,81.30432281449873,77.73503219762088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,80.24815030548147,66.6045867766729,0.0,77.85290565337407,73.04779468518527,82.90066766272014,79.96790841406391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,83.10642995370895,68.98969960459218,0.0,79.09836206422656,74.54745559872963,82.78909437649507,79.69712423785279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,80.30549775067547,66.37695090775242,0.0,78.47975690451396,73.99049718871309,82.1554117449273,78.62734966691404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,81.38759083240232,68.72439700234618,0.0,77.03813300700068,74.55716744105649,83.61579301898723,78.07543838554396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,78.32865880513474,67.33955960484265,0.0,76.26939799567616,74.85962854966283,84.7884153010741,79.78611360649685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,81.35187405516552,66.74533362615185,0.0,76.02485830332077,74.62035570127874,83.84754990523051,80.60741882689095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,79.7873572690169,64.8877811629737,0.0,76.3489105172985,72.50344844454341,84.78731725786369,80.65663362815049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,80.00862853735748,63.94583667799731,0.0,74.35502929456901,76.37175032684642,84.9730533212801,81.35585348432936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,77.28087612838354,65.21720516945295,0.0,76.27780565266251,75.67968517248647,84.63472508910033,81.810498457363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,78.2805370275517,66.88509608152604,0.0,73.97768061400586,74.06702010686246,85.46597330134685,81.40681509367735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,76.44495467270701,66.08819128845234,0.0,73.65964035242699,74.37549602577563,85.9539433155389,81.61970002403788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,75.88065903492836,65.79993797062093,0.0,72.20492308746834,76.21654155771316,85.71156742295972,82.86823697986617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,76.83487815373444,63.74922735444389,0.0,75.76811979978058,73.738847985078,86.51152776696182,80.95388838319776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,76.06167840464887,66.1463184447147,0.0,70.79185686583072,75.46091019499504,88.0136249400796,83.61963396776184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,74.3659365689741,67.26625450716489,0.0,72.63500808295045,75.29457236690212,87.88446172316581,83.14337310697616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,73.40254918864805,0.0,0.0,72.78663971628315,75.60971005602242,87.81739987882818,83.4466392272328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,76.23858790381622,0.0,0.0,72.37401118856779,74.95918957840222,88.7189324413226,85.02881017116057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,75.52795993988394,0.0,0.0,72.35542136344003,74.5987939526744,86.90883694033357,85.4344130940296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,74.1456215167095,0.0,0.0,70.13895583659804,75.06600615208714,89.66209424316688,84.71668925222556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,74.01277686321453,0.0,0.0,68.79802774226117,76.99049794562838,90.45058338357437,85.20309848658039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,73.41168874853823,0.0,0.0,69.9575711591098,76.98728995616993,89.1830875886796,85.70031748661656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,70.91327570190094,0.0,0.0,68.41977397192763,76.5427608145162,88.52035615243223,86.7990360175594,67.29496217655475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,71.97621411400588,0.0,0.0,68.74286110020786,75.30191017743998,91.11746878228355,85.01254072181513,67.26267301094316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,70.4719955414071,0.0,0.0,69.06371972256014,75.20766211334178,89.15606928463797,84.55948388385833,66.93021219074205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,70.04040872949102,0.0,0.0,66.73951614422205,75.46295082818118,91.22825183617864,87.25128312165884,64.75744037519479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,71.38706781673821,0.0,0.0,66.5912332568793,75.37592831118799,90.94494902460198,87.06531267654367,64.9199693733866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,69.39890405828896,0.0,0.0,67.19089123372862,74.59116827441746,92.72757212077364,86.53913417377342,64.7870383656554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,69.4046276580514,0.0,0.0,66.06054006474312,75.94640119199191,90.9332620421372,86.56054277341751,64.80346912282353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,69.0376701744861,0.0,0.0,68.48017879279637,77.91517292733117,91.47655702552576,88.12991069645257,65.1639947949699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,69.65702829830846,0.0,0.0,66.39876850211037,76.11137445358384,92.76044104788294,88.0762306182761,65.77749717327193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,67.93221207366734,0.0,0.0,66.45539516483943,74.43634645189516,91.6514692511944,87.57141086194409,64.29681902469027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,68.27495284169127,0.0,0.0,65.90318244191745,74.22134185474414,95.21176919774621,88.17222918500369,65.51509151537961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,67.84526748387428,0.0,0.0,0.0,75.35530518947816,93.06706059748976,87.80898680677221,64.36784525028888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,67.04036075817605,0.0,0.0,0.0,73.74690330452101,92.41601146186437,87.76718496615561,66.37978747521841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,65.04209824144343,0.0,0.0,0.0,75.82582717469795,93.8898663655785,88.39367068321066,64.65381373216665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,66.05232134446274,0.0,0.0,0.0,75.19460205918521,94.19548561542433,88.94589931660074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,63.40719196345269,0.0,0.0,0.0,74.86256785293462,92.74800859235467,88.10892758494826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,0.0,0.0,0.0,73.48715976529078,93.22798854603096,90.02902683119557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,0.0,0.0,0.0,73.81091251555787,94.30376178226052,88.71633505267644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,0.0,0.0,0.0,75.17203771276948,91.8030551716359,90.53080614033922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,0.0,0.0,0.0,72.22444166725859,95.39761881767431,88.65451781486182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,0.0,0.0,0.0,74.71362332698773,92.08145669691767,88.55386703569347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,0.0,0.0,0.0,72.65609949849079,93.29590085444283,87.70906154966455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,0.0,0.0,0.0,75.60934772936606,93.60322088625057,89.29171319792181,0.0,63.75978432633621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,0.0,0.0,0.0,73.11333987700571,92.06333132634396,88.74511815222982,0.0,63.969023262340194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,0.0,0.0,0.0,73.8747557256772,94.35143824240475,89.7126698933067,0.0,65.7191888935982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,0.0,0.0,0.0,75.23772810122526,93.12416428120228,91.3634087064948,0.0,65.1779485345963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,0.0,0.0,0.0,74.26034876677419,93.28437906730227,90.60837324923094,0.0,65.47495432901859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,0.0,0.0,0.0,73.80827042288944,93.83112331058237,91.92140495859844,0.0,65.53038368645132,65.83570709336362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,0.0,0.0,0.0,72.64465792923079,93.34461946741423,89.86828514091715,0.0,67.76714162897134,65.52672713833638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,0.0,0.0,0.0,72.46328068997947,93.29065349092502,89.55003241698033,0.0,66.65014016887145,65.91571171850143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,0.0,0.0,0.0,74.58940175843182,92.6965880561743,89.82699371594529,0.0,67.24827843219404,67.40034701185262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,0.0,0.0,0.0,72.62835455243847,94.21919232331852,89.13991696219901,0.0,69.68764331961191,68.00234291431923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,0.0,0.0,0.0,71.79851273069768,93.07462130359568,88.20174269688674,0.0,70.0589343888398,66.47530135563511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,0.0,0.0,0.0,70.25007135763444,93.06140097626003,89.47467703495761,0.0,69.60728189450302,66.7497268268246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,0.0,0.0,0.0,72.90785700921457,91.25413589852812,87.34502307725437,0.0,70.59765686941482,68.01897654291214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,0.0,0.0,0.0,72.17583101886602,92.00487244329476,89.00604768420645,0.0,70.39797794735719,68.30623783652555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,0.0,0.0,0.0,70.41268295647909,90.84413510621214,89.02362972337656,0.0,70.6244281404453,68.9894515926824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,0.0,0.0,0.0,70.79980289111803,92.07411003720973,90.03864352815452,0.0,71.4055144846956,68.01670177025285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,0.0,70.76132997698065,91.65313421212724,87.10038864200045,0.0,73.41897268797321,71.31166561266294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,0.0,70.36274455454812,91.91892243649154,85.78717482704984,0.0,71.40880458873599,69.67299114897409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,0.0,70.0799222221828,92.1488448853893,88.56391152610306,0.0,73.24035560408356,69.81560949489972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,0.0,70.264802073252,91.75204299414173,88.57643706070769,0.0,72.04208911963578,70.68815164587393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,0.0,69.15786810673683,89.76273953532456,89.26483852165777,0.0,74.39930204460225,72.12663902254701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,0.0,68.1593313904323,89.85285106519564,87.22521633157136,0.0,74.94554835051353,72.61213807259006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,0.0,70.61228607066332,91.32005827163216,87.34210940069639,0.0,73.6790174947161,71.23769752290204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,69.78069188127832,89.06176794493854,88.26947839111533,0.0,74.6809276369527,72.87773443040743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,68.74467298681466,90.41194095729273,87.79324905682549,0.0,73.0620701270746,71.59336513639163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,69.72201074275058,91.2137064455157,86.94866620957959,0.0,74.47757275312496,74.19976982809393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,67.76859446813798,88.52850904429603,88.17632156852792,0.0,76.30699420712197,73.09064344866151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,67.62405255454819,89.80967171040629,86.57339793375827,0.0,76.70966426461322,74.28527038674352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,67.94290864841189,89.26199029891204,84.86673952680944,0.0,74.85622859455917,73.60295148262045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,66.81785891589851,88.22734159273261,85.57315810146976,0.0,76.85479712280323,75.4165412139612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,68.1621403276887,87.70058302041271,85.36578242658355,0.0,79.7157805974034,75.00921726411747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,67.0392085784595,88.2193031905579,85.64020282251643,0.0,79.46016520008354,74.28845954519777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,65.47994034424367,88.11816840232122,85.41459501207316,0.0,78.71823022229314,74.27350865210359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,66.03063485140582,87.23505942494478,85.48855495727662,0.0,79.38291939934935,76.06358770282623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,68.73905428808185,86.54650744233238,85.45508178753182,0.0,77.9210999389555,75.97578464626177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,66.22678964778669,88.92525136509926,84.18852969942495,0.0,79.3528832570998,77.47559410109275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,63.4875227698431,84.6079533433262,83.83046128603412,0.0,81.26021115809121,77.0803930250478,65.7859200031579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,64.98218833786873,84.51808464294803,82.30269796191213,0.0,80.19537508398562,77.66209641987014,67.13773226124322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,85.57000265163717,83.90473437769944,0.0,80.41900786848,77.25633002626023,64.95181682544656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.0,84.30269546504793,81.5151577647578,0.0,82.56601958111732,78.05990630807881,65.39581571010227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
