,time,106,1165,1143,84,1166,129,1144,107
20,20,95.83752984618316,95.4816097424033,0.0,0.0,0.0,0.0,0.0,0.0
21,21,95.86715202714784,91.87347319446441,0.0,0.0,0.0,0.0,0.0,0.0
22,22,97.31622983048703,93.26824000189555,0.0,0.0,0.0,0.0,0.0,0.0
23,23,97.20614294476042,93.63782075226685,0.0,0.0,0.0,0.0,0.0,0.0
24,24,96.18378975712368,93.1902197400496,65.87337862850863,0.0,0.0,0.0,0.0,0.0
25,25,96.89121621808472,91.23053758182962,66.71406789156104,0.0,0.0,0.0,0.0,0.0
26,26,96.97548520837782,91.45552534648789,66.87850570759679,0.0,0.0,0.0,0.0,0.0
27,27,94.20981175550826,92.1928640240351,66.24205640594755,0.0,0.0,0.0,0.0,0.0
28,28,94.50966076986366,89.65168764641992,67.24199906462007,0.0,0.0,0.0,0.0,0.0
29,29,92.19699772894016,90.55412689824276,67.38108587890461,0.0,0.0,0.0,0.0,0.0
30,30,94.97063021477668,91.4383571584471,67.93630133626168,0.0,0.0,0.0,0.0,0.0
31,31,94.73931618433807,90.59816716974038,68.27309504131472,0.0,0.0,0.0,0.0,0.0
32,32,91.93255028863253,90.62584320667128,67.72854056835281,0.0,0.0,0.0,0.0,0.0
33,33,93.16788671211978,91.17455866296245,68.56297773914287,0.0,0.0,0.0,0.0,0.0
34,34,93.8504593158938,91.25344450090371,69.11330631971502,0.0,0.0,0.0,0.0,0.0
35,35,93.02872851619293,88.5724642884574,70.07928397457688,0.0,0.0,0.0,0.0,0.0
