,time,91,113,719,697,136,742,114,720,92
74,74,623.2195625,0.0,759.9924375,802.12125,0.0,0.0,0.0,0.0,0.0
75,75,625.0256875,0.0,764.6458125,800.553875,0.0,0.0,0.0,0.0,0.0
76,76,626.90475,0.0,769.3344375,799.044125,0.0,0.0,0.0,0.0,0.0
77,77,628.8561875,0.0,774.0575625,797.5924375,0.0,0.0,0.0,0.0,0.0
78,78,630.87925,0.0,778.8145625,796.1989375,0.0,0.0,0.0,0.0,0.0
79,79,632.973375,0.0,783.6049375,794.864125,0.0,0.0,0.0,0.0,0.0
80,80,635.13775,0.0,788.4279375,793.5881875,0.0,0.0,0.0,0.0,0.0
81,81,637.3716875,0.0,793.283,792.371375,0.0,0.0,0.0,0.0,0.0
82,82,639.6744375,0.0,798.1695625,791.214125,0.0,0.0,0.0,0.0,0.0
83,83,642.0453125,0.0,803.087,790.1165,813.4236875,0.0,0.0,0.0,0.0
84,84,644.4835,0.0,808.0348125,789.0789375,810.72125,0.0,0.0,0.0,0.0
85,85,646.9883125,0.0,813.012375,788.1015,808.0698125,0.0,0.0,0.0,0.0
86,86,649.558875,0.0,0.0,787.1845,805.4698125,0.0,0.0,0.0,0.0
87,87,652.1944375,0.0,0.0,786.3281875,802.921875,0.0,0.0,0.0,0.0
88,88,654.89425,0.0,0.0,785.5326875,800.426375,0.0,0.0,0.0,0.0
89,89,657.6575,0.0,0.0,784.79825,797.9838125,0.0,0.0,0.0,0.0
90,90,660.483375,0.0,0.0,784.125,795.5948125,0.0,0.0,0.0,0.0
91,91,663.371125,0.0,0.0,783.513125,793.25975,0.0,0.0,0.0,0.0
92,92,666.3198125,0.0,0.0,782.9626875,790.9790625,0.0,0.0,0.0,0.0
93,93,669.3288125,0.0,0.0,782.4739375,788.753375,0.0,0.0,0.0,0.0
94,94,672.397125,0.0,0.0,782.046875,786.5830625,0.0,0.0,0.0,0.0
95,95,675.524125,0.0,0.0,781.6816875,784.4685625,0.0,0.0,0.0,0.0
96,96,678.7088125,0.0,0.0,781.3784375,782.410375,0.0,0.0,0.0,0.0
97,97,681.9505,0.0,0.0,781.1371875,780.409,809.48275,0.0,0.0,0.0
98,98,685.248375,0.0,0.0,780.9580625,778.46475,804.6588125,0.0,0.0,0.0
99,99,688.6015625,0.0,0.0,780.8409375,776.5781875,799.866875,0.0,0.0,0.0
100,100,692.00925,0.0,0.0,780.786,774.749625,795.1075625,0.0,0.0,0.0
101,101,695.4706875,0.0,0.0,780.7931875,772.9795625,790.381375,0.0,0.0,0.0
102,102,698.9850625,0.0,0.0,780.8625,771.268375,785.689,0.0,0.0,0.0
103,103,702.5515625,0.0,0.0,780.994,769.6164375,781.031,0.0,0.0,0.0
104,104,706.169375,0.0,0.0,781.1875625,768.0241875,776.408,0.0,0.0,0.0
105,105,709.83775,0.0,0.0,781.443125,766.4919375,771.8206875,0.0,0.0,0.0
106,106,713.555875,0.0,0.0,781.7606875,765.0200625,767.2696875,0.0,0.0,0.0
107,107,717.323,0.0,0.0,782.1401875,763.6089375,762.755625,0.0,0.0,0.0
108,108,721.1383125,0.0,0.0,782.5814375,762.2589375,758.2791875,0.0,0.0,0.0
109,109,725.001125,0.0,0.0,783.0844375,760.9703125,753.841,0.0,0.0,0.0
110,110,728.9105625,0.0,0.0,783.6490625,759.743375,749.4418125,0.0,0.0,0.0
111,111,732.8659375,0.0,0.0,784.2750625,758.5785,745.0823125,0.0,0.0,0.0
112,112,736.8665625,0.0,0.0,784.9624375,757.4759375,740.7631875,0.0,0.0,0.0
113,113,740.9115625,0.0,0.0,785.7109375,756.436,736.4851875,0.0,0.0,0.0
114,114,745.000375,0.0,0.0,786.520375,755.458875,732.2489375,0.0,0.0,0.0
115,115,749.132125,0.0,0.0,787.390625,754.5448125,728.0553125,0.0,0.0,0.0
116,116,753.3061875,0.0,0.0,788.3214375,753.694125,723.9049375,0.0,0.0,0.0
117,117,757.521875,0.0,0.0,789.3125625,752.9069375,719.798625,0.0,0.0,0.0
118,118,761.778375,0.0,0.0,790.363875,752.1835625,715.737125,0.0,0.0,0.0
119,119,766.075125,0.0,0.0,791.4750625,751.5240625,711.7211875,0.0,0.0,0.0
120,120,770.4114375,0.0,0.0,792.645875,750.928625,707.7516875,0.0,0.0,0.0
121,121,774.7865625,0.0,0.0,793.876,750.3975,703.8293125,0.0,0.0,0.0
122,122,779.1999375,0.0,0.0,795.1653125,749.93075,699.954875,0.0,0.0,0.0
123,123,783.6508125,0.0,0.0,796.513375,749.5285625,696.1291875,0.0,0.0,0.0
124,124,788.138625,0.0,0.0,797.9199375,749.1909375,692.3530625,0.0,0.0,0.0
125,125,792.66275,0.0,0.0,799.3846875,748.918,688.627375,0.0,0.0,0.0
126,126,797.2224375,0.0,0.0,800.9073125,748.709875,684.952875,0.0,0.0,0.0
127,127,801.81725,0.0,0.0,802.4874375,748.5665625,681.3304375,0.0,0.0,0.0
128,128,806.4465,0.0,0.0,804.1248125,748.488125,677.760875,0.0,0.0,0.0
129,129,811.1095625,0.0,0.0,805.819,748.474625,674.2450625,0.0,0.0,0.0
130,130,0.0,0.0,0.0,807.5696875,748.526,670.7838125,0.0,0.0,0.0
131,131,0.0,0.0,0.0,809.3764375,748.64225,667.378,0.0,0.0,0.0
132,132,0.0,0.0,0.0,811.239,748.8233125,664.0285,0.0,0.0,0.0
133,133,0.0,0.0,0.0,813.156875,749.06925,660.736125,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,749.379875,657.5018125,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,749.7551875,654.3263125,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,750.195125,651.2105625,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,750.6994375,648.1554375,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,751.268125,645.1618125,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,751.9009375,642.2305,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,752.5978125,639.362375,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,753.3585625,636.5583125,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,754.182875,633.8191875,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,755.0706875,631.14575,809.9421875,0.0,0.0
144,144,0.0,0.0,0.0,0.0,756.0216875,628.5389375,804.897375,0.0,0.0
145,145,0.0,0.0,0.0,0.0,757.0356875,625.9995625,799.8815625,0.0,0.0
146,146,0.0,0.0,0.0,0.0,758.112375,623.5285,794.8954375,0.0,0.0
147,147,0.0,0.0,0.0,0.0,759.2515,621.1264375,789.9395,0.0,0.0
148,148,0.0,0.0,0.0,0.0,760.452875,618.79425,785.014375,0.0,0.0
149,149,0.0,0.0,0.0,0.0,761.7160625,616.5328125,780.120625,0.0,0.0
150,150,0.0,0.0,0.0,0.0,763.040875,614.34275,775.2588125,0.0,0.0
151,151,0.0,0.0,0.0,0.0,764.426875,612.225,770.429625,0.0,0.0
152,152,0.0,0.0,0.0,0.0,765.873875,610.1801875,765.633625,0.0,0.0
153,153,0.0,0.0,0.0,0.0,767.381375,608.209125,760.8715,0.0,0.0
154,154,0.0,0.0,0.0,0.0,768.949125,606.3125,756.1438125,0.0,0.0
155,155,0.0,0.0,0.0,0.0,770.5766875,604.491,751.4513125,0.0,0.0
156,156,0.0,0.0,0.0,0.0,772.26375,602.745375,746.794625,0.0,0.0
157,157,0.0,0.0,0.0,0.0,774.009875,601.0761875,742.174375,0.0,0.0
158,158,0.0,0.0,0.0,0.0,775.8146875,599.4841875,737.591375,0.0,0.0
159,159,0.0,0.0,0.0,0.0,777.67775,597.9699375,733.0461875,0.0,0.0
160,160,0.0,0.0,0.0,0.0,779.5986875,596.534,728.5396875,0.0,0.0
161,161,0.0,0.0,0.0,0.0,781.5770625,595.177,724.0724375,0.0,0.0
162,162,0.0,0.0,0.0,0.0,783.612375,593.8994375,719.6453125,0.0,0.0
163,163,0.0,0.0,0.0,0.0,785.70425,592.701875,715.2589375,0.0,0.0
164,164,0.0,0.0,0.0,0.0,787.8521875,591.58475,710.9141875,0.0,0.0
165,165,0.0,0.0,0.0,0.0,790.05575,590.5485,706.6118125,0.0,0.0
166,166,0.0,0.0,0.0,0.0,792.3145,589.5936875,702.3525,0.0,0.0
167,167,0.0,0.0,0.0,0.0,794.6279375,588.7205625,698.137125,0.0,0.0
168,168,0.0,0.0,0.0,0.0,796.995625,587.9295625,693.9665,0.0,0.0
169,169,0.0,0.0,0.0,0.0,799.417,587.221,689.8414375,0.0,0.0
170,170,0.0,0.0,0.0,0.0,801.891625,586.5951875,685.76275,0.0,0.0
171,171,0.0,0.0,0.0,0.0,804.4189375,586.0523125,681.73125,0.0,0.0
172,172,0.0,0.0,0.0,0.0,806.9985625,585.59275,677.7478125,0.0,0.0
173,173,0.0,0.0,0.0,0.0,809.6299375,585.216625,673.8133125,0.0,0.0
174,174,0.0,0.0,0.0,0.0,812.3125625,584.9240625,669.9285625,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0,584.7151875,666.0945,0.0,0.0
176,176,0.0,0.0,0.0,0.0,0.0,584.5901875,662.312,0.0,0.0
177,177,0.0,0.0,0.0,0.0,0.0,584.549,658.581875,0.0,0.0
178,178,0.0,0.0,0.0,0.0,0.0,584.59175,654.905125,0.0,0.0
179,179,0.0,0.0,0.0,0.0,0.0,584.7183125,651.282625,0.0,0.0
180,180,0.0,0.0,0.0,0.0,0.0,584.92875,647.71525,0.0,0.0
181,181,0.0,0.0,0.0,0.0,0.0,585.2228125,644.204,0.0,0.0
182,182,0.0,0.0,0.0,0.0,0.0,585.6005625,640.74975,0.0,0.0
183,183,0.0,0.0,0.0,0.0,0.0,586.0616875,637.353375,0.0,0.0
184,184,0.0,0.0,0.0,0.0,0.0,586.6060625,634.0159375,0.0,0.0
185,185,0.0,0.0,0.0,0.0,0.0,587.233375,630.7383125,0.0,0.0
186,186,0.0,0.0,0.0,0.0,0.0,587.9435,627.5214375,0.0,0.0
187,187,0.0,0.0,0.0,0.0,0.0,588.7360625,624.36625,0.0,0.0
188,188,0.0,0.0,0.0,0.0,0.0,589.6106875,621.2736875,0.0,0.0
189,189,0.0,0.0,0.0,0.0,0.0,590.5670625,618.2446875,0.0,0.0
190,190,0.0,0.0,0.0,0.0,0.0,591.60475,615.28025,0.0,0.0
191,191,0.0,0.0,0.0,0.0,0.0,592.723375,612.3813125,0.0,0.0
192,192,0.0,0.0,0.0,0.0,0.0,593.9224375,609.5486875,0.0,0.0
193,193,0.0,0.0,0.0,0.0,0.0,595.2014375,606.7835,0.0,0.0
194,194,0.0,0.0,0.0,0.0,0.0,596.5599375,604.0865,0.0,0.0
195,195,0.0,0.0,0.0,0.0,0.0,597.9973125,601.45875,809.3311875,0.0
196,196,0.0,0.0,0.0,0.0,0.0,599.513,598.9010625,804.63075,0.0
197,197,0.0,0.0,0.0,0.0,0.0,601.1064375,596.4144375,799.9635625,0.0
198,198,0.0,0.0,0.0,0.0,0.0,602.7770625,593.9996875,795.3301875,0.0
199,199,0.0,0.0,0.0,0.0,0.0,604.5240625,591.6576875,790.7313125,0.0
200,200,0.0,0.0,0.0,0.0,0.0,606.3469375,589.389375,786.1674375,0.0
201,201,0.0,0.0,0.0,0.0,0.0,608.2449375,587.195625,781.63925,0.0
202,202,0.0,0.0,0.0,0.0,0.0,610.217375,585.0771875,777.1474375,0.0
203,203,0.0,0.0,0.0,0.0,0.0,612.2635625,583.0349375,772.6925,0.0
204,204,0.0,0.0,0.0,0.0,0.0,614.3826875,581.069625,768.275125,0.0
205,205,0.0,0.0,0.0,0.0,0.0,616.574,579.182125,763.8960625,0.0
206,206,0.0,0.0,0.0,0.0,0.0,618.83675,577.3731875,759.555875,0.0
207,207,0.0,0.0,0.0,0.0,0.0,621.1701875,575.6435,755.25525,0.0
208,208,0.0,0.0,0.0,0.0,0.0,623.5735,573.9938125,750.9949375,0.0
209,209,0.0,0.0,0.0,0.0,0.0,626.045875,572.4248125,746.7755625,0.0
210,210,0.0,0.0,0.0,0.0,0.0,628.5865,570.9371875,742.597875,0.0
211,211,0.0,0.0,0.0,0.0,0.0,631.1945,569.5315625,738.4625625,0.0
212,212,0.0,0.0,0.0,0.0,0.0,633.869125,568.2085625,734.370375,0.0
213,213,0.0,0.0,0.0,0.0,0.0,636.6094375,566.96875,730.3219375,0.0
214,214,0.0,0.0,0.0,0.0,0.0,639.4146875,565.812625,726.318125,0.0
215,215,0.0,0.0,0.0,0.0,0.0,642.2839375,564.7408125,722.359625,0.0
216,216,0.0,0.0,0.0,0.0,0.0,645.216375,563.75375,718.4471875,0.0
217,217,0.0,0.0,0.0,0.0,0.0,648.2111875,562.8518125,714.5815,0.0
218,218,0.0,0.0,0.0,0.0,0.0,651.267375,562.0355625,710.7635,0.0
219,219,0.0,0.0,0.0,0.0,0.0,654.3841875,561.3051875,706.9938125,0.0
220,220,0.0,0.0,0.0,0.0,0.0,657.5606875,560.6611875,703.27325,0.0
221,221,0.0,0.0,0.0,0.0,0.0,660.796125,560.10375,699.6026875,0.0
222,222,0.0,0.0,0.0,0.0,0.0,664.0895,559.63325,695.9828125,0.0
223,223,0.0,0.0,0.0,0.0,0.0,667.44,559.2498125,692.4144375,0.0
224,224,0.0,0.0,0.0,0.0,0.0,670.8468125,558.953625,688.8984375,0.0
225,225,0.0,0.0,0.0,0.0,0.0,674.309,558.7448125,685.4355625,0.0
226,226,0.0,0.0,0.0,0.0,0.0,677.8258125,558.6235625,682.026625,0.0
227,227,0.0,0.0,0.0,0.0,0.0,681.3963125,558.589875,678.6725,0.0
228,228,0.0,0.0,0.0,0.0,0.0,685.019625,558.64375,675.3739375,0.0
229,229,0.0,0.0,0.0,0.0,0.0,688.6950625,558.7851875,672.13175,0.0
230,230,0.0,0.0,0.0,0.0,0.0,692.421625,559.0140625,668.9468125,0.0
231,231,0.0,0.0,0.0,0.0,0.0,696.198625,559.330375,665.82,0.0
232,232,0.0,0.0,0.0,0.0,0.0,700.025125,559.7339375,662.752,0.0
233,233,0.0,0.0,0.0,0.0,0.0,703.900375,560.2245,659.7436875,0.0
234,234,0.0,0.0,0.0,0.0,0.0,707.823625,560.8019375,656.796,0.0
235,235,0.0,0.0,0.0,0.0,0.0,711.7939375,561.465875,653.9095625,0.0
236,236,0.0,0.0,0.0,0.0,0.0,715.810625,562.2160625,651.085375,0.0
237,237,0.0,0.0,0.0,0.0,0.0,719.872875,563.0521875,648.324125,0.0
238,238,0.0,0.0,0.0,0.0,0.0,723.9799375,563.9738125,645.6266875,0.0
239,239,0.0,0.0,0.0,0.0,0.0,728.1310625,564.9805,642.9938125,0.0
240,240,0.0,0.0,0.0,0.0,0.0,732.3254375,566.0718125,640.426375,0.0
241,241,0.0,0.0,0.0,0.0,0.0,736.562375,567.247375,637.925125,0.0
242,242,0.0,0.0,0.0,0.0,0.0,740.8410625,568.5065,635.490875,0.0
243,243,0.0,0.0,0.0,0.0,0.0,745.160875,569.8486875,633.1243125,0.0
244,244,0.0,0.0,0.0,0.0,0.0,749.5210625,571.273375,630.8263125,0.0
245,245,0.0,0.0,0.0,0.0,0.0,753.920875,572.7799375,628.5975625,0.0
246,246,0.0,0.0,0.0,0.0,0.0,758.3596875,574.36775,626.4388125,0.0
247,247,0.0,0.0,0.0,0.0,0.0,762.83675,576.0360625,624.3508125,0.0
248,248,0.0,0.0,0.0,0.0,0.0,767.351375,577.78425,622.3343125,0.0
249,249,0.0,0.0,0.0,0.0,0.0,771.903,579.6115625,620.3899375,0.0
250,250,0.0,0.0,0.0,0.0,0.0,776.490875,581.51725,618.518375,0.0
251,251,0.0,0.0,0.0,0.0,0.0,781.1144375,583.500625,616.7203125,0.0
252,252,0.0,0.0,0.0,0.0,0.0,785.773,585.56075,614.996375,812.0068125
253,253,0.0,0.0,0.0,0.0,0.0,790.465875,587.696875,613.3471875,807.7851875
254,254,0.0,0.0,0.0,0.0,0.0,795.1925625,589.9081875,611.7734375,803.6021875
255,255,0.0,0.0,0.0,0.0,0.0,799.9524375,592.193875,610.275625,799.4585625
256,256,0.0,0.0,0.0,0.0,0.0,804.7448125,594.5530625,608.8543125,795.354875
257,257,0.0,0.0,0.0,0.0,0.0,809.56925,596.9848125,607.5100625,791.2916875
258,258,0.0,0.0,0.0,0.0,0.0,0.0,599.48825,606.2434375,787.26975
259,259,0.0,0.0,0.0,0.0,0.0,0.0,602.0625625,605.0548125,783.289625
260,260,0.0,0.0,0.0,0.0,0.0,0.0,604.7068125,603.94475,779.352
261,261,0.0,0.0,0.0,0.0,0.0,0.0,607.42,602.913625,775.4575
262,262,0.0,0.0,0.0,0.0,0.0,0.0,610.2013125,601.9618125,771.60675
263,263,0.0,0.0,0.0,0.0,0.0,0.0,613.0498125,601.0898125,767.8005
264,264,0.0,0.0,0.0,0.0,0.0,0.0,615.9644375,600.297875,764.039375
265,265,0.0,0.0,0.0,0.0,0.0,0.0,618.944375,599.586375,760.324
266,266,0.0,0.0,0.0,0.0,0.0,0.0,621.9886875,598.9555,756.655125
267,267,0.0,0.0,0.0,0.0,0.0,0.0,625.0963125,598.405625,753.033375
268,268,0.0,0.0,0.0,0.0,0.0,0.0,628.2664375,597.9369375,749.4594375
269,269,0.0,0.0,0.0,0.0,0.0,0.0,631.4980625,597.5495625,745.934125
270,270,0.0,0.0,0.0,0.0,0.0,0.0,634.79025,597.24375,742.458
271,271,0.0,0.0,0.0,0.0,0.0,0.0,638.1420625,597.0195625,739.03175
272,272,0.0,0.0,0.0,0.0,0.0,0.0,641.5525625,596.877125,735.6561875
273,273,0.0,0.0,0.0,0.0,0.0,0.0,645.0208125,596.8164375,732.3319375
274,274,0.0,0.0,0.0,0.0,0.0,0.0,648.545875,596.837625,729.05975
275,275,0.0,0.0,0.0,0.0,0.0,0.0,652.1268125,596.9405625,725.8403125
276,276,0.0,0.0,0.0,0.0,0.0,0.0,655.76275,597.1253125,722.6743125
277,277,0.0,0.0,0.0,0.0,0.0,0.0,659.45275,597.39175,719.5625
278,278,0.0,0.0,0.0,0.0,0.0,0.0,663.195875,597.73975,716.5055
279,279,0.0,0.0,0.0,0.0,0.0,0.0,666.9913125,598.1691875,713.504125
280,280,0.0,0.0,0.0,0.0,0.0,0.0,670.8380625,598.6799375,710.559
281,281,0.0,0.0,0.0,0.0,0.0,0.0,674.735375,599.2716875,707.6709375
282,282,0.0,0.0,0.0,0.0,0.0,0.0,678.6821875,599.94425,704.8405
283,283,0.0,0.0,0.0,0.0,0.0,0.0,682.6778125,600.697375,702.0685
284,284,0.0,0.0,0.0,0.0,0.0,0.0,686.7213125,601.5306875,699.355625
285,285,0.0,0.0,0.0,0.0,0.0,0.0,690.811875,602.4439375,696.7025
286,286,0.0,0.0,0.0,0.0,0.0,0.0,694.9486875,603.4366875,694.109875
287,287,0.0,0.0,0.0,0.0,0.0,0.0,699.1308125,604.508625,691.578375
288,288,0.0,0.0,0.0,0.0,0.0,0.0,703.3575625,605.65925,689.10875
289,289,0.0,0.0,0.0,0.0,0.0,0.0,707.6280625,606.8881875,686.701625
290,290,0.0,0.0,0.0,0.0,0.0,0.0,711.9415,608.194875,684.357625
291,291,0.0,0.0,0.0,0.0,0.0,0.0,716.2971875,609.578875,682.0775
292,292,0.0,0.0,0.0,0.0,0.0,0.0,720.6943125,611.039625,679.8618125
293,293,0.0,0.0,0.0,0.0,0.0,0.0,725.1320625,612.5765625,677.71125
294,294,0.0,0.0,0.0,0.0,0.0,0.0,729.60975,614.1891875,675.6264375
295,295,0.0,0.0,0.0,0.0,0.0,0.0,734.126625,615.8768125,673.6079375
296,296,0.0,0.0,0.0,0.0,0.0,0.0,738.6819375,617.638875,671.656375
297,297,0.0,0.0,0.0,0.0,0.0,0.0,743.2750625,619.47475,669.7723125
298,298,0.0,0.0,0.0,0.0,0.0,0.0,747.9051875,621.3836875,667.956375
299,299,0.0,0.0,0.0,0.0,0.0,0.0,752.5716875,623.365125,666.209125
