,time,424,446,1052,1030,1075,402,1053,447,425
158,158,0.0,0.0,0.0,0.0,28.057860680622333,36.12372485862073,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,28.186019420457583,36.07395083904754,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,28.326519346642172,36.03235107173888,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,28.479027977397458,35.99900526438513,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,28.643208113064055,35.97394711972294,47.75224243808921,0.0,0.0
163,163,0.0,0.0,0.0,0.0,28.818698729164723,35.957222025067175,47.43697964690217,0.0,0.0
164,164,0.0,0.0,0.0,0.0,29.005138029283096,35.948850660683924,47.118248440656316,0.0,0.0
165,165,0.0,0.0,0.0,0.0,29.202134453912244,35.94885792899419,46.79602481089842,0.0,0.0
166,166,0.0,0.0,0.0,0.0,29.409289784517618,35.95723655567705,46.47028109270738,0.0,0.0
167,167,0.0,0.0,0.0,0.0,29.626191104669928,35.973976156940104,46.14099864395768,0.0,0.0
168,168,0.0,0.0,0.0,0.0,29.85243285273355,35.99904876633084,45.80815541457601,0.0,0.0
169,169,0.0,0.0,0.0,0.0,30.087588795430904,36.032416217255225,45.47173460806988,0.0,0.0
170,170,0.0,0.0,0.0,0.0,30.33125320102605,36.07402307438506,45.131716000562555,0.0,0.0
171,171,0.0,0.0,0.0,0.0,30.58300318286198,36.123811328167946,44.78808491809448,0.0,0.0
172,172,0.0,0.0,0.0,0.0,30.84241059468095,36.18169899650877,44.440832727374975,0.0,0.0
173,173,0.0,0.0,0.0,0.0,31.10906233843201,36.247602110689186,44.089942879738366,0.0,0.0
174,174,0.0,0.0,0.0,0.0,31.382560825037352,36.321420667758986,43.73541471858126,0.0,0.0
175,175,0.0,0.0,0.0,0.0,31.662479351756545,36.4030462368903,43.37722987368173,0.0,0.0
176,176,0.0,0.0,0.0,0.0,31.948427461235823,36.49235529125921,43.0153964560064,0.0,0.0
177,177,0.0,0.0,0.0,0.0,32.2400060806685,36.58921684819394,42.64990994271762,47.86130881754352,0.0
178,178,0.0,0.0,0.0,0.0,32.536843789882155,36.693499946527325,42.28077307775891,47.61268880389398,0.0
179,179,0.0,0.0,0.0,0.0,32.83854515988491,36.80504606965418,41.90799650661028,47.36332612386389,0.0
180,180,0.0,0.0,0.0,0.0,33.144760463794135,36.92369793495039,41.531582949215675,47.11329390340661,0.0
181,181,0.0,0.0,0.0,0.0,33.455117633505175,37.049299823665145,41.15154876963544,46.86265628086128,0.0
182,182,0.0,0.0,0.0,0.0,33.76928165377598,37.1816773634569,40.767913787357266,46.611488801789555,0.0
183,183,0.0,0.0,0.0,0.0,34.08692089965195,37.320652082456085,40.3807014987172,46.35987050240547,0.0
184,184,0.0,0.0,0.0,0.0,34.40769997172258,37.46604194478578,39.98993336493963,46.10787966234225,0.0
185,185,0.0,0.0,0.0,0.0,34.7313117988384,37.61765518370894,39.5956527314157,45.85560240976646,0.0
186,186,0.0,0.0,0.0,0.0,35.05745353037757,37.77531099705326,39.19788976319904,45.60313310445694,0.0
187,187,0.0,0.0,0.0,0.0,35.38583450435824,37.93880659078098,38.796685166088636,45.350561169382544,0.0
188,188,0.0,0.0,0.0,0.0,35.71618343248257,38.107938067322245,38.39209753594613,45.09798432575296,0.0
189,189,0.0,0.0,0.0,0.0,36.04821866931726,38.28252034274058,37.984172135570546,44.84550433941265,0.0
190,190,0.0,0.0,0.0,0.0,36.381699569455066,38.462335406828245,37.57298622891592,44.59322710733444,0.0
191,191,0.0,0.0,0.0,0.0,36.716367886616766,38.6471914322333,37.15859741859547,44.34126274092684,0.0
192,192,0.0,0.0,0.0,0.0,37.051991128363056,38.83687162456752,36.74109021709366,44.08973047301144,0.0
193,193,0.0,0.0,0.0,0.0,37.38835432976175,39.03118571922839,36.320557219274534,43.83874437681675,0.0
194,194,0.0,0.0,0.0,0.0,37.72523921971221,39.229919717486275,35.89708505512946,43.58843262145685,0.0
195,195,0.0,0.0,0.0,0.0,38.062444670088425,39.432874146015294,35.47078316953739,43.338923117087724,0.0
196,196,0.0,0.0,0.0,0.0,38.39977294322413,39.63984559969053,35.04176312577825,43.09034325410809,0.0
197,197,0.0,0.0,0.0,0.0,38.737042568744464,39.85063932373194,34.61016172006555,42.84284021884121,0.0
198,198,0.0,0.0,0.0,0.0,39.07408125300998,40.065045462324036,34.176103634730204,42.596555945250664,0.0
199,199,0.0,0.0,0.0,0.0,39.41072555824435,40.282875422864535,33.739748254889555,42.35163177613349,0.0
200,200,0.0,0.0,0.0,0.0,39.74682058382639,40.5039379460575,33.30125988143673,42.10822418747935,0.0
201,201,0.0,0.0,0.0,0.0,40.082219651036475,40.72803961861995,32.86080769582104,41.86648381461718,0.0
202,202,0.0,0.0,0.0,0.0,40.41677817127813,40.95499103246535,32.41858301659383,41.62658217119356,0.0
203,203,0.0,0.0,0.0,0.0,40.750365273361176,41.18461253195142,31.97480115893771,41.3886738255603,0.0
204,204,0.0,0.0,0.0,0.0,41.08286864092456,41.41671740697172,31.52967629782829,41.15293430664492,0.0
205,205,0.0,0.0,0.0,0.0,41.41416007168031,41.6511399980472,31.08344830870687,40.91953834764098,0.0
206,206,0.0,0.0,0.0,0.0,41.74413516862117,41.88770237472869,30.636375446155007,40.68865948743546,0.0
207,207,0.0,0.0,0.0,0.0,42.0726956162103,42.12623673738623,30.188735561889033,40.46048707839958,0.0
208,208,0.0,0.0,0.0,0.0,42.39974366184529,42.36657986548537,29.74083729261646,40.23520334518041,0.0
209,209,0.0,0.0,0.0,0.0,42.72518748313323,42.60857315017248,29.292982077167387,40.01299447715565,0.0
210,210,0.0,0.0,0.0,0.0,43.04894602769678,42.85206261208929,28.84552429813901,39.794062491985585,0.0
211,211,0.0,0.0,0.0,0.0,43.370943339778094,43.09689890560253,28.39883389455585,39.57858929163037,0.0
212,212,0.0,0.0,0.0,0.0,43.69110833859347,43.34292727614166,27.95328595792501,39.36678424869827,0.0
213,213,0.0,0.0,0.0,0.0,44.009374604385854,43.590022851545484,27.5093153343524,39.15884188200912,0.0
214,214,0.0,0.0,0.0,0.0,44.32568017207415,43.83803522992121,27.067365358599268,38.95497196061253,0.0
215,215,0.0,0.0,0.0,0.0,44.63996264105448,44.086838612435514,26.62789867467822,38.755374562357524,0.0
216,216,0.0,0.0,0.0,0.0,44.952177824822115,44.336301903327495,26.191445160491448,38.560251920738416,0.0
217,217,0.0,0.0,0.0,0.0,45.262275730530895,44.58630809332939,25.758534853578283,38.3698209987628,0.0
218,218,0.0,0.0,0.0,0.0,45.5702100765558,44.836735008254635,25.32973292930454,38.18428120208713,0.0
219,219,0.0,0.0,0.0,0.0,45.87594691457846,45.08746960048491,24.905654096574153,38.00383936559902,0.0
220,220,0.0,0.0,0.0,0.0,46.17944213228949,45.33840304785763,24.486939636585078,37.82869640219098,0.0
221,221,0.0,0.0,0.0,0.0,46.4806721573523,45.58942621285644,24.074270759874437,37.659073308597584,0.0
222,222,0.0,0.0,0.0,0.0,46.77959892273052,45.84044747428558,23.668369905551202,37.49515767381683,0.0
223,223,0.0,0.0,0.0,0.0,47.076204074234944,46.09136133857205,23.269987882216938,37.337156134491316,0.0
224,224,0.0,0.0,0.0,0.0,47.370463166019775,46.34207953912052,22.879917267935497,37.185267336292355,0.0
225,225,0.0,0.0,0.0,0.0,47.662354190675366,46.59251315271515,22.4989926774267,37.039688046546914,0.0
226,226,0.0,0.0,0.0,0.0,47.95186139481841,46.84257697230391,22.12806084515762,36.90059182160963,0.0
227,227,0.0,0.0,0.0,0.0,0.0,47.092189415014765,21.7680523515633,36.76818361685585,0.0
228,228,0.0,0.0,0.0,0.0,0.0,47.34127649464067,21.419861015876336,36.64263014073404,0.0
229,229,0.0,0.0,0.0,0.0,0.0,47.58975942360265,21.084491263013575,36.52410766212859,0.0
230,230,0.0,0.0,0.0,0.0,0.0,0.0,20.76290167699419,36.41277347331794,0.0
231,231,0.0,0.0,0.0,0.0,0.0,0.0,20.45609099366581,36.308800665447855,0.0
232,232,0.0,0.0,0.0,0.0,0.0,0.0,20.16507723084517,36.21232790899975,0.0
233,233,0.0,0.0,0.0,0.0,0.0,0.0,19.89089070013526,36.12349427135605,0.0
234,234,0.0,0.0,0.0,0.0,0.0,0.0,19.634548520432787,36.042438891368036,0.0
235,235,0.0,0.0,0.0,0.0,0.0,0.0,19.397043740763237,35.96927158468495,0.0
236,236,0.0,0.0,0.0,0.0,0.0,0.0,19.179333447467343,35.904115707048675,0.0
237,237,0.0,0.0,0.0,0.0,0.0,0.0,18.98234395912678,35.847056941396815,0.0
238,238,0.0,0.0,0.0,0.0,0.0,0.0,18.806994781486722,35.79819375637303,0.0
239,239,0.0,0.0,0.0,0.0,0.0,0.0,18.654059703546423,35.75760063904314,0.0
240,240,0.0,0.0,0.0,0.0,0.0,0.0,18.524297005298436,35.72532762089283,0.0
241,241,0.0,0.0,0.0,0.0,0.0,0.0,18.418328129383355,35.701444074970425,0.0
242,242,0.0,0.0,0.0,0.0,0.0,0.0,18.336698873873033,35.68597239628204,0.0
243,243,0.0,0.0,0.0,0.0,0.0,0.0,18.27983241191224,35.67894662025038,0.0
244,244,0.0,0.0,0.0,0.0,0.0,0.0,18.24802059392944,35.680368174112154,0.0
245,245,0.0,0.0,0.0,0.0,0.0,0.0,18.24141775143191,35.690242641534454,0.0
246,246,0.0,0.0,0.0,0.0,0.0,0.0,18.260093527362486,35.7085576689437,0.0
247,247,0.0,0.0,0.0,0.0,0.0,0.0,18.30393824310417,35.735275689208976,0.0
248,248,0.0,0.0,0.0,0.0,0.0,0.0,18.372702639940613,35.77035614118549,0.0
249,249,0.0,0.0,0.0,0.0,0.0,0.0,18.466021589003148,35.8137555877678,0.0
250,250,0.0,0.0,0.0,0.0,0.0,0.0,18.583457976029123,35.86539133770283,0.0
251,251,0.0,0.0,0.0,0.0,0.0,0.0,18.724382782293958,35.925193029723644,0.0
252,252,0.0,0.0,0.0,0.0,0.0,0.0,18.888133875116054,35.99307362407281,0.0
253,253,0.0,0.0,0.0,0.0,0.0,0.0,19.07391838220471,36.068922626312336,0.0
254,254,0.0,0.0,0.0,0.0,0.0,0.0,19.28091612994065,36.152628343349846,48.02444334611551
255,255,0.0,0.0,0.0,0.0,0.0,0.0,19.508203445437175,36.244063845171944,47.700845402474386
256,256,0.0,0.0,0.0,0.0,0.0,0.0,19.754820481263692,36.34310184055294,47.373259584518216
257,257,0.0,0.0,0.0,0.0,0.0,0.0,20.01980005469838,36.449593704871404,47.04163902969884
258,258,0.0,0.0,0.0,0.0,0.0,0.0,20.30212781880138,36.563391506856625,46.70593223161847
259,259,0.0,0.0,0.0,0.0,0.0,0.0,20.600771309443104,36.68432730401481,46.36609550190455
260,260,0.0,0.0,0.0,0.0,0.0,0.0,20.914738060633994,36.81224195804772,46.02207192281824
261,261,0.0,0.0,0.0,0.0,0.0,0.0,21.243002159868396,36.946964474828505,45.67381680719482
262,262,0.0,0.0,0.0,0.0,0.0,0.0,21.584576363798433,37.08829901862494,45.32128531675885
263,263,0.0,0.0,0.0,0.0,0.0,0.0,21.9384707556289,37.23606711302524,44.96442786254247
264,264,0.0,0.0,0.0,0.0,0.0,0.0,22.3037586037113,37.39008713068046,44.60319437884852
