,time,1255,1300,1322,1367,1389,1434,1479,1501,1546,1233,1412,1345,1524,1278,1457,1390,1323,1502,1256,1435,1569,1368,1301,1547,1480,1413,1234
41,41,12.0,98.0,0.0,66.0,0.0,37.0,111.0,12.0,72.0,90.0,136.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,11.0,97.0,0.0,65.0,0.0,36.0,110.0,11.0,71.0,89.0,135.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,10.0,96.0,0.0,64.0,0.0,35.0,109.0,10.0,70.0,88.0,134.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,9.0,95.0,0.0,63.0,0.0,34.0,108.0,9.0,69.0,87.0,133.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,8.0,94.0,0.0,62.0,0.0,33.0,107.0,8.0,68.0,86.0,132.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,7.0,93.0,0.0,61.0,0.0,32.0,106.0,7.0,67.0,85.0,131.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,6.0,92.0,0.0,60.0,0.0,31.0,105.0,6.0,66.0,84.0,130.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,5.0,91.0,0.0,59.0,0.0,30.0,104.0,5.0,65.0,83.0,129.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,4.0,90.0,0.0,58.0,0.0,29.0,103.0,4.0,64.0,82.0,128.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,3.0,89.0,0.0,57.0,0.0,28.0,102.0,3.0,63.0,81.0,127.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,2.0,88.0,0.0,56.0,0.0,27.0,101.0,2.0,62.0,80.0,126.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,1.0,87.0,0.0,55.0,0.0,26.0,100.0,1.0,61.0,79.0,125.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,86.0,0.0,54.0,0.0,25.0,99.0,0.0,60.0,78.0,124.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,85.0,0.0,53.0,0.0,24.0,98.0,0.0,59.0,77.0,123.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,84.0,0.0,52.0,0.0,23.0,97.0,0.0,58.0,76.0,122.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,83.0,0.0,51.0,0.0,22.0,96.0,0.0,57.0,75.0,121.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,82.0,0.0,50.0,0.0,21.0,95.0,0.0,56.0,74.0,120.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,81.0,0.0,49.0,0.0,20.0,94.0,0.0,55.0,73.0,119.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,80.0,0.0,48.0,0.0,19.0,93.0,0.0,54.0,72.0,118.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,79.0,0.0,47.0,0.0,18.0,92.0,0.0,53.0,71.0,117.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,78.0,0.0,46.0,0.0,17.0,91.0,0.0,52.0,70.0,116.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
