,time,350,372,1115,1137,1160,1138,373,351,1116
240,240,0.0,0.0,0.0,0.0,0.0,15.592997285519274,22.995561444516795,0.0,0.0
241,241,0.0,0.0,0.0,0.0,0.0,16.157233573081243,23.338592002420313,0.0,0.0
242,242,0.0,0.0,0.0,0.0,0.0,16.726767523633598,23.692081506491547,0.0,0.0
243,243,0.0,0.0,0.0,0.0,0.0,17.30047348850968,24.055247689648382,0.0,0.0
244,244,0.0,0.0,0.0,0.0,0.0,17.877398035492178,24.427271903849913,47.27239516257759,0.0
245,245,0.0,0.0,0.0,0.0,0.0,18.456624063177316,24.80742205803699,46.9846031520514,0.0
246,246,0.0,0.0,0.0,0.0,0.0,19.037376594604908,25.19496031332301,46.69478579677771,0.0
247,247,0.0,0.0,0.0,0.0,0.0,19.618968092832148,25.58919630753016,46.402978988064405,0.0
248,248,0.0,0.0,0.0,0.0,0.0,20.20075394053545,25.989473684055454,46.109221520252554,0.0
249,249,0.0,0.0,0.0,0.0,0.0,20.78217654492265,26.39514613776185,45.81355522350514,0.0
250,250,0.0,0.0,0.0,0.0,0.0,21.36272276541571,26.805625228206694,45.51602510146134,0.0
251,251,0.0,0.0,0.0,0.0,0.0,21.941934114458704,27.220331940720108,45.21668402574607,0.0
252,252,0.0,0.0,0.0,0.0,0.0,22.519414706239886,27.638720108097488,44.91557474850013,0.0
253,253,0.0,0.0,0.0,0.0,0.0,23.094767130705236,28.06028597913396,44.612766546633885,0.0
254,254,0.0,0.0,0.0,0.0,0.0,23.667676037859792,28.48454468522676,44.30831427215148,0.0
255,255,0.0,0.0,0.0,0.0,0.0,24.237818112340292,28.91104041944157,44.0022909738108,0.0
256,256,0.0,0.0,0.0,0.0,0.0,24.804928574679664,29.339334997493303,43.694764582864806,0.0
257,257,0.0,0.0,0.0,0.0,0.0,25.36875663456472,29.76901748308449,43.385807335995125,0.0
258,258,0.0,0.0,0.0,0.0,0.0,25.929076631786955,30.19973181919721,43.07551121486536,0.0
259,259,0.0,0.0,0.0,0.0,0.0,26.485685501007282,30.631096681561544,42.76395834785138,0.0
260,260,0.0,0.0,0.0,0.0,0.0,27.038389188983025,31.062783445907733,42.45124100021994,0.0
261,261,0.0,0.0,0.0,0.0,0.0,27.58703543053535,31.4944846762573,42.13745685631903,0.0
262,262,0.0,0.0,0.0,0.0,0.0,28.13146588913392,31.92589521620743,41.82271465613304,0.0
263,263,0.0,0.0,0.0,0.0,0.0,28.671538591694926,32.35674767169628,41.507129341521434,0.0
264,264,0.0,0.0,0.0,0.0,0.0,29.207156961354166,32.78679242051879,41.1908166948534,0.0
265,265,0.0,0.0,0.0,0.0,0.0,29.73819519854561,33.21577163984552,40.87389312898746,0.0
266,266,0.0,0.0,0.0,0.0,0.0,30.264560439749182,33.643477969714354,40.556504361354534,0.0
267,267,0.0,0.0,0.0,0.0,0.0,30.78617972300092,34.06969424727613,40.238786379330485,0.0
268,268,0.0,0.0,0.0,0.0,0.0,31.302961347925383,34.49422641044334,39.92088220412634,0.0
269,269,0.0,0.0,0.0,0.0,0.0,31.814860086727613,34.916909442470306,39.602954252969994,0.0
270,270,0.0,0.0,0.0,0.0,0.0,32.32181100652546,35.33756753898711,39.28515474315255,0.0
271,271,0.0,0.0,0.0,0.0,0.0,32.823774630338974,35.75604507720576,38.96766202928452,0.0
272,272,0.0,0.0,0.0,0.0,0.0,33.320701122182825,36.17220511234374,38.65066324057371,0.0
273,273,0.0,0.0,0.0,0.0,0.0,33.812572217040795,36.58592093180361,38.33432869711956,0.0
274,274,0.0,0.0,0.0,0.0,0.0,34.29935048516517,36.99706855497342,38.01887572282909,0.0
275,275,0.0,0.0,0.0,0.0,0.0,34.781020310069955,37.4055403869536,37.704491960023134,0.0
