,time,582,1392,1370,605,1415,1393,583,628
273,273,0.0,0.0,0.0,0.0,0.0,22.307884528125186,38.128587723141486,0.0
274,274,0.0,0.0,0.0,0.0,0.0,22.847948370657335,38.3337150981619,0.0
275,275,0.0,0.0,0.0,0.0,0.0,23.38818160672217,38.5433135806121,0.0
276,276,0.0,0.0,0.0,0.0,0.0,23.92808852040568,38.75716446835182,0.0
277,277,0.0,0.0,0.0,0.0,0.0,24.467245492092715,38.97505825986596,0.0
278,278,0.0,0.0,0.0,0.0,0.0,25.005229514112614,39.196763672894406,0.0
279,279,0.0,0.0,0.0,0.0,0.0,25.541705895166018,39.42208435775172,0.0
280,280,0.0,0.0,0.0,0.0,0.0,26.076310108624725,39.650809019975945,0.0
281,281,0.0,0.0,0.0,0.0,0.0,26.60874620901889,39.88273060875962,47.493684294878754
282,282,0.0,0.0,0.0,0.0,0.0,27.13874504016374,40.117652412465816,47.32086523986923
283,283,0.0,0.0,0.0,0.0,0.0,27.66603980808995,40.3553645115869,47.14980055244857
284,284,0.0,0.0,0.0,0.0,0.0,28.190409664970133,40.59569111505313,46.98059115699658
285,285,0.0,0.0,0.0,0.0,0.0,28.711643454633247,40.838426230803144,46.81334805019656
286,286,0.0,0.0,0.0,0.0,0.0,29.2295494931126,41.08339777245674,46.64816729003374
287,287,0.0,0.0,0.0,0.0,0.0,29.74394402348318,41.330421404017336,46.48515897623039
288,288,0.0,0.0,0.0,0.0,0.0,30.254679912685603,41.579323592665794,46.32443055300306
289,289,0.0,0.0,0.0,0.0,0.0,30.76161460044095,41.8299304485994,46.16608653799749
290,290,0.0,0.0,0.0,0.0,0.0,31.264610149793548,42.08208413672341,46.010232613483026
291,291,0.0,0.0,0.0,0.0,0.0,31.76356904411591,42.33561577082484,45.85698432982069
292,292,0.0,0.0,0.0,0.0,0.0,32.2583862394671,42.59037249701959,45.70644517157331
293,293,0.0,0.0,0.0,0.0,0.0,32.74895051786284,42.84621163200469,45.55873273964054
294,294,0.0,0.0,0.0,0.0,0.0,33.23520386929209,43.10297996842693,45.413952119191336
295,295,0.0,0.0,0.0,0.0,0.0,33.71707078839106,43.360534782121036,45.27221339078919
296,296,0.0,0.0,0.0,0.0,0.0,34.194476483412714,43.61874837764001,45.13362709437283
297,297,0.0,0.0,0.0,0.0,0.0,34.66737813361618,43.877492716217105,44.9983086911713
298,298,0.0,0.0,0.0,0.0,0.0,35.135731333127666,44.136634856847145,44.86636002889643
299,299,0.0,0.0,0.0,0.0,0.0,35.59949053401312,44.39605652562692,44.73789671467644
