,time,153,175,918,940,963,941,154,132,919
277,277,0.0,0.0,0.0,0.0,0.0,31.668741651599092,37.60272516576828,36.75025812051305,0.0
278,278,0.0,0.0,0.0,0.0,0.0,32.191163926148974,37.966866977524354,36.37708168908489,0.0
279,279,0.0,0.0,0.0,0.0,0.0,32.707761795322035,38.33002019117842,36.00337674273613,0.0
280,280,0.0,0.0,0.0,0.0,0.0,33.2185250521061,38.69203713268751,35.62933602581286,0.0
281,281,0.0,0.0,0.0,0.0,0.0,33.7234726922293,39.05277270532851,35.25517135942785,0.0
282,282,0.0,0.0,0.0,0.0,0.0,34.22262585966809,39.412090668320204,34.88111485326926,47.41339378939575
283,283,0.0,0.0,0.0,0.0,0.0,34.71600001957351,39.76986924483044,34.50740455624141,47.25095198372656
284,284,0.0,0.0,0.0,0.0,0.0,35.20362085786645,40.12599429333043,34.13427635913008,47.090549468533005
285,285,0.0,0.0,0.0,0.0,0.0,35.68551586852248,40.48035895288153,33.762011658865234,46.932284112505904
286,286,0.0,0.0,0.0,0.0,0.0,36.1617142606143,40.83285760149691,33.39088313780072,46.77625920743576
287,287,0.0,0.0,0.0,0.0,0.0,36.63224686728829,41.18340282975588,33.02118667798962,46.62257933486574
288,288,0.0,0.0,0.0,0.0,0.0,37.09714605674319,41.531902116148466,32.65322554705796,46.47134601576821
289,289,0.0,0.0,0.0,0.0,0.0,37.55645907111769,41.878280132076064,32.28733627600466,46.322661736763834
290,290,0.0,0.0,0.0,0.0,0.0,38.01021363044098,42.22246155511833,31.923846383386497,46.176629849125874
291,291,0.0,0.0,0.0,0.0,0.0,38.45845862874352,42.56437649261944,31.56312664166599,46.0333588211011
292,292,0.0,0.0,0.0,0.0,0.0,38.9012430674752,42.90396534812158,31.20554794598265,45.892957893904416
293,293,0.0,0.0,0.0,0.0,0.0,39.33859763237616,43.24117308408425,30.851489427834785,45.7555192575733
294,294,0.0,0.0,0.0,0.0,0.0,39.77058476587653,43.575948997743886,30.501366496652395,45.62116184795695
295,295,0.0,0.0,0.0,0.0,0.0,40.19724239613611,43.908241633851326,30.155613340977915,45.48997831346425
296,296,0.0,0.0,0.0,0.0,0.0,40.618621053588114,44.23800857374143,29.814643642127017,45.36207911978787
297,297,0.0,0.0,0.0,0.0,0.0,41.03477695186283,44.56522052784009,29.478937474168028,45.23756573345293
298,298,0.0,0.0,0.0,0.0,0.0,41.445760348009244,44.88983257491016,29.148953652598635,45.116539324349
299,299,0.0,0.0,0.0,0.0,0.0,41.85162154476759,45.21182199090807,28.825188302188913,44.99910521811061
