57,57,3.8327577114105225,3.289410352706909,2.8160417079925537,4.321027755737305,0.0,3.5962634086608887,2.7110888957977295,4.806378364562988,2.277048110961914,4.533023357391357,0.0,2.8195693492889404,4.9558634757995605,1.9945834875106812,5.023097515106201,1.816784381866455,1.488365650177002,1.5465145111083984,5.01192045211792,0.0,5.679479122161865,1.2258684635162354,4.83325719833374,1.349157452583313,4.887377738952637,0.0,0.35172727704048157,1.2697240114212036,4.535508632659912,1.2996329069137573,4.334238052368164,0.0,1.7620095014572144,1.4462573528289795,3.9932045936584473,1.3485116958618164,3.241499900817871,2.0786495208740234,1.6432029008865356,3.347071647644043,0.0,2.7087674140930176,2.130493640899658,0.0,4.96429443359375,4.650364875793457,4.259239673614502,3.7708098888397217,4.261387348175049,4.984432220458984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,3.8277974128723145,3.2851407527923584,2.813713550567627,4.3153076171875,0.0,3.586808681488037,2.706841468811035,4.803953647613525,2.2759783267974854,4.525935649871826,0.0,2.801450490951538,4.95525598526001,1.9939587116241455,5.024021625518799,1.8169426918029785,1.4935985803604126,1.5475560426712036,5.013411998748779,0.0,5.70370626449585,1.2296479940414429,4.8340630531311035,1.349928855895996,4.890302658081055,0.0,0.39269766211509705,1.2703604698181152,4.535942077636719,1.2995086908340454,4.333155632019043,0.0,1.7493599653244019,1.4440057277679443,3.991366147994995,1.3472998142242432,3.231001138687134,2.070133686065674,1.6396375894546509,3.3432865142822266,0.0,2.702568292617798,2.1253931522369385,0.0,4.964607238769531,4.647249698638916,4.25895881652832,3.769315004348755,4.257434844970703,4.9839067459106445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,3.822842597961426,3.280895233154297,2.811401844024658,4.309551239013672,0.0,3.577383518218994,2.7026474475860596,4.801504135131836,2.274919033050537,4.518716812133789,0.0,2.7839250564575195,4.954639911651611,1.9933445453643799,5.024982929229736,1.8171000480651855,1.4986486434936523,1.5485851764678955,5.014926910400391,0.0,5.728819370269775,1.2333468198776245,4.834876537322998,1.350692629814148,4.893287181854248,0.0,0.43168285489082336,1.2709866762161255,4.536380290985107,1.2993860244750977,4.33203649520874,0.0,1.7372076511383057,1.4417849779129028,3.989502191543579,1.3460978269577026,3.2203474044799805,2.061694622039795,1.6361011266708374,3.3394687175750732,0.0,2.696347713470459,2.120305061340332,0.0,4.9649224281311035,4.644116401672363,4.2586750984191895,3.767808198928833,4.253474235534668,4.983376979827881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,3.8178937435150146,3.2766737937927246,2.8091065883636475,4.303760051727295,0.0,3.5679900646209717,2.6985058784484863,4.799029350280762,2.273869752883911,4.5113630294799805,0.0,2.766975164413452,4.954014301300049,1.9927407503128052,5.025982856750488,1.8172566890716553,1.5035251379013062,1.5496019124984741,5.016465663909912,0.0,5.7548346519470215,1.2369672060012817,4.835697650909424,1.3514490127563477,4.896333694458008,0.0,0.46871447563171387,1.271602988243103,4.536823272705078,1.2992651462554932,4.330877780914307,0.0,1.7255274057388306,1.4395946264266968,3.987612724304199,1.3449057340621948,3.2095375061035156,2.0533323287963867,1.632593035697937,3.335618019104004,0.0,2.690106153488159,2.115229606628418,0.0,4.965240001678467,4.640964508056641,4.258388519287109,3.766289234161377,4.24950647354126,4.982842445373535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,3.812950849533081,3.2724761962890625,2.8068275451660156,4.297933101654053,0.0,3.5586295127868652,2.694416046142578,4.796529769897461,2.2728304862976074,4.503872394561768,0.0,2.750581979751587,4.9533796310424805,1.9921472072601318,5.027024745941162,1.817412257194519,1.5082366466522217,1.5506067276000977,5.018028736114502,0.0,5.781765937805176,1.2405117750167847,4.836526870727539,1.3521981239318848,4.899443626403809,0.0,0.5038424134254456,1.272209644317627,4.537271022796631,1.2991459369659424,4.329678058624268,0.0,1.714295506477356,1.437434196472168,3.985697031021118,1.3437235355377197,3.198570728302002,2.045046806335449,1.6291131973266602,3.3317341804504395,0.0,2.6838438510894775,2.1101672649383545,0.0,4.965559959411621,4.637794017791748,4.25809907913208,3.764758348464966,4.24553108215332,4.982303619384766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,3.808014154434204,3.2683026790618896,2.8045647144317627,4.292071342468262,0.0,3.5493032932281494,2.6903772354125977,4.794004440307617,2.271800994873047,4.496241092681885,0.0,2.734727144241333,4.952735424041748,1.9915634393692017,5.028110980987549,1.8175671100616455,1.5127915143966675,1.5515997409820557,5.019616603851318,0.0,5.809620380401611,1.2439827919006348,4.837364196777344,1.3529400825500488,4.9026198387146,0.0,0.5371302366256714,1.2728067636489868,4.537724018096924,1.2990283966064453,4.32843542098999,0.0,1.7034891843795776,1.4353028535842896,3.9837546348571777,1.3425509929656982,3.187446355819702,2.0368382930755615,1.6256613731384277,3.3278167247772217,0.0,2.6775615215301514,2.1051180362701416,0.0,4.965881824493408,4.634605407714844,4.25780725479126,3.7632150650024414,4.24154806137085,4.981759548187256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,3.803084135055542,3.264153242111206,2.8023176193237305,4.286174297332764,0.0,3.540012836456299,2.6863882541656494,4.7914533615112305,2.2707812786102295,4.488466262817383,0.0,2.7193925380706787,4.952081203460693,1.9909894466400146,5.029244422912598,1.8177210092544556,1.5171971321105957,1.5525811910629272,5.0212297439575195,0.0,5.838401794433594,1.247382402420044,4.838209629058838,1.3536750078201294,4.905863285064697,0.0,0.5686513781547546,1.2733947038650513,4.538181781768799,1.2989124059677124,4.327147006988525,0.0,1.6930874586105347,1.4332002401351929,3.9817850589752197,1.3413878679275513,3.176163673400879,2.0287067890167236,1.622237205505371,3.3238656520843506,0.0,2.6712594032287598,2.1000821590423584,0.0,4.9662065505981445,4.631397724151611,4.257512092590332,3.7616591453552246,4.237557888031006,4.981210708618164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,3.7981607913970947,3.2600274085998535,2.800086498260498,4.280241966247559,0.0,3.530759811401367,2.6824488639831543,4.788875579833984,2.269771099090576,4.4805450439453125,0.0,2.704559564590454,4.951416969299316,1.9904248714447021,5.030429363250732,1.8178740739822388,1.521460771560669,1.553551197052002,5.022869110107422,0.0,5.86810827255249,1.2507128715515137,4.8390631675720215,1.3544028997421265,4.909177303314209,0.0,0.5984855890274048,1.273973822593689,4.538644313812256,1.2987980842590332,4.325810432434082,0.0,1.683070182800293,1.4311257600784302,3.979787588119507,1.3402342796325684,3.164722442626953,2.0206522941589355,1.6188405752182007,3.319880485534668,0.0,2.664937973022461,2.095059871673584,0.0,4.966533660888672,4.628171443939209,4.257214069366455,3.7600908279418945,4.233560562133789,4.980656623840332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,3.7932443618774414,3.255925178527832,2.7978708744049072,4.274274826049805,0.0,3.52154541015625,2.6785576343536377,4.786271095275879,2.268770217895508,4.472474098205566,0.0,2.6902105808258057,4.950742721557617,1.9898695945739746,5.031668663024902,1.8180263042449951,1.525589108467102,1.5545101165771484,5.024535655975342,0.0,5.89872932434082,1.2539762258529663,4.8399248123168945,1.3551239967346191,4.912563323974609,0.0,0.6267163753509521,1.2745441198349,4.539112567901611,1.2986853122711182,4.324423313140869,0.0,1.6734185218811035,1.4290789365768433,3.977761745452881,1.3390899896621704,3.1531224250793457,2.012674570083618,1.6154711246490479,3.3158609867095947,0.0,2.658597469329834,2.0900514125823975,0.0,4.96686315536499,4.624926567077637,4.256913185119629,3.758509635925293,4.229556083679199,4.980097770690918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,3.788335084915161,3.2518467903137207,2.795670747756958,4.268272876739502,0.0,3.5123705863952637,2.6747143268585205,4.783639430999756,2.2677786350250244,4.464250564575195,0.0,2.67632794380188,4.950057506561279,1.989323377609253,5.0329670906066895,1.8181777000427246,1.5295884609222412,1.5554580688476562,5.026229381561279,0.0,5.9302496910095215,1.2571744918823242,4.840795040130615,1.3558382987976074,4.916024208068848,0.0,0.6534286141395569,1.2751059532165527,4.539586067199707,1.2985740900039673,4.322983264923096,0.0,1.6641145944595337,1.4270591735839844,3.9757068157196045,1.3379549980163574,3.1413633823394775,2.0047738552093506,1.6121286153793335,3.3118064403533936,0.0,2.652238607406616,2.0850565433502197,0.0,4.9671950340271,4.621662616729736,4.256608963012695,3.756915807723999,4.225544452667236,4.979534149169922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,3.783433198928833,3.2477920055389404,2.7934861183166504,4.26223611831665,0.0,3.503237247467041,2.6709179878234863,4.780980587005615,2.266796350479126,4.455871105194092,0.0,2.6628944873809814,4.949362277984619,1.988785982131958,5.034328460693359,1.8183282613754272,1.533464789390564,1.5563952922821045,5.027951717376709,0.0,5.962643623352051,1.2603095769882202,4.841674327850342,1.3565460443496704,4.919561862945557,0.0,0.6787070035934448,1.275659441947937,4.540064811706543,1.2984644174575806,4.321486473083496,0.0,1.6551415920257568,1.4250658750534058,3.9736223220825195,1.3368290662765503,3.1294453144073486,1.9969497919082642,1.608812928199768,3.3077170848846436,0.0,2.6458613872528076,2.080076217651367,0.0,4.967529296875,4.618379592895508,4.2563018798828125,3.7553086280822754,4.221526145935059,4.9789652824401855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,3.778538942337036,3.243760824203491,2.7913167476654053,4.256165027618408,0.0,3.4941463470458984,2.667167901992798,4.778294086456299,2.2658228874206543,4.447332382202148,0.0,2.6498937606811523,4.94865608215332,1.9882571697235107,5.0357584953308105,1.8184781074523926,1.5372236967086792,1.5573219060897827,5.029702663421631,0.0,5.99587869644165,1.263383150100708,4.842562198638916,1.357247233390808,4.923179626464844,0.0,0.7026346325874329,1.2762048244476318,4.540549278259277,1.298356294631958,4.319930076599121,0.0,1.6464835405349731,1.4230988025665283,3.9715077877044678,1.335712194442749,3.117368459701538,1.9892023801803589,1.6055235862731934,3.3035922050476074,0.0,2.6394665241241455,2.0751099586486816,0.0,4.96786642074585,4.615077018737793,4.255991458892822,3.7536885738372803,4.217501163482666,4.978391170501709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,3.7736525535583496,3.239753007888794,2.7891623973846436,4.250059127807617,0.0,3.4850990772247314,2.6634631156921387,4.77557897567749,2.2648587226867676,4.438631057739258,0.0,2.6373090744018555,4.947938919067383,1.9877369403839111,5.037261962890625,1.8186269998550415,1.5408703088760376,1.5582382678985596,5.031483173370361,0.0,6.029911518096924,1.26639723777771,4.843458652496338,1.3579418659210205,4.9268798828125,0.0,0.7252921462059021,1.2767423391342163,4.54103946685791,1.29824960231781,4.318310737609863,0.0,1.6381256580352783,1.4211572408676147,3.969362497329712,1.334604263305664,3.105133295059204,1.9815312623977661,1.6022605895996094,3.299431800842285,0.0,2.633054733276367,2.0701582431793213,0.0,4.96820592880249,4.611755847930908,4.255678176879883,3.7520549297332764,4.213469505310059,4.977811813354492,4.626245975494385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,3.7687742710113525,3.2357685565948486,2.787022829055786,4.243919372558594,0.0,3.4760963916778564,2.6598033905029297,4.7728352546691895,2.2639031410217285,4.4297637939453125,0.0,2.625124931335449,4.94720983505249,1.9872249364852905,5.038845062255859,1.8187752962112427,1.5444096326828003,1.559144377708435,5.033294677734375,0.0,6.064690589904785,1.2693533897399902,4.844364643096924,1.3586302995681763,4.930665016174316,0.0,0.7467570304870605,1.27727210521698,4.541535377502441,1.2981444597244263,4.316624164581299,0.0,1.6300537586212158,1.4192408323287964,3.9671857357025146,1.3335051536560059,3.092740774154663,1.9739364385604858,1.599023461341858,3.2952353954315186,0.0,2.6266257762908936,2.065221071243286,0.0,4.96854829788208,4.608414649963379,4.255361557006836,3.7504079341888428,4.209430694580078,4.977226734161377,4.626627445220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,3.763904094696045,3.231807231903076,2.784898281097412,4.23774528503418,0.0,3.467139959335327,2.6561875343322754,4.770062446594238,2.262956142425537,4.420727729797363,0.0,2.613325834274292,4.946469783782959,1.9867210388183594,5.040515422821045,1.8189226388931274,1.5478463172912598,1.5600404739379883,5.035137176513672,0.0,6.100154876708984,1.2722532749176025,4.845279693603516,1.3593124151229858,4.9345383644104,0.0,0.7671030759811401,1.2777944803237915,4.542037010192871,1.298040747642517,4.314866542816162,0.0,1.622254490852356,1.417349100112915,3.9649767875671387,1.3324147462844849,3.080191135406494,1.9664173126220703,1.595812201499939,3.2910025119781494,0.0,2.62018084526062,2.0602986812591553,0.0,4.968893051147461,4.6050543785095215,4.255041599273682,3.7487473487854004,4.205386161804199,4.97663688659668,4.627011775970459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,3.759042501449585,3.2278695106506348,2.7827882766723633,4.231537342071533,0.0,3.4582302570343018,2.6526150703430176,4.7672600746154785,2.2620179653167725,4.411519527435303,0.0,2.6018974781036377,4.945717811584473,1.9862251281738281,5.0422797203063965,1.8190693855285645,1.551184892654419,1.5609267950057983,5.037011623382568,0.0,6.136232852935791,1.275098443031311,4.846203804016113,1.3599884510040283,4.938502788543701,0.0,0.7864004373550415,1.2783093452453613,4.542544841766357,1.2979384660720825,4.313033580780029,0.0,1.614715337753296,1.4154815673828125,3.962735176086426,1.3313329219818115,3.067486047744751,1.958974003791809,1.5926263332366943,3.2867331504821777,0.0,2.613719940185547,2.055391550064087,0.0,4.969240665435791,4.601674556732178,4.254718780517578,3.747072696685791,4.2013349533081055,4.976041316986084,4.627398490905762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,3.7541892528533936,3.223954677581787,2.7806928157806396,4.2252960205078125,0.0,3.449368715286255,2.649085521697998,4.764427661895752,2.2610881328582764,4.402134895324707,0.0,2.590825080871582,4.944953441619873,1.9857368469238281,5.044146537780762,1.819215178489685,1.554429292678833,1.5618034601211548,5.038918972015381,0.0,6.172845840454102,1.2778905630111694,4.847137928009033,1.3606584072113037,4.942561626434326,0.0,0.8047151565551758,1.2788171768188477,4.543058395385742,1.297837495803833,4.311120510101318,0.0,1.607424259185791,1.4136377573013306,3.9604599475860596,0.0,3.05462646484375,1.9516059160232544,1.589465856552124,3.2824268341064453,0.0,2.607243776321411,2.050499439239502,0.0,4.96959114074707,4.598275184631348,4.254392147064209,3.7453842163085938,4.197277545928955,4.975440502166748,4.6277875900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,3.749345064163208,3.220062732696533,2.778611660003662,4.219020843505859,0.0,3.440556287765503,2.6455979347229004,4.761565208435059,2.260166883468628,4.392571926116943,0.0,2.5800952911376953,4.94417667388916,1.985256314277649,5.046125888824463,1.819360375404358,1.5575835704803467,1.5626705884933472,5.040860652923584,0.0,6.209905624389648,1.2806309461593628,4.848081111907959,1.361322283744812,4.946718692779541,0.0,0.8221094608306885,1.2793179750442505,4.543578624725342,1.2977380752563477,4.309122085571289,0.0,1.600370168685913,1.4118174314498901,3.958150625228882,0.0,3.041613817214966,1.9443126916885376,1.5863304138183594,3.278083086013794,0.0,2.600752830505371,2.0456225872039795,0.0,4.969944000244141,4.594855785369873,4.254062652587891,3.7436816692352295,4.193213939666748,4.974833965301514,4.628179550170898,2.8322198390960693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,3.7445099353790283,3.216193914413452,0.0,4.21271276473999,0.0,3.4317939281463623,2.6421515941619873,4.758671760559082,2.259253740310669,4.38282585144043,0.0,2.569694995880127,4.943387508392334,1.9847830533981323,5.0482282638549805,1.819504737854004,1.5606515407562256,1.5635284185409546,5.042837142944336,0.0,6.247318267822266,1.2833211421966553,4.849034786224365,1.3619804382324219,4.950976371765137,0.0,0.8386415839195251,1.279811978340149,4.544105052947998,1.2976399660110474,4.307032585144043,0.0,1.593542456626892,1.410019874572754,3.955806255340576,0.0,3.0284502506256104,1.9370942115783691,1.5832196474075317,3.2737019062042236,0.0,2.594247341156006,2.0407612323760986,0.0,4.970300197601318,4.591416835784912,4.253729343414307,3.741964817047119,4.189144611358643,4.974221706390381,4.628573894500732,2.828688859939575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
