15,15,4.218118190765381,3.673065662384033,3.023660898208618,4.876625061035156,4.26638126373291,2.2152276039123535,5.664883136749268,2.0119986534118652,6.270320415496826,0.9361621141433716,1.344379186630249,0.05656393617391586,0.5302159786224365,5.844776630401611,0.0,5.053330898284912,5.527470588684082,4.367870330810547,0.08846718817949295,4.269415855407715,0.592521071434021,1.425601840019226,1.2616541385650635,3.2369813919067383,2.4955568313598633,1.951164722442627,3.708829402923584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,4.213636875152588,3.667926073074341,3.0211892127990723,4.871646404266357,4.242304801940918,2.2180254459381104,5.665212631225586,2.0140717029571533,6.276162624359131,0.9437098503112793,1.3482455015182495,0.05989089980721474,0.5344273447990417,5.848710536956787,0.0,5.057529449462891,5.534684181213379,4.370589733123779,0.09285058081150055,4.275694370269775,0.5929720401763916,1.4102814197540283,1.2578208446502686,3.2339744567871094,2.4895401000976562,1.946632981300354,3.7085156440734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,4.209153175354004,3.6628122329711914,3.018739700317383,4.866620063781738,4.218031883239746,2.2207655906677246,5.665545463562012,2.016127109527588,6.282084941864014,0.9512441754341125,1.352094054222107,0.06323569267988205,0.5386452078819275,5.852635860443115,0.0,5.061744213104248,5.541890621185303,4.373333930969238,0.09718283265829086,4.282134532928467,0.5934192538261414,1.3954321146011353,1.2540255784988403,3.230936288833618,2.4834983348846436,1.9421085119247437,3.7081995010375977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,4.204668045043945,3.657724142074585,3.01631236076355,4.861546039581299,4.193589210510254,2.223449945449829,5.665881633758545,2.01816463470459,0.004902803339064121,0.9587642550468445,1.3559248447418213,0.06659839302301407,0.5428694486618042,5.856553077697754,0.0,5.065975189208984,5.549089431762695,4.37610387802124,0.10146470367908478,4.288742542266846,0.5938626527786255,1.3810389041900635,1.2502679824829102,3.2278661727905273,2.4774320125579834,1.9375911951065063,3.7078804969787598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,4.200181007385254,3.6526620388031006,3.013906478881836,4.856423854827881,4.169004440307617,2.2260797023773193,5.6662211418151855,2.0201849937438965,0.010988663882017136,0.966269314289093,1.3597379922866821,0.06997908651828766,0.5470998883247375,5.860461711883545,0.0,5.070221900939941,5.556280136108398,4.378899097442627,0.10569693148136139,4.2955241203308105,0.5943022966384888,1.3670867681503296,1.2465473413467407,3.224763870239258,2.471341371536255,1.9330815076828003,3.7075586318969727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,4.19569206237793,3.6476259231567383,3.0115222930908203,4.851252555847168,4.144306182861328,2.2286570072174072,5.666563987731934,2.022188186645508,0.01715833507478237,0.9737585186958313,1.3635333776474,0.07337784767150879,0.551336407661438,5.8643622398376465,0.0,5.074484825134277,5.563461780548096,4.381720066070557,0.10988025367259979,4.302485942840576,0.5947383642196655,1.3535610437393188,1.242863416671753,3.2216286659240723,2.465226650238037,1.928579330444336,3.7072341442108154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,4.191202163696289,3.642615556716919,3.0091590881347656,4.846032619476318,4.1195244789123535,2.2311830520629883,5.666910171508789,2.024174213409424,0.02341311238706112,0.9812312126159668,1.3673111200332642,0.07679476588964462,0.5555789470672607,5.868253707885742,0.0,5.078763961791992,5.570634365081787,4.384567737579346,0.1140153706073761,4.309634208679199,0.5951707363128662,1.340447187423706,1.2392157316207886,3.2184603214263916,2.4590883255004883,1.924085021018982,3.706906795501709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,4.186710834503174,3.637631416320801,3.006817102432251,4.840762615203857,4.09468936920166,2.233659505844116,5.667259693145752,2.0261435508728027,0.029754307121038437,0.9886865615844727,1.3710711002349854,0.08022990822792053,0.5598273277282715,5.872136116027832,0.0,5.083058834075928,5.57779598236084,4.387441635131836,0.1181030124425888,4.316976547241211,0.5955995917320251,1.3277310132980347,1.2356038093566895,3.2152583599090576,2.4529263973236084,1.9195986986160278,3.706576347351074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,4.182218551635742,3.6326732635498047,3.004495620727539,4.835443019866943,4.069830894470215,2.2360877990722656,5.667612552642822,2.0280961990356445,0.036183230578899384,0.9961239099502563,1.3748135566711426,0.08368334919214249,0.5640814304351807,0.0,0.0,5.087369441986084,5.584947109222412,4.390342712402344,0.12214387208223343,4.324519634246826,0.5960249304771423,1.3153986930847168,1.232027292251587,3.212022304534912,2.4467415809631348,1.9151203632354736,3.7062432765960693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,4.177725315093994,3.6277410984039307,3.002194404602051,4.830072402954102,4.044980049133301,2.238469123840332,5.667969226837158,2.0300323963165283,0.04270121827721596,1.003542423248291,1.3785384893417358,0.08715518563985825,0.5683411359786987,0.0,0.0,5.091696262359619,5.592086315155029,4.393270492553711,0.1261386275291443,4.332271099090576,0.5964468121528625,1.3034367561340332,1.2284855842590332,3.2087514400482178,2.4405338764190674,1.910650372505188,3.705907106399536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,4.173231601715088,3.622835159301758,2.999913454055786,4.824651718139648,4.020167827606201,2.240805149078369,5.668329238891602,2.0319526195526123,0.04930959269404411,1.010941505432129,1.3822457790374756,0.09064546972513199,0.5726062655448914,0.0,0.0,5.096038341522217,5.599213600158691,4.396226406097412,0.1300879865884781,4.340238571166992,0.5968652963638306,1.2918320894241333,1.2249784469604492,3.2054455280303955,2.4343037605285645,1.906188726425171,3.7055680751800537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,4.168737411499023,3.617955207824707,2.997652530670166,4.819179058074951,3.995424509048462,2.2430968284606934,5.6686930656433105,2.0338568687438965,0.056009694933891296,1.0183203220367432,1.3859355449676514,0.09415429085493088,0.5768767595291138,0.0,0.0,5.100396633148193,5.606327533721924,4.399209976196289,0.13399258255958557,4.348430633544922,0.5972803831100464,1.2805719375610352,1.2215055227279663,3.202103853225708,2.428051710128784,1.9017356634140015,3.705226182937622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,4.164242744445801,3.6131014823913574,2.9954111576080322,4.813655376434326,3.9707798957824707,2.2453455924987793,5.669060707092285,2.035745143890381,0.06280287355184555,1.0256783962249756,1.3896079063415527,0.09768171608448029,0.5811524391174316,0.0,0.0,5.104770183563232,5.613427639007568,4.4022216796875,0.13785310089588165,4.356855869293213,0.5976921319961548,1.269643783569336,1.2180660963058472,3.198726177215576,2.4217779636383057,1.8972913026809692,3.704880952835083,4.956704139709473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,4.159748077392578,3.60827374458313,2.9931893348693848,4.808079242706299,3.946263074874878,2.2475526332855225,5.669432163238525,2.0376179218292236,0.06969048082828522,1.0330147743225098,1.3932627439498901,0.10122782737016678,0.5854332447052002,0.0,0.0,5.109159469604492,5.620513916015625,4.405262470245361,0.14167018234729767,4.365522861480713,0.5981006026268005,1.2590359449386597,1.2146600484848022,3.1953117847442627,2.415482997894287,1.8928557634353638,3.7045328617095947,4.953893184661865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,4.1552534103393555,3.6034724712371826,2.9909868240356445,4.802451133728027,3.9219024181365967,2.2497189044952393,5.669807434082031,2.039475202560425,0.07667385786771774,1.0403289794921875,1.3969002962112427,0.10479268431663513,0.5897189378738403,0.0,0.0,5.1135640144348145,5.627584934234619,4.408331871032715,0.14544445276260376,4.374440670013428,0.5985058546066284,1.2487367391586304,1.2112867832183838,3.1918604373931885,2.4091668128967285,1.8884291648864746,3.704181432723999,4.951066493988037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
