165,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7721378803253174,0.8690118789672852,1.166738510131836,1.5460543632507324,0.7243741750717163,1.2537482976913452,0.8451422452926636,0.7861156463623047,0.788426399230957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.256999135017395,0.0,0.0,0.0,0.0,0.8313894867897034,0.0,1.031846284866333,0.7636895775794983,0.730431318283081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.765034556388855,0.8619305491447449,1.1579053401947021,1.533882975578308,0.7210975885391235,1.2648205757141113,0.8502392172813416,0.7914913296699524,0.795752227306366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2458076477050781,0.0,0.0,0.0,0.0,0.8241327404975891,0.0,1.034592628479004,0.7667022943496704,0.7366927862167358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.758013129234314,0.8548853993415833,1.1490039825439453,1.5212583541870117,0.717780590057373,1.2758824825286865,0.8552981615066528,0.7968642115592957,0.8031612634658813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2346307039260864,0.0,0.0,0.0,0.0,0.8169373273849487,0.0,1.037136435508728,0.7696519494056702,0.7430108785629272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7510726451873779,0.8478783369064331,1.1400461196899414,1.5084657669067383,0.7144252061843872,1.2869209051132202,0.8603153228759766,0.8022319078445435,0.8106544017791748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2234771251678467,0.0,0.0,0.0,0.0,0.8098036646842957,0.0,1.0394724607467651,0.7725361585617065,0.7493855357170105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442120909690857,0.8409109115600586,1.1310429573059082,1.4956023693084717,0.7110334038734436,1.2979212999343872,0.8652870655059814,0.80759197473526,0.8182322978973389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2123547792434692,0.0,0.0,0.0,0.0,0.8027321696281433,0.0,1.041595697402954,0.7753526568412781,0.7558167576789856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7374305129051208,0.8339845538139343,1.1220043897628784,1.4827111959457397,0.7076070308685303,1.3088667392730713,0.8702094554901123,0.8129417896270752,0.8258957862854004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2012708187103271,0.0,0.0,0.0,0.0,0.795723021030426,0.0,1.0435017347335815,0.7780989408493042,0.7623044848442078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7307268977165222,0.8271007537841797,1.1129399538040161,1.4698152542114258,0.7041480541229248,1.3197377920150757,0.8750784993171692,0.8182787299156189,0.8336456418037415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.190231442451477,0.0,0.0,0.0,0.0,0.7887765169143677,0.0,1.0451865196228027,0.7807727456092834,0.7688485980033875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7241002917289734,0.8202607035636902,1.1038581132888794,1.4569288492202759,0.7006583213806152,1.3305120468139648,0.8798900842666626,0.8235999941825867,0.8414825201034546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1792422533035278,0.0,0.0,0.0,0.0,0.7818927764892578,0.0,1.0466461181640625,0.7833717465400696,0.7754488587379456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7175496816635132,0.8134654760360718,1.0947670936584473,1.4440621137619019,0.0,1.3411635160446167,0.8846400380134583,0.8289026618003845,0.8494070768356323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1683083772659302,0.0,0.0,0.0,0.0,0.7750718593597412,0.0,1.0478774309158325,0.7858936190605164,0.7821051478385925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7110741138458252,0.8067162036895752,1.0856741666793823,1.4312224388122559,0.0,1.3516618013381958,0.8893240690231323,0.8341836929321289,0.8574200868606567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.157434344291687,0.0,0.0,0.0,0.0,0.7683137655258179,0.0,1.0488775968551636,0.7883360981941223,0.7888170480728149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7046725749969482,0.8000138401985168,1.0765862464904785,1.418416142463684,0.0,1.361971378326416,0.8939378261566162,0.8394399285316467,0.865522027015686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1466244459152222,0.0,0.0,0.0,0.0,0.7616185545921326,0.0,1.0496443510055542,0.790696918964386,0.7955842614173889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6983441114425659,0.793359100818634,1.0675095319747925,1.4056483507156372,0.0,1.3720505237579346,0.898476779460907,0.8446680903434753,0.8737136125564575,0.6991270184516907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1358821392059326,0.0,0.0,0.0,0.0,0.754986047744751,0.0,1.0501759052276611,0.7929738759994507,0.8024062514305115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7867528200149536,1.0584498643875122,1.3929238319396973,0.0,1.381850004196167,0.9029364585876465,0.8498648405075073,0.8819953203201294,0.7054611444473267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1252108812332153,0.0,0.0,0.0,0.0,0.7484162449836731,0.0,1.0504710674285889,0.7951648235321045,0.8092826008796692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7801957130432129,1.0494126081466675,1.3802469968795776,0.0,1.3913122415542603,0.9073121547698975,0.8550266027450562,0.8903676867485046,0.7118684649467468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1146137714385986,0.0,0.0,0.0,0.0,0.741908848285675,0.0,1.0505291223526,0.7972676157951355,0.8162127137184143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7736882567405701,1.0404027700424194,1.3676215410232544,0.0,1.4003690481185913,0.9115992188453674,0.8601498007774353,0.8988311290740967,0.7183499336242676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.104093313217163,0.0,0.0,0.0,0.0,0.7354637980461121,0.0,1.0503498315811157,0.7992801666259766,0.8231958746910095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7672310471534729,1.031424880027771,1.3550513982772827,0.0,1.4089411497116089,0.9157929420471191,0.8652306795120239,0.9073861241340637,0.7249065637588501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0936521291732788,0.0,0.0,0.0,0.0,0.7290807366371155,0.0,1.0499337911605835,0.8012005090713501,0.830231249332428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7608245611190796,1.022482991218567,1.34253990650177,0.0,1.4169367551803589,0.9198884963989258,0.8702654242515564,0.9160330295562744,0.7315393686294556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0832922458648682,0.0,0.0,0.0,0.0,0.7227594256401062,0.0,1.0492818355560303,0.8030266761779785,0.8373180627822876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.754469096660614,1.0135810375213623,1.3300904035568237,0.0,1.4242513179779053,0.9238811731338501,0.875249981880188,0.9247720241546631,0.7382492423057556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730156898498535,0.0,0.0,0.0,0.0,0.7164995670318604,0.0,1.0483952760696411,0.804756760597229,0.8444553017616272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7481650114059448,1.0047225952148438,1.3177059888839722,0.0,1.4307688474655151,0.927765965461731,0.880180299282074,0.9336035251617432,0.7450372576713562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0628241300582886,0.0,0.0,0.0,0.0,0.7103008031845093,0.0,1.0472763776779175,0.8063890337944031,0.8516418933868408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7419125437736511,0.9959107637405396,1.305389642715454,0.0,1.4363651275634766,0.9315381646156311,0.8850522041320801,0.9425275325775146,0.7519043684005737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.052719235420227,0.0,0.0,0.0,0.0,0.7041628360748291,0.0,1.0459275245666504,0.8079217076301575,0.858876645565033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.735711932182312,0.9871485829353333,1.2931441068649292,0.0,1.4409139156341553,0.935192883014679,0.8898613452911377,0.9515442848205566,0.7588515281677246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.042702317237854,0.0,0.0,0.0,0.0,0.0,0.0,1.044351577758789,0.809353232383728,0.8661582469940186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7295633554458618,0.978438675403595,1.2809722423553467,0.0,1.4442964792251587,0.9387252926826477,0.8946033716201782,0.9606537222862244,0.7658798098564148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0327744483947754,0.0,0.0,0.0,0.0,0.0,0.0,1.0425522327423096,0.8106819987297058,0.8734851479530334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7234668731689453,0.9697835445404053,1.268876314163208,0.0,1.446413516998291,0.9421306848526001,0.8992738127708435,0.9698558449745178,0.7729901671409607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0229367017745972,0.0,0.0,0.0,0.0,0.0,0.0,1.0405333042144775,0.8119065165519714,0.880855917930603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7174225449562073,0.9611853957176208,1.2568590641021729,0.0,1.4471973180770874,0.9454042315483093,0.9038679599761963,0.9791504144668579,0.7801834940910339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0131900310516357,0.0,0.0,0.0,0.0,0.0,0.0,1.0382990837097168,0.8130255341529846,0.8882687091827393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7114304304122925,0.9526463150978088,1.2449225187301636,0.0,1.4466216564178467,0.9485413432121277,0.9083812236785889,0.9885373115539551,0.7874609231948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0035350322723389,0.0,0.0,0.0,0.0,0.0,0.0,1.0358542203903198,0.8140377998352051,0.8957216739654541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7054905295372009,0.9441680312156677,1.233068823814392,0.0,1.444705843925476,0.9515374898910522,0.912808895111084,0.9980161190032959,0.7948232889175415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9939724206924438,0.0,0.0,0.0,0.0,0.0,0.0,1.0332038402557373,0.8149421811103821,0.9032127857208252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6996027231216431,0.935752272605896,1.2213002443313599,0.0,1.4415115118026733,0.9543881416320801,0.9171460866928101,1.0075863599777222,0.8022716641426086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9845026135444641,0.0,0.0,0.0,0.0,0.0,0.0,1.0303534269332886,0.8157375454902649,0.9107397794723511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9274004697799683,1.2096184492111206,0.0,1.437134027481079,0.9570889472961426,0.9213879704475403,1.0172476768493652,0.8098068833351135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751260876655579,0.0,0.0,0.0,0.0,0.0,0.0,1.0273083448410034,0.8164231777191162,0.9183002710342407,0.7025555968284607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9191138744354248,1.1980252265930176,0.0,1.4316898584365845,0.9596357345581055,0.9255296587944031,1.0269991159439087,0.8174300193786621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9658430218696594,0.0,0.0,0.0,0.0,0.0,0.0,1.0240747928619385,0.8169981241226196,0.9258916974067688,0.7089269161224365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9108937978744507,1.186522364616394,0.0,1.4253047704696655,0.9620245099067688,0.9295661449432373,1.0368400812149048,0.8251419067382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9566536545753479,0.0,0.0,0.0,0.0,0.0,0.0,1.0206586122512817,0.8174618482589722,0.9335111975669861,0.7153716683387756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9027411937713623,1.1751114130020142,0.0,1.418103575706482,0.9642513990402222,0.9334925413131714,1.046769380569458,0.8329435586929321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9475579857826233,0.0,0.0,0.0,0.0,0.0,0.0,1.0170663595199585,0.8178136944770813,0.9411557912826538,0.721890926361084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8946568965911865,1.1637935638427734,0.0,1.4102041721343994,0.9663127064704895,0.9373038411140442,1.0567861795425415,0.8408358097076416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9385561347007751,0.0,0.0,0.0,0.0,0.0,0.0,1.013304352760315,0.8180533647537231,0.9488222599029541,0.728485643863678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
