9,9,1.124354362487793,0.7818595170974731,1.2483787536621094,0.9967790842056274,0.9799630045890808,1.1890145540237427,0.7472034692764282,0.8323922753334045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732218325138092,0.0,0.0,0.0,0.0,1.2261735200881958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1156692504882812,0.7917487025260925,0.7418336868286133,0.7519019842147827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8990315198898315,0.958625853061676,0.9207033514976501,0.9410032629966736,1.0343598127365112,0.0,0.0,0.0,0.7859684228897095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1101093292236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1.1229925155639648,0.7890692949295044,1.236588478088379,1.0065033435821533,0.9705241322517395,1.19834303855896,0.7409532070159912,0.8333573937416077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7264857292175293,0.0,0.0,0.0,0.0,1.2380505800247192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1118810176849365,0.7981993556022644,0.7385494112968445,0.7479837536811829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9061772227287292,0.9499263167381287,0.9288908243179321,0.9333329796791077,1.0277398824691772,0.0,0.0,0.0,0.7928453683853149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1182941198349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1.121336579322815,0.7963598370552063,1.224874496459961,1.0163298845291138,0.9611863493919373,1.207590937614441,0.7347555160522461,0.8342074751853943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7207891941070557,0.0,0.0,0.0,0.0,1.2500125169754028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1078498363494873,0.8046901822090149,0.7352199554443359,0.7440337538719177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9133392572402954,0.9412959218025208,0.9371352195739746,0.9256879687309265,1.0210378170013428,0.0,0.0,0.0,0.7997822761535645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1263988018035889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1.1193913221359253,0.8037317991256714,1.2132395505905151,1.0262584686279297,0.9519492983818054,1.2167426347732544,0.728610634803772,0.834941565990448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7151293158531189,0.0,0.0,0.0,0.0,1.2620575428009033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.103585958480835,0.8112199306488037,0.7318474054336548,0.740054190158844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9205144047737122,0.9327358603477478,0.9454347491264343,0.9180712103843689,1.0142617225646973,0.0,0.0,0.0,0.8067788481712341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1344115734100342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1.1171622276306152,0.8111859560012817,1.2016860246658325,1.0362894535064697,0.9428125619888306,1.2257813215255737,0.7225185036659241,0.8355588912963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7095066905021667,0.0,0.0,0.0,0.0,1.2741833925247192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0990996360778809,0.8177874088287354,0.7284339666366577,0.7360472679138184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.927699089050293,0.9242473244667053,0.9537873268127441,0.910485565662384,1.007419466972351,0.0,0.0,0.0,0.8138347268104553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1423197984695435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1.11465585231781,0.8187229633331299,1.190216302871704,1.0464224815368652,0.9337756633758545,1.2346888780593872,0.7164791822433472,0.8360585570335388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7039217948913574,0.0,0.0,0.0,0.0,1.28638756275177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.094401240348816,0.8243913650512695,0.7249816060066223,0.7320149540901184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9348897337913513,0.9158312678337097,0.9621907472610474,0.902933657169342,1.0005183219909668,0.0,0.0,0.0,0.820949375629425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1501103639602661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1.1118791103363037,0.8263435363769531,1.1788326501846313,1.0566574335098267,0.924838125705719,1.2434453964233398,0.710492730140686,0.8364401459693909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6983751058578491,0.0,0.0,0.0,0.0,1.2986676692962646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0895013809204102,0.8310303688049316,0.7214924693107605,0.7279594540596008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942082405090332,0.9074885249137878,0.970642626285553,0.8954179286956787,0.9935654997825623,0.0,0.0,0.0,0.8281222581863403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1577690839767456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1.108839511871338,0.8340482711791992,1.167536735534668,1.0669941902160645,0.9159994125366211,1.2520290613174438,0.7045589685440063,0.8367031216621399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.311021089553833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0844106674194336,0.8377028107643127,0.7179684042930603,0.7238826155662537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9492729902267456,0.8992198705673218,0.9791402220726013,0.8879405856132507,0.9865675568580627,0.0,0.0,0.0,0.8353527784347534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.165281057357788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1.105545163154602,0.8418377637863159,1.1563305854797363,1.07743239402771,0.907258927822113,1.2604166269302368,0.6986778974533081,0.8368471264839172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.323445200920105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0791393518447876,0.8444071412086487,0.7144114971160889,0.719786524772644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9564570784568787,0.8910259008407593,0.9876807332038879,0.88050377368927,0.9795310497283936,0.0,0.0,0.0,0.8426401615142822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1726305484771729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1.1020045280456543,0.849712610244751,1.145215630531311,1.087971568107605,0.8986159563064575,1.2685825824737549,0.0,0.8368721008300781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3359370231628418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0736980438232422,0.8511414527893066,0.710823655128479,0.7156729698181152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636300206184387,0.8829070925712585,0.9962608814239502,0.8731093406677246,0.9724619388580322,0.0,0.0,0.0,0.8499835133552551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.179801106452942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1.098226547241211,0.8576733469963074,1.1341934204101562,1.0986113548278809,0.8900699019432068,1.2764997482299805,0.0,0.8367779850959778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3484936952590942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0680969953536987,0.8579038381576538,0.7072067856788635,0.7115437984466553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9707868695259094,0.8748639225959778,1.0048772096633911,0.865759015083313,0.9653661847114563,0.0,0.0,0.0,0.8573819398880005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1867755651474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1.0942203998565674,0.8657204508781433,1.1232653856277466,1.1093509197235107,0.8816201090812683,1.2841386795043945,0.0,0.8365648984909058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3611119985580444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.062346339225769,0.8646922707557678,0.7035626769065857,0.7074007391929626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9779223799705505,0.8668966293334961,1.013526201248169,0.8584545254707336,0.9582491517066956,0.0,0.0,0.0,0.8648343086242676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1935358047485352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1.0899953842163086,0.873854398727417,1.1124324798583984,1.1201897859573364,0.8732656836509705,1.2914681434631348,0.0,0.8362330794334412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373788595199585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0564558506011963,0.8715044856071472,0.6998931765556335,0.7032456398010254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9850310683250427,0.8590053915977478,1.0222034454345703,0.8511971831321716,0.9511160850524902,0.0,0.0,0.0,0.8723394870758057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.200062870979309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
