9,9,1731.434625,1338.337125,1347.61625,1528.98925,1744.8775,901.220375,717.238375,1658.71725,1190.994,1010.24425,0.0,714.9385625,1094.859,1694.358375,1742.732125,1502.981375,1684.044875,0.0,1660.196625,1129.98775,980.2000625,1572.294,1359.322875,901.4360625,566.6280625,1019.3188125,1380.491375,1727.93275,1062.808125,1251.47725,1799.1365,1695.05875,1709.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1728.86625,1338.8725,1351.92925,1524.271375,1751.049125,898.6860625,720.8510625,1652.345,1197.14925,1004.404125,0.0,713.191875,1097.84575,1688.52125,1747.08925,1499.3315,1683.340375,0.0,1657.337625,1129.6025,984.3121875,1566.46025,1365.634875,896.29,566.776375,1024.1074375,1374.493875,1733.54675,1059.674,1252.85125,1802.909125,1691.4935,1708.5815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1726.321,1339.442875,1356.2635,1519.57,1757.225875,896.1985625,724.5129375,1645.977,1203.31325,998.5785625,0.0,711.5098125,1100.868875,1682.69225,1751.463,1495.705,1682.66425,0.0,1654.502875,1129.2605,988.456625,1560.635625,1371.952875,891.169,567.0108125,1028.9206875,1368.505,1739.16975,1056.576,1254.26175,1806.699625,1687.94825,1708.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1723.799,1340.048375,1360.618875,1514.885375,1763.4075,893.758125,728.2231875,1639.61325,1209.485875,992.76775,0.0,709.892875,1103.928,1676.8715,1755.85325,1492.102125,1682.016375,0.0,1651.6925,1128.961625,992.633,1554.820125,1378.276875,886.0735,567.3313125,1033.7581875,1362.524875,1744.8015,1053.514375,1255.7085,1810.507875,1684.42325,1707.7495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1721.300125,1340.688875,1364.995,1510.2175,1769.594125,891.36525,731.9810625,1633.25375,1215.66675,986.9719375,0.0,708.3415,1107.02275,1671.059,1760.25975,1488.522875,1681.397,0.0,1648.9065,1128.706,996.8408125,1549.01375,1384.60675,881.0039375,567.7376875,1038.6196875,1356.553625,1750.442125,1050.4895,1257.191375,1814.333625,1680.918375,1707.374125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1718.824875,1341.36425,1369.39175,1505.566625,1775.785625,889.02025,735.7858125,1626.898625,1221.856,981.1914375,0.0,706.856125,1110.152875,1665.255125,1764.682625,1484.9675,1680.806,0.0,1646.14525,1128.493625,1001.07975,1543.216875,1390.9425,875.96075,568.2298125,1043.5048125,1350.59125,1756.09125,1047.5016875,1258.71025,1818.177,1677.434,1707.02575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1716.373,1342.0745,1373.809,1500.932875,1781.981875,886.7235625,739.6368125,1620.547875,1228.0535,975.4265625,0.0,705.437125,1113.31825,1659.459625,1769.1215,1481.436375,1680.2435,0.0,1643.40875,1128.3245,1005.349375,1537.429375,1397.283875,870.944375,568.807375,1048.4131875,1344.638,1761.749125,1044.55125,1260.265125,1822.03775,1673.970125,1706.704375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1713.94475,1342.819625,1378.246375,1496.316375,1788.182875,884.4755,743.53325,1614.201625,1234.258875,969.6775,0.0,704.0849375,1116.51825,1653.672875,1773.5765,1477.929375,1679.7095,0.0,1640.697125,1128.19875,1009.6493125,1531.6515,1403.630875,865.955375,569.4701875,1053.3445,1338.693875,1767.415375,1041.6385,1261.855625,1825.91575,1670.527,1706.410125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1711.540375,1343.5995,1382.703875,1491.717375,1794.3885,882.2765,747.474375,1607.86,1240.47225,963.944625,0.0,702.7999375,1119.75275,1647.89475,1778.04725,1474.447,1679.204,0.0,1638.0105,1128.11625,1013.979125,1525.88325,1409.983625,860.9941875,570.2179375,1058.2985,1332.75925,1773.090125,1038.7638125,1263.481875,0.0,1667.104625,1706.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1709.159625,1344.414,1387.18125,1487.136125,1800.598875,880.1269375,751.4595625,1601.522875,1246.69325,958.2281875,0.0,701.5825625,1123.0215,1642.1255,1782.53375,1470.989125,1678.727125,0.0,1635.349,1128.077125,1018.3385,1520.124875,1416.341625,856.06125,571.0503125,1063.27475,1326.834,1778.773125,1035.9274375,1265.1435,0.0,1663.703125,1705.902875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1706.803,1345.26325,1391.678125,1482.5725,1806.81375,878.0270625,755.488125,1595.190375,1252.922,952.5285,0.0,700.4330625,1126.324,1636.365125,1787.03575,1467.556,1678.27875,0.0,1632.71275,1128.08125,1022.727,1514.3765,1422.705125,851.157125,571.966875,1068.273,1320.918375,1784.464375,1033.1296875,1266.8405,0.0,1660.32275,1705.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1704.47025,1346.147,1396.1945,1478.026875,1813.03325,875.977375,759.55925,1588.8625,1259.15825,946.845875,0.0,699.351875,1129.66025,1630.613875,1791.553375,1464.148,1677.859125,0.0,1630.101875,1128.128625,1027.14425,1508.638125,1429.074,846.2823125,572.96725,1073.292875,1315.0125,1790.16375,1030.371,1268.57275,0.0,1656.9635,1705.504125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1702.161625,1347.065375,1400.730125,1473.4995,1819.257125,873.9781875,763.672375,1582.539625,1265.402,941.1806875,0.0,698.3391875,1133.029625,1624.871625,1796.086375,1460.765,1677.468,0.0,1627.5165,1128.2195,1031.589875,1502.909875,1435.448,841.4373125,574.051,1078.334125,1309.1165,1795.87125,1027.6515625,1270.34,0.0,1653.625625,1705.3455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1699.877375,1348.018,1405.28475,1468.99025,1825.485375,872.0298125,767.82675,1576.221375,1271.652875,935.5331875,0.0,697.3954375,1136.432,1619.13875,1800.6345,1457.4075,1677.105625,0.0,1624.95675,1128.3535,1036.0635,1497.191875,1441.82725,836.622625,575.2176875,1083.3965,1303.230625,1801.586625,1024.97175,1272.142125,0.0,1650.30925,1705.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1697.617375,1349.005125,1409.858375,1464.499625,0.0,870.132625,772.02175,1569.908125,1277.911,929.9036875,0.0,696.520875,1139.867125,1613.415125,1805.197875,1454.075375,1676.771875,0.0,1622.42275,1128.530875,1040.5648125,1491.484375,1448.2115,831.838875,576.4668125,1088.479625,1297.354875,1807.31,1022.331875,1273.979125,0.0,1647.0145,1705.109625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1695.38175,1350.0265,1414.4505,1460.027625,0.0,868.2869375,776.2566875,1563.599875,1284.17625,924.2925625,0.0,695.7156875,1143.334625,1607.701,1809.776125,1450.769125,1676.46675,0.0,1619.914625,1128.7515,1045.093375,1485.787375,1454.600875,827.0864375,577.79775,1093.583125,1291.489375,1813.041125,1019.73225,1275.850625,0.0,1643.741375,1705.0325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1693.17075,1351.082,1419.06125,1455.5745,0.0,866.4930625,780.530875,1557.296625,1290.448375,918.700125,0.0,694.980125,1146.834125,1601.996375,1814.369375,1447.488625,1676.190375,0.0,1617.432625,1129.015375,1049.648875,1480.101125,1460.995125,822.366,579.2100625,1098.706875,1285.634375,1818.78,1017.1731875,1277.756625,0.0,1640.490125,1704.9825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1690.98425,1352.17175,1423.69025,1451.14025,0.0,864.751375,784.8436875,1550.9985,1296.727375,913.12675,0.0,694.3145,1150.3655,1596.301375,1818.977375,1444.23425,1675.94275,0.0,1614.976625,1129.3225,1054.231,1474.425625,1467.39425,817.678125,580.703,1103.850625,1279.79,1824.5265,1014.655,1279.696875,0.0,1637.261,1704.959625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,1688.822625,1353.295375,1428.337375,1446.725375,0.0,863.0621875,789.1945625,1544.7055,1303.013125,907.5728125,0.0,693.719,1153.928375,1590.61625,1823.6,1441.006,1675.723875,0.0,1612.546875,1129.67275,1058.83925,1468.761125,1473.798125,813.0233125,582.276125,1109.013875,1273.956375,0.0,1012.178,1281.671375,0.0,1634.053875,1704.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,1686.68575,1354.453125,1433.002375,1442.32975,0.0,861.4258125,793.58275,1538.417875,1309.3055,902.0386875,0.0,693.1936875,1157.522375,1584.941,0.0,1437.80425,1675.533625,0.0,1610.1435,1130.066125,1063.4735,1463.107625,1480.20675,808.402125,583.928625,1114.196375,1268.13375,0.0,1009.7424375,1283.67975,0.0,1630.869125,1704.9955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,1684.57375,1355.644625,1437.685125,1437.953625,0.0,859.8425,798.0076875,1532.135375,1315.604375,896.5246875,0.0,692.738875,1161.147375,1579.275625,0.0,1434.629125,1675.37225,0.0,1607.766625,1130.502625,1068.133125,1457.46525,1486.620125,803.81525,585.659875,1119.398,1262.322125,0.0,1007.3486875,1285.722,0.0,1627.70675,1705.054125,1830.05375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
