127,127,0.0,0.0,0.0,0.0,0.0,0.8127641677856445,0.0,0.0,0.0,0.0,1.136838436126709,1.288273811340332,1.209295392036438,1.2173666954040527,0.0,0.9637563228607178,0.8081815242767334,0.7410794496536255,0.7397838830947876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0710433721542358,0.0,0.0,0.7692956924438477,0.0,0.0,0.0,0.0,0.989190399646759,0.774516761302948,0.729195237159729,0.7161121964454651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8002094626426697,0.8236209750175476,0.9700791835784912,0.9595500230789185,0.0,0.0,0.0,0.0,1.0516178607940674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8635783195495605,0.9128730893135071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,0.0,0.8061715364456177,0.0,0.0,0.0,0.0,1.1275714635849,1.2778983116149902,1.2069367170333862,1.2206287384033203,0.0,0.9709832668304443,0.8157578110694885,0.7462273836135864,0.7465837001800537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.067488670349121,0.0,0.0,0.7703803777694702,0.0,0.0,0.0,0.0,0.9855594038963318,0.7745578289031982,0.7358818650245667,0.722679853439331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7954981327056885,0.8193619847297668,0.9763697385787964,0.9665523767471313,0.0,0.0,0.0,0.0,1.0506359338760376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8580585718154907,0.9214087724685669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,0.0,0.7996202707290649,0.0,0.0,0.0,0.0,1.1182886362075806,1.2674405574798584,1.2041974067687988,1.223504662513733,0.0,0.97819584608078,0.8234213590621948,0.7513817548751831,0.7534621953964233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0637240409851074,0.0,0.0,0.7713748216629028,0.0,0.0,0.0,0.0,0.9817795753479004,0.7745016813278198,0.7426462173461914,0.7293238043785095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7907583713531494,0.8150533437728882,0.982598602771759,0.9735274910926819,0.0,0.0,0.0,0.0,1.049415111541748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8525113463401794,0.9300241470336914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,0.0,0.7931114435195923,0.0,0.0,0.0,0.0,1.1089979410171509,1.2569186687469482,1.2010890245437622,1.2259817123413086,0.0,0.9853888154029846,0.8311731219291687,0.756540834903717,0.7604202628135681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0597575902938843,0.0,0.0,0.7722781896591187,0.0,0.0,0.0,0.0,0.9778568744659424,0.7743484973907471,0.7494893074035645,0.7360450625419617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7859930396080017,0.8106982111930847,0.9887591600418091,0.9804697632789612,0.0,0.0,0.0,0.0,1.0479583740234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469401001930237,0.9387187361717224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,0.0,0.7866460084915161,0.0,0.0,0.0,0.0,1.0997072458267212,1.2463492155075073,1.1976237297058105,1.22804856300354,0.0,0.9925567507743835,0.839013934135437,0.761702835559845,0.7674589157104492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0555974245071411,0.0,0.0,0.7730895280838013,0.0,0.0,0.0,0.0,0.9737971425056458,0.7740983366966248,0.7564120292663574,0.7428445219993591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7812048196792603,0.8062997460365295,0.9948447942733765,0.9873731732368469,0.0,0.0,0.0,0.0,1.0462688207626343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8413482904434204,0.9474916458129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,0.0,0.7802246809005737,0.0,0.0,0.0,0.0,1.090423345565796,1.2357463836669922,1.193814992904663,1.229695439338684,0.0,0.9996938705444336,0.8469445109367371,0.7668658494949341,0.7745790481567383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.051252007484436,0.0,0.0,0.7738080620765686,0.0,0.0,0.0,0.0,0.969606339931488,0.7737514972686768,0.7634154558181763,0.7497232556343079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7763962149620056,0.8018609285354614,1.0008485317230225,0.9942315220832825,0.0,0.0,0.0,0.0,1.0443503856658936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.835739254951477,0.9563421010971069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,0.0,0.7738482356071472,0.0,0.0,0.0,0.0,1.0811529159545898,1.2251232862472534,1.1896772384643555,1.23091459274292,0.0,1.0067940950393677,0.8549657464027405,0.7720279097557068,0.7817816734313965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0467296838760376,0.0,0.0,0.7744331359863281,0.0,0.0,0.0,0.0,0.9652904272079468,0.7733082175254822,0.7705004811286926,0.7566821575164795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7715699076652527,0.7973847985267639,1.0067631006240845,1.0010383129119873,0.0,0.0,0.0,0.0,1.0422073602676392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8301160931587219,0.9652690887451172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,0.0,0.7675174474716187,0.0,0.0,0.0,0.0,1.071901559829712,1.2144911289215088,1.185225009918213,1.2316999435424805,0.0,1.0138510465621948,0.8630783557891846,0.777186930179596,0.7890675663948059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.042039155960083,0.0,0.0,0.7749641537666321,0.0,0.0,0.0,0.0,0.9608554244041443,0.772769033908844,0.7776679992675781,0.7637222409248352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7667282223701477,0.7928741574287415,1.0125809907913208,1.0077866315841675,0.0,0.0,0.0,0.0,1.0398446321487427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8244819045066833,0.9742714166641235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,0.0,0.7612327933311462,0.0,0.0,0.0,0.0,1.062674880027771,1.2038605213165283,1.1804735660552979,1.2320477962493896,0.0,1.0208579301834106,0.8712831139564514,0.7823407053947449,0.7964377999305725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0371888875961304,0.0,0.0,0.7754005193710327,0.0,0.0,0.0,0.0,0.9563071131706238,0.7721344828605652,0.7849190831184387,0.7708445191383362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7618735432624817,0.788331925868988,1.0182948112487793,1.0144692659378052,0.0,0.0,0.0,0.0,1.0372670888900757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8188395500183105,0.9833478331565857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,0.0,0.754994809627533,0.0,0.0,0.0,0.0,1.0534778833389282,1.1932404041290283,1.175438642501831,1.2319562435150146,0.0,1.027807593345642,0.8795807361602783,0.7874870300292969,0.8038932085037231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0321871042251587,0.0,0.0,0.7757418751716614,0.0,0.0,0.0,0.0,0.9516514539718628,0.7714051604270935,0.792254626750946,0.778049886226654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7570081353187561,0.7837607860565186,1.023896336555481,1.0210787057876587,0.0,0.0,0.0,0.0,1.034480333328247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8131917715072632,0.99249666929245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,0.7488040924072266,0.0,0.0,0.0,0.0,1.044315218925476,1.1826393604278564,1.1701356172561646,1.2314260005950928,0.0,1.034692645072937,0.8879719376564026,0.7926235198974609,0.8114347457885742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0270425081253052,0.0,0.0,0.7759878635406494,0.0,0.0,0.0,0.0,0.9468942284584045,0.7705817222595215,0.7996755838394165,0.78533935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7521341443061829,0.7791633605957031,1.029377818107605,1.0276073217391968,0.0,0.0,0.0,0.0,1.0314900875091553,0.0,0.0,0.7035700678825378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8075411915779114,1.0017163753509521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.0,0.7426608800888062,0.0,0.0,0.0,0.0,1.0351910591125488,1.1720646619796753,1.1645804643630981,1.230459451675415,0.0,1.0415053367614746,0.896457314491272,0.7977476716041565,0.8190631866455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0217630863189697,0.0,0.0,0.7761382460594177,0.0,0.0,0.0,0.0,0.9420411586761475,0.7696650624275208,0.8071829080581665,0.7927138209342957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7472536563873291,0.7745422124862671,1.0347307920455933,1.0340468883514404,0.0,0.0,0.0,0.0,1.028302550315857,0.0,0.0,0.7098174691200256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8018904328346252,1.0110050439834595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,0.0,0.7365655899047852,0.0,0.0,0.0,0.0,1.0261090993881226,1.1615231037139893,1.1587885618209839,1.229061484336853,0.0,1.0482374429702759,0.905037522315979,0.8028569221496582,0.8267794847488403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016357183456421,0.0,0.0,0.776192843914032,0.0,0.0,0.0,0.0,0.9370978474617004,0.7686560153961182,0.8147773742675781,0.8001742362976074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7423686981201172,0.769899845123291,1.0399469137191772,1.040388822555542,0.0,0.0,0.0,0.0,1.0249239206314087,0.0,0.0,0.7161304950714111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7962417602539062,1.0203604698181152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.0,0.7305184602737427,0.0,0.0,0.0,0.0,1.017073154449463,1.1510207653045654,1.1527752876281738,1.2272388935089111,0.0,1.0548806190490723,0.9137130975723267,0.8079487085342407,0.8345845341682434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0108327865600586,0.0,0.0,0.776151716709137,0.0,0.0,0.0,0.0,0.9320698380470276,0.7675556540489197,0.8224600553512573,0.8077215552330017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7374811172485352,0.7652387619018555,1.0450177192687988,1.0466245412826538,0.0,0.0,0.0,0.0,1.0213608741760254,0.0,0.0,0.7225097417831421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7905974984169006,1.029780387878418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,0.7245197892189026,0.0,0.0,0.0,0.0,1.0080863237380981,1.1405631303787231,1.1465559005737305,1.225000262260437,0.0,1.0614256858825684,0.9224846363067627,0.8130201101303101,0.8424789905548096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0051976442337036,0.0,0.0,0.7760148048400879,0.0,0.0,0.0,0.0,0.9269624948501587,0.7663648724555969,0.8302317261695862,0.8153567314147949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7325928807258606,0.7605611085891724,1.0499343872070312,1.05274498462677,0.0,0.0,0.0,0.0,1.0176198482513428,0.0,0.0,0.7289558053016663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7849597930908203,1.0392621755599976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,0.7185696959495544,0.0,0.0,0.0,0.0,0.9991515874862671,1.1301552057266235,1.140144944190979,1.2223560810089111,0.0,1.0678637027740479,0.9313525557518005,0.8180683851242065,0.8504638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999459445476532,0.0,0.0,0.7757822871208191,0.0,0.0,0.0,0.0,0.9217812418937683,0.765084981918335,0.8380933403968811,0.8230805993080139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727705717086792,0.7558693289756775,1.0546883344650269,1.0587407350540161,0.0,0.0,0.0,0.0,1.0137079954147339,0.0,0.0,0.7354691624641418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7793307900428772,1.0488028526306152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.0,0.7126684188842773,0.0,0.0,0.0,0.0,0.9902715682983398,1.1198015213012695,1.133556842803955,1.2193182706832886,0.0,1.0741850137710571,0.9403172731399536,0.8230904936790466,0.8585398197174072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9936257004737854,0.0,0.0,0.7754544615745544,0.0,0.0,0.0,0.0,0.9165312051773071,0.7637170553207397,0.8460456132888794,0.8308940529823303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7228212356567383,0.7511654496192932,1.0592707395553589,1.064602255821228,0.0,0.0,0.0,0.0,1.0096321105957031,0.0,0.0,0.742050290107727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7737123370170593,1.0583993196487427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.0,0.7068159580230713,0.0,0.0,0.0,0.0,0.9814488291740417,1.1095061302185059,1.126805305480957,1.2159000635147095,0.0,1.0803797245025635,0.9493792653083801,0.828083336353302,0.8667076230049133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9877036809921265,0.0,0.0,0.775031566619873,0.0,0.0,0.0,0.0,0.9112173318862915,0.7622624635696411,0.8540894985198975,0.8387979865074158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7179410457611084,0.7464515566825867,1.063672661781311,1.070319652557373,0.0,0.0,0.0,0.0,1.0053991079330444,0.0,0.0,0.7486997246742249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7681063413619995,1.0680480003356934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.0,0.701012372970581,0.0,0.0,0.0,0.0,0.9726855158805847,1.0992727279663086,1.1199039220809937,1.212116003036499,0.0,1.0864375829696655,0.9585387706756592,0.8330437541007996,0.8749680519104004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9817003011703491,0.0,0.0,0.7745140790939331,0.0,0.0,0.0,0.0,0.9058446884155273,0.7607225179672241,0.8622257709503174,0.8467932939529419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713066816329956,0.7417297959327698,1.0678855180740356,1.0758827924728394,0.0,0.0,0.0,0.0,1.0010162591934204,0.0,0.0,0.7554178833961487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7625145316123962,1.0777450799942017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639835953712463,1.0891045331954956,1.1128655672073364,1.2079814672470093,0.0,1.0923479795455933,0.9677960872650146,0.8379684090614319,0.8833217620849609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9756224155426025,0.0,0.0,0.7739024758338928,0.0,0.0,0.0,0.0,0.9004178643226624,0.7590986490249634,0.8704551458358765,0.8548807501792908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7081998586654663,0.7370019555091858,1.0719006061553955,1.0812815427780151,0.0,0.0,0.0,0.0,0.9964905381202698,0.0,0.0,0.762205183506012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7569385170936584,1.0874863862991333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9553450345993042,1.0790047645568848,1.10570228099823,1.20351243019104,0.0,1.0981003046035767,0.9771513938903809,0.8428540229797363,0.8917694091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9694766402244568,0.0,0.0,0.7731974720954895,0.0,0.0,0.0,0.0,0.8949416279792786,0.7573923468589783,0.8787783980369568,0.8630611300468445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7033416628837585,0.7322700023651123,1.075709342956543,1.0865052938461304,0.0,0.0,0.0,0.0,0.9918289184570312,0.0,0.0,0.7690619826316833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7513798475265503,1.0972671508789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
