177,177,6.1793599128723145,0.0,0.0,5.891544818878174,0.19763526320457458,0.0,5.271843910217285,0.0,0.26334986090660095,0.8056396245956421,0.0,2.4326701164245605,0.0,1.5395362377166748,1.3531877994537354,0.0,3.732313871383667,3.2275023460388184,0.0,4.074999809265137,0.0,2.9746475219726562,2.389583110809326,0.0,1.047408103942871,0.0,1.6246570348739624,0.0,0.8854471445083618,0.0,0.0,0.20646874606609344,5.374308109283447,3.9657094478607178,2.183206081390381,0.4526398181915283,2.77397084236145,4.6049346923828125,5.853181838989258,4.864429473876953,5.4008965492248535,5.225576877593994,6.268923759460449,3.3702034950256348,4.230075836181641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,178,6.183300495147705,0.0,0.0,5.897359848022461,0.2013295292854309,0.0,5.281727313995361,0.0,0.269715815782547,0.8054880499839783,0.0,2.4117634296417236,0.0,1.533851981163025,1.3503633737564087,0.0,3.7282774448394775,3.224675178527832,0.0,4.06587028503418,0.0,2.9697299003601074,2.389561414718628,0.0,1.0716118812561035,0.0,1.629010558128357,0.0,0.8911248445510864,0.0,0.0,0.21333740651607513,5.372641563415527,3.9662551879882812,2.178292751312256,0.45711660385131836,2.7690677642822266,4.600327014923096,5.855681896209717,4.868237018585205,5.405217170715332,5.223813056945801,6.272880554199219,3.3680455684661865,4.2314043045043945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,179,6.187231063842773,0.0,0.0,5.903162956237793,0.20499585568904877,0.0,5.291673183441162,0.0,0.27595651149749756,0.8053387999534607,0.0,2.3907527923583984,0.0,1.5282227993011475,1.347556471824646,0.0,3.7242543697357178,3.221865653991699,0.0,4.056736946105957,0.0,2.9648919105529785,2.389539957046509,0.0,1.0954433679580688,0.0,1.633316159248352,0.0,0.8967832922935486,0.0,0.0,0.2202484905719757,5.370935440063477,3.966810941696167,2.1733787059783936,0.4615933299064636,2.764134407043457,4.595695495605469,5.8582072257995605,4.872071743011475,5.409550666809082,5.222031593322754,6.276854991912842,3.36586856842041,4.232745170593262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,180,6.191151142120361,0.0,0.0,5.908953666687012,0.20863449573516846,0.0,5.3016791343688965,0.0,0.2820751368999481,0.8051918745040894,0.0,2.3696560859680176,0.0,1.5226483345031738,1.3447670936584473,0.0,3.7202444076538086,3.219074010848999,0.0,4.04760217666626,0.0,2.9601314067840576,2.389519214630127,0.0,1.118884801864624,0.0,1.637574553489685,0.0,0.9024222493171692,0.0,0.0,0.22720175981521606,5.3691887855529785,3.9673774242401123,2.168463945388794,0.46606987714767456,2.7591710090637207,4.591041088104248,5.860757827758789,4.875933647155762,5.41389799118042,5.2202324867248535,6.280846118927002,3.3636722564697266,4.234097957611084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,181,6.195061683654785,0.0,0.0,5.914731502532959,0.2122456580400467,0.0,5.311744213104248,0.0,0.2880748510360718,0.8050470948219299,0.0,2.348491668701172,0.0,1.5171278715133667,1.3419948816299438,0.0,3.716247797012329,3.2163000106811523,0.0,4.0384674072265625,0.0,2.95544695854187,2.3894989490509033,0.0,1.1419209241867065,0.0,1.6417865753173828,0.0,0.9080413579940796,0.0,0.0,0.2341969609260559,5.367399215698242,3.967954397201538,2.1635489463806152,0.47054603695869446,2.7541775703430176,4.586363315582275,5.863333702087402,4.879823684692383,5.4182586669921875,5.218415260314941,0.001669233781285584,3.3614563941955566,4.235462665557861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,182,6.1989617347717285,0.0,0.0,5.920495986938477,0.21582959592342377,0.0,5.321866989135742,0.0,0.29395872354507446,0.804904580116272,0.0,2.3272786140441895,0.0,1.5116612911224365,1.3392399549484253,0.0,3.7122647762298584,3.21354341506958,0.0,4.029333591461182,0.0,2.9508368968963623,2.389479398727417,0.0,1.1645383834838867,0.0,1.645952582359314,0.0,0.913640558719635,0.0,0.0,0.24123379588127136,5.365566253662109,3.9685423374176025,2.1586337089538574,0.47502169013023376,2.7491536140441895,4.581662178039551,5.865935802459717,4.8837409019470215,5.422632217407227,5.216579437255859,0.00569465896114707,3.3592209815979004,4.23684024810791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,183,6.202851295471191,0.0,0.0,5.926247596740723,0.2193865329027176,0.0,5.332046031951904,0.0,0.29972973465919495,0.8047642111778259,0.0,2.3060355186462402,0.0,1.506247878074646,1.3365020751953125,0.0,3.7082948684692383,3.2108042240142822,0.0,4.02020263671875,0.0,2.9462997913360596,2.3894600868225098,0.0,1.1867263317108154,0.0,1.6500732898712158,0.0,0.9192195534706116,0.0,0.0,0.24831201136112213,5.363687992095947,3.969141721725464,2.1537184715270996,0.47949665784835815,2.7440996170043945,4.576937675476074,5.868564605712891,4.887686729431152,5.427019119262695,5.214725017547607,0.009737152606248856,3.3569655418395996,4.238229751586914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,184,6.206730842590332,0.0,0.0,5.931985378265381,0.22291669249534607,0.0,5.342279434204102,0.0,0.30539074540138245,0.8046259880065918,0.0,2.2847819328308105,0.0,1.5008872747421265,1.333781123161316,0.0,3.704338788986206,3.2080819606781006,0.0,4.011075973510742,0.0,2.941833972930908,2.38944149017334,0.0,1.2084758281707764,0.0,1.6541492938995361,0.0,0.9247781038284302,0.0,0.0,0.25543123483657837,5.361762523651123,3.969752788543701,2.1488037109375,0.4839707314968109,2.7390153408050537,4.572190284729004,5.871219635009766,4.891660690307617,5.4314188957214355,5.2128520011901855,0.013796702958643436,3.354689598083496,4.239632606506348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,185,6.210599899291992,0.0,0.0,5.937708854675293,0.2264203280210495,0.0,5.352565765380859,0.0,0.3109445869922638,0.8044898509979248,0.0,2.2635366916656494,0.0,1.4955790042877197,1.331076979637146,0.0,3.7003962993621826,3.2053771018981934,0.0,4.001955509185791,0.0,2.9374380111694336,2.389423370361328,0.0,1.229779839515686,0.0,1.6581813097000122,0.0,0.9303159713745117,0.0,0.0,0.2625911831855774,5.359788417816162,3.9703760147094727,2.1438894271850586,0.4884438216686249,2.733901023864746,4.567419528961182,5.873901844024658,4.895662784576416,5.435831546783447,5.2109599113464355,0.017873305827379227,3.352393388748169,4.2410478591918945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,186,6.214458465576172,0.0,0.0,5.943418502807617,0.2298976629972458,0.0,5.362903118133545,0.0,0.31639400124549866,0.8043557405471802,0.0,2.2423195838928223,0.0,1.4903225898742676,1.3283896446228027,0.0,3.696467161178589,3.2026889324188232,0.0,3.992841958999634,0.0,2.933110237121582,2.3894059658050537,0.0,1.2506335973739624,0.0,1.6621699333190918,0.0,0.9358330965042114,0.0,0.0,0.26979145407676697,5.357763290405273,3.9710116386413574,2.1389760971069336,0.4929157495498657,2.7287561893463135,4.562625885009766,5.876611709594727,4.899693965911865,5.4402570724487305,5.209048271179199,0.02196694351732731,3.35007643699646,4.242476463317871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,187,6.218306541442871,0.0,0.0,5.949113368988037,0.23334890604019165,0.0,5.373289585113525,0.0,0.32174161076545715,0.8042236566543579,0.0,2.221149206161499,0.0,1.4851176738739014,1.3257187604904175,0.0,3.692551851272583,3.2000176906585693,0.0,3.9837372303009033,0.0,2.928849697113037,2.3893887996673584,0.0,1.271033525466919,0.0,1.666115641593933,0.0,0.9413291215896606,0.0,0.0,0.27703168988227844,5.355686187744141,3.9716603755950928,2.134063482284546,0.49738630652427673,2.723581075668335,4.557808876037598,5.879349708557129,4.903753280639648,5.444695472717285,5.207117080688477,0.026077602058649063,3.34773850440979,4.243918418884277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,188,6.22214412689209,0.0,0.0,5.9547929763793945,0.2367742955684662,0.0,5.383723735809326,0.0,0.326990008354187,0.804093599319458,0.0,2.2000443935394287,0.0,1.4799636602401733,1.3230644464492798,0.0,3.688650131225586,3.1973631381988525,0.0,3.9746429920196533,0.0,2.924654722213745,2.3893721103668213,0.0,1.2909783124923706,0.0,1.6700190305709839,0.0,0.9468039870262146,0.0,0.0,0.2843115031719208,5.3535542488098145,3.9723222255706787,2.129152297973633,0.5018553733825684,2.7183756828308105,4.552968978881836,5.882115840911865,4.90784215927124,5.449146270751953,5.205165863037109,0.030205266550183296,3.345379114151001,4.245373725891113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,189,6.225971221923828,0.0,0.0,5.960457801818848,0.2401740700006485,0.0,5.394203186035156,0.0,0.3321416974067688,0.8039654493331909,0.0,2.1790239810943604,0.0,1.4748600721359253,1.3204265832901,0.0,3.6847622394561768,3.194725275039673,0.0,3.9655606746673584,0.0,2.9205238819122314,2.3893561363220215,0.0,1.3104677200317383,0.0,1.673880696296692,0.0,0.9522574543952942,0.0,0.0,0.29163047671318054,5.351365566253662,3.9729979038238525,2.1242425441741943,0.5063227415084839,2.7131400108337402,4.5481061935424805,5.884911060333252,4.911960124969482,5.453609943389893,5.2031941413879395,0.03434991091489792,3.3429982662200928,4.246842861175537,5.577042579650879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,190,6.229787349700928,0.0,0.0,5.96610689163208,0.2435484379529953,0.0,5.404726028442383,0.0,0.33719906210899353,0.8038392066955566,0.0,2.1581053733825684,0.0,1.469806432723999,1.3178048133850098,0.0,3.6808881759643555,3.192103862762451,0.0,3.956491470336914,0.0,2.9164559841156006,2.389340400695801,0.0,1.329503059387207,0.0,1.6777013540267944,0.0,0.9576893448829651,0.0,0.0,0.29898813366889954,5.349118232727051,3.9736876487731934,2.1193346977233887,0.5107883214950562,2.707874298095703,4.543220520019531,5.887734889984131,4.916107177734375,5.458085536956787,5.201201915740967,0.038511522114276886,3.3405957221984863,4.248325824737549,5.577539920806885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,191,6.233592987060547,0.0,0.0,5.97174072265625,0.2468976229429245,0.0,5.415290832519531,0.0,0.3421645164489746,0.8037149310112,0.0,2.1373066902160645,0.0,1.4648022651672363,1.3151992559432983,0.0,3.677027702331543,3.1894986629486084,0.0,3.947437047958374,0.0,2.912449836730957,2.3893251419067383,0.0,1.3480868339538574,0.0,1.6814813613891602,0.0,0.963099479675293,0.0,0.0,0.30638405680656433,5.346809387207031,3.9743924140930176,2.1144285202026367,0.5152519345283508,2.702578067779541,4.538311958312988,5.890588760375977,4.920283794403076,5.462573528289795,5.199189186096191,0.04269006848335266,3.3381712436676025,4.249822616577148,5.578041076660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,192,6.2373881340026855,0.0,0.0,5.977358341217041,0.250221848487854,0.0,5.4258952140808105,0.0,0.3470402956008911,0.8035925030708313,0.0,2.1166441440582275,0.0,1.4598472118377686,1.3126096725463867,0.0,3.6731812953948975,3.1869096755981445,0.0,3.938398838043213,0.0,2.908504009246826,2.389310359954834,0.0,1.366222620010376,0.0,1.6852213144302368,0.0,0.9684876799583435,0.0,0.0,0.31381773948669434,5.344437122344971,3.975111961364746,2.109524726867676,0.5197133421897888,2.697251796722412,4.53338098526001,5.893472671508789,4.924490451812744,5.467073917388916,5.197154998779297,0.04688552767038345,3.335724115371704,4.251334190368652,5.578545570373535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,193,6.241171836853027,0.0,0.0,5.982959747314453,0.2535213232040405,0.0,5.4365363121032715,0.0,0.3518286347389221,0.8034718632698059,0.0,2.0961344242095947,0.0,1.454940676689148,0.0,0.0,3.66934871673584,3.1843369007110596,0.0,3.9293782711029053,0.0,2.9046170711517334,2.389296054840088,0.0,1.3839153051376343,0.0,1.6889219284057617,0.0,0.9738538265228271,0.0,0.0,0.32128870487213135,5.34199857711792,3.9758474826812744,2.1046230792999268,0.5241724848747253,2.6918954849243164,4.5284271240234375,5.896387100219727,4.928726673126221,5.471586227416992,5.195099353790283,0.05109786614775658,3.33325457572937,4.252859592437744,5.57905387878418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,194,6.244945049285889,0.0,0.0,5.988544464111328,0.25679630041122437,0.0,5.447213172912598,0.0,0.35653170943260193,0.8033530712127686,0.0,2.0757925510406494,0.0,1.4500823020935059,0.0,0.0,3.66552996635437,3.1817800998687744,0.0,3.920376777648926,0.0,2.9007883071899414,2.3892822265625,0.0,1.401170253753662,0.0,1.6925835609436035,0.0,0.9791978001594543,0.0,0.0,0.32879638671875,5.339491367340088,3.9765992164611816,2.099724292755127,0.5286291241645813,2.686509132385254,4.52345085144043,5.899332523345947,4.932993412017822,5.476110458374023,5.193021774291992,0.05532705411314964,3.3307619094848633,4.25439977645874,5.579565525054932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,195,6.248707294464111,0.0,0.0,5.994112491607666,0.26004698872566223,0.0,5.45792293548584,0.0,0.3611516058444977,0.8032360076904297,0.0,2.055633544921875,0.0,1.4452714920043945,0.0,0.0,3.6617252826690674,3.17923903465271,0.0,3.91139554977417,0.0,2.8970162868499756,2.3892688751220703,0.0,1.4179936647415161,0.0,1.6962066888809204,0.0,0.984519362449646,0.0,0.0,0.3363402783870697,5.336911678314209,3.977367877960205,2.0948281288146973,0.5330831408500671,2.6810925006866455,4.518451690673828,5.902308940887451,4.937290191650391,5.480646133422852,5.190922260284424,0.059573058038949966,3.3282461166381836,4.255955219268799,5.580080509185791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,196,6.252458095550537,0.0,0.0,5.999663829803467,0.26327356696128845,0.0,5.468663215637207,0.0,0.36569035053253174,0.8031207323074341,0.0,2.0356709957122803,0.0,1.4405077695846558,0.0,0.0,3.6579344272613525,0.0,0.0,3.9024362564086914,0.0,2.8932998180389404,2.389256000518799,0.0,1.4343926906585693,0.0,1.6997920274734497,0.0,0.9898184537887573,0.0,0.0,0.3439197838306427,5.33425760269165,3.978153944015503,2.089935302734375,0.5375344157218933,2.6756460666656494,4.513430595397949,5.905317783355713,4.941617488861084,5.485194206237793,5.18880033493042,0.06383583694696426,3.325706958770752,4.257525444030762,5.580599784851074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,197,6.256198406219482,0.0,0.0,6.005197525024414,0.2664763033390045,0.0,5.479432106018066,0.0,0.3701499104499817,0.803007185459137,0.0,2.0159177780151367,0.0,1.435790777206421,0.0,0.0,3.6541576385498047,0.0,0.0,3.8935000896453857,0.0,2.8896379470825195,2.3892433643341064,0.0,1.4503748416900635,0.0,1.7033400535583496,0.0,0.995094895362854,0.0,0.0,0.35153433680534363,5.331524848937988,3.9789578914642334,2.085045576095581,0.5419827103614807,2.6701698303222656,4.508387088775635,5.908358573913574,4.945975303649902,5.489753246307373,5.186655521392822,0.06811536103487015,3.323143720626831,4.259110927581787,5.581122398376465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,198,6.259927749633789,0.0,0.0,6.010714054107666,0.26965537667274475,0.0,5.490226745605469,0.0,0.37453222274780273,0.8028953075408936,0.0,1.9963855743408203,0.0,1.4311199188232422,0.0,0.0,3.6503946781158447,0.0,0.0,3.8845882415771484,0.0,2.8860294818878174,2.3892312049865723,0.0,1.4659478664398193,0.0,1.7068511247634888,0.0,1.0003485679626465,0.0,0.0,0.35918331146240234,5.328711032867432,3.979780673980713,2.0801594257354736,0.5464279055595398,2.664663553237915,4.503321170806885,5.91143274307251,4.950364112854004,5.49432373046875,5.184487342834473,0.07241157442331314,3.320556640625,4.260712146759033,5.581648826599121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,199,0.0,0.0,0.0,6.016212463378906,0.27281099557876587,0.0,5.5010457038879395,0.0,0.3788391351699829,0.8027850985527039,0.0,1.9770857095718384,0.0,1.426494836807251,0.0,0.0,3.646646022796631,0.0,0.0,3.875702381134033,0.0,2.8824732303619385,2.3892195224761963,0.0,1.4811203479766846,0.0,1.7103259563446045,0.0,1.0055794715881348,0.0,0.0,0.3668660819530487,5.325811862945557,3.9806230068206787,2.075277090072632,0.550869882106781,2.659127712249756,4.498233318328857,5.914539813995361,4.954783916473389,5.498905658721924,5.182295799255371,0.07672444730997086,3.3179450035095215,4.2623291015625,5.582179546356201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,200,0.0,0.0,0.0,6.021693229675293,0.275943398475647,0.0,5.511885166168213,0.0,0.38307249546051025,0.8026765584945679,0.0,1.9580281972885132,0.0,1.4219149351119995,0.0,0.0,3.642911195755005,0.0,0.0,3.8668434619903564,0.0,2.8789684772491455,2.3892083168029785,0.0,1.4959007501602173,0.0,1.7137649059295654,0.0,1.0107872486114502,0.0,0.0,0.3745819926261902,5.322823524475098,3.981485366821289,2.0703985691070557,0.5553084015846252,2.653562068939209,4.493123531341553,5.917680740356445,4.959235191345215,5.5034990310668945,5.180080890655518,0.08105391263961792,3.3153085708618164,4.2639617919921875,5.582713603973389,5.946978569030762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
