49,49,0.0,0.8303297758102417,5.02041482925415,1.241780400276184,2.779160976409912,0.0,2.6348893642425537,4.910974502563477,1.6692514419555664,0.4583749771118164,5.2480034828186035,4.163498878479004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6130285263061523,0.0,6.2210469245910645,0.0,0.0,0.0,3.841392755508423,0.0,0.0,0.0,0.0,0.0,0.0,3.656594753265381,0.0,1.0246431827545166,5.685964584350586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.631054401397705,0.0,2.0278518199920654,5.462481498718262,0.24125289916992188,1.137827754020691,0.0,4.536336898803711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4852793216705322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4821054935455322,0.0,0.0,4.806142330169678,1.1110948324203491,5.947416305541992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,0.8411070108413696,5.038005352020264,1.2420246601104736,2.751338243484497,0.0,2.627256155014038,4.902925968170166,1.671257734298706,0.48614397644996643,5.256012916564941,4.151657581329346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6034866571426392,0.0,6.235304355621338,0.0,0.0,0.0,3.8367819786071777,0.0,0.0,0.0,0.0,0.0,0.0,3.6339032649993896,0.0,1.0372527837753296,5.691162586212158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6282923221588135,0.0,2.01608943939209,5.475432872772217,0.25100696086883545,1.1312308311462402,0.0,4.551480770111084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469489097595215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.470994710922241,0.0,0.0,4.833400249481201,1.1070934534072876,5.957650661468506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,0.8515790104866028,5.056610107421875,1.242263913154602,2.7234160900115967,0.0,2.6197965145111084,4.89384651184082,1.673218846321106,0.5133345723152161,5.264223098754883,4.139671802520752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5941344499588013,0.0,6.249350070953369,0.0,0.0,0.0,3.8319599628448486,0.0,0.0,0.0,0.0,0.0,0.0,3.611443519592285,0.0,1.0496901273727417,5.696493625640869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.625610113143921,0.0,2.0043840408325195,5.488390922546387,0.2608948349952698,1.1247942447662354,0.0,4.567150115966797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.454038143157959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.460024356842041,0.0,0.0,4.861957550048828,1.1031814813613892,5.968282222747803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,0.8617565035820007,5.0763068199157715,1.2424983978271484,2.6954376697540283,0.0,2.6125049591064453,4.8835272789001465,1.6751362085342407,0.5399260520935059,5.272640705108643,4.127541542053223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5849682092666626,0.0,6.26318359375,0.0,0.0,0.0,3.8269124031066895,0.0,0.0,0.0,0.0,0.0,0.0,3.5892343521118164,0.0,1.0619549751281738,5.701962947845459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62300443649292,0.0,1.9927386045455933,5.501350402832031,0.2709174156188965,1.1185128688812256,0.0,4.583364009857178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4389231204986572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4491944313049316,0.0,0.0,4.891860008239746,0.0,5.979332447052002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,0.8716498017311096,5.097177505493164,1.242728352546692,2.667447328567505,0.0,2.605376958847046,4.871701717376709,0.0,0.5659019351005554,5.281273365020752,4.115268230438232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5759837627410889,0.0,6.276804447174072,0.0,0.0,0.0,3.8216235637664795,0.0,0.0,0.0,0.0,0.0,0.0,3.5672929286956787,0.0,1.0740472078323364,5.70757532119751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6204721927642822,0.0,1.9811558723449707,5.514307975769043,0.28107547760009766,1.1123816967010498,0.0,4.600142478942871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4241394996643066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.438504457473755,0.0,0.0,4.923147201538086,0.0,5.990823268890381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,0.8812689781188965,5.119311332702637,1.242953896522522,2.639488697052002,0.0,2.5984079837799072,4.85801887512207,0.0,0.591249942779541,5.290127277374268,4.102852821350098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5671772956848145,0.0,0.0070275855250656605,0.0,0.0,0.0,3.8160762786865234,0.0,0.0,0.0,0.0,0.0,0.0,3.54563570022583,0.0,1.0859673023223877,5.71333646774292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6180102825164795,0.0,1.9696382284164429,5.527258396148682,0.29136964678764343,1.1063957214355469,0.0,4.617506504058838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4096827507019043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4279541969299316,0.0,0.0,4.95585298538208,0.0,6.002779006958008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,0.8906236290931702,5.142803192138672,1.2431752681732178,2.6116058826446533,0.0,2.591593027114868,4.842013835906982,0.0,0.6159614324569702,5.2992095947265625,4.090297698974609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5585448741912842,0.0,0.02022397704422474,0.0,0.0,0.0,3.810251474380493,0.0,0.0,0.0,0.0,0.0,0.0,3.5242767333984375,0.0,1.0977154970169067,5.71925163269043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6156158447265625,0.0,1.9581884145736694,5.54019832611084,0.30180054903030396,1.1005502939224243,0.0,4.635475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3955483436584473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.417543649673462,0.0,0.0,4.990001678466797,0.0,6.015224933624268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,0.8997231125831604,5.167754650115967,1.2433925867080688,2.583841323852539,0.0,2.584928035736084,4.82305383682251,0.0,0.6400313973426819,5.308528900146484,4.077603340148926,5.176155090332031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5500826835632324,0.0,0.033208828419446945,0.0,0.0,0.0,3.804128646850586,0.0,0.0,0.0,0.0,0.0,0.0,3.5032293796539307,0.0,1.1092925071716309,5.725327491760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.613286256790161,0.0,1.9468085765838623,5.553123474121094,0.31236863136291504,1.0948410034179688,0.0,4.654069900512695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3817310333251953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4072718620300293,0.0,0.0,5.025606632232666,0.0,6.028188228607178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,0.9085763096809387,5.194272041320801,1.2436060905456543,2.5562374591827393,0.0,2.5784084796905518,4.800259590148926,0.0,0.663457989692688,5.318091869354248,4.064772605895996,5.179393291473389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.541787028312683,0.0,0.04598303139209747,0.0,0.0,0.0,3.797684907913208,0.0,0.0,0.0,0.0,0.0,0.0,3.4825050830841064,0.0,1.1206990480422974,5.731569290161133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6110191345214844,0.0,1.9355010986328125,5.566029071807861,0.3230743110179901,1.0892635583877563,0.0,4.673309803009033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36822509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3971383571624756,0.0,0.0,5.062667369842529,0.0,6.041696548461914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,0.9171919226646423,5.222467422485352,1.2438156604766846,2.528834342956543,0.0,2.572030544281006,4.772374629974365,0.0,0.6862422823905945,5.327907085418701,4.051806926727295,5.182703495025635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5336540937423706,0.0,0.05854768306016922,0.0,0.0,0.0,3.7908949851989746,0.0,0.0,0.0,0.0,0.0,0.0,3.462114095687866,0.0,1.1319360733032227,5.737984657287598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.608811855316162,0.0,1.924268126487732,5.578911304473877,0.3339178264141083,1.0838137865066528,0.0,4.693214416503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.355025291442871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3871424198150635,0.0,0.0,5.101167678833008,0.0,6.05578088760376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,0.9255782961845398,5.2524566650390625,1.2440217733383179,2.501671075820923,0.0,2.5657899379730225,4.737546443939209,0.0,0.7083879113197327,5.337982654571533,4.0387091636657715,5.186089038848877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5256801843643188,0.0,0.07090415060520172,0.0,0.0,0.0,3.78373122215271,0.0,0.0,0.0,0.0,0.0,0.0,3.4420647621154785,0.0,1.1430045366287231,5.744579315185547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6066620349884033,0.0,0.0,5.591765880584717,0.3448992967605591,1.078487515449524,0.0,4.713801860809326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.342125415802002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3772833347320557,0.0,0.0,5.1410722732543945,0.0,6.070472717285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,0.9337433576583862,5.284358024597168,1.244224190711975,2.4747836589813232,0.0,2.559682846069336,4.692948341369629,0.0,0.7299008369445801,5.34832763671875,4.025481224060059,5.189552307128906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5178617238998413,0.0,0.08305396139621735,0.0,0.0,0.0,3.776163101196289,0.0,0.0,0.0,0.0,0.0,0.0,3.4223644733428955,0.0,1.1539057493209839,5.75136137008667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.604567766189575,0.0,0.0,5.604588508605957,0.3560187816619873,1.073281168937683,0.0,4.735090732574463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.329519748687744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3675599098205566,0.0,0.0,5.1823272705078125,0.0,6.085805892944336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,0.9416947960853577,5.318289756774902,1.2444233894348145,2.448206901550293,0.0,2.5537054538726807,4.634089946746826,0.0,0.7507889866828918,5.358949661254883,4.012126922607422,5.193095684051514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.510195255279541,0.0,0.09499885141849518,0.0,0.0,0.0,3.7681562900543213,0.0,0.0,0.0,0.0,0.0,0.0,3.403019428253174,0.0,1.1646409034729004,5.758337497711182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6025266647338867,0.0,0.0,5.61737585067749,0.3672761023044586,1.0681908130645752,0.0,4.757096290588379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31720232963562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.357971429824829,0.0,0.0,5.224854946136475,0.0,6.101815223693848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,0.9494401216506958,5.354367256164551,1.2446192502975464,2.4219720363616943,0.0,2.54785418510437,4.553537368774414,0.0,0.7710620164871216,5.369858741760254,3.998647928237915,5.19672155380249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5026772022247314,0.0,0.10674075782299042,0.0,0.0,0.0,3.7596728801727295,0.0,0.0,0.0,0.0,0.0,0.0,3.3840339183807373,0.0,1.1752114295959473,5.76551628112793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.600537061691284,0.0,0.0,5.630123138427734,0.3786710202693939,1.0632129907608032,0.0,4.779833793640137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.305166482925415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3485167026519775,0.0,0.0,5.268555164337158,0.0,6.118538856506348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,0.9569863080978394,5.392697811126709,0.0,2.3961081504821777,0.0,2.5421254634857178,4.438543319702148,0.0,0.7907310128211975,5.381063461303711,3.985048532485962,5.200433731079102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4953042268753052,0.0,0.11828172206878662,0.0,0.0,0.0,3.7506706714630127,0.0,0.0,0.0,0.0,0.0,0.0,3.3654117584228516,0.0,1.1856189966201782,5.7729058265686035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5985968112945557,0.0,0.0,5.64282751083374,0.3902030885219574,1.0583442449569702,0.0,4.803315162658691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2934067249298096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.313304424285889,0.0,6.136014938354492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,0.964340329170227,5.433376789093018,0.0,2.3706417083740234,0.0,2.536515951156616,4.267232418060303,0.0,0.8098082542419434,5.392573356628418,3.97133207321167,5.204234600067139,4.169461727142334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4880728721618652,0.0,0.12962394952774048,0.0,0.0,0.0,3.741102695465088,0.0,0.0,0.0,0.0,0.0,0.0,3.3471548557281494,0.0,1.1958650350570679,5.780514717102051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5967044830322266,0.0,0.0,5.655484199523926,0.40187177062034607,1.0535813570022583,0.0,4.827551364898682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.281916379928589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.358956813812256,0.0,6.154285430908203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,0.9715086817741394,5.476480484008789,0.0,2.3455958366394043,0.0,2.531022310256958,4.006881237030029,0.0,0.8283070921897888,5.404397964477539,3.9575018882751465,5.208127975463867,4.1676483154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4809799194335938,0.0,0.14076979458332062,0.0,0.0,0.0,3.7309157848358154,0.0,0.0,0.0,0.0,0.0,0.0,3.3292646408081055,0.0,1.205951452255249,5.788352012634277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.594857931137085,0.0,0.0,5.668089866638184,0.41367635130882263,3.483576536178589,0.0,4.8525495529174805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2706892490386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.405345439910889,0.0,6.173391819000244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
