173,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4289706945419312,0.9828060865402222,1.948287844657898,0.1185297891497612,5.864475727081299,3.761348009109497,4.528083801269531,3.2025210857391357,5.4264302253723145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.123716115951538,0.0,0.0,0.0,0.0,0.0,0.0,4.702481269836426,0.0,0.0,0.0,1.7298288345336914,5.083006858825684,0.1874108761548996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8626874685287476,1.9909294843673706,0.0,0.0,0.0,5.495039939880371,0.0,0.0,3.3878986835479736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12221305817365646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4226797819137573,0.9940980076789856,1.9482723474502563,0.1435062736272812,5.881100177764893,3.747281551361084,4.530823230743408,3.190540313720703,5.433684825897217,4.8956170082092285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120535969734192,0.0,0.0,0.0,0.0,0.0,0.0,4.715654373168945,0.0,0.0,0.0,1.7381963729858398,5.0777058601379395,0.19912594556808472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8857611417770386,1.965274691581726,0.0,0.0,0.0,5.5070343017578125,0.0,0.0,3.382880210876465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13736654818058014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.416673183441162,1.005121111869812,1.9482656717300415,0.16804704070091248,5.897972106933594,3.7332048416137695,4.53365421295166,3.178360939025879,5.441140174865723,4.892588138580322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1174516677856445,0.0,0.0,0.0,0.0,0.0,0.0,4.7293524742126465,0.0,0.0,0.0,1.746275544166565,5.072211265563965,0.2109164595603943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9071121215820312,1.9400262832641602,0.0,0.0,0.0,5.519003868103027,0.0,0.0,3.3777377605438232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296441316604614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4109326601028442,1.0158823728561401,1.9482661485671997,0.19213491678237915,5.915088653564453,3.719123363494873,4.536581993103027,3.1659817695617676,5.448803424835205,4.889488220214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1144591569900513,0.0,0.0,0.0,0.0,0.0,0.0,4.743600845336914,0.0,0.0,0.0,1.7540799379348755,5.0665130615234375,0.22277991473674774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9269092082977295,1.9152064323425293,4.121725559234619,0.0,0.0,5.53094482421875,0.0,0.0,3.372467041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1690186858177185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.405441403388977,1.0263887643814087,1.9482728242874146,0.2157554030418396,5.932443618774414,3.705042839050293,4.539610862731934,3.1534013748168945,5.456683158874512,4.886314868927002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111554503440857,0.0,0.0,0.0,0.0,0.0,0.0,4.758428573608398,0.0,0.0,0.0,1.7616227865219116,5.0605998039245605,0.23471370339393616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9453026056289673,1.890834093093872,4.124546527862549,0.0,0.0,5.542854309082031,0.0,0.0,3.367063522338867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18554118275642395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4001840353012085,1.036647081375122,1.9482845067977905,0.2388967126607895,5.950032711029053,3.6909687519073486,4.542746543884277,3.1406192779541016,5.464787483215332,4.883065700531006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.108733892440796,0.0,0.0,0.0,0.0,0.0,0.0,4.77386474609375,0.0,0.0,0.0,1.768916130065918,5.054460048675537,0.24671508371829987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9624255895614624,1.8669254779815674,4.127432346343994,5.034322261810303,0.0,5.5547285079956055,0.0,0.0,3.3615221977233887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20254339277744293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.395146369934082,1.0466639995574951,1.9483007192611694,0.2615494728088379,5.967848777770996,3.6769068241119385,4.545994758605957,3.1276350021362305,5.473125457763672,4.879737377166748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1059939861297607,0.0,0.0,0.0,0.0,0.0,0.0,4.789939880371094,0.0,0.0,0.0,1.775971531867981,5.048080921173096,0.25878122448921204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9783966541290283,1.843494176864624,4.130384922027588,5.028072357177734,0.0,5.566565036773682,0.0,0.0,3.3558385372161865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2200363725423813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3903151750564575,1.0564461946487427,1.9483205080032349,0.28370681405067444,5.9858856201171875,3.6628623008728027,4.5493621826171875,3.114447832107544,5.481706142425537,4.876327991485596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.103331446647644,0.0,0.0,0.0,0.0,0.0,0.0,4.806685447692871,0.0,0.0,0.0,1.7827999591827393,5.041449069976807,0.27090921998023987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.993321180343628,1.8205510377883911,4.133407115936279,5.021695613861084,0.0,5.578360557556152,0.0,0.0,3.3500068187713623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23803065717220306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3856784105300903,1.0660001039505005,1.9483436346054077,0.3053639829158783,6.004135608673096,3.648841381072998,4.552855014801025,3.101058006286621,5.490539073944092,4.872834205627441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1007431745529175,0.0,0.0,0.0,0.0,0.0,0.0,4.8241353034973145,0.0,0.0,0.0,1.7894116640090942,5.034549713134766,0.28309598565101624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0072929859161377,1.7981045246124268,4.136500835418701,5.015188217163086,0.0,5.590112209320068,0.0,0.0,3.344022274017334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2565360963344574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3812249898910522,1.0753319263458252,1.9483695030212402,0.32651832699775696,6.022589683532715,3.6348488330841064,4.556480884552002,3.087465763092041,5.4996337890625,4.869253158569336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0982259511947632,0.0,0.0,0.0,0.0,0.0,0.0,4.842323303222656,0.0,0.0,0.0,1.795816421508789,5.027367115020752,0.2953384220600128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0203959941864014,1.776160478591919,4.139668941497803,5.008547306060791,0.0,5.601816654205322,0.0,0.0,3.337878465652466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275561660528183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3769444227218628,1.084447979927063,1.9483978748321533,0.3471691608428955,6.041239261627197,3.6208903789520264,4.560247421264648,3.073671579360962,5.5090012550354,4.865581512451172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0957772731781006,0.0,0.0,0.0,0.0,0.0,0.0,4.861285209655762,0.0,0.0,0.0,1.80202317237854,5.0198845863342285,0.30763325095176697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0327045917510986,1.7547229528427124,4.142914295196533,5.001769065856934,0.0,5.613471508026123,0.0,0.0,3.3315701484680176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2951154410839081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3728270530700684,1.0933542251586914,1.9484283924102783,0.3673175275325775,6.060074329376221,3.606971263885498,4.564162254333496,3.0596764087677,5.518651962280273,4.86181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0933942794799805,0.0,0.0,0.0,0.0,0.0,0.0,4.881056785583496,0.0,0.0,0.0,1.8080408573150635,5.012083530426025,0.31997719407081604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.044286012649536,1.7337934970855713,4.146239280700684,4.994849681854248,0.0,5.6250739097595215,0.0,0.0,3.3250908851623535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3152042627334595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3688641786575317,1.1020565032958984,1.9484609365463257,0.38696593046188354,6.079084396362305,3.593096971511841,4.568235874176025,3.0454814434051514,5.528597354888916,4.8579535484313965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0910744667053223,0.0,0.0,0.0,0.0,0.0,0.0,4.901674747467041,0.0,0.0,0.0,1.8138774633407593,5.0039448738098145,0.33236679434776306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0552000999450684,1.7133721113204956,4.149646759033203,4.987785339355469,0.0,5.636620998382568,0.0,0.0,3.318434238433838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33583366870880127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3650472164154053,1.110560655593872,1.9484950304031372,0.4061184227466583,6.098257541656494,3.5792722702026367,4.572476863861084,3.031088352203369,5.538849353790283,4.853989601135254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.088815450668335,0.0,0.0,0.0,0.0,0.0,0.0,4.9231767654418945,0.0,0.0,0.0,1.8195408582687378,4.995447635650635,0.34479859471321106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0655007362365723,1.6934571266174316,4.153140544891357,4.980572700500488,0.0,5.6481099128723145,0.0,0.0,3.3115932941436768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3570077121257782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3613687753677368,1.1188721656799316,1.9485307931900024,0.4247802197933197,6.11758279800415,3.565502405166626,4.5768961906433105,3.0164988040924072,5.54941987991333,4.849921226501465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086614966392517,0.0,0.0,0.0,0.0,0.0,0.0,4.945599555969238,0.0,0.0,0.0,1.8250383138656616,4.986567974090576,0.3572690188884735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0752365589141846,1.6740450859069824,4.1567230224609375,4.973207473754883,0.0,5.659538745880127,0.0,0.0,3.304561138153076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37872859835624695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3578213453292847,1.1269965171813965,1.9485678672790527,0.44295766949653625,6.1370463371276855,3.5517921447753906,4.581505298614502,3.0017154216766357,5.560322284698486,4.845743656158447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0844707489013672,0.0,0.0,0.0,0.0,0.0,0.0,4.96898078918457,0.0,0.0,0.0,1.8303767442703247,4.977282524108887,0.3697744309902191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.084451198577881,1.6551313400268555,4.160398006439209,4.965685844421387,0.0,0.0,0.0,0.0,3.297330617904663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40099668502807617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.354398488998413,1.1349390745162964,1.9486061334609985,0.4606580436229706,6.1566362380981445,3.538146495819092,4.5863165855407715,2.986740827560425,5.571569442749023,4.8414530754089355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0823808908462524,0.0,0.0,0.0,0.0,0.0,0.0,4.9933552742004395,0.0,0.0,0.0,1.835562825202942,4.967563629150391,0.3823111355304718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.093183994293213,1.6367100477218628,4.1641693115234375,4.958003520965576,0.0,0.0,0.0,0.0,3.289893388748169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423810213804245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3510937690734863,1.142704963684082,1.9486455917358398,0.47788935899734497,6.176338195800781,3.5245697498321533,4.591344356536865,2.9715781211853027,5.583175182342529,4.837045192718506,5.134283065795898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.080343246459961,0.0,0.0,0.0,0.0,0.0,0.0,5.018757343292236,0.0,0.0,0.0,1.8406028747558594,4.957383155822754,0.39487534761428833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.101470947265625,1.6187744140625,4.1680402755737305,4.950156211853027,0.0,0.0,0.0,0.0,3.2822420597076416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44716495275497437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3479013442993164,1.150299072265625,1.9486860036849976,0.49466046690940857,6.196137428283691,3.511066436767578,4.596601963043213,2.956231117248535,5.59515380859375,4.832515239715576,5.140499114990234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0783560276031494,0.0,0.0,0.0,0.0,0.0,0.0,5.045219898223877,0.0,0.0,0.0,1.8455026149749756,4.946709156036377,0.40746328234672546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.109344244003296,1.6013164520263672,4.1720147132873535,4.942139625549316,0.0,0.0,0.0,0.0,3.274367570877075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4710542559623718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3448158502578735,1.1577264070510864,1.9487273693084717,0.5109806656837463,6.216019630432129,3.497641086578369,4.602107048034668,2.9407036304473877,5.607520580291748,4.827857971191406,5.146839141845703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0764174461364746,0.0,0.0,0.0,0.0,0.0,0.0,5.072770595550537,0.0,0.0,0.0,1.850267767906189,4.9355082511901855,0.4200710952281952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.116833448410034,1.5843278169631958,4.176097393035889,4.933948993682861,0.0,0.0,0.0,0.0,3.266261577606201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4954686760902405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3418320417404175,1.1649916172027588,1.948769450187683,0.526859700679779,6.2359700202941895,3.484297752380371,4.607876300811768,2.9250004291534424,5.620290279388428,4.823069095611572,5.153306007385254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0745258331298828,0.0,0.0,0.0,0.0,0.0,0.0,5.101434230804443,0.0,0.0,0.0,1.8549035787582397,4.92374324798584,0.4326948821544647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1239655017852783,1.5677992105484009,4.180292129516602,4.9255805015563965,0.0,0.0,0.0,0.0,3.2579145431518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.520395815372467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
