11,11,3.335336208343506,4.910205841064453,1.7236734628677368,5.762050151824951,1.1552493572235107,0.076509028673172,5.114604473114014,0.6946700811386108,4.309497356414795,1.4680958986282349,2.7883808612823486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7335646152496338,0.0,0.0,0.0,5.736861705780029,0.0,0.0,0.0,4.26465368270874,0.0,0.0,0.0,0.0,0.0,1.110431432723999,5.2070512771606445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6587767601013184,6.058393478393555,3.0143561363220215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,3.3203341960906982,4.906590461730957,1.7281676530838013,5.778751373291016,1.1614378690719604,0.09689246118068695,5.121963024139404,0.7069056630134583,4.308724403381348,1.4632890224456787,2.775073528289795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7123053073883057,0.0,0.0,0.0,5.751051425933838,0.0,0.0,0.0,4.266873359680176,0.0,0.0,0.0,0.0,0.0,1.1419644355773926,5.205295562744141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.552656412124634,6.079619407653809,3.005707263946533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,3.305504322052002,4.902850151062012,1.7324614524841309,5.795936584472656,1.167503833770752,0.11718163639307022,5.129489898681641,0.7187478542327881,4.30789852142334,1.4586125612258911,2.7616891860961914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6918706893920898,0.0,0.0,0.0,5.765262126922607,0.0,0.0,0.0,4.269151210784912,0.0,0.0,0.0,0.0,0.0,1.1723109483718872,5.203497886657715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.455589771270752,6.100275993347168,2.9969189167022705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,3.2908506393432617,4.898977756500244,1.7365678548812866,5.8136162757873535,1.1734503507614136,0.1373608559370041,5.137190341949463,0.7302122712135315,4.307014465332031,1.4540613889694214,2.7482316493988037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6722300052642822,0.0,0.0,0.0,5.7794880867004395,0.0,0.0,0.0,4.271489143371582,0.0,0.0,0.0,0.0,0.0,1.2014844417572021,5.201655864715576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3680572509765625,6.120368003845215,2.9879889488220215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,3.2763757705688477,4.8949666023254395,1.7404990196228027,5.831801414489746,0.0,0.15741489827632904,5.145069122314453,0.7413140535354614,4.306066989898682,1.4496309757232666,2.734705686569214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65335214138031,0.0,0.0,0.0,5.793723106384277,0.0,0.0,0.0,4.273890018463135,0.0,0.0,0.0,0.0,0.0,1.229504942893982,5.199768543243408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2898707389831543,6.139904022216797,2.9789156913757324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,3.262083053588867,4.890810012817383,1.7442657947540283,5.85050106048584,0.0,0.17732912302017212,5.153131484985352,0.7520676255226135,4.30504846572876,1.4453166723251343,2.721115827560425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6352065801620483,0.0,0.0,0.0,5.807961940765381,0.0,0.0,0.0,4.2763566970825195,0.0,0.0,0.0,0.0,0.0,1.2563986778259277,5.19783353805542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2204222679138184,6.158892631530762,2.9696969985961914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,3.247974157333374,4.886498928070068,1.7478784322738647,5.869724273681641,0.0,0.19708959758281708,5.161383628845215,0.7624869346618652,4.303951263427734,1.4411141872406006,2.7074663639068604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6177629232406616,0.0,0.0,0.0,5.822198867797852,0.0,0.0,0.0,4.278891086578369,0.0,0.0,0.0,0.0,0.0,1.282196044921875,5.195849895477295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1588921546936035,6.177342891693115,2.9603309631347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,3.2340517044067383,4.882026195526123,1.7513463497161865,5.88947868347168,0.0,0.21668298542499542,5.169830799102783,0.7725852727890015,4.302766799926758,1.4370194673538208,2.6937620639801025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6009913682937622,0.0,0.0,0.0,5.836428642272949,0.0,0.0,0.0,4.281497001647949,0.0,0.0,0.0,0.0,0.0,1.306930661201477,5.1938157081604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10439395904541,6.195265769958496,2.9508159160614014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,3.2203168869018555,4.877381801605225,1.7546780109405518,5.909770965576172,0.0,0.23609676957130432,5.178478717803955,0.7823753952980042,4.30148458480835,1.4330284595489502,2.6800079345703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5848628282546997,0.0,0.0,0.0,5.850645065307617,0.0,0.0,0.0,4.284177303314209,0.0,0.0,0.0,0.0,0.0,1.3306388854980469,5.191728115081787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0560622215270996,6.212673187255859,2.941149950027466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,3.2067713737487793,4.872556686401367,1.7578814029693604,5.930606365203857,0.0,0.25531914830207825,5.187334060668945,0.7918696403503418,4.3000922203063965,1.4291377067565918,2.6662092208862305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5693490505218506,0.0,0.0,0.0,5.864842414855957,0.0,0.0,0.0,4.286934852600098,0.0,0.0,0.0,0.0,0.0,1.3533586263656616,5.189586162567139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0130984783172607,6.229576587677002,2.931331157684326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,3.193416118621826,4.867539882659912,1.7609639167785645,5.951988220214844,0.0,0.2743391692638397,5.196402072906494,0.8010795712471008,4.298576354980469,1.42534339427948,2.6523706912994385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5544229745864868,0.0,0.0,0.0,5.8790154457092285,0.0,0.0,0.0,4.289773464202881,0.0,0.0,0.0,0.0,0.0,1.3751286268234253,5.187387466430664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9747915267944336,6.245988368988037,2.9213578701019287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,3.1802518367767334,4.862320899963379,1.763932228088379,5.9739179611206055,0.0,0.2931465804576874,5.205689907073975,0.8100165128707886,4.296920299530029,1.4216423034667969,2.6384973526000977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5400580167770386,0.0,0.0,0.0,5.893158912658691,0.0,0.0,0.0,4.292696952819824,0.0,0.0,0.0,0.0,0.0,1.3959882259368896,5.185129642486572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9405198097229004,6.2619218826293945,2.911228895187378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
