133,133,0.0,0.0,3.826836347579956,2.9681620597839355,2.4867210388183594,5.344317436218262,0.0,1.6936618089675903,1.7904298305511475,0.0,0.6828135848045349,1.1468620300292969,5.712126731872559,6.227910995483398,0.0,5.225315570831299,0.0,0.07069413363933563,0.7107073068618774,3.845148801803589,0.0,2.2846713066101074,1.5506020784378052,0.0,6.231740951538086,4.410555362701416,5.158840656280518,2.621396064758301,4.844056129455566,4.157694339752197,2.1213104724884033,3.201456308364868,5.755095958709717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,3.81972599029541,2.9651966094970703,2.4867444038391113,5.338163375854492,0.0,1.7032358646392822,1.793628454208374,0.0,0.6891831755638123,1.150963306427002,5.716674327850342,6.231445789337158,0.0,5.233727931976318,0.0,0.0770951434969902,0.7104356288909912,3.8456239700317383,0.0,2.267904758453369,1.5452282428741455,0.0,6.235884666442871,4.4057416915893555,5.155768394470215,2.616884708404541,4.847879886627197,4.159282207489014,2.117178440093994,3.1989967823028564,5.755882263183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,3.8126466274261475,2.9622669219970703,2.486767530441284,5.33174467086792,0.0,1.7126193046569824,1.7968002557754517,0.0,0.6955615878105164,1.155051589012146,5.72121524810791,6.234959602355957,0.0,5.242170810699463,0.0,0.08338510245084763,0.7101674675941467,3.8461079597473145,0.0,2.251098155975342,1.5398948192596436,0.0,6.24006986618042,4.400916576385498,5.15266227722168,2.6123528480529785,4.851724624633789,4.160884380340576,2.113046407699585,3.1965174674987793,5.7566752433776855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,3.805598497390747,2.9593727588653564,2.486790895462036,5.325045108795166,0.0,1.7218161821365356,1.7999454736709595,0.0,0.701948344707489,1.159126877784729,5.725749492645264,6.238452434539795,0.0,5.2506422996521,0.0,0.0895664170384407,0.709902822971344,3.846601724624634,0.0,2.2342607975006104,1.5346015691757202,0.0,6.244296073913574,4.3960795402526855,5.149521350860596,2.6078007221221924,4.855589866638184,4.162500858306885,2.108914613723755,3.194018602371216,5.757474422454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,3.798582077026367,2.9565136432647705,2.48681378364563,5.318046569824219,0.0,1.7308306694030762,1.8030643463134766,0.0,0.7083429098129272,1.1631890535354614,5.730275630950928,6.241924285888672,0.0,5.2591423988342285,0.0,0.09564147144556046,0.7096415162086487,3.8471052646636963,0.0,2.217402219772339,1.5293484926223755,0.0,6.248564720153809,4.391231060028076,5.146345138549805,2.6032283306121826,4.859475612640381,4.1641316413879395,2.104782819747925,3.191499710083008,5.7582807540893555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,3.791598081588745,2.953688621520996,2.4868369102478027,5.310729026794434,0.0,1.7396665811538696,1.8061572313308716,0.0,0.7147448658943176,1.1672378778457642,5.734795093536377,6.245375633239746,0.0,5.267668724060059,0.0,0.10161257535219193,0.7093836069107056,3.847618579864502,0.0,2.2005321979522705,1.5241353511810303,0.0,6.252875804901123,4.386371612548828,5.143133163452148,2.598635673522949,4.863382339477539,4.165777683258057,2.100651502609253,3.188960552215576,5.759093761444092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,3.784646987915039,2.950897216796875,2.4868597984313965,5.303071022033691,0.0,1.7483279705047607,1.8092243671417236,0.0,0.7211536765098572,1.1712735891342163,5.739306449890137,6.248805999755859,0.0,5.27622127532959,0.0,0.10748198628425598,0.7091289758682251,3.848142623901367,0.0,2.183659791946411,1.518962025642395,0.0,6.257229804992676,4.381500720977783,5.139885425567627,2.5940229892730713,4.8673095703125,4.16743803024292,2.0965206623077393,3.186400890350342,5.759913921356201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,3.777728796005249,2.948139190673828,2.4868826866149902,5.29504919052124,0.0,1.7568188905715942,1.8122661113739014,0.0,0.7275688648223877,1.1752960681915283,5.743810176849365,6.25221586227417,0.0,5.284798622131348,0.0,0.1132519394159317,0.7088775634765625,3.848677158355713,0.0,2.166795253753662,1.513828158378601,0.0,6.261627197265625,4.3766188621521,5.136600494384766,2.589390277862549,4.87125825881958,4.169114112854004,2.092390537261963,3.1838207244873047,5.760740756988525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,3.7708442211151123,2.945413589477539,2.486905336380005,5.286639213562012,0.0,1.7651429176330566,1.8152824640274048,0.0,0.7339898943901062,1.179305076599121,5.748305797576904,6.255605697631836,0.0,5.293399333953857,0.0,0.118924580514431,0.7086293697357178,3.8492226600646973,0.0,2.1499476432800293,1.5087337493896484,0.0,6.266068458557129,4.3717265129089355,5.133278846740723,2.5847373008728027,4.875227451324463,4.170804977416992,2.088261127471924,3.1812195777893066,5.761574745178223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,3.763993740081787,2.9427201747894287,2.4869282245635986,5.277812480926514,0.0,1.7733039855957031,1.8182740211486816,0.0,0.7404163479804993,1.1833007335662842,5.752793788909912,6.258975028991699,0.0,5.302022933959961,0.0,0.12450204789638519,0.7083842754364014,3.8497798442840576,0.0,2.133126735687256,1.503678560256958,0.0,6.270554542541504,4.366823196411133,5.129918575286865,2.580064296722412,4.879217624664307,4.172511577606201,2.084132432937622,3.1785974502563477,5.762415885925293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,3.7571775913238525,2.9400582313537598,2.486950635910034,5.268538951873779,0.0,1.7813057899475098,1.8212409019470215,0.0,0.7468476295471191,1.187282919883728,5.7572736740112305,6.262324333190918,0.0,5.310667514801025,0.0,0.12998640537261963,0.7081423401832581,3.850348711013794,0.0,2.1163418292999268,1.4986623525619507,0.0,6.27508544921875,4.361909866333008,5.12652063369751,2.575371503829956,4.883228778839111,4.174233913421631,2.080004930496216,3.1759538650512695,5.763264179229736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,3.7503960132598877,2.937427520751953,2.486973285675049,5.258786201477051,0.0,1.7891520261764526,1.8241833448410034,0.0,0.7532833218574524,1.1912516355514526,5.761744976043701,6.265653610229492,0.0,5.319332122802734,0.0,0.13537965714931488,0.7079033851623535,3.8509297370910645,0.0,2.099602460861206,1.4936848878860474,0.0,6.279661655426025,4.3569865226745605,5.123083114624023,2.5706589221954346,4.887261390686035,4.1759724617004395,2.075878620147705,3.1732888221740723,5.764120101928711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,3.74364972114563,2.9348270893096924,2.4869956970214844,5.248517990112305,0.0,1.7968462705612183,1.8271015882492065,0.0,0.759722888469696,1.195206880569458,5.766207695007324,6.268962860107422,0.0,5.3280158042907715,0.0,0.14068381488323212,0.7076674103736877,3.8515233993530273,0.0,2.0829176902770996,1.4887460470199585,0.0,0.0010991183808073401,4.352053165435791,5.119606018066406,2.5659265518188477,4.89131498336792,4.177726745605469,2.07175350189209,3.1706020832061768,5.764983177185059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,3.736938714981079,2.9322566986083984,2.48701810836792,5.23769474029541,0.0,1.8043920993804932,1.8299959897994995,0.0,0.7661657929420471,1.1991485357284546,5.7706618309021,6.272252559661865,0.0,5.336717128753662,0.0,0.14590080082416534,0.707434356212616,3.8521299362182617,0.0,2.066296339035034,1.4838454723358154,0.0,0.005768229719251394,4.347109794616699,5.1160888671875,2.5611743927001953,4.895390033721924,4.179497718811035,2.067629814147949,3.167893171310425,5.765854358673096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,3.7302632331848145,2.929715871810913,2.4870405197143555,5.226273059844971,0.0,1.8117928504943848,1.8328667879104614,0.0,0.7726114988327026,1.2030764818191528,5.775107383728027,6.275522232055664,0.0,5.34543514251709,0.0,0.151032492518425,0.7072042226791382,3.852750062942505,0.0,2.0497472286224365,1.4789831638336182,0.0,0.010484425351023674,4.342157363891602,5.1125311851501465,2.5564026832580566,4.899486064910889,4.181285381317139,2.063507556915283,3.1651620864868164,5.766732692718506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,3.7236239910125732,2.927204132080078,2.487062931060791,5.214205265045166,0.0,1.8190521001815796,1.8357142210006714,0.0,0.7790595889091492,1.2069908380508423,5.779543876647949,6.278772354125977,0.0,5.354167938232422,0.0,0.1560807228088379,0.7069769501686096,3.853384256362915,0.0,2.0332791805267334,1.474158763885498,0.0,0.015248238109052181,4.337194919586182,5.108931541442871,2.5516116619110107,4.9036030769348145,4.183089733123779,2.05938720703125,3.1624085903167725,5.7676191329956055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,3.7170209884643555,2.9247210025787354,2.4870851039886475,5.201439380645752,0.0,1.826172947883606,1.838538408279419,0.0,0.7855095267295837,1.2108914852142334,5.783971786499023,6.282003402709961,0.0,5.3629150390625,0.0,0.1610473096370697,0.7067524194717407,3.8540327548980713,0.0,2.016900062561035,1.4693721532821655,0.0,0.020060190930962563,4.332223892211914,5.105289936065674,2.5468010902404785,4.907741546630859,4.184911251068115,2.0552685260772705,3.1596322059631348,5.7685136795043945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,3.7104544639587402,2.9222660064697266,2.487107038497925,5.1879167556762695,0.0,1.8331587314605713,1.8413397073745728,0.0,0.7919607162475586,1.2147784233093262,5.788390159606934,0.0020295018330216408,0.0,5.37167501449585,0.0,0.1659340113401413,0.7065306901931763,3.854696273803711,0.0,2.0006182193756104,1.4646228551864624,0.0,0.024920811876654625,4.327243804931641,5.1016058921813965,2.54197096824646,4.911901473999023,4.186750411987305,2.051151752471924,3.1568331718444824,5.769415855407715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,3.7039246559143066,2.9198386669158936,2.4871292114257812,5.173574924468994,0.0,1.8400126695632935,1.8441184759140015,0.0,0.7984127402305603,1.2186516523361206,5.792799472808838,0.005221833474934101,0.0,5.380445957183838,0.0,0.17074252665042877,0.7063117027282715,3.8553755283355713,0.0,1.9844412803649902,1.4599109888076782,0.0,0.02983063831925392,4.3222551345825195,5.097878456115723,2.5371220111846924,4.916082859039307,4.1886067390441895,2.047037124633789,3.154010534286499,5.770326614379883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,3.697432041168213,2.917438507080078,2.4871511459350586,5.158342361450195,0.0,1.8467378616333008,1.846874713897705,0.0,0.8048650622367859,1.2225110530853271,5.797199249267578,0.008395086042582989,0.0,5.389227390289307,0.0,0.17547452449798584,0.7060953378677368,3.8560705184936523,0.0,1.9683763980865479,1.4552359580993652,0.0,0.034790199249982834,4.317257881164551,5.094106674194336,2.5322537422180176,4.920285701751709,4.190481185913086,2.0429248809814453,3.1511647701263428,5.771245002746582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,3.690976619720459,2.915065288543701,2.487173080444336,5.1421427726745605,0.0,1.853337287902832,1.8496088981628418,0.0,0.8113171458244324,1.2263566255569458,5.801589488983154,0.011549384333193302,0.0,5.398017406463623,0.0,0.18013165891170502,0.7058815956115723,3.8567824363708496,0.0,1.9524308443069458,1.450597882270813,0.0,0.03980002924799919,4.312252521514893,5.090290546417236,2.5273663997650146,4.9245100021362305,4.192373275756836,2.0388147830963135,3.1482951641082764,5.772172451019287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,3.684558629989624,2.9127182960510254,2.4871950149536133,5.124889373779297,0.0,1.8598140478134155,1.8523210287094116,0.0,0.8177685141563416,1.2301883697509766,5.805970191955566,0.014684843830764294,0.0,5.406815052032471,0.0,0.18471552431583405,0.7056704759597778,3.857511520385742,0.0,1.9366111755371094,1.4459962844848633,0.0,0.04486067220568657,4.307239055633545,5.086428642272949,2.5224602222442627,4.928755760192871,4.194283962249756,2.0347070693969727,3.1454014778137207,5.773108005523682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,3.678178310394287,2.9103972911834717,2.4872167110443115,5.106488227844238,0.0,1.866170883178711,1.8550114631652832,0.0,0.8242185711860657,1.2340062856674194,5.8103413581848145,0.01780158281326294,0.0,5.415618419647217,0.0,0.1892276555299759,0.705461859703064,3.8582584857940674,0.0,1.9209238290786743,1.441430926322937,0.0,0.04997265338897705,4.302217960357666,5.082520961761475,2.517535448074341,4.933022975921631,4.196213245391846,2.030602216720581,3.142483711242676,5.774052143096924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,3.6718356609344482,2.908102035522461,0.0,5.086834907531738,0.0,1.8724106550216675,1.8576804399490356,0.0,0.8306668400764465,1.2378102540969849,5.81470251083374,0.02089972421526909,0.0,5.424427032470703,0.0,0.19366958737373352,0.7052558064460754,3.8590242862701416,0.0,1.9053747653961182,1.4369016885757446,0.0,0.05513652041554451,4.297189235687256,5.078566074371338,2.51259183883667,4.93731164932251,4.198161602020264,2.0264997482299805,3.1395413875579834,5.775005340576172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,3.6655311584472656,2.905831813812256,0.0,5.0658135414123535,0.0,1.8785362243652344,1.860328197479248,0.0,0.8371129035949707,1.2416002750396729,5.8190531730651855,0.02397938445210457,0.0,5.433238983154297,0.0,0.19804280996322632,0.7050521969795227,3.859809637069702,0.0,1.8899695873260498,1.432408332824707,0.0,0.06035280600190163,4.2921528816223145,5.074563980102539,2.507629632949829,4.941621780395508,4.200128555297852,2.022400379180908,3.1365742683410645,5.775967121124268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,3.6592648029327393,2.9035863876342773,0.0,5.04329776763916,0.0,1.8845502138137817,1.8629549741744995,0.0,0.8435561060905457,1.245376467704773,5.823394298553467,0.02704068087041378,0.0,5.442053318023682,0.0,0.2023487389087677,0.7048510313034058,3.860614776611328,0.0,1.8747135400772095,1.427950382232666,0.0,0.06562205404043198,4.287109851837158,5.070513725280762,2.5026493072509766,4.945953369140625,4.202115535736084,2.018303871154785,3.13358211517334,5.776937961578369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,3.653036594390869,2.9013655185699463,0.0,5.0191473960876465,0.0,1.8904551267623901,1.8655608892440796,0.0,0.849996030330658,1.249138593673706,5.827724933624268,0.030083734542131424,0.0,5.450868606567383,0.0,0.20658880472183228,0.7046522498130798,3.861441135406494,0.0,1.8596113920211792,1.4235278367996216,0.0,0.07094479352235794,4.282059669494629,5.0664143562316895,2.497650623321533,4.9503068923950195,4.2041215896606445,2.0142107009887695,3.1305646896362305,5.777918338775635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,3.6468467712402344,2.8991684913635254,0.0,4.993210315704346,0.0,1.8962538242340088,1.8681461811065674,0.0,0.8564321398735046,1.2528867721557617,5.832045555114746,0.0331086665391922,0.0,5.459682941436768,0.0,0.21076439321041107,0.7044557929039001,3.8622891902923584,0.0,1.844667673110962,1.4191404581069946,0.0,0.07632157951593399,4.277002811431885,5.062264919281006,2.492633819580078,4.954681396484375,4.206148147583008,2.0101206302642822,3.1275219917297363,5.778907775878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,3.640695333480835,2.8969950675964355,0.0,4.9653191566467285,0.0,1.9019485712051392,1.870711088180542,0.0,0.8628638982772827,1.25662100315094,5.836355209350586,0.03611558675765991,0.0,5.468495845794678,0.0,0.21487683057785034,0.7042617201805115,3.8631601333618164,0.0,1.8298864364624023,1.414787769317627,0.0,0.08175292611122131,4.271939754486084,5.058065414428711,2.4875991344451904,4.959077835083008,4.208194732666016,2.0060336589813232,3.124453067779541,5.779906272888184,5.089319229125977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,0.0,3.634582757949829,2.8948450088500977,0.0,4.935294151306152,0.0,1.9075418710708618,1.873255968093872,0.0,0.8692908883094788,1.2603412866592407,5.8406548500061035,0.03910462185740471,0.0,5.4773054122924805,0.0,0.21892744302749634,0.704069972038269,3.8640546798706055,0.0,1.8152714967727661,1.410469651222229,0.0,0.08723937720060349,4.266870498657227,5.05381441116333,2.48254656791687,4.963496208190918,4.210261821746826,2.00195050239563,3.1213581562042236,5.780914783477783,5.086970806121826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,3.6285088062286377,2.8927180767059326,0.0,4.9029412269592285,0.0,1.9130361080169678,1.8757808208465576,0.0,0.875712513923645,1.2640475034713745,5.844943523406982,0.042075883597135544,0.0,5.486110687255859,0.0,0.22291749715805054,0.7038804292678833,3.864974021911621,0.0,1.800826072692871,1.4061858654022217,0.0,0.09278146922588348,4.2617950439453125,5.049511432647705,2.4774763584136963,4.967935562133789,4.212349891662598,1.9978708028793335,3.118237018585205,5.781932830810547,5.084606647491455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
