9,9,0.8118038177490234,0.7849237322807312,1.4010344743728638,0.0,1.0119190216064453,0.8169703483581543,0.7955043315887451,1.1340306997299194,0.0,1.2932542562484741,0.7060894966125488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500257015228271,0.0,0.7856026887893677,0.0,0.0,0.0,0.8625140190124512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7480298280715942,1.1163567304611206,0.7437869310379028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.8150947690010071,0.7785087823867798,1.412598967552185,0.0,1.0079505443572998,0.8222634196281433,0.7899512648582458,1.1381194591522217,0.0,1.2856601476669312,0.7125121355056763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0415046215057373,0.0,0.7847867608070374,0.0,0.0,0.0,0.8705838918685913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7478275299072266,1.1104300022125244,0.7506420016288757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.8183110952377319,0.7721376419067383,1.4239935874938965,0.0,1.0038295984268188,0.8275393843650818,0.7844042778015137,1.1419464349746704,0.0,1.2777698040008545,0.7190089821815491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0329862833023071,0.0,0.783875048160553,0.0,0.0,0.0,0.87873774766922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7475370168685913,1.104333758354187,0.7575768828392029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.8214498162269592,0.7658111453056335,1.4351603984832764,0.0,0.999562680721283,0.8327952027320862,0.778865396976471,1.1455005407333374,0.0,1.269614577293396,0.7255809903144836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0244762897491455,0.0,0.7828684449195862,0.0,0.0,0.0,0.8869758248329163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7471586465835571,1.0980799198150635,0.7645924687385559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.8245079517364502,0.7595298290252686,1.4460235834121704,0.0,0.995156466960907,0.8380278944969177,0.7733364701271057,1.1487715244293213,0.0,1.2612237930297852,0.7322291135787964,0.702643632888794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0159800052642822,0.0,0.7817679643630981,0.0,0.0,0.0,0.895298182964325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7466927766799927,1.0916800498962402,0.7716898322105408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.8274826407432556,0.7532942891120911,1.4564820528030396,0.0,0.9906176924705505,0.8432342410087585,0.7678192257881165,1.1517492532730103,0.0,1.25262451171875,0.7389543056488037,0.7084940075874329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0075020790100098,0.0,0.7805746793746948,0.0,0.0,0.0,0.9037049412727356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7461397647857666,1.0851454734802246,0.7788699269294739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.8303709030151367,0.7471051216125488,1.4663995504379272,0.0,0.9859529733657837,0.8484110832214355,0.7623153924942017,1.1544246673583984,0.0,1.2438416481018066,0.7457575798034668,0.7143948078155518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990472793579102,0.0,0.7792897820472717,0.0,0.0,0.0,0.9121959805488586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7455001473426819,1.0784870386123657,0.7861336469650269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.8331698775291443,0.7409627437591553,1.4755934476852417,0.0,0.981168806552887,0.853554904460907,0.7568265795707703,1.156788945198059,0.0,1.2348984479904175,0.752639889717102,0.7203460335731506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9906195402145386,0.0,0.7779145836830139,0.0,0.0,0.0,0.9207711815834045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7447745203971863,1.071715235710144,0.7934818863868713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.8358767628669739,0.7348675727844238,1.4838212728500366,0.0,0.9762718081474304,0.8586622476577759,0.7513542771339417,1.1588345766067505,0.0,1.225815773010254,0.7596022486686707,0.7263476252555847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982222855091095,0.0,0.7764502763748169,0.0,0.0,0.0,0.9294304251670837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7439634799957275,1.0648401975631714,0.8009157180786133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.8384886980056763,0.7288199067115784,1.4907729625701904,0.0,0.9712682962417603,0.8637294769287109,0.7458998560905457,1.1605544090270996,0.0,1.2166131734848022,0.7666454911231995,0.7323994040489197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9738607406616211,0.0,0.7748983502388,0.0,0.0,0.0,0.9381733536720276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7430678606033325,1.0578714609146118,0.8084359765052795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.8410028219223022,0.722819983959198,1.496082067489624,0.0,0.9661646485328674,0.8687528967857361,0.7404646873474121,1.1619428396224976,0.0,1.2073084115982056,0.7737707495689392,0.7385013699531555,0.6982940435409546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9655364751815796,0.0,0.773260235786438,0.0,0.0,0.0,0.9469996094703674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7420884370803833,1.0508184432983398,0.8160436153411865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.8434165716171265,0.7168681621551514,1.4993741512298584,0.0,0.9609670639038086,0.8737286329269409,0.7350499629974365,1.1629949808120728,0.0,1.1979176998138428,0.7809789180755615,0.7446532845497131,0.7024766206741333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957253098487854,0.0,0.7715375423431396,0.0,0.0,0.0,0.9559086561203003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741025984287262,1.0436898469924927,0.8237394690513611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.8457272052764893,0.7109645009040833,1.500361680984497,0.0,0.955681562423706,0.8786527514457703,0.729656994342804,1.1637070178985596,0.0,1.1884559392929077,0.788270890712738,0.7508549094200134,0.706648051738739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949013352394104,0.0,0.7697317004203796,0.0,0.0,0.0,0.9648998379707336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7398815751075745,1.0364941358566284,0.8315244913101196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.8479321002960205,0.705109179019928,1.4989482164382935,0.0,0.9503142237663269,0.8835211396217346,0.7242867350578308,1.1640766859054565,0.0,1.1789367198944092,0.7956476211547852,0.7571060061454773,0.7108064889907837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9408197999000549,0.0,0.7678444981575012,0.0,0.0,0.0,0.973972499370575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.738656222820282,1.0292394161224365,0.839399516582489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.8500288724899292,0.6993022561073303,1.4952698945999146,0.0,0.9448707103729248,0.8883296251296997,0.7189403176307678,1.1641024351119995,0.0,1.16937255859375,0.8031101822853088,0.7634061574935913,0.7149503231048584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326748251914978,0.0,0.7658775448799133,0.0,0.0,0.0,0.9831256866455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7373508810997009,1.0219333171844482,0.8473653793334961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.85201495885849,0.0,1.4896379709243774,0.0,0.9393566846847534,0.8930739760398865,0.7136186957359314,1.1637842655181885,0.0,1.159774899482727,0.8106593489646912,0.7697550058364868,0.7190776467323303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9245805144309998,0.0,0.7638326287269592,0.0,0.0,0.0,0.992358386516571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7359667420387268,1.0145831108093262,0.8554229140281677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.8538881540298462,0.0,1.4824310541152954,0.0,0.9337776899337769,0.8977498412132263,0.7083227634429932,1.1631234884262085,0.0,1.1501539945602417,0.8182960748672485,0.7761520743370056,0.7231865525245667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9165387749671936,0.0,0.7617115378379822,0.0,0.0,0.0,1.0016694068908691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7345050573348999,1.0071954727172852,0.863572895526886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.8556460738182068,0.0,1.4740079641342163,0.0,0.9281389713287354,0.9023526310920715,0.70305335521698,1.1621222496032715,0.0,1.140519618988037,0.8260212540626526,0.7825968265533447,0.7272751927375793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9085514545440674,0.0,0.7595160603523254,0.0,0.0,0.0,1.0110574960708618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732966959476471,0.9997771382331848,0.8718161582946777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.857286810874939,0.0,1.4646663665771484,0.0,0.9224457144737244,0.9068779349327087,0.0,1.160784125328064,0.0,1.1308802366256714,0.8338358402252197,0.7890887260437012,0.731341540813446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9006201028823853,0.0,0.757248044013977,0.0,0.0,0.0,1.0205209255218506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7313538789749146,0.9923341274261475,0.8801533579826355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
