9,9,0.0,0.3474895656108856,0.5494197607040405,0.4160533547401428,0.4254351556301117,0.19918327033519745,1.1157464981079102,0.7336545586585999,0.24139273166656494,0.28916043043136597,0.4303213655948639,0.4389569163322449,0.24830880761146545,0.1853698343038559,0.2192322313785553,0.29052361845970154,0.35802677273750305,0.25386932492256165,0.44332820177078247,0.894210934638977,0.5528666973114014,0.3733205199241638,0.24017280340194702,0.7766100764274597,0.6083709001541138,0.2755318284034729,0.25439542531967163,0.241810142993927,0.1806924045085907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,0.3482171595096588,0.5474870800971985,0.412841796875,0.4286152422428131,0.1973811537027359,1.1267303228378296,0.7285146713256836,0.24339784681797028,0.28717556595802307,0.43297746777534485,0.43908119201660156,0.24731874465942383,0.1865464746952057,0.21972468495368958,0.2908550202846527,0.35666343569755554,0.25201401114463806,0.4455932676792145,0.8921471834182739,0.5481911897659302,0.3763315677642822,0.23819923400878906,0.7828187942504883,0.6067536473274231,0.2741425037384033,0.25594207644462585,0.24238669872283936,0.18200507760047913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,0.348930686712265,0.5455287098884583,0.40965521335601807,0.43181806802749634,0.1955888867378235,1.1378138065338135,0.7233869433403015,0.24541479349136353,0.285198837518692,0.43564173579216003,0.43918052315711975,0.24632424116134644,0.187723770737648,0.2202102541923523,0.2911749482154846,0.3552924692630768,0.2501676082611084,0.44785553216934204,0.8899552226066589,0.54356449842453,0.37936756014823914,0.2362368255853653,0.7890610098838806,0.6050946712493896,0.2727518677711487,0.25749075412750244,0.2429553121328354,0.1833202987909317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,0.3496299684047699,0.5435454249382019,0.4064933657646179,0.4350437819957733,0.19380635023117065,1.148996114730835,0.7182726860046387,0.24744373559951782,0.2832302451133728,0.43831393122673035,0.43925487995147705,0.24532541632652283,0.18890166282653809,0.2206888645887375,0.2914833426475525,0.3539140820503235,0.2483292669057846,0.4501146376132965,0.8876378536224365,0.5389860272407532,0.3824288845062256,0.23428548872470856,0.7953352928161621,0.6033947467803955,0.2713600695133209,0.259041428565979,0.24351592361927032,0.18463803827762604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,0.3503148555755615,0.5415379405021667,0.40335598587989807,0.43829259276390076,0.19203346967697144,1.1602758169174194,0.7131732702255249,0.24948477745056152,0.28126972913742065,0.44099390506744385,0.4393042027950287,0.24432235956192017,0.19008013606071472,0.22116050124168396,0.29178017377853394,0.35252848267555237,0.2464989721775055,0.45237016677856445,0.885198175907135,0.5344550013542175,0.38551583886146545,0.2323451042175293,0.8016403913497925,0.6016548275947571,0.26996663212776184,0.2605940103530884,0.2440684288740158,0.18595826625823975,0.17582018673419952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,0.35098522901535034,0.5395070314407349,0.40024277567863464,0.4415646493434906,0.19027012586593628,1.1716519594192505,0.7080898284912109,0.2515380382537842,0.27931728959083557,0.4436814486980438,0.43932852149009705,0.2433151751756668,0.19125911593437195,0.22162507474422455,0.2920653522014618,0.35113587975502014,0.2446766495704651,0.4546217620372772,0.8826392292976379,0.5299707651138306,0.3886287808418274,0.23041556775569916,0.8079747557640076,0.599875807762146,0.26857149600982666,0.2621484398841858,0.24461278319358826,0.18728099763393402,0.17730741202831268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,0.35164088010787964,0.5374534726142883,0.39715346693992615,0.4448601305484772,0.18851621448993683,1.1831231117248535,0.7030236124992371,0.25360414385795593,0.27737292647361755,0.44637635350227356,0.43932777643203735,0.24230393767356873,0.19243858754634857,0.22208254039287567,0.29233884811401367,0.3497365415096283,0.2428622841835022,0.456868976354599,0.8799642324447632,0.525532603263855,0.39176809787750244,0.2284967452287674,0.8143367767333984,0.5980587005615234,0.26717543601989746,0.26370465755462646,0.24514888226985931,0.1886061728000641,0.17879994213581085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,0.35228168964385986,0.5353780388832092,0.39408785104751587,0.4481791853904724,0.18677166104316711,1.1946877241134644,0.6979756355285645,0.25568458437919617,0.2754365801811218,0.44907838106155396,0.4393020272254944,0.24128878116607666,0.193618506193161,0.22253283858299255,0.2926006019115448,0.34833064675331116,0.24105581641197205,0.45911142230033875,0.8771764039993286,0.5211398005485535,0.39493411779403687,0.22658854722976685,0.8207247257232666,0.5962043404579163,0.26577848196029663,0.26526257395744324,0.2456766813993454,0.18993379175662994,0.1802978366613388,0.17575035989284515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,0.3529074788093567,0.5332815051078796,0.39104562997817993,0.45152202248573303,0.1850363314151764,1.2063442468643188,0.6929469704627991,0.2577774226665497,0.2735082507133484,0.4517873525619507,0.43925121426582336,0.2402697652578354,0.1947988122701645,0.22297590970993042,0.2928505837917328,0.34691840410232544,0.23925720155239105,0.46134868264198303,0.8742790818214417,0.5167917013168335,0.3981272280216217,0.22469086945056915,0.8271368741989136,0.5943137407302856,0.2643808126449585,0.2668221592903137,0.24619607627391815,0.1912638396024704,0.18180111050605774,0.17734096944332123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,0.35351812839508057,0.5311645269393921,0.38802653551101685,0.4548887610435486,0.18331016600131989,1.2180908918380737,0.6879385113716125,0.2598828971385956,0.27158793807029724,0.45450296998023987,0.4391753673553467,0.23924699425697327,0.19597946107387543,0.2234117090702057,0.29308873414993286,0.34550005197525024,0.23746639490127563,0.46358031034469604,0.8712756633758545,0.5124877095222473,0.4013477861881256,0.22280360758304596,0.8335711359977722,0.5923877954483032,0.26298248767852783,0.26838329434394836,0.2467070072889328,0.19259628653526306,0.18330976366996765,0.1789385825395584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,0.35411348938941956,0.5290278792381287,0.3850303292274475,0.4582796096801758,0.18159306049346924,1.2299258708953857,0.6829512715339661,0.2620011866092682,0.2696748673915863,0.4572250247001648,0.4390745460987091,0.23822057247161865,0.19716043770313263,0.22384019196033478,0.29331502318382263,0.3440757989883423,0.2356833666563034,0.46580585837364197,0.8681696653366089,0.5082270503044128,0.404596209526062,0.22092664241790771,0.8400254249572754,0.5904274582862854,0.2615835964679718,0.2699459195137024,0.24720939993858337,0.19393111765384674,0.18482385575771332,0.18054324388504028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,0.3546934127807617,0.5268723368644714,0.38205674290657043,0.46169471740722656,0.1798849254846573,1.241847038269043,0.6779860258102417,0.26413238048553467,0.2677688002586365,0.4599532186985016,0.43894878029823303,0.2371905893087387,0.19834165275096893,0.22426126897335052,0.2935293912887573,0.3426458239555359,0.2339080572128296,0.468024879693985,0.8649645447731018,0.5040092468261719,0.40787285566329956,0.21905986964702606,0.8464975357055664,0.5884337425231934,0.26018422842025757,0.27150920033454895,0.2477031946182251,0.19526828825473785,0.18634338676929474,0.18215501308441162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,0.3552577793598175,0.5246986150741577,0.3791055381298065,0.4651342034339905,0.17818565666675568,1.2538522481918335,0.6730436086654663,0.26627668738365173,0.26587051153182983,0.46268731355667114,0.43879806995391846,0.2361571192741394,0.19952309131622314,0.22467492520809174,0.29373180866241455,0.34121033549308777,0.2321404218673706,0.47023695707321167,0.861663818359375,0.4998335540294647,0.4111781418323517,0.21720319986343384,0.8529850840568542,0.586407482624054,0.2587844729423523,0.2730734050273895,0.2481883019208908,0.1966077983379364,0.1878684014081955,0.183773934841156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,0.3558064103126526,0.52250736951828,0.37617647647857666,0.46859824657440186,0.17649517953395844,1.2659393548965454,0.6681247353553772,0.26843419671058655,0.26398003101348877,0.465427041053772,0.43862250447273254,0.2351202666759491,0.2007046788930893,0.22508108615875244,0.2939222455024719,0.33976954221725464,0.23038041591644287,0.47244155406951904,0.8582710027694702,0.49569937586784363,0.41451242566108704,0.21535654366016388,0.8594855070114136,0.5843496918678284,0.25738444924354553,0.27463892102241516,0.24866466224193573,0.1979496031999588,0.1893988996744156,0.1854000836610794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,0.3563392162322998,0.5202993154525757,0.373269259929657,0.47208696603775024,0.1748134046792984,1.278105616569519,0.6632300615310669,0.2706051170825958,0.2620972990989685,0.4681720435619354,0.4384221136569977,0.23408012092113495,0.201886385679245,0.22547972202301025,0.29410064220428467,0.3383236527442932,0.2286279946565628,0.4746382236480713,0.854789674282074,0.49160608649253845,0.41787615418434143,0.21351978182792664,0.8659961819648743,0.582261323928833,0.25598418712615967,0.2762056887149811,0.2491321861743927,0.19929370284080505,0.1909349262714386,0.1870335042476654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,0.3568560481071472,0.518075168132782,0.37038370966911316,0.47560057044029236,0.0,1.2903486490249634,0.6583603024482727,0.27278777956962585,0.26022228598594666,0.4709220826625824,0.43819698691368103,0.23303675651550293,0.20306816697120667,0.2258707582950592,0.2942669987678528,0.3368728458881378,0.22688312828540802,0.4768264889717102,0.851223349571228,0.4875531494617462,0.4212697148323059,0.21169281005859375,0.8725141286849976,0.5801432728767395,0.25458383560180664,0.2777736186981201,0.24959082901477814,0.20064003765583038,0.19247651100158691,0.18867425620555878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
