75,75,0.8964372277259827,0.0,0.8091309666633606,0.0,0.9034308195114136,0.0,0.8133512139320374,1.3719016313552856,0.0,1.0626180171966553,1.1685705184936523,0.9977970123291016,0.7133123874664307,0.7068073153495789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2633293867111206,0.0,0.749204158782959,0.0,0.0,0.0,0.0,0.7095052003860474,0.0,0.0,0.0,0.0,1.24228036403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.889945924282074,0.0,0.8019120097160339,0.0,0.8984742760658264,0.0,0.8061205744743347,1.3772468566894531,0.0,1.0629937648773193,1.1799066066741943,1.0045785903930664,0.7171619534492493,0.7119734287261963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2552424669265747,0.0,0.7503100633621216,0.0,0.0,0.0,0.0,0.7158148288726807,0.0,0.0,0.0,0.0,1.2423372268676758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.8834506273269653,0.0,0.7947644591331482,0.0,0.8934552669525146,0.0,0.7989605665206909,1.381881833076477,0.0,1.063124656677246,1.191333293914795,1.0113035440444946,0.7209862470626831,0.7171608209609985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2469329833984375,0.0,0.751332700252533,0.0,0.0,0.0,0.0,0.722191572189331,0.0,0.0,0.0,0.0,1.2419334650039673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.8769547939300537,0.0,0.7876880168914795,0.0,0.8883784413337708,0.0,0.7918709516525269,1.3857475519180298,0.0,1.063010334968567,1.2028487920761108,1.0179646015167236,0.7247833013534546,0.7223683595657349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2384260892868042,0.0,0.7522711753845215,0.0,0.0,0.0,0.0,0.7286360263824463,0.0,0.0,0.0,0.0,1.2410712242126465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.870461642742157,0.0,0.7806824445724487,0.0,0.883247971534729,0.0,0.784851610660553,1.3887906074523926,0.0,1.0626510381698608,1.2144513130187988,1.0245546102523804,0.7285510897636414,0.7275950312614441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.229744791984558,0.0,0.7531246542930603,0.0,0.0,0.0,0.0,0.7351487874984741,0.0,0.0,0.0,0.0,1.2397551536560059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.8639742732048035,0.0,0.773747444152832,0.0,0.878068208694458,0.0,0.7779021263122559,1.3909655809402466,0.0,1.0620477199554443,1.226138949394226,1.0310659408569336,0.732287585735321,0.7328396439552307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2209107875823975,0.0,0.7538923025131226,0.0,0.0,0.0,0.0,0.7417304515838623,0.0,0.0,0.0,0.0,1.2379918098449707,0.0,0.6982066035270691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.8574956059455872,0.0,0.766882598400116,0.0,0.8728432059288025,0.0,0.771022379398346,1.3922381401062012,0.0,1.061201810836792,1.2379093170166016,1.0374906063079834,0.7359907031059265,0.7381010055541992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2119436264038086,0.0,0.7545734643936157,0.0,0.0,0.0,0.0,0.7483815550804138,0.0,0.0,0.0,0.0,1.2357903718948364,0.0,0.6990909576416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.851028323173523,0.0,0.7600875496864319,0.0,0.8675769567489624,0.0,0.7642118334770203,1.392587423324585,0.0,1.060115098953247,1.2497601509094238,1.0438203811645508,0.7396582365036011,0.7433778047561646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2028616666793823,0.0,0.755167543888092,0.0,0.0,0.0,0.0,0.7551026940345764,0.0,0.0,0.0,0.0,1.233161449432373,0.0,0.6999039053916931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.844575047492981,0.0,0.7533619403839111,0.0,0.8622732758522034,0.0,0.7574702501296997,1.3920079469680786,0.0,1.0587904453277588,1.2616889476776123,1.050046682357788,0.7432880401611328,0.7486686110496521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1936817169189453,0.0,0.755673885345459,0.0,0.0,0.0,0.0,0.7618943452835083,0.0,0.0,0.0,0.0,1.2301180362701416,0.0,0.7006447911262512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.8381381034851074,0.0,0.746705174446106,0.0,0.8569359183311462,0.0,0.7507972121238708,1.390509009361267,0.0,1.0572305917739868,1.2736929655075073,1.056160569190979,0.7468778491020203,0.753972053527832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1844191551208496,0.0,0.7560921311378479,0.0,0.0,0.0,0.0,0.7687569856643677,0.0,0.0,0.0,0.0,1.2266740798950195,0.0,0.7013129591941833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.8317198753356934,0.0,0.7401168942451477,0.0,0.8515684604644775,0.0,0.7441921830177307,1.388115406036377,0.0,1.0554393529891968,1.2857692241668701,1.0621531009674072,0.7504254579544067,0.7592865228652954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1750880479812622,0.0,0.7564218640327454,0.0,0.0,0.0,0.0,0.7756910920143127,0.0,0.0,0.0,0.0,1.222845196723938,0.0,0.7019078135490417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.8253225088119507,0.0,0.7335965633392334,0.0,0.8461743593215942,0.0,0.7376547455787659,1.3848642110824585,0.0,1.0534207820892334,1.2979143857955933,1.0680148601531982,0.753928542137146,0.7646103501319885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1657015085220337,0.0,0.7566627860069275,0.0,0.0,0.0,0.0,0.7826970815658569,0.0,0.0,0.0,0.0,1.218648076057434,0.0,0.7024289965629578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.8189479112625122,0.0,0.7271436452865601,0.0,0.8407570123672485,0.0,0.7311844229698181,1.3808034658432007,0.0,1.0511791706085205,1.3101251125335693,1.0737359523773193,0.757384717464447,0.7699419856071472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1562714576721191,0.0,0.7568146586418152,0.0,0.0,0.0,0.0,0.7897753715515137,0.0,0.0,0.0,0.0,1.2140997648239136,0.0,0.7028760313987732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.8125980496406555,0.0,0.7207576036453247,0.0,0.8353195190429688,0.0,0.7247806787490845,1.3759881258010864,0.0,1.0487195253372192,1.3223974704742432,1.0793066024780273,0.7607917189598083,0.7752794623374939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1468087434768677,0.0,0.7568773627281189,0.0,0.0,0.0,0.0,0.7969263195991516,0.0,0.0,0.0,0.0,1.2092183828353882,0.0,0.7032484412193298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.8062746524810791,0.0,0.7144378423690796,0.0,0.829865038394928,0.0,0.718442976474762,1.3704782724380493,0.0,1.0460470914840698,1.3347272872924805,1.084716796875,0.7641470432281494,0.7806209921836853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1373237371444702,0.0,0.7568508386611938,0.0,0.0,0.0,0.0,0.8041502237319946,0.0,0.0,0.0,0.0,1.2040221691131592,0.0,0.7035460472106934,0.7005744576454163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.7999793291091919,0.0,0.7081838846206665,0.0,0.8243966102600098,0.0,0.7121708393096924,1.3643356561660767,0.0,1.0431675910949707,1.3471099138259888,1.089956283569336,0.767448365688324,0.7859645485877991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.127825379371643,0.0,0.75673508644104,0.0,0.0,0.0,0.0,0.8114473819732666,0.0,0.0,0.0,0.0,1.198529601097107,0.0,0.7037685513496399,0.7068886160850525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.7937136888504028,0.0,0.7019949555397034,0.0,0.818916916847229,0.0,0.7059635519981384,1.357621669769287,0.0,1.0400868654251099,1.3595402240753174,1.0950144529342651,0.7706932425498962,0.7913080453872681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1183222532272339,0.0,0.7565302848815918,0.0,0.0,0.0,0.0,0.8188180327415466,0.0,0.0,0.0,0.0,1.1927590370178223,0.0,0.7039157748222351,0.7132743000984192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.787479043006897,0.0,0.0,0.0,0.8134287595748901,0.0,0.6998206973075867,1.350395917892456,0.0,1.0368112325668335,1.3720122575759888,1.0998810529708862,0.7738791108131409,0.7966493368148804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.108822226524353,0.0,0.7562365531921387,0.0,0.0,0.0,0.0,0.826262354850769,0.0,0.0,0.0,0.0,1.186728596687317,0.0,0.7039875388145447,0.7197323441505432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.7812767624855042,0.0,0.0,0.0,0.8079347610473633,0.0,0.0,1.3427150249481201,0.0,1.0333468914031982,1.384519338607788,1.1045454740524292,0.7770036458969116,0.801986038684845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.099332332611084,0.0,0.7558542490005493,0.0,0.0,0.0,0.0,0.8337804079055786,0.0,0.0,0.0,0.0,1.1804563999176025,0.0,0.7039838433265686,0.7262635827064514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.7751080393791199,0.0,0.0,0.0,0.8024373650550842,0.0,0.0,1.3346315622329712,0.0,1.0297006368637085,1.3970534801483154,1.108997106552124,0.7800642848014832,0.8073158860206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.089859127998352,0.0,0.7553837299346924,0.0,0.0,0.0,0.0,0.8413723707199097,0.0,0.0,0.0,0.0,1.1739598512649536,0.0,0.7039046883583069,0.7328689694404602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.7689740657806396,0.0,0.0,0.0,0.796938955783844,0.0,0.0,1.3261940479278564,0.0,1.0258792638778687,1.4096051454544067,1.1132258176803589,0.7830585241317749,0.8126362562179565,0.7032656073570251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0804086923599243,0.0,0.7548253536224365,0.0,0.0,0.0,0.0,0.8490381836891174,0.0,0.0,0.0,0.0,1.1672561168670654,0.0,0.7037500143051147,0.7395493388175964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.7628757953643799,0.0,0.0,0.0,0.7914418578147888,0.0,0.0,1.3174469470977783,0.0,1.021889567375183,1.422162652015686,1.1172209978103638,0.7859839200973511,0.8179446458816528,0.7096391320228577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0709865093231201,0.0,0.7541797161102295,0.0,0.0,0.0,0.0,0.8567777872085571,0.0,0.0,0.0,0.0,1.160361409187317,0.0,0.7035200595855713,0.746305525302887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.7568142414093018,0.0,0.0,0.0,0.7859481573104858,0.0,0.0,1.3084301948547363,0.0,1.0177384614944458,1.4347113370895386,1.1209728717803955,0.7888379693031311,0.8232382535934448,0.7160857319831848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0615977048873901,0.0,0.7534474730491638,0.0,0.0,0.0,0.0,0.864591121673584,0.0,0.0,0.0,0.0,1.153291940689087,0.0,0.7032150030136108,0.7531384229660034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.7507902383804321,0.0,0.0,0.0,0.7804599404335022,0.0,0.0,1.299180030822754,0.0,1.0134332180023193,1.447231411933899,1.1244714260101318,0.7916182279586792,0.8285142779350281,0.7226062417030334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0522468090057373,0.0,0.7526291608810425,0.0,0.0,0.0,0.0,0.8724778294563293,0.0,0.0,0.0,0.0,1.1460627317428589,0.0,0.7028350830078125,0.7600488662719727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.7448046207427979,0.0,0.0,0.0,0.7749791145324707,0.0,0.0,1.2897289991378784,0.0,1.008980631828308,1.4596962928771973,1.1277072429656982,0.7943221926689148,0.8337697982788086,0.7292016744613647,0.7034311294555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.042937994003296,0.0,0.7517256736755371,0.0,0.0,0.0,0.0,0.8804376721382141,0.0,0.0,0.0,0.0,1.1386882066726685,0.0,0.7023805379867554,0.7670377492904663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.7388580441474915,0.0,0.0,0.0,0.7695075869560242,0.0,0.0,1.2801063060760498,0.0,1.0043879747390747,1.4720672369003296,1.130671501159668,0.7969474196434021,0.8390017151832581,0.7358729243278503,0.7093465924263,0.6992905735969543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0336753129959106,0.0,0.750737726688385,0.0,0.0,0.0,0.0,0.8884703516960144,0.0,0.0,0.0,0.0,1.1311825513839722,0.0,0.7018517851829529,0.7741057872772217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.732951283454895,0.0,0.0,0.0,0.7640471458435059,0.0,0.0,1.2703379392623901,0.0,0.9996622800827026,1.4842864274978638,1.133355736732483,0.7994915843009949,0.8442069292068481,0.7426209449768066,0.715315043926239,0.7038226127624512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0244622230529785,0.0,0.7496662735939026,0.0,0.0,0.0,0.0,0.8965752720832825,0.0,0.0,0.0,0.0,1.1235586404800415,0.0,0.7012492418289185,0.7812538743019104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.727084755897522,0.0,0.0,0.0,0.7585993409156799,0.0,0.0,1.2604475021362305,0.0,0.9948104023933411,1.496260643005371,1.1357519626617432,0.8019521832466125,0.8493820428848267,0.7494466304779053,0.7213364839553833,0.7083543539047241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0153019428253174,0.0,0.748512327671051,0.0,0.0,0.0,0.0,0.9047518968582153,0.0,0.0,0.0,0.0,1.1158291101455688,0.0,0.7005733847618103,0.7884827852249146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
