113,113,0.0,2.109175682067871,0.0,1.5419164896011353,0.0,0.0,0.0,0.0,3.230130434036255,2.596799373626709,4.078423976898193,4.772939205169678,4.592628002166748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8712875247001648,0.0,0.0,0.0,2.322587490081787,0.0,0.0,5.328728199005127,0.0,0.0,1.5950173139572144,0.0,0.0,0.0,5.242726802825928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23815520107746124,0.0,2.869006633758545,0.0,2.5674307346343994,0.48616185784339905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,2.1012346744537354,0.0,1.5423036813735962,0.0,0.0,0.0,0.0,3.2146527767181396,2.574655532836914,4.0424346923828125,4.772886276245117,4.586600303649902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8719276189804077,0.0,0.0,0.0,2.308495044708252,0.0,0.0,5.349909782409668,0.0,0.0,1.604749083518982,0.0,0.0,0.0,5.240044116973877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24544911086559296,0.0,2.862447738647461,0.0,2.5504870414733887,0.5012145638465881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,2.0936594009399414,0.0,1.5426805019378662,0.0,0.0,0.0,0.0,3.1993472576141357,2.5527095794677734,4.00121545791626,4.772826671600342,4.5803961753845215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8725540041923523,0.0,0.0,0.0,2.294429063796997,0.0,0.0,5.371417045593262,0.0,0.0,1.6142009496688843,0.0,0.0,0.0,5.2372541427612305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2525802254676819,0.0,2.8560631275177,0.0,2.5333809852600098,0.5163775086402893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,2.0864264965057373,0.0,1.543047547340393,0.0,0.0,0.0,0.0,3.184218168258667,2.530979633331299,3.9537155628204346,4.772760391235352,4.574008464813232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2803943157196045,0.0,0.0,5.393237590789795,0.0,0.0,1.6233832836151123,0.0,0.0,0.0,5.234350204467773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25955328345298767,0.0,2.849846601486206,0.0,2.5161209106445312,0.5316449999809265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,2.0795135498046875,0.0,1.543405294418335,0.0,0.0,0.0,0.0,3.169269561767578,2.5094833374023438,3.898655414581299,4.77268648147583,4.567429542541504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2663967609405518,0.0,0.0,5.41535758972168,0.0,0.0,1.6323060989379883,0.0,0.0,0.0,5.231325149536133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2663728892803192,0.0,2.843791961669922,0.0,2.4987149238586426,0.5470108985900879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,2.0729012489318848,0.0,1.543753981590271,0.0,0.0,0.0,0.0,3.1545045375823975,2.48823618888855,3.834505081176758,4.772604465484619,4.560650825500488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25244140625,0.0,0.0,5.437760829925537,0.0,0.0,1.6409789323806763,0.0,0.0,0.0,5.2281718254089355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27304351329803467,0.0,2.837893486022949,0.0,2.4811718463897705,0.5624690651893616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,2.066570520401001,0.0,1.5440943241119385,0.0,0.0,0.0,0.0,3.1399261951446533,2.4672532081604004,3.7594969272613525,4.772513389587402,4.5536651611328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2385337352752686,0.0,0.0,5.460430145263672,0.0,0.0,1.6494110822677612,0.0,0.0,0.0,5.224882125854492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27956947684288025,0.0,2.832145929336548,0.0,2.4635009765625,0.5780129432678223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,2.060504913330078,0.0,1.5444263219833374,0.0,0.0,0.0,0.0,3.125537157058716,2.446547269821167,3.6717166900634766,4.772412300109863,4.546462059020996,4.099816799163818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2246785163879395,0.0,0.0,5.483346939086914,0.0,0.0,1.6576112508773804,0.0,0.0,0.0,5.221446514129639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28595495223999023,0.0,2.8265435695648193,0.0,2.4457123279571533,0.5936356782913208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,2.0546882152557373,0.0,1.5447505712509155,0.0,0.0,0.0,0.0,3.111339807510376,2.426130771636963,3.569349527359009,4.7723002433776855,4.53903341293335,4.096169948577881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.210881233215332,0.0,0.0,5.506491184234619,0.0,0.0,1.6655879020690918,0.0,0.0,0.0,5.217856407165527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2922039330005646,0.0,2.8210816383361816,0.0,2.4278156757354736,0.6093304753303528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,2.0491061210632324,0.0,1.5450674295425415,0.0,0.0,0.0,0.0,3.0973355770111084,2.4060142040252686,3.4511685371398926,4.772176265716553,4.531368732452393,4.0924391746521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.197146415710449,0.0,0.0,5.529841423034668,0.0,0.0,1.6733492612838745,0.0,0.0,0.0,5.214100360870361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29832038283348083,0.0,2.8157548904418945,0.0,2.4098222255706787,0.6250900030136108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,2.0437450408935547,0.0,1.5453770160675049,0.0,0.0,0.0,0.0,3.083526372909546,2.386207342147827,3.3172998428344727,4.772038459777832,4.5234575271606445,4.088621616363525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.183479070663452,0.0,0.0,5.553374767303467,0.0,0.0,1.6809031963348389,0.0,0.0,0.0,5.210167407989502,3.6750359535217285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30430808663368225,0.0,2.810559034347534,0.0,2.391742467880249,0.6409069895744324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,2.03859281539917,0.0,1.5456798076629639,0.0,0.0,0.0,0.0,3.069913387298584,2.366718053817749,3.170091390609741,4.771886348724365,4.515289306640625,4.084714889526367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1698834896087646,0.0,0.0,5.577066898345947,0.0,0.0,1.6882569789886475,0.0,0.0,0.0,5.206045150756836,3.671245574951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31017065048217773,0.0,2.8054895401000977,0.0,2.3735880851745605,0.6567738056182861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,2.033637523651123,0.0,1.545975923538208,0.0,0.0,0.0,0.0,3.056497097015381,2.3475534915924072,3.014568328857422,4.771717071533203,4.506852626800537,4.080715656280518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1563644409179688,0.0,0.0,5.600893497467041,0.0,0.0,1.6954177618026733,0.0,0.0,0.0,5.201719284057617,3.6673688888549805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3159116804599762,0.0,2.800541877746582,0.0,2.355370283126831,0.6726828217506409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,2.0288686752319336,0.0,1.546265721321106,0.0,0.0,0.0,0.0,3.043278217315674,2.3287193775177,2.8578224182128906,4.771528720855713,4.498134613037109,4.076621055603027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14292573928833,0.0,0.0,5.624828338623047,0.0,0.0,1.702392578125,0.0,0.0,0.0,5.1971755027771,3.663402557373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32153457403182983,0.0,2.795712471008301,0.0,2.3371012210845947,0.688626229763031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,2.0242762565612793,0.0,1.5465494394302368,0.0,0.0,0.0,0.0,3.030256986618042,2.31022047996521,2.707275867462158,4.771319389343262,4.489123344421387,4.072427272796631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1295721530914307,0.0,0.0,5.6488447189331055,0.0,0.0,1.7091878652572632,0.0,0.0,0.0,5.192396640777588,3.659343957901001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3270426094532013,0.0,2.790996789932251,0.0,2.3187928199768066,0.7045961022377014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,2.019850730895996,0.0,1.5468273162841797,0.0,0.0,0.0,0.0,3.0174336433410645,2.292060375213623,2.5687453746795654,4.771085739135742,4.479804992675781,4.068131446838379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.116307020187378,0.0,0.0,5.672915458679199,0.0,0.0,1.7158100605010986,0.0,0.0,0.0,5.1873650550842285,3.6551899909973145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.786391258239746,0.0,2.300457239151001,0.7205843925476074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,2.0155837535858154,0.0,1.5470995903015137,0.0,0.0,0.0,0.0,3.004807472229004,2.2742412090301514,2.4454283714294434,4.770824909210205,4.470165252685547,4.063729763031006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1031343936920166,0.0,0.0,5.697012901306152,0.0,0.0,1.7222651243209839,0.0,0.0,0.0,5.1820597648620605,3.65093731880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7818925380706787,0.0,2.28210711479187,0.7365831732749939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,2.0114667415618896,0.0,1.5473664999008179,0.0,0.0,0.0,0.0,2.992377996444702,2.2567648887634277,2.3380751609802246,4.770532131195068,4.460189342498779,4.059218406677246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.090057849884033,0.0,0.0,5.721109867095947,0.0,0.0,1.728558897972107,0.0,0.0,0.0,5.176459312438965,3.646582841873169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7774970531463623,0.0,2.263754367828369,0.7525842785835266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,2.0074925422668457,0.0,1.5476281642913818,0.0,0.0,0.0,0.0,2.980144739151001,2.2396321296691895,2.245797872543335,4.77020263671875,4.449862003326416,4.054593086242676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0770809650421143,0.0,0.0,5.745178699493408,0.0,0.0,1.734696865081787,0.0,0.0,0.0,5.170538902282715,3.642122507095337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7732012271881104,0.0,2.2454118728637695,0.7685796022415161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,2.0036540031433105,0.0,1.5478848218917847,0.0,0.0,0.0,0.0,2.968106269836426,2.2228426933288574,2.166903495788574,4.769830703735352,4.43916654586792,4.049850940704346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06420636177063,0.0,0.0,5.769190788269043,0.0,0.0,1.7406845092773438,0.0,0.0,0.0,5.164269924163818,3.6375532150268555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7690021991729736,0.0,2.2270915508270264,0.7845610976219177,4.212949752807617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,1.9999443292617798,0.0,1.5481367111206055,0.0,0.0,0.0,0.0,2.9562618732452393,2.206395387649536,2.099472999572754,4.769408226013184,4.4280853271484375,4.044986248016357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0514376163482666,0.0,0.0,5.79311990737915,0.0,0.0,1.7465267181396484,0.0,0.0,0.0,5.157622814178467,3.63287091255188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7648966312408447,0.0,2.208806037902832,0.8005207777023315,4.201418876647949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,1.9963575601577759,0.0,1.5483838319778442,0.0,0.0,0.0,0.0,2.9446098804473877,2.19028902053833,2.0416758060455322,4.768926620483398,4.416600227355957,4.0399956703186035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0387775897979736,0.0,0.0,5.816939353942871,0.0,0.0,1.7522286176681519,0.0,0.0,0.0,5.150562763214111,3.6280715465545654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7608816623687744,0.0,2.1905670166015625,0.8164505958557129,4.1898417472839355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,1.9928876161575317,0.0,1.5486265420913696,0.0,0.0,0.0,0.0,2.9331488609313965,2.17452073097229,1.9919017553329468,4.768373966217041,4.40469217300415,4.034873962402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.026228427886963,0.0,0.0,5.840623378753662,0.0,0.0,1.757794737815857,0.0,0.0,0.0,5.143050670623779,3.6231508255004883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.172386884689331,0.8323427438735962,4.178221702575684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,1.9895292520523071,0.0,1.5488649606704712,0.0,0.0,0.0,0.0,2.921877145767212,2.159088373184204,1.9487926959991455,4.767735004425049,4.392341136932373,4.029616355895996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0137929916381836,0.0,0.0,5.864146709442139,0.0,0.0,1.7632297277450562,0.0,0.0,0.0,5.135043144226074,3.6181046962738037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1542770862579346,0.8481894135475159,4.166561603546143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,1.9862772226333618,0.0,1.549099087715149,0.0,0.0,0.0,0.0,2.910792827606201,2.1439878940582275,1.9112279415130615,4.7669901847839355,4.379526138305664,4.0242180824279785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0014736652374268,0.0,0.0,5.887485504150391,0.0,0.0,1.7685378789901733,0.0,0.0,0.0,5.126491546630859,3.6129283905029297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13624906539917,0.8639829754829407,4.1548638343811035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
