9,9,3.93353009223938,3.37580943107605,4.8054890632629395,2.8736348152160645,4.483121871948242,3.2406086921691895,5.337003231048584,2.3430771827697754,5.51999568939209,2.107757806777954,0.2272677719593048,1.3364810943603516,5.8595662117004395,1.5464340448379517,0.05879638344049454,0.6675363779067993,0.0,5.91743803024292,0.08954270929098129,5.1043620109558105,5.525882244110107,0.021344289183616638,4.527012348175049,0.5500950813293457,4.578837871551514,0.43403977155685425,3.606844902038574,1.0991556644439697,2.8092422485351562,1.1212506294250488,1.9987998008728027,1.6389204263687134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,3.928987503051758,3.3720576763153076,4.801863670349121,2.8720555305480957,4.475117206573486,3.2299327850341797,5.335923194885254,2.3435280323028564,5.519847393035889,2.1088080406188965,0.24175329506397247,1.343207597732544,5.861501216888428,1.5493525266647339,0.0636829063296318,0.6730073690414429,0.0,5.921821117401123,0.09286139160394669,5.1082024574279785,5.532679080963135,0.026819875463843346,4.529561996459961,0.5513761043548584,4.585044860839844,0.4481610357761383,3.6053965091705322,1.0960654020309448,2.801819086074829,1.1193040609359741,1.9925060272216797,1.6353005170822144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,3.9244534969329834,3.3683300018310547,4.798217296600342,2.870488166809082,4.467055797576904,3.2194817066192627,5.33483362197876,2.343973398208618,5.5196967124938965,0.0,0.2564932703971863,1.3498729467391968,5.863451957702637,1.5522524118423462,0.0686015635728836,0.6784753203392029,0.0,5.9261980056762695,0.09616308659315109,5.112059593200684,5.539483547210693,0.032241810113191605,4.532131671905518,0.5526453852653503,4.591352462768555,0.4610897898674011,3.6039299964904785,1.0930202007293701,2.7943239212036133,1.1173722743988037,1.9862273931503296,1.6316944360733032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,3.9199280738830566,3.364626407623291,4.794548988342285,2.8689324855804443,4.458939075469971,3.2092509269714355,5.33373498916626,2.3444128036499023,5.519542694091797,0.0,0.2714879512786865,1.3564774990081787,5.865417957305908,1.5551339387893677,0.0735524445772171,0.6839398741722107,0.0,5.930567741394043,0.09944786876440048,5.115934371948242,5.546294212341309,0.03761059045791626,4.534722328186035,0.5539031028747559,4.597762584686279,0.47296756505966187,3.602445125579834,1.0900192260742188,2.7867565155029297,1.115455150604248,1.9799643754959106,1.6281023025512695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,3.9154112339019775,3.3609468936920166,4.790858745574951,2.8673884868621826,4.4507670402526855,3.1992359161376953,5.332626819610596,2.344846725463867,5.51938533782959,0.0,0.28673723340034485,1.3630214929580688,5.867399215698242,1.557997226715088,0.07853565365076065,0.6894007921218872,0.0,5.934930324554443,0.10271579772233963,5.119825839996338,5.553110599517822,0.04292671009898186,4.537333011627197,0.5551494359970093,4.604277610778809,0.48391494154930115,3.6009414196014404,1.0870616436004639,2.7791171073913574,1.113552451133728,1.973717212677002,1.6245242357254028,3.9566826820373535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,3.9109036922454834,3.3572912216186523,4.78714656829834,2.8658559322357178,4.442539691925049,3.1894311904907227,5.331508636474609,2.345275402069092,5.519225120544434,0.0,0.3022404909133911,1.3695052862167358,5.869397163391113,1.5608422756195068,0.08355127274990082,0.6948577165603638,0.0,5.939286231994629,0.1059669554233551,5.123735427856445,5.559932231903076,0.048190679401159286,4.539964199066162,0.5563845634460449,4.610898494720459,0.49403518438339233,3.599419116973877,1.0841463804244995,2.7714052200317383,1.111664056777954,1.9674865007400513,1.6209601163864136,3.9570093154907227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,3.906404972076416,3.353659152984619,4.783412456512451,2.86433482170105,4.434258460998535,3.179832696914673,5.330380916595459,2.345698595046997,5.51906156539917,0.0,0.3179965913295746,1.3759291172027588,5.871410369873047,1.5636694431304932,0.08859938383102417,0.7003103494644165,0.0,5.943634033203125,0.10920140892267227,5.12766170501709,5.566758632659912,0.05340299382805824,4.542616844177246,0.5576086044311523,4.617628574371338,0.5034171342849731,3.597877025604248,1.0812727212905884,2.763620615005493,1.1097897291183472,1.9612725973129272,1.6174099445343018,3.957338333129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,3.9019157886505127,3.350050687789917,4.779656410217285,0.0,4.425923824310303,3.1704351902008057,5.3292436599731445,2.346116542816162,5.518894672393799,0.0,0.33400386571884155,1.3822933435440063,5.873440265655518,1.5664787292480469,0.09368008375167847,0.7057583928108215,0.0,5.947974681854248,0.1124192401766777,5.131605625152588,5.573588848114014,0.05856416001915932,4.545290470123291,0.5588217377662659,4.62446928024292,0.5121375322341919,3.596315383911133,1.0784398317337036,2.755763530731201,1.1079294681549072,1.955075979232788,1.613873839378357,3.957669734954834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,3.8974359035491943,3.346465587615967,4.775877952575684,0.0,4.41753625869751,3.1612346172332764,5.32809591293335,2.346529483795166,5.518723964691162,0.0,0.3502601087093353,1.3885984420776367,5.875486373901367,1.5692702531814575,0.09879342466592789,0.7112016081809998,0.0,5.95230770111084,0.11562051624059677,5.135566234588623,5.580422878265381,0.0636746808886528,4.547985553741455,0.5600241422653198,4.631422519683838,0.520263135433197,3.594733715057373,1.0756468772888184,2.747833728790283,1.1060830354690552,1.948896884918213,1.6103516817092896,3.9580037593841553,2.7762255668640137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,3.892965316772461,3.3429038524627686,4.772077560424805,0.0,4.4090962409973145,3.152225971221924,5.326938152313232,2.346937417984009,5.518549919128418,0.0,0.3667624890804291,1.3948445320129395,5.877549171447754,1.5720442533493042,0.1039394810795784,0.7166396379470825,0.0,5.9566330909729,0.11880531907081604,5.13954496383667,5.587259769439697,0.06873505562543869,4.550702095031738,0.561215877532959,4.638491153717041,0.5278521180152893,3.5931315422058105,1.0728930234909058,2.7398314476013184,1.1042503118515015,1.9427356719970703,0.0,3.9583399295806885,2.772891044616699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,3.88850474357605,3.339365005493164,4.76825475692749,0.0,4.400604724884033,3.143404722213745,5.325770378112793,2.3473403453826904,5.518372058868408,0.0,0.38350754976272583,1.4010322093963623,5.879628658294678,1.5748008489608765,0.10911832004785538,0.722072184085846,0.0,5.96095085144043,0.12197371572256088,5.143540382385254,5.5940985679626465,0.07374580204486847,4.553440570831299,0.5623971819877625,4.645677089691162,0.5349553823471069,3.591508626937866,1.070177674293518,2.7317564487457275,1.1024311780929565,1.936592936515808,0.0,3.958678960800171,2.769541025161743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,3.8840537071228027,3.3358492851257324,4.76440954208374,0.0,4.392062664031982,3.1347668170928955,5.324591636657715,2.347738742828369,5.518190860748291,0.0,0.40049123764038086,1.4071617126464844,5.881725311279297,1.5775400400161743,0.1143300011754036,0.7274990081787109,0.0,5.9652605056762695,0.12512578070163727,5.147553443908691,5.6009392738342285,0.07870741188526154,4.556201457977295,0.563568115234375,4.652982234954834,0.541617751121521,3.5898642539978027,1.0674998760223389,2.7236087322235107,1.1006255149841309,1.930469036102295,0.0,3.9590201377868652,2.7661759853363037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,3.879612684249878,3.3323564529418945,4.7605414390563965,0.0,4.38347053527832,3.126307487487793,5.3234028816223145,2.3481321334838867,5.518005847930908,0.0,0.4177088141441345,1.4132333993911743,5.883839130401611,1.5802620649337769,0.11957456171512604,0.7329197525978088,0.0,5.969561576843262,0.12826159596443176,5.151583671569824,5.607780456542969,0.08362039178609848,4.558984279632568,0.5647289156913757,4.660409450531006,0.5478787422180176,3.58819842338562,1.0648589134216309,2.715388774871826,1.0988330841064453,1.9243640899658203,0.0,3.959364175796509,2.7627954483032227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,3.8751819133758545,3.3288862705230713,4.756651401519775,0.0,4.374829292297363,3.1180224418640137,5.322203636169434,2.3485209941864014,5.517816543579102,0.0,0.43515482544898987,1.4192478656768799,5.885970115661621,1.5829670429229736,0.12485205382108688,0.7383341789245605,0.0,5.973855018615723,0.13138124346733093,5.155631065368652,5.614622592926025,0.0884852483868599,4.5617899894714355,0.5658796429634094,4.6679606437683105,0.5537733435630798,3.586510181427002,1.0622543096542358,2.707096576690674,1.0970538854599,1.918278694152832,0.0,3.9597105979919434,2.7593994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,3.8707611560821533,3.3254384994506836,4.752737998962402,0.0,4.366139888763428,3.109907627105713,5.320993423461914,2.348905324935913,5.517623424530029,0.0,0.4528231620788574,1.4252052307128906,5.888118743896484,1.5856552124023438,0.13016250729560852,0.7437419891357422,0.0,5.978139877319336,0.13448478281497955,5.159696102142334,5.621464252471924,0.09330247342586517,4.564618110656738,0.5670204758644104,4.675637722015381,0.5593326091766357,3.5847997665405273,1.0596851110458374,2.6987321376800537,1.095287799835205,1.9122132062911987,0.0,3.960059642791748,2.755988121032715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,3.8663508892059326,3.3220133781433105,4.748802185058594,0.0,4.357402801513672,3.101958990097046,5.319771766662598,2.349285125732422,5.517426013946533,0.0,0.4707069993019104,1.4311062097549438,5.890285491943359,1.5883264541625977,0.13550597429275513,0.7491429448127747,0.0,5.982416152954102,0.13757231831550598,5.163777828216553,5.628305435180664,0.09807257354259491,4.567469596862793,0.5681515336036682,4.683444023132324,0.5645842552185059,3.58306622505188,1.0571507215499878,2.690295934677124,1.0935344696044922,1.90616774559021,0.0,3.960411548614502,2.752561330795288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
