9,9,3.5425381660461426,5.014750957489014,1.1225725412368774,5.174697399139404,1.1207754611968994,4.896551132202148,1.3555617332458496,2.6165177822113037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9020763635635376,0.0,0.0,0.0,5.981999397277832,0.0,0.0,3.882493019104004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1202634647488594,4.936413288116455,1.8721961975097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5393385887146,1.4044450521469116,4.199007511138916,1.3048073053359985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,3.4952056407928467,5.015931129455566,1.1414551734924316,5.183413028717041,1.1271189451217651,4.917737007141113,1.3547354936599731,2.5915937423706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8879867792129517,0.0,0.0,0.0,6.0034589767456055,0.0,0.0,3.8793702125549316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13399192690849304,4.928996562957764,1.877474308013916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.538875102996826,1.4170867204666138,4.209412574768066,1.2975417375564575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,3.447901487350464,5.017141342163086,1.159306287765503,5.192433834075928,1.133266806602478,4.941120147705078,1.3539304733276367,2.566822052001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8741469383239746,0.0,0.0,0.0,6.024721145629883,0.0,0.0,3.876150369644165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14783766865730286,4.921319961547852,1.8825572729110718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.538394451141357,1.4295132160186768,4.2204484939575195,1.290421485900879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,3.4008374214172363,5.018383502960205,1.176198124885559,5.201773643493652,1.1392278671264648,4.967032432556152,1.353145718574524,2.542231798171997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8605552911758423,0.0,0.0,0.0,6.045769691467285,0.0,0.0,3.872828960418701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1617969423532486,4.913369655609131,1.887455701828003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.537895679473877,1.4417264461517334,4.232171535491943,1.2834432125091553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,3.354217767715454,5.019657611846924,1.1921974420547485,5.211449146270752,1.1450101137161255,4.995868682861328,1.352380633354187,2.517850399017334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84721040725708,0.0,0.0,0.0,6.066589832305908,0.0,0.0,3.869401454925537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17586570978164673,4.905133247375488,1.892179250717163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.537378787994385,1.453728199005127,4.2446441650390625,1.2766032218933105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,3.3082363605499268,5.020966053009033,1.207365870475769,5.2214765548706055,1.1506211757659912,5.028097152709961,1.3516346216201782,2.493703842163086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.834110140800476,0.0,0.0,0.0,6.087168216705322,0.0,0.0,3.8658626079559326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1900397539138794,4.896595478057861,1.896736979484558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.536841869354248,1.4655207395553589,4.257937431335449,1.2698981761932373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,3.2630701065063477,5.02230978012085,1.2217603921890259,5.231873512268066,1.1560683250427246,5.064276218414307,0.0,2.4698166847229004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8212522268295288,0.0,0.0,0.0,6.1074910163879395,0.0,0.0,3.8622069358825684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20431460440158844,4.887740612030029,1.9011374711990356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.536284446716309,1.4771063327789307,4.272129058837891,1.2633247375488281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,3.218877077102661,5.023690223693848,1.235433578491211,5.242658615112305,1.16135835647583,5.105065822601318,0.0,2.44621205329895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8086342811584473,0.0,0.0,0.0,6.127547740936279,0.0,0.0,3.858429193496704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2186855673789978,4.87855339050293,1.9053887128829956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.535705089569092,1.4884874820709229,4.287308692932129,1.2568795680999756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,3.175793409347534,5.025109767913818,1.2484338283538818,5.253851413726807,1.1664979457855225,5.151245594024658,0.0,2.422910213470459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7962534427642822,0.0,0.0,0.0,6.147326946258545,0.0,0.0,3.854523181915283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2331477254629135,4.869015216827393,1.9094980955123901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.535102844238281,1.499666690826416,4.303574562072754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,3.1339316368103027,5.026569366455078,1.2608059644699097,5.265473365783691,1.1714930534362793,5.2037200927734375,0.0,2.399930953979492,4.129326820373535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7841070890426636,0.0,0.0,0.0,6.166820526123047,0.0,0.0,3.850482225418091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24769596755504608,4.8591084480285645,1.9134725332260132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.534475803375244,1.5106465816497803,4.321039199829102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,3.093381404876709,5.02807092666626,1.2725908756256104,5.277545928955078,1.1763497591018677,5.263517379760742,0.0,2.377291202545166,4.126728057861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7721918821334839,0.0,0.0,0.0,6.186019420623779,0.0,0.0,3.846299648284912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2623249292373657,4.848813056945801,1.91731858253479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.533823490142822,1.5214298963546753,4.3398284912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,3.0542094707489014,5.029616832733154,1.2838269472122192,5.2900919914245605,1.1810734272003174,5.331759452819824,0.0,2.355006456375122,4.124067783355713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7605048418045044,0.0,0.0,0.0,6.204916477203369,0.0,0.0,3.841968059539795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2770290672779083,4.838108062744141,1.9210422039031982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.533143043518066,1.5320197343826294,4.360084056854248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,3.016461133956909,5.031208515167236,1.2945489883422852,5.303136825561523,1.1856693029403687,5.409588813781738,0.0,2.33309006690979,4.121344089508057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7490423917770386,0.0,0.0,0.0,6.223506927490234,0.0,0.0,3.837479591369629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2918027341365814,4.826972007751465,1.9246493577957153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.532433986663818,1.5424187183380127,4.381967067718506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,2.9801626205444336,5.032848358154297,1.3047895431518555,5.31670618057251,1.1901426315307617,5.498020172119141,0.0,2.311553716659546,4.11855411529541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7378013134002686,0.0,0.0,0.0,6.241784572601318,0.0,0.0,3.8328256607055664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3066399395465851,4.815380573272705,1.9281452894210815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.531694412231445,1.5526299476623535,4.40565824508667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
