69,69,0.7019119262695312,0.0,0.9661511182785034,0.0,0.7453022003173828,1.2174426317214966,0.0,1.1171774864196777,0.0,0.8075560927391052,1.2274209260940552,1.0465213060379028,0.9132844805717468,0.8357455730438232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2856663465499878,0.0,0.0,0.0,0.0,0.0,0.7034756541252136,0.0,0.0,0.7164983153343201,1.234201192855835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7939623594284058,0.8886632323265076,0.9647648930549622,0.708372950553894,0.8175576329231262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.6992786526679993,0.0,0.957133948802948,0.0,0.7387720942497253,1.2146860361099243,0.0,1.1066814661026,0.0,0.8013896346092224,1.237770438194275,1.0556749105453491,0.9204550385475159,0.8433246612548828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2734808921813965,0.0,0.0,0.0,0.0,0.0,0.7092384696006775,0.0,0.0,0.7110012769699097,1.2372223138809204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7911335229873657,0.8808913230895996,0.9724231362342834,0.7078781723976135,0.825268030166626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,0.0,0.9482004046440125,0.0,0.7323080897331238,1.2115496397018433,0.0,1.0962635278701782,0.0,0.7952476739883423,1.2480766773223877,1.0648590326309204,0.9276369214057922,0.8509773015975952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.261375069618225,0.0,0.0,0.0,0.0,0.0,0.7150465846061707,0.0,0.0,0.7055355906486511,1.2398216724395752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7882298827171326,0.873177707195282,0.980083167552948,0.7073087692260742,0.8330653309822083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,0.0,0.9393511414527893,0.0,0.7259097695350647,1.2080466747283936,0.0,1.0859260559082031,0.0,0.7891318202018738,1.2583246231079102,1.074068546295166,0.9348266124725342,0.8587033748626709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2493507862091064,0.0,0.0,0.0,0.0,0.0,0.720899760723114,0.0,0.0,0.7001019716262817,1.2419865131378174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7852540612220764,0.8655233979225159,0.987740159034729,0.7066652774810791,0.8409502506256104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,0.0,0.9305865168571472,0.0,0.7195764780044556,1.2041910886764526,0.0,1.075670838356018,0.0,0.7830434441566467,1.2684978246688843,1.0832983255386353,0.9420202970504761,0.8665027618408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2374104261398315,0.0,0.0,0.0,0.0,0.0,0.7267976403236389,0.0,0.0,0.0,1.2437055110931396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7822085022926331,0.8579293489456177,0.9953890442848206,0.7059481143951416,0.8489234447479248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,0.0,0.9219068884849548,0.0,0.7133079171180725,1.1999980211257935,0.0,1.0654996633529663,0.0,0.7769840359687805,1.2785775661468506,1.0925425291061401,0.9492139220237732,0.8743752837181091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2255558967590332,0.0,0.0,0.0,0.0,0.0,0.732740044593811,0.0,0.0,0.0,1.2449700832366943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7790958285331726,0.8503965139389038,1.0030242204666138,0.7051579356193542,0.8569855093955994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,0.0,0.9133124351501465,0.0,0.707103431224823,1.1954830884933472,0.0,1.0554139614105225,0.0,0.7709548473358154,1.2885431051254272,1.1017948389053345,0.9564032554626465,0.8823206424713135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2137891054153442,0.0,0.0,0.0,0.0,0.0,0.7387264370918274,0.0,0.0,0.0,1.2457730770111084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7759186029434204,0.8429255485534668,1.010640025138855,0.7042953372001648,0.865136981010437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,0.0,0.9048033356666565,0.0,0.7009625434875488,1.1906620264053345,0.0,1.0454152822494507,0.0,0.7649570107460022,1.2983709573745728,1.1110483407974243,0.9635837078094482,0.8903384804725647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.202111840248108,0.0,0.0,0.0,0.0,0.0,0.7447565197944641,0.0,0.0,0.0,1.246110439300537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.772679328918457,0.835517168045044,1.0182301998138428,0.7033610939979553,0.8733784556388855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,0.0,0.8963795900344849,0.0,0.0,1.1855515241622925,0.0,1.0355045795440674,0.0,0.7589917182922363,1.308034896850586,1.1202958822250366,0.9707505702972412,0.8984282612800598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.190525770187378,0.0,0.0,0.0,0.0,0.0,0.7508296966552734,0.0,0.0,0.0,1.245980143547058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7693806886672974,0.8281718492507935,1.0257880687713623,0.7023559212684631,0.8817104697227478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,0.0,0.8880411386489868,0.0,0.0,1.1801676750183105,0.0,1.025683045387268,0.0,0.7530598640441895,1.317505121231079,1.1295291185379028,0.9778987169265747,0.9065894484519958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.179032564163208,0.0,0.0,0.0,0.0,0.0,0.7569453716278076,0.0,0.0,0.0,1.2453829050064087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7660250663757324,0.8208900690078735,1.0333068370819092,0.7012805342674255,0.8901333212852478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,0.0,0.8797879815101624,0.0,0.0,1.1745271682739258,0.0,1.0159515142440796,0.0,0.7471625208854675,1.3267483711242676,1.1387395858764648,0.985022783279419,0.9148213863372803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1676335334777832,0.0,0.0,0.0,0.0,0.0,0.7631030082702637,0.0,0.0,0.0,1.2443218231201172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7626150250434875,0.8136722445487976,1.0407789945602417,0.7001358866691589,0.8986475467681885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,0.0,0.8716198801994324,0.0,0.0,1.168645977973938,0.0,1.0063108205795288,0.0,0.7413005232810974,1.3357270956039429,1.147917628288269,0.9921170473098755,0.9231231808662415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1563299894332886,0.0,0.0,0.0,0.0,0.0,0.7693018317222595,0.0,0.0,0.0,1.2428027391433716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7591530680656433,0.8065186738967896,1.0481969118118286,0.698922872543335,0.9072534441947937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,0.0,0.8635365962982178,0.0,0.0,1.162540316581726,0.0,0.9967615008354187,0.0,0.7354745864868164,1.3443995714187622,1.157052993774414,0.9991756081581116,0.9314939975738525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1451232433319092,0.0,0.0,0.0,0.0,0.0,0.7755411267280579,0.0,0.0,0.0,1.2408334016799927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7556416988372803,0.7994295358657837,1.055552363395691,0.0,0.9159512519836426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,0.0,0.8555378913879395,0.0,0.0,1.1562259197235107,0.0,0.9873040318489075,0.0,0.7296854853630066,1.3527189493179321,1.1661347150802612,1.0061920881271362,0.9399327635765076,0.7026370167732239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.134014368057251,0.0,0.0,0.0,0.0,0.0,0.7818199992179871,0.0,0.0,0.0,1.2384239435195923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7520832419395447,0.7924050092697144,1.0628365278244019,0.0,0.9247412085533142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,0.0,0.847623348236084,0.0,0.0,1.149717926979065,0.0,0.9779388308525085,0.0,0.7239338755607605,1.3606334924697876,1.1751505136489868,1.013159990310669,0.9484382271766663,0.7086986303329468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1230043172836304,0.0,0.0,0.0,0.0,0.0,0.7881374359130859,0.0,0.0,0.0,1.2355865240097046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7484801411628723,0.7854452133178711,1.0700405836105347,0.0,0.9336234331130981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,0.0,0.8397926092147827,0.0,0.0,1.1430312395095825,0.0,0.9686662554740906,0.0,0.7182202935218811,1.3680860996246338,1.1840876340866089,1.0200722217559814,0.9570091366767883,0.7148197889328003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1120940446853638,0.0,0.0,0.0,0.0,0.0,0.7944925427436829,0.0,0.0,0.0,1.2323347330093384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7448347806930542,0.7785501480102539,1.0771547555923462,0.0,0.9425980448722839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,0.0,0.832045316696167,0.0,0.0,1.1361801624298096,0.0,0.9594864249229431,0.0,0.7125453948974609,1.375015139579773,1.1929316520690918,1.0269215106964111,0.9656438231468201,0.7210008502006531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101284384727478,0.0,0.0,0.7006352543830872,0.0,0.0,0.8008841276168823,0.0,0.0,0.0,1.2286840677261353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7411494255065918,0.7717198133468628,1.0841691493988037,0.0,0.951664924621582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,0.0,0.8243808746337891,0.0,0.0,1.129178524017334,0.0,0.9503995180130005,0.0,0.7069094777107239,1.3813549280166626,1.2016675472259521,1.0337003469467163,0.9743406772613525,0.7272422313690186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0905758142471313,0.0,0.0,0.7037642598152161,0.0,0.0,0.807310938835144,0.0,0.0,0.0,1.2246507406234741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7374264001846313,0.7649540901184082,1.0910731554031372,0.0,0.9608240723609924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,0.0,0.8167988061904907,0.0,0.0,1.1220394372940063,0.0,0.9414054751396179,0.0,0.7013131380081177,1.3870365619659424,1.2102787494659424,1.0404006242752075,0.9830977916717529,0.7335442304611206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.079969048500061,0.0,0.0,0.7068528532981873,0.0,0.0,0.8137717247009277,0.0,0.0,0.0,1.220252275466919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7336679697036743,0.7582529187202454,1.097856044769287,0.0,0.970075249671936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,0.0,0.8092985153198242,0.0,0.0,1.1147756576538086,0.0,0.9325042366981506,0.0,0.0,1.3919904232025146,1.2187474966049194,1.0470139980316162,0.9919130802154541,0.7399070262908936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0694646835327148,0.0,0.0,0.7098991870880127,0.0,0.0,0.820264995098114,0.0,0.0,0.0,1.215506672859192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7298762202262878,0.7516160607337952,1.1045061349868774,0.0,0.979418158531189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,0.0,0.8018795251846313,0.0,0.0,1.1073991060256958,0.0,0.9236957430839539,0.0,0.0,1.3961485624313354,1.2270545959472656,1.0535317659378052,1.0007842779159546,0.746330976486206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0590629577636719,0.0,0.0,0.7129013538360596,0.0,0.0,0.8267892599105835,0.0,0.0,0.0,1.210432767868042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7260534763336182,0.7450433969497681,1.1110117435455322,0.0,0.9888523817062378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,0.0,0.7945411205291748,0.0,0.0,1.0999213457107544,0.0,0.9149796962738037,0.0,0.0,1.399448037147522,1.2351794242858887,1.059944987297058,1.0097087621688843,0.7528162002563477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0487643480300903,0.0,0.0,0.7158575057983398,0.0,0.0,0.8333427906036377,0.0,0.0,0.0,1.2050491571426392,0.0,0.702430248260498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7222016453742981,0.7385345697402954,1.1173607110977173,0.0,0.9983774423599243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,0.0,0.7872827053070068,0.0,0.0,1.0923534631729126,0.0,0.9063559174537659,0.0,0.0,1.4018346071243286,1.2431000471115112,1.06624436378479,1.018683910369873,0.7593629956245422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0385689735412598,0.0,0.0,0.7187656760215759,0.0,0.0,0.8399238586425781,0.0,0.0,0.0,1.199374794960022,0.0,0.7087501287460327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7183229327201843,0.7320894598960876,1.1235401630401611,0.0,1.0079926252365112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,0.0,0.7801036238670349,0.0,0.0,1.0847054719924927,0.0,0.8978240489959717,0.0,0.0,1.403266191482544,1.2507928609848022,1.0724200010299683,1.0277063846588135,0.7659714221954346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0284769535064697,0.0,0.0,0.7216240167617798,0.0,0.0,0.846530556678772,0.0,0.0,0.0,1.19342839717865,0.0,0.7151410579681396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7144192457199097,0.7257075905799866,1.1295371055603027,0.0,1.0176972150802612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
