10,10,2.872521162033081,5.136745929718018,1.5321078300476074,6.1922101974487305,0.4260167181491852,5.142864227294922,0.9753851294517517,3.474386215209961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8099486827850342,0.0,6.0743727684021,0.0,0.0,0.0,3.802841901779175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.669212818145752,5.512701511383057,1.1399290561676025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36964750289917,4.611195087432861,0.8681475520133972,5.262253761291504,1.3820998668670654,0.0,0.0,4.043848514556885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.192911148071289,0.4601210355758667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,2.8591325283050537,5.138486385345459,1.537198543548584,6.215244293212891,0.44240257143974304,5.154404640197754,0.9803064465522766,3.4419736862182617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.797806739807129,0.0,6.092966079711914,0.0,0.0,0.0,3.7985875606536865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6518752574920654,5.515709400177002,1.154061198234558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3926283121109009,4.6194634437561035,0.8651931881904602,5.258722305297852,1.3736578226089478,0.0,0.0,4.0501227378845215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1829593181610107,0.4724445044994354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,2.8460898399353027,5.140315532684326,1.5421421527862549,6.2385077476501465,0.4584922194480896,5.166293621063232,0.9850803017616272,3.407560348510742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7858747243881226,0.0,6.111318588256836,0.0,0.0,0.0,3.7941877841949463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6346657276153564,5.518803119659424,1.1679176092147827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4149051904678345,4.627902507781982,0.8623859286308289,5.2551045417785645,1.3653699159622192,0.0,0.0,4.056736946105957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.173245429992676,0.4848902225494385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,2.8333842754364014,5.142239093780518,1.5469447374343872,6.261979103088379,0.47428569197654724,5.178544521331787,0.989713191986084,3.3710451126098633,0.0,4.398537635803223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7741507291793823,0.0,6.129424095153809,0.0,0.0,0.0,3.789634943008423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61759352684021,5.5219879150390625,1.181501030921936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4364891052246094,4.636516094207764,0.8597153425216675,5.251397132873535,1.3572330474853516,0.0,0.0,4.063718795776367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1637628078460693,0.4974561631679535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,2.821007013320923,5.144266128540039,1.5516122579574585,0.0024497092235833406,0.4897836148738861,5.191169261932373,0.9942111372947693,3.33233642578125,0.0,4.389549255371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7626324892044067,0.0,6.147275924682617,0.0,0.0,0.0,3.784921646118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6006662845611572,5.525266647338867,1.1948148012161255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4573930501937866,4.645308971405029,0.8571717739105225,5.247596263885498,1.3492441177368164,0.0,0.0,4.071099758148193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1545050144195557,0.5101401209831238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,2.8089492321014404,5.14640474319458,1.556150197982788,0.026265956461429596,0.5049870610237122,5.204182147979736,0.9985798001289368,3.291358470916748,0.0,4.380425930023193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7513176202774048,0.0,6.164867877960205,0.0,0.0,0.0,3.780039072036743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5838921070098877,5.52864408493042,1.2078624963760376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4776314496994019,4.654285430908203,0.8547465801239014,5.243699073791504,1.3414002656936646,0.0,0.0,4.078914165496826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.145465612411499,0.5229397416114807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,2.7972018718719482,5.148664951324463,1.5605636835098267,0.050217170268297195,0.5198976993560791,5.217596530914307,1.0028247833251953,3.248056173324585,0.0,4.371166706085205,5.31157112121582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7402037382125854,0.0,6.18219518661499,0.0,0.0,0.0,3.7749786376953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5672781467437744,5.5321245193481445,1.2206478118896484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4972198009490967,4.663449287414551,0.8524318337440491,5.239701271057129,1.3336985111236572,0.0,0.0,4.08720064163208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1366384029388428,0.5358523726463318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,2.7857563495635986,5.151058197021484,1.564857840538025,0.07427705824375153,0.5345175862312317,5.23142671585083,1.0069509744644165,3.2024035453796387,0.0,4.361769676208496,5.318258285522461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7292882204055786,0.0,6.199254035949707,0.0,0.0,0.0,3.769730806350708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5508315563201904,5.535713195800781,1.233174443244934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5161749124526978,4.672805309295654,0.850220263004303,5.235600471496582,1.3261357545852661,0.0,0.0,4.096002101898193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1280171871185303,0.5488752126693726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,2.774604558944702,5.153595924377441,1.5690370798110962,0.09841859340667725,0.5488492250442505,5.2456865310668945,1.0109634399414062,3.1544106006622314,0.0,4.352234363555908,5.325073719024658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7185683250427246,0.0,6.216041088104248,0.0,0.0,0.0,3.764285087585449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.534558057785034,5.539414882659912,1.2454465627670288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5345141887664795,4.682358264923096,0.8481053113937378,5.231391429901123,0.0,0.0,0.0,4.1053667068481445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.119596481323242,0.5620052814483643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,2.763737440109253,5.15629243850708,1.5731061697006226,0.12261422723531723,0.5628954768180847,5.260390281677246,1.014866590499878,3.1041314601898193,0.0,4.342558860778809,5.3320207595825195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7080413103103638,0.0,6.232553482055664,0.0,0.0,0.0,3.7586307525634766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5184638500213623,5.543234825134277,1.257468342781067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5522555112838745,4.692112445831299,0.8460808396339417,5.227070331573486,0.0,0.0,0.0,4.1153483390808105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.111370325088501,0.5752394795417786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
