9,9,1399.400625,886.790625,555.8945,955.814625,1301.432875,1618.575625,841.2671875,898.2824375,1418.861625,1317.126375,1115.907375,1365.8245,1741.5365,1378.06425,1369.409125,1723.008125,1597.871,1364.05875,1511.9415,1771.62825,1337.217125,1246.5735,1558.35375,1333.466375,963.1591875,1088.375625,1444.27425,1588.744,832.5851875,635.496125,1749.610125,1093.372375,1106.530625,1739.6935,695.821,905.5999375,1710.02425,1480.833625,1357.957,1353.491125,1688.30225,1677.853625,1459.305625,1744.127375,1010.6876875,975.760375,1518.890375,1819.328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1405.705,881.8355625,556.5001875,961.188125,1295.241125,1624.733125,837.53925,900.38325,1423.7465,1312.487625,1115.069875,1368.954,1736.565875,1375.5925,1370.79575,1727.175625,1594.321125,1363.801375,1515.221125,1767.161,1335.229375,1248.66175,1563.354,1329.570375,963.10325,1092.9885,1438.6755,1595.02225,828.8181875,638.2865,1743.108625,1099.36975,1100.49925,1746.11625,692.9716875,908.47125,1703.832375,1485.568125,1353.4165,1352.144125,1689.69975,1680.43875,1456.190875,1749.030875,1010.482125,980.1335,1512.9965,1813.19375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1412.01525,876.9081875,557.193,966.58175,1289.05675,1630.8965,833.8525,902.5324375,1428.64775,1307.868625,1114.274375,1372.11075,1731.608,1373.150625,1372.21525,1731.36,1590.792625,1363.5785,1518.52425,1762.70875,1333.274,1250.78425,1568.368125,1325.69875,963.097,1097.62575,1433.087875,1601.3055,825.092625,641.1406875,1736.61,1105.378375,1094.479,1752.542625,690.181625,911.3873125,1697.646,1490.320125,1348.896875,1350.832,1691.12475,1683.048625,1453.103125,1753.948,1010.3250625,984.5368125,1507.1115,1807.0645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1418.331375,872.0089375,557.972625,971.99525,1282.879875,1637.0655,830.2075625,904.72975,1433.56525,1303.269625,1113.521125,1375.294375,1726.662625,1370.73875,1373.6675,1735.560875,1587.28575,1363.389875,1521.851,1758.2715,1331.351125,1252.941,1573.39625,1321.8515,963.1405,1102.28675,1427.511625,1607.5935,821.409,644.0578125,1730.114375,1111.398125,1088.469875,1758.9725,687.4515625,914.347625,1691.465375,1495.0895,1344.398,1349.55475,1692.577125,1685.683,1450.04225,1758.878625,1010.2165,988.9699375,1501.2355,1800.94025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1424.65325,867.1383125,558.8385625,977.42825,1276.71075,1643.240125,826.6050625,906.9746875,1438.498875,1298.69075,1112.81,1378.505,1721.730125,1368.356875,1375.15225,1739.77825,1583.800375,1363.23575,1525.201125,1753.8495,1329.460875,1255.131625,1578.438,1318.029,963.23375,1106.9715,1421.947,1613.88625,817.7679375,647.037,1723.621625,1117.428625,1082.472125,1765.406,684.7821875,917.351875,1685.290375,1499.876,1339.920375,1348.312375,1694.057,1688.342,1447.008625,1763.82275,1010.1565,993.4324375,1495.368625,1794.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1430.980875,862.2968125,559.7905625,982.8805,1270.5495,1649.42025,823.0454375,909.2670625,1443.448375,1294.1325,1112.14125,1381.742125,1716.810625,1366.005375,1376.669625,1744.012,1580.33675,1363.116,1528.5745,1749.442875,1327.6035,1257.356125,1583.49325,1314.2315,963.37675,1111.6795,1416.394,1620.183875,814.1700625,650.0774375,1717.131875,1123.47,1076.486,1771.843,682.17425,920.3995,1679.121125,1504.679375,1335.464125,1347.105125,1695.564,1691.025375,1444.00225,1768.78,1010.1450625,997.9239375,1489.511125,1788.707125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1437.314,857.4849375,560.828125,988.3515625,1264.396,1655.605875,819.5293125,911.606375,1448.4135,1289.59475,1111.514875,1385.00575,1711.904,1363.68425,1378.219375,1748.262125,1576.89525,1363.03075,1531.970875,1745.051625,1325.779,1259.614125,1588.561875,1310.459,963.569375,1116.410625,1410.85275,1626.486,810.6159375,653.17825,1710.64525,1129.521875,1070.51175,1778.283375,679.628375,923.4901875,1672.95775,1509.499625,1331.0295,1345.933,1697.09825,1693.732875,1441.023375,1773.7505,1010.182125,1002.444125,1483.663,1782.598375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1443.65275,852.7031875,561.95075,993.841125,1258.250625,1661.796875,816.0573125,913.9923125,1453.394375,1285.078,1110.931,1388.29575,1707.0105,1361.393625,1379.8015,1752.528125,1573.47575,1362.98,1535.39025,1740.675875,1323.987625,1261.905625,1593.643875,1306.711875,963.8116875,1121.164375,1405.323625,1632.792875,807.1060625,656.3385,1704.161625,1135.584,1064.549375,1784.727125,677.145375,926.6234375,1666.80025,1514.336625,1326.616625,1344.79625,1698.6595,1696.464625,1438.07225,1778.734,1010.26775,1006.9924375,1477.82425,1776.494875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1449.996875,847.952125,563.158,999.349,1252.113375,1667.99325,812.629875,916.4245625,1458.3905,1280.582375,1110.389625,1391.61175,1702.130375,1359.133875,1381.415625,1756.81025,1570.0785,1362.9635,1538.83225,1736.315875,1322.2295,1264.230375,1598.739,1302.990375,964.103625,1125.940625,1399.8065,1639.10425,803.6410625,659.5575,1697.681125,1141.656375,1058.59925,1791.174375,674.725875,929.7988125,1660.648875,1519.19,1322.22575,1343.69475,1700.248,1699.220375,1435.149,1783.7305,1010.4019375,1011.568625,1471.99525,1770.396875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1456.346375,843.2321875,564.44925,1004.87475,1245.984375,1674.195,809.2476875,918.9026875,1463.402,1276.108125,1109.890875,1394.953625,1697.2635,1356.904875,1383.062,1761.10825,1566.7035,1362.981625,1542.297,1731.97175,1320.504625,1266.588125,1603.847,1299.29475,964.4451875,1130.738875,1394.30175,1645.42,800.2215625,662.8341875,1691.203875,1147.73875,1052.661625,1797.62475,672.3705625,933.0159375,1654.503375,1524.059625,1317.857125,1342.628625,1701.863375,1702.0,1432.25375,1788.73975,1010.584625,1016.1723125,1466.175875,1764.30425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1462.70125,838.5439375,565.8239375,1010.418125,1239.86375,1680.401875,805.91125,921.426375,1468.4285,1271.655375,1109.434875,1398.321125,1692.41025,1354.707,1384.74025,1765.422,1563.35125,1363.034125,1545.784125,1727.643375,1318.81325,1268.97875,1608.968,1295.625,964.8361875,1135.559125,1388.80925,1651.74025,796.848125,666.167875,1684.72975,1153.831,1046.7365,1804.0785,670.080125,936.2743125,1648.364125,1528.9455,1313.511,1341.598125,1703.505625,1704.803375,1429.386625,1793.76175,1010.81575,1020.803,1460.3665,1758.217125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
