79,79,3.0879178047180176,0.0,1.857489824295044,0.0,0.0,0.42837825417518616,0.0,1.057241678237915,0.0,1.6308480501174927,5.952357769012451,3.6777384281158447,4.703980445861816,4.978317737579346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44642972946167,0.0,0.0,5.817729473114014,0.0,0.0,4.377596855163574,0.0,0.0,0.0,0.78360515832901,0.0,4.056580066680908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.377223253250122,0.0,2.357877731323242,0.17880283296108246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,3.076328754425049,0.0,1.8580955266952515,0.0,0.0,0.450325608253479,0.0,1.0621819496154785,0.0,1.6248224973678589,5.982680320739746,3.6583895683288574,4.695008754730225,4.986196517944336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4321755170822144,0.0,0.0,5.8304314613342285,0.0,0.0,4.38165807723999,0.0,0.0,0.0,0.8102828860282898,0.0,4.043442249298096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3664743900299072,0.0,2.330939769744873,0.19314080476760864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,3.064917802810669,0.0,1.8586827516555786,0.0,0.0,0.4717722237110138,0.0,1.0669431686401367,0.0,1.6189219951629639,6.013978481292725,3.638009786605835,4.685642719268799,4.99432897567749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4185748100280762,0.0,0.0,5.843122482299805,0.0,0.0,4.3858323097229,0.0,0.0,0.0,0.8366337418556213,0.0,4.03025484085083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3559091091156006,0.0,2.303889036178589,0.20777849853038788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,3.0536835193634033,0.0,1.8592525720596313,0.0,0.0,0.49271631240844727,0.0,1.0715348720550537,0.0,1.6131432056427002,6.046236515045166,3.6165332794189453,4.6758575439453125,5.002727508544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4055886268615723,0.0,0.0,5.855799674987793,0.0,0.0,4.3901238441467285,0.0,0.0,0.0,0.8626281023025513,0.0,4.01702356338501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.345524787902832,0.0,2.2767646312713623,0.22271902859210968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,3.0426251888275146,0.0,1.859805703163147,0.0,0.0,0.5131577849388123,0.0,1.0759657621383667,0.0,1.607482671737671,6.079429626464844,3.59389066696167,4.6656270027160645,5.0114030838012695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3931804895401,0.0,0.0,5.868457794189453,0.0,0.0,4.394537448883057,0.0,0.0,0.0,0.8882391452789307,0.0,4.0037522315979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3353190422058105,0.0,2.2496068477630615,0.2379651516675949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,3.031740665435791,0.0,1.860343098640442,0.0,0.0,0.5330982804298401,0.0,1.0802441835403442,0.0,0.0,6.113523483276367,3.5700104236602783,4.654922008514404,5.020369052886963,5.173781394958496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3813164234161377,0.0,0.0,5.881093502044678,0.0,0.0,4.399078845977783,0.0,0.0,0.0,0.9134426116943359,0.0,3.990445137023926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.325289487838745,0.0,2.2224552631378174,0.2535191476345062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,3.021028995513916,0.0,1.8608653545379639,0.0,0.0,0.5525410175323486,0.0,1.0843777656555176,0.0,0.0,6.148473262786865,3.5448176860809326,4.643712043762207,5.029638767242432,5.1787309646606445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.369964599609375,0.0,0.0,5.893702983856201,0.0,0.0,4.403753757476807,0.0,0.0,0.0,0.9382172226905823,0.0,3.977107048034668,5.3457350730896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3154337406158447,0.0,2.195349931716919,0.2693827748298645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,3.010488510131836,0.0,1.8613733053207397,0.0,0.0,0.5714904069900513,0.0,1.0883737802505493,0.0,0.0,6.1842241287231445,3.5182366371154785,4.631963729858398,5.039226531982422,5.183785438537598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.359095573425293,0.0,0.0,5.906282424926758,0.0,0.0,4.408566951751709,0.0,0.0,0.0,0.9625445008277893,0.0,3.963742971420288,5.34566593170166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.305748701095581,0.0,2.1683309078216553,0.2855572998523712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,3.000117063522339,0.0,1.8618674278259277,0.0,0.0,0.5899521112442017,0.0,1.0922390222549438,0.0,0.0,6.220709323883057,3.4901905059814453,4.619640827178955,5.049147129058838,5.1889472007751465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3486816883087158,0.0,0.0,5.918827533721924,0.0,0.0,4.413525581359863,0.0,0.0,0.0,0.9864086508750916,0.0,3.950357437133789,5.345593452453613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.296232223510742,0.0,2.1414365768432617,0.3020433485507965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,2.98991322517395,0.0,1.8623485565185547,0.0,0.0,0.6079328656196594,0.0,1.0959798097610474,0.0,0.0,6.257853031158447,3.4606029987335205,4.606704235076904,5.0594162940979,5.194220066070557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.338697075843811,0.0,0.0,5.93133544921875,0.0,0.0,4.418635368347168,0.0,0.0,0.0,1.0097967386245728,0.0,3.936955213546753,5.345517635345459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.286881446838379,0.0,2.1147053241729736,0.31884095072746277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,2.979874849319458,0.0,1.8628170490264893,0.0,0.0,0.6254401803016663,0.0,1.0996018648147583,0.0,0.0,0.012383255176246166,3.4294004440307617,4.593112468719482,5.0700507164001465,5.199606895446777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3291178941726685,0.0,0.0,5.9438018798828125,0.0,0.0,4.423903942108154,0.0,0.0,0.0,1.032698154449463,0.0,3.9235410690307617,5.3454389572143555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.277693748474121,0.0,2.0881729125976562,0.3359493315219879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,2.9700000286102295,0.0,1.8632736206054688,0.0,0.0,0.6424824595451355,0.0,1.103110909461975,0.0,0.0,0.05057510361075401,3.3965132236480713,4.578819751739502,5.08106803894043,5.205111503601074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.319921612739563,0.0,0.0,5.956223011016846,0.0,0.0,4.429337978363037,0.0,0.0,0.0,1.0551049709320068,0.0,3.9101200103759766,5.345357418060303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2686662673950195,0.0,2.0618746280670166,0.35336706042289734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,2.9602866172790527,0.0,1.8637187480926514,0.0,0.0,0.6590687036514282,0.0,1.106512188911438,0.0,0.0,0.08913973718881607,3.3618786334991455,4.563777446746826,5.092486381530762,5.210737705230713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3110873699188232,0.0,0.0,5.968596458435059,0.0,0.0,4.434945106506348,0.0,0.0,0.0,1.0770115852355957,0.0,3.8966965675354004,5.345272064208984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.259796619415283,0.0,2.0358431339263916,0.37109190225601196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,2.950732469558716,0.0,1.8641529083251953,0.0,0.0,0.675208330154419,0.0,1.1098105907440186,0.0,0.0,0.12796714901924133,3.325444459915161,4.547931671142578,5.104325294494629,5.216488838195801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3025957345962524,0.0,0.0,5.980917453765869,0.0,0.0,4.440733909606934,0.0,0.0,0.0,1.0984143018722534,0.0,3.8832757472991943,5.345183372497559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2510814666748047,0.0,2.0101091861724854,0.3891207277774811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,2.941335678100586,0.0,1.8645764589309692,0.0,0.0,0.6909112930297852,0.0,1.1130106449127197,0.0,0.0,0.1669427901506424,3.2871716022491455,4.53122615814209,5.116604804992676,5.2223687171936035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2944281101226807,0.0,0.0,5.993183612823486,0.0,0.0,4.446712970733643,0.0,0.0,0.0,1.1193116903305054,0.0,3.8698625564575195,5.345091342926025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.242518663406372,0.0,1.984701156616211,0.40744954347610474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,2.932093858718872,0.0,1.864989995956421,0.0,0.0,0.7061877846717834,0.0,1.1161168813705444,0.0,0.0,0.2059493511915207,3.2470386028289795,4.513598918914795,5.12934684753418,5.228381633758545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2865678071975708,0.0,0.0,6.005391597747803,0.0,0.0,4.4528913497924805,0.0,0.0,0.0,1.1397041082382202,0.0,3.856461763381958,5.344995021820068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.234105348587036,0.0,1.9596452713012695,0.42607343196868896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,2.9230048656463623,0.0,1.8653937578201294,0.0,0.0,0.7210482954978943,0.0,1.1191331148147583,0.0,0.0,0.24486899375915527,3.2050459384918213,4.494984149932861,5.142573356628418,5.234531879425049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2789984941482544,0.0,0.0,6.017538070678711,0.0,0.0,4.459278583526611,0.0,0.0,0.0,1.1595933437347412,0.0,3.843078136444092,5.344895362854004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2258386611938477,0.0,1.9349651336669922,0.444986492395401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,2.9140663146972656,0.0,1.8657883405685425,0.0,0.0,0.7355034351348877,0.0,1.1220635175704956,0.0,0.0,0.28358548879623413,3.1612205505371094,4.475310802459717,5.156308174133301,5.240823268890381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2717055082321167,0.0,0.0,6.029620170593262,0.0,0.0,4.465885639190674,0.0,0.0,0.0,1.1789829730987549,0.0,3.829716205596924,5.344790935516357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2177159786224365,0.0,1.9106816053390503,0.4641817808151245,4.112029075622559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,2.90527606010437,0.0,1.8661739826202393,0.0,0.0,0.749563992023468,0.0,1.1249116659164429,0.0,0.0,0.32198619842529297,3.115619421005249,4.454502582550049,5.170576095581055,5.247261047363281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2646746635437012,0.0,0.0,6.041634559631348,0.0,0.0,4.472723007202148,0.0,0.0,0.0,1.1978776454925537,0.0,3.8163812160491943,5.344682693481445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2097346782684326,0.0,1.8868134021759033,0.48365139961242676,4.114930629730225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,2.8966317176818848,0.0,1.8665509223937988,0.0,0.0,0.76324063539505,0.0,1.1276808977127075,0.0,0.0,0.359963983297348,3.0683343410491943,4.432478904724121,5.185401916503906,5.253849506378174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2578927278518677,0.0,0.0,6.053578853607178,0.0,0.0,4.479802131652832,0.0,0.0,0.0,1.2162834405899048,0.0,3.803077220916748,5.344570159912109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.201892137527466,0.0,1.863376498222351,0.5033862590789795,4.117898464202881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,2.8881309032440186,0.0,1.866919755935669,0.0,0.0,0.7765442132949829,0.0,1.130374550819397,0.0,0.0,0.39741894602775574,3.019493579864502,4.409153461456299,5.200813293457031,5.260593891143799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2513476610183716,0.0,0.0,6.065450668334961,0.0,0.0,4.487136363983154,0.0,0.0,0.0,1.234207034111023,0.0,3.789809465408325,5.344452857971191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8403844833374023,0.5233764052391052,4.120934963226318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,2.8797712326049805,0.0,1.8672806024551392,0.0,0.0,0.7894853949546814,0.0,1.1329957246780396,0.0,0.0,0.43425971269607544,2.969263792037964,4.384436130523682,5.216837406158447,5.26749849319458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.245027780532837,0.0,0.0,6.07724666595459,0.0,0.0,4.4947381019592285,0.0,0.0,0.0,1.2516565322875977,0.0,3.7765820026397705,5.34433126449585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8178483247756958,0.5436105728149414,4.124042510986328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,2.8715505599975586,0.0,1.8676338195800781,0.0,0.0,0.8020747303962708,0.0,1.1355472803115845,0.0,0.0,0.4704045057296753,2.917848825454712,4.358231067657471,5.233503818511963,5.274568557739258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.238922119140625,0.0,0.0,6.088964939117432,0.0,0.0,4.502622127532959,0.0,0.0,0.0,1.2686402797698975,0.0,3.763399362564087,5.344203948974609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7957768440246582,0.5640766024589539,4.127223968505859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
