73,73,3.1028249263763428,0.0,1.8753353357315063,0.0,1.3696107864379883,0.20324981212615967,0.0,1.7627387046813965,0.0,0.0,5.367202281951904,4.693924903869629,4.431610107421875,3.423753023147583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647959470748901,0.0,0.0,2.3432579040527344,0.0,0.0,0.0,5.3180251121521,0.0,0.0,0.0,0.0,2.3533754348754883,0.7052072286605835,0.0,4.105708599090576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.415164470672607,1.0132817029953003,4.042603015899658,5.848847389221191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,3.088775634765625,0.0,1.8743679523468018,0.0,1.37265944480896,0.2628768980503082,0.0,1.7488666772842407,0.0,0.0,5.386143207550049,4.6874308586120605,4.431232929229736,3.413506269454956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647516012191772,0.0,0.0,2.3291521072387695,0.0,0.0,0.0,5.3431501388549805,0.0,0.0,0.0,0.0,2.351759672164917,0.7247322797775269,0.0,4.087104320526123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4336419105529785,1.0251023769378662,4.0292768478393555,5.852675914764404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,3.0749475955963135,0.0,1.8734408617019653,0.0,1.3756357431411743,0.3198702037334442,0.0,1.7356679439544678,0.0,0.0,5.406282901763916,4.68069314956665,4.430843353271484,3.4030659198760986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.315077066421509,0.0,0.0,0.0,5.368801593780518,0.0,0.0,0.0,0.0,2.35018253326416,0.7440979480743408,0.0,4.0683274269104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.452157020568848,1.036851406097412,4.015957355499268,5.856591701507568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,3.0613410472869873,0.0,1.872551679611206,0.0,1.3785423040390015,0.3740569055080414,0.0,1.7230993509292603,0.0,0.0,5.427720546722412,4.673698902130127,4.430439472198486,3.392428398132324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3010380268096924,0.0,0.0,0.0,5.394962310791016,0.0,0.0,0.0,0.0,0.0,0.7632920145988464,0.0,4.049388885498047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.470696926116943,1.0485262870788574,4.002649784088135,5.860598087310791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,3.0479557514190674,0.0,1.8716983795166016,0.0,1.381381630897522,0.425346314907074,0.0,1.7111207246780396,0.0,0.0,5.450565338134766,4.666433811187744,4.4300217628479,3.3815908432006836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2870404720306396,0.0,0.0,0.0,5.421609878540039,0.0,0.0,0.0,0.0,0.0,0.7823029160499573,0.0,4.030300617218018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.489248752593994,1.0601246356964111,3.9893579483032227,5.864697456359863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,3.0347909927368164,0.0,1.87087881565094,0.0,1.3841558694839478,0.47371774911880493,0.0,1.6996947526931763,0.0,0.0,5.4749345779418945,4.658883571624756,4.429588794708252,3.3705503940582275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273089647293091,0.0,0.0,0.0,5.448720455169678,0.0,0.0,0.0,0.0,0.0,0.8011199831962585,0.0,4.011075496673584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.507800102233887,1.0716443061828613,3.9760868549346924,5.868893623352051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,3.021845579147339,0.0,1.870091199874878,0.0,1.3868674039840698,0.5192070007324219,0.0,1.6887871026992798,0.0,0.0,5.500955104827881,4.651031017303467,4.429140090942383,3.3593037128448486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.259190797805786,0.0,0.0,0.0,5.4762654304504395,0.0,0.0,0.0,0.0,0.0,0.8197330832481384,0.0,3.991725444793701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.526338577270508,1.0830827951431274,3.962841510772705,5.8731889724731445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,3.0091187953948975,0.0,1.8693338632583618,0.0,1.3895182609558105,0.5618935227394104,0.0,1.6783658266067505,0.0,0.0,5.528761863708496,4.642859935760498,4.428674697875977,3.3478479385375977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.245349168777466,0.0,0.0,0.0,5.504212856292725,0.0,0.0,0.0,0.0,0.0,0.8381330966949463,0.0,3.9722647666931152,5.487905979156494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.544850826263428,1.0944384336471558,3.9496262073516846,5.877588272094727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,2.9966087341308594,0.0,1.868605136871338,0.0,1.3921104669570923,0.6018878221511841,0.0,1.6684015989303589,0.0,0.0,5.558498859405518,4.634350776672363,4.428192138671875,3.3361806869506836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.231569290161133,0.0,0.0,0.0,5.532527446746826,0.0,0.0,0.0,0.0,0.0,0.8563115000724792,0.0,3.952707290649414,5.490258693695068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56332540512085,1.1057090759277344,3.9364452362060547,5.882094383239746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,2.984314441680908,0.0,1.8679035902023315,0.0,0.0,0.6393214464187622,0.0,1.6588668823242188,0.0,0.0,5.590316295623779,4.625484466552734,4.4276909828186035,3.3242990970611572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2178561687469482,0.0,0.0,0.0,5.5611701011657715,0.0,0.0,0.0,0.0,0.0,0.874260663986206,0.0,3.9330670833587646,5.4926652908325195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.581748962402344,1.11689293384552,3.9233033657073975,5.886711120605469,3.269531011581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,2.972233295440674,0.0,1.8672277927398682,0.0,0.0,0.6743382811546326,0.0,1.6497361660003662,0.0,0.0,5.6243696212768555,4.616239070892334,4.427171230316162,3.3122007846832275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.204214334487915,0.0,0.0,0.0,5.590099811553955,0.0,3.677363157272339,0.0,0.0,0.0,0.8919737339019775,0.0,3.9133591651916504,5.495127201080322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6001105308532715,1.127988338470459,3.9102048873901367,5.891442775726318,3.2632853984832764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,2.9603638648986816,0.0,1.8665764331817627,0.0,0.0,0.7070878148078918,0.0,1.6409862041473389,0.0,0.0,5.6608171463012695,4.606592178344727,4.426630973815918,3.2998836040496826,4.893726348876953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1906487941741943,0.0,0.0,0.0,5.619271755218506,0.0,3.6732289791107178,0.0,0.0,0.0,0.9094445109367371,0.0,3.8935985565185547,5.497647285461426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.618396759033203,1.138993501663208,3.897153854370117,5.8962931632995605,3.256913900375366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,2.9487037658691406,0.0,1.8659483194351196,0.0,0.0,0.7377204298973083,0.0,1.6325947046279907,0.0,0.0,5.699812889099121,4.596518516540527,4.426069736480713,3.2873451709747314,4.896301746368408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1771633625030518,0.0,0.0,0.0,5.64863920211792,0.0,3.669001579284668,0.0,0.0,0.0,0.9266677498817444,0.0,3.873800754547119,5.5002264976501465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.636597633361816,1.1499072313308716,3.8841545581817627,5.901267051696777,3.2504124641418457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,2.9372503757476807,0.0,1.865342378616333,0.0,0.0,0.7663834095001221,0.0,1.6245416402816772,0.0,0.0,5.741504192352295,4.585991859436035,4.425485610961914,3.274583578109741,4.898935317993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.163762331008911,0.0,0.0,0.0,5.6781535148620605,0.0,3.6646780967712402,0.0,0.0,0.0,0.9436387419700623,0.0,3.8539810180664062,5.502867698669434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.654700756072998,0.0,3.871211290359497,5.906368732452393,3.2437782287597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,2.92600154876709,0.0,1.8647575378417969,0.0,0.0,0.7932186126708984,0.0,1.6168079376220703,0.0,0.0,5.786020278930664,4.574983596801758,4.424878120422363,3.2615973949432373,4.9016289710998535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.150449752807617,0.0,0.0,0.0,5.707764625549316,0.0,3.6602556705474854,0.0,0.0,0.0,0.9603535532951355,0.0,3.8341550827026367,5.50557279586792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.672696113586426,0.0,3.858327627182007,5.911602973937988,3.2370073795318604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,2.914954423904419,0.0,1.8641927242279053,0.0,0.0,0.8183609247207642,0.0,1.609376072883606,0.0,0.0,5.833465576171875,4.563462734222412,4.424245834350586,3.248384952545166,4.904384136199951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1372294425964355,0.0,0.0,0.0,5.737420558929443,0.0,3.6557304859161377,0.0,0.0,0.0,0.976809024810791,0.0,3.8143386840820312,5.508344650268555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.690572261810303,0.0,3.8455076217651367,5.916975021362305,3.2300965785980225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,2.904106616973877,0.0,1.863647222518921,0.0,0.0,0.8419373631477356,0.0,1.6022294759750366,0.0,0.0,5.883903980255127,4.55139684677124,4.423586845397949,3.234945297241211,4.907203674316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.124105215072632,0.0,0.0,0.0,5.767070293426514,0.0,3.651099920272827,0.0,0.0,0.0,0.9930025935173035,0.0,3.7945475578308105,5.511185646057129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.708320140838623,0.0,3.8327548503875732,5.922489643096924,3.2230417728424072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,2.8934547901153564,0.0,1.8631198406219482,0.0,0.0,0.8640663623809814,0.0,1.5953528881072998,0.0,0.0,5.937348365783691,4.5387492179870605,4.422900199890137,3.2212772369384766,4.91008996963501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1110801696777344,0.0,0.0,0.0,5.796661853790283,0.0,3.646359920501709,0.0,0.0,0.0,1.0089322328567505,0.0,3.774796724319458,5.514097690582275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7259297370910645,0.0,3.820073127746582,5.928153038024902,3.2158396244049072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,2.8829965591430664,0.0,1.8626099824905396,0.0,0.0,0.8848580121994019,0.0,1.5887320041656494,0.0,0.0,5.99374532699585,4.525482654571533,4.422183513641357,3.207380533218384,4.9130449295043945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0981578826904297,0.0,0.0,0.0,5.826143741607666,0.0,3.6415069103240967,0.0,0.0,0.0,1.0245965719223022,0.0,3.7551019191741943,5.51708459854126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.743391990661621,0.0,3.8074655532836914,5.9339704513549805,3.2084856033325195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,2.8727288246154785,0.0,1.862116813659668,0.0,0.0,0.9044139385223389,0.0,1.5823535919189453,0.0,0.0,6.052959442138672,4.511554718017578,4.421435356140137,3.1932544708251953,4.916070938110352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.085341215133667,0.0,0.0,0.0,5.855466842651367,0.0,3.6365370750427246,0.0,0.0,0.0,1.0399948358535767,0.0,3.735477924346924,5.520148277282715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.760698318481445,0.0,3.794935941696167,5.939948081970215,3.2009763717651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,2.8626484870910645,0.0,1.8616396188735962,0.0,0.0,0.9228280186653137,0.0,1.5762051343917847,0.0,0.0,6.114764213562012,4.496921062469482,4.420654296875,3.1788997650146484,4.919171333312988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0726332664489746,0.0,0.0,0.0,5.88458251953125,0.0,3.631446599960327,0.0,0.0,0.0,1.0551269054412842,0.0,3.715939521789551,5.523292541503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.777841091156006,0.0,3.782486915588379,5.946092128753662,3.193307399749756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,2.852752447128296,0.0,1.861177682876587,0.0,0.0,0.9401863217353821,0.0,1.570274829864502,0.0,0.0,6.178834915161133,4.481534004211426,4.419837474822998,3.1643166542053223,4.922348499298096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0600366592407227,0.0,0.0,0.0,5.9134440422058105,0.0,3.6262314319610596,0.0,0.0,0.0,1.0699927806854248,0.0,3.6965010166168213,5.526520252227783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.794812202453613,0.0,3.7701220512390137,5.952409267425537,3.1854746341705322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,2.8430378437042236,0.0,1.8607304096221924,0.0,0.0,0.9565679430961609,0.0,1.5645520687103271,0.0,0.0,6.244747638702393,4.465341567993164,4.41898250579834,3.149505853652954,4.925605297088623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.047553777694702,0.0,0.0,0.0,5.9420084953308105,0.0,3.62088680267334,0.0,0.0,0.0,1.0845932960510254,0.0,3.6771764755249023,5.529834747314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.811604976654053,0.0,3.7578439712524414,5.958906650543213,3.177473783493042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,2.8335013389587402,0.0,1.8602970838546753,0.0,0.0,0.9720453023910522,0.0,1.5590262413024902,0.0,0.0,0.028806766495108604,4.448288917541504,4.418087482452393,3.1344690322875977,4.9289445877075195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.035187005996704,0.0,0.0,0.0,5.970233917236328,0.0,3.6154086589813232,0.0,0.0,0.0,1.0989294052124023,0.0,3.6579787731170654,5.533239841461182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.828213214874268,0.0,3.7456552982330322,5.965591907501221,3.1693003177642822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
