9,9,4.152579307556152,2.5607521533966064,5.491199016571045,0.0,0.5480268001556396,5.510036468505859,0.7734015583992004,5.667093276977539,0.0,2.0553090572357178,4.397643089294434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4863511323928833,0.0,5.903687477111816,0.0,0.0,0.0,4.319095134735107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.881694793701172,1.1456421613693237,5.288764953613281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11088785529136658,2.578260660171509,0.5168308615684509,0.0,0.6114336848258972,0.0,5.117621898651123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7875258922576904,0.020560434088110924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,4.13962984085083,2.5543463230133057,5.525116920471191,0.0,0.5673871040344238,5.520552158355713,0.7824776768684387,5.693517684936523,0.0,2.0196611881256104,4.398290157318115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4736584424972534,0.0,5.917224884033203,0.0,0.0,0.0,4.322678089141846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86894154548645,1.168255090713501,5.287965297698975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11884628981351852,2.560648202896118,0.5523629188537598,0.0,0.6120682954788208,0.0,5.131572246551514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.773000717163086,0.02892044559121132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,4.126520156860352,2.5480918884277344,5.564418315887451,0.0,0.5864149332046509,5.531277656555176,0.7913695573806763,5.720486164093018,0.0,1.9859915971755981,4.398951530456543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4614421129226685,0.0,5.930718898773193,0.0,0.0,0.0,4.326373100280762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8561997413635254,1.1902097463607788,5.287144184112549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12664669752120972,2.5428380966186523,0.5885927677154541,0.0,0.6126877665519714,0.0,5.145631790161133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.758613348007202,0.03744186460971832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,4.11325216293335,2.5419836044311523,5.610342025756836,0.0,0.6051055192947388,5.542216777801514,0.8000814318656921,5.747976303100586,0.0,1.9542109966278076,4.399627208709717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4496796131134033,0.0,5.944164752960205,0.0,0.0,0.0,4.3301849365234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.843473196029663,1.2115145921707153,5.286299705505371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134292870759964,2.5248379707336426,0.6254438757896423,0.0,0.6132927536964417,0.0,5.159796714782715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7443673610687256,0.04612818732857704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,4.099828243255615,2.5360171794891357,5.664468765258789,0.0,0.623455286026001,5.55337381362915,0.8086175918579102,5.775960922241211,0.0,1.9242242574691772,4.400318622589111,5.323769569396973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4383491277694702,0.0,5.9575581550598145,0.0,0.0,0.0,4.334120273590088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.830765962600708,1.2321796417236328,5.285431861877441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141788512468338,2.506657361984253,0.6628303527832031,0.0,0.6138837933540344,0.0,5.174062728881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.730266809463501,0.054982949048280716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,4.086249828338623,2.5301883220672607,5.728795051574707,0.0,0.6414615511894226,5.564752101898193,0.816982090473175,5.804408550262451,0.0,1.8959336280822754,4.401025772094727,5.328413486480713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.427430272102356,0.0,5.970894813537598,0.0,0.0,0.0,4.338184356689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.818082332611084,1.2522168159484863,5.284539222717285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14913727343082428,2.48830509185791,0.7006577849388123,0.0,0.6144613027572632,0.0,5.188425064086914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7163147926330566,0.06400972604751587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,4.072519302368164,2.5244922637939453,5.805795192718506,0.0,0.6591227650642395,5.576355934143066,0.8251791000366211,5.833284378051758,0.0,1.8692413568496704,4.401749134063721,5.333157062530518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4169034957885742,0.0,5.984169960021973,0.0,0.0,0.0,4.34238338470459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8054263591766357,1.2716389894485474,5.283620834350586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15634271502494812,2.4697916507720947,0.7388246059417725,0.0,0.6150258183479309,0.0,5.202878952026367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.702514171600342,0.07321212440729141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,4.058640003204346,2.518925428390503,5.898393154144287,0.0,0.6764382123947144,5.588188171386719,0.8332124948501587,5.862548828125,0.0,1.8440508842468262,4.40248966217041,5.338003635406494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4067504405975342,0.0,5.997379779815674,0.0,0.0,0.0,4.346724987030029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79280161857605,1.2904603481292725,5.2826762199401855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1634083092212677,2.451127767562866,0.7772234678268433,0.0,0.6155778169631958,0.0,5.217418670654297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6888678073883057,0.08259376883506775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,4.044614791870117,2.5134832859039307,6.00970983505249,0.0,0.6934080123901367,5.600252628326416,0.841086208820343,5.892159461975098,0.0,1.820268988609314,4.403247833251953,5.34295654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3969537019729614,0.0,6.010519981384277,0.0,0.0,0.0,4.351215839385986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78021240234375,1.308695912361145,5.281703472137451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17033745348453522,2.4323246479034424,0.8157430291175842,0.0,0.0,0.0,5.232038974761963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6753783226013184,0.09215830266475677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,4.030446529388428,2.508162498474121,6.142352104187012,0.0,0.710033118724823,5.612553119659424,0.8488041162490845,5.922070026397705,0.0,1.797805666923523,4.404024124145508,5.348019123077393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3874965906143188,0.0,6.023587226867676,0.0,0.0,0.0,4.355863571166992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.767662525177002,1.326361060142517,5.280701160430908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1771334707736969,2.4133942127227783,0.8542696237564087,0.0,0.0,0.0,5.246734619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6620473861694336,0.10190939158201218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,4.016139507293701,2.5029592514038086,0.013822423294186592,0.0,0.7263152003288269,5.625092506408691,0.8563700318336487,5.952231407165527,0.0,1.7765755653381348,4.404819965362549,5.353194713592529,3.2971959114074707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3783634901046753,0.0,6.0365777015686035,0.0,0.0,0.0,4.3606767654418945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.755155563354492,1.3434720039367676,5.279669284820557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183799609541893,2.3943490982055664,0.8926897644996643,0.0,0.0,0.0,5.261499881744385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6488771438598633,0.11185069382190704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
