182,182,0.0,0.0,1069.742,0.0,944.4379375,1389.44,0.0,645.3124375,0.0,1196.653,0.0,0.0,0.0,1432.774375,1673.298875,0.0,705.6493125,0.0,1048.3628125,1718.294125,761.70675,0.0,1064.552625,1713.40225,1594.019875,835.05175,1090.07075,1283.617,1612.076125,1146.3285,1432.98175,1629.751875,1497.173,1636.613625,1807.535,1784.66975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,183,0.0,0.0,1069.551375,0.0,949.0080625,1395.839875,0.0,645.964625,0.0,1201.00275,0.0,0.0,0.0,1436.1155,1679.1085,0.0,707.7821875,0.0,1054.304,1724.5715,758.5961875,0.0,1066.596,1717.222,1595.309375,829.880125,1087.018375,1281.311,1611.91775,1140.218,1427.463625,1626.9325,1491.2325,1632.647375,1806.365125,1780.094875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,184,0.0,0.0,1069.40625,0.0,953.6074375,1402.244875,0.0,646.691625,0.0,1205.3765,0.0,0.0,0.0,1439.481875,1684.926,0.0,709.97725,0.0,1060.257625,1730.853625,755.537625,0.0,1068.681125,1721.061125,1596.62725,824.73525,1084.001875,1279.038125,1611.788625,1134.11725,1421.957375,1624.137875,1485.300875,1628.700875,1805.220875,1775.534625,1817.176375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,185,0.0,0.0,1069.306875,0.0,958.2356875,1408.654875,0.0,647.493125,0.0,1209.774375,0.0,0.0,0.0,1442.873125,1690.751375,0.0,712.2339375,0.0,1066.2235,1737.1405,752.5316875,0.0,1070.80775,1724.919625,1597.9735,819.617625,1081.021375,1276.798625,1611.688375,1128.026375,1416.463375,1621.368125,1479.377875,1624.77425,1804.10225,1770.98925,1810.835,1817.660875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,186,0.0,0.0,1069.253125,0.0,962.8923125,1415.06975,0.0,648.3689375,0.0,1214.19575,0.0,0.0,0.0,1446.289125,1696.5845,0.0,714.5515625,0.0,1072.2015,1743.432,749.5790625,0.0,1072.97575,1728.797375,1599.347875,814.52775,1078.0775,1274.5925,1611.617375,1121.945625,1410.98175,1618.6235,1473.46375,1620.867625,1803.0095,1766.45875,1804.497375,1811.721125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,187,0.0,0.0,1069.245,0.0,967.5769375,1421.4895,0.0,649.318625,0.0,1218.640625,0.0,0.0,0.0,1449.72975,1702.42525,0.0,716.929625,0.0,1078.19125,1749.728125,746.6803125,0.0,1075.18475,1732.694,1600.7505,809.4661875,1075.17025,1272.42,1611.575375,1115.87525,1405.512625,1615.904,1467.558625,1616.981375,1801.942625,1761.94325,1798.16375,1805.788125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,188,0.0,0.0,1069.2825,0.0,972.289125,1427.914125,0.0,650.3419375,0.0,1223.1085,0.0,0.0,0.0,1453.19475,1708.273625,0.0,719.3675,0.0,1084.19275,1756.028875,743.8361875,0.0,1077.4345,1736.609625,1602.18125,804.4334375,1072.3,1270.28125,1611.5625,1109.81525,1400.056125,1613.20975,1461.66275,1613.115375,1800.901625,1757.44275,1791.834125,1799.861875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,189,0.0,0.0,1069.365625,0.0,977.0285,1434.343375,0.0,651.4385625,0.0,1227.599375,0.0,0.0,0.0,1456.684,1714.129375,0.0,721.8645,0.0,1090.205625,1762.334125,741.0471875,0.0,1079.72475,1740.544,1603.639875,799.430125,1069.467125,1268.1765,1611.578625,1103.766,1394.6125,1610.541,1455.776,1609.269875,1799.8865,1752.957625,1785.5085,1793.942625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,190,0.0,0.0,1069.494375,0.0,981.7946875,1440.777375,0.0,652.6080625,0.0,1232.11275,0.0,0.0,0.0,1460.19725,1719.992625,0.0,724.4201875,0.0,1096.22975,1768.643875,738.314,0.0,1082.055375,1744.496875,1605.126625,794.45675,1066.672,1266.105875,1611.623875,1097.7275,1389.18175,1607.89775,1449.898625,1605.445,1798.89725,1748.487875,1779.187,1788.03025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,191,0.0,0.0,1069.668875,0.0,986.5873125,1447.215875,0.0,653.8500625,0.0,1236.648625,0.0,0.0,0.0,1463.7345,1725.86325,0.0,727.03375,0.0,1102.265,1774.958,735.63725,0.0,1084.426,1748.468375,1606.641125,789.5139375,1063.914625,1264.0695,1611.69825,1091.7,1383.76425,1605.280125,1444.03075,1601.640875,1797.934125,1744.033625,1772.869625,1782.124875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,192,0.0,0.0,1069.888875,0.0,991.405875,1453.658875,0.0,655.1641875,0.0,1241.2065,0.0,0.0,0.0,1467.29525,1731.741,0.0,729.7046875,0.0,1108.311,1781.2765,733.0175625,0.0,1086.83625,1752.45825,1608.183375,784.6021875,1061.195625,1262.067625,1611.801625,1085.683625,1378.359875,1602.688375,1438.172375,1597.857875,1796.997,1739.594875,1766.5565,1776.22675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,193,0.0,0.0,1070.154375,0.0,996.2500625,1460.10625,0.0,656.5499375,0.0,1245.786375,0.0,0.0,0.0,1470.879625,1737.625875,0.0,732.432375,0.0,1114.367875,1787.59925,730.4555625,0.0,1089.286,1756.466375,1609.7535,779.722125,1058.515125,1260.1005,1611.934,1079.67875,1372.969125,1600.1225,1432.32375,1594.095875,1796.086,1735.172,1760.2475,1770.335625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,194,0.0,0.0,1070.4655,0.0,1001.1195,1466.558125,0.0,658.0069375,0.0,1250.38775,0.0,0.0,0.0,1474.48725,1743.517875,0.0,735.2160625,0.0,1120.435125,1793.92625,727.951875,0.0,1091.775,1760.492625,1611.351125,774.874375,1055.8735,1258.168125,1612.095625,1073.6855,1367.591875,1597.58275,1426.485,1590.355125,1795.201125,1730.764875,1753.942875,1764.451875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,195,0.0,0.0,1070.822125,0.0,1006.0138125,1473.01425,0.0,659.534625,0.0,1255.010625,0.0,0.0,0.0,1478.118125,1749.416875,0.0,738.0551875,0.0,1126.51275,1800.2575,725.5070625,0.0,1094.303,1764.536875,1612.97625,770.0595625,1053.271,1256.27075,1612.286125,1067.704,1362.228375,1595.069125,1420.65625,1586.635875,1794.342375,1726.373875,1747.6425,1758.5755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,196,0.0,0.0,1071.224125,0.0,1010.932625,1479.474625,0.0,661.1325625,0.0,1259.654625,0.0,0.0,0.0,1481.771875,1755.322875,0.0,740.949125,0.0,1132.6005,1806.592875,723.12175,0.0,1096.869625,1768.599,1614.628875,765.2783125,1050.707875,1254.4085,1612.50575,1061.734375,1356.878875,1592.581875,1414.837625,1582.938125,1793.509875,1721.998875,1741.346625,1752.7065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,197,0.0,0.0,1071.671625,0.0,1015.8755625,1485.93925,0.0,662.80025,0.0,1264.3195,0.0,0.0,0.0,1485.4485,1761.235625,0.0,743.8971875,0.0,1138.69825,1812.932375,720.7965,0.0,1099.4745,1772.67875,1616.308875,760.5311875,1048.1844375,1252.5815,1612.754375,1055.777125,1351.5435,1590.121,1409.02925,1579.262125,1792.70375,1717.640125,1735.055125,1746.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,198,0.0,0.0,1072.164375,0.0,1020.8423125,1492.407875,0.0,664.5371875,0.0,1269.005,0.0,0.0,0.0,1489.147875,1767.15525,0.0,746.8988125,0.0,1144.80575,1819.275875,718.5319375,0.0,1102.117625,1776.77625,1618.016125,755.8189375,1045.701,1250.79,1613.032,1049.83225,1346.2225,1587.68675,1403.231125,1575.608125,1791.92375,1713.29775,1728.768125,1740.991125,1824.702375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,199,0.0,0.0,1072.702375,0.0,1025.8325,1498.880625,0.0,666.34275,0.0,1273.711,0.0,0.0,0.0,1492.8695,1773.0815,0.0,749.9531875,0.0,1150.923,0.0,716.328625,0.0,1104.798625,1780.891125,1619.750625,751.1421875,1043.257875,1249.034125,1613.338625,1043.9,1340.915875,1585.279125,1397.443625,1571.976,1791.170125,1708.972,1722.48575,1735.145,1818.164375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,200,0.0,0.0,1073.285625,0.0,1030.84575,1505.357375,0.0,668.2164375,0.0,1278.437125,0.0,0.0,0.0,1496.613625,1779.01425,0.0,753.059875,0.0,1157.04975,0.0,714.1871875,0.0,1107.517125,1785.023375,1621.51225,746.501625,1040.8553125,1247.314,1613.674125,1037.9805625,1335.624,1582.89825,1391.66675,1568.36625,1790.442875,1704.66275,1716.208,1729.3065,1811.62875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,201,0.0,0.0,1073.913875,0.0,1035.88175,1511.838,0.0,670.1576875,0.0,1283.183375,0.0,0.0,0.0,1500.37975,1784.95375,0.0,756.2180625,0.0,1163.18575,0.0,712.1080625,0.0,1110.272875,1789.172875,1623.30075,741.8979375,1038.493625,1245.62975,1614.03875,1032.0743125,1330.346875,1580.544375,1385.9005,1564.77875,1789.742,1700.37025,1709.934875,1723.475875,1805.095625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,202,0.0,0.0,1074.58725,0.0,1040.9401875,1518.322625,0.0,672.1658125,0.0,1287.94925,0.0,0.0,0.0,1504.16775,1790.899625,0.0,759.4271875,0.0,1169.331125,0.0,710.0919375,0.0,1113.06575,1793.3395,1625.11625,737.33175,1036.1730625,1243.9815,1614.432125,1026.1813125,1325.08475,1578.217625,1380.145375,1561.213875,1789.067625,1696.09475,1703.6665,1717.65325,1798.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,203,0.0,0.0,1075.305625,0.0,1046.0206875,1524.811,0.0,674.240375,0.0,1292.73475,0.0,0.0,0.0,1507.977625,1796.851875,0.0,762.6865625,0.0,1175.485375,0.0,708.13925,0.0,1115.89525,1797.523125,1626.958625,732.8038125,1033.8939375,1242.369625,1614.8545,1020.3019375,1319.837875,1575.918,1374.40125,1557.671625,1788.419625,1691.83625,1697.403,1711.838625,1792.036875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,204,0.0,0.0,1076.068875,0.0,1051.122875,1531.30325,0.0,676.380625,0.0,1297.5395,0.0,0.0,0.0,1511.809125,1802.8105,0.0,765.9955625,0.0,1181.6485,0.0,706.2505625,0.0,1118.76125,1801.723625,1628.82775,728.314875,1031.6564375,1240.794,1615.305875,1014.4363125,1314.606375,1573.645625,1368.66825,1554.152125,1787.79825,1687.594875,1691.14425,1706.032,1785.51125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,205,0.0,0.0,1076.876875,0.0,1056.246625,1537.799125,0.0,678.586,0.0,1302.363375,0.0,0.0,0.0,1515.662125,1808.775375,0.0,769.3535,0.0,1187.8205,0.0,704.426375,0.0,1121.663375,1805.94075,1630.7235,723.865625,1029.4609375,1239.254875,1615.786,1008.5848125,1309.3905,1571.40075,1362.94675,1550.65575,1787.20325,1683.37075,1684.8905,1700.23375,1778.98825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,206,0.0,0.0,1077.7295,0.0,1061.391375,1544.298625,0.0,680.8558125,0.0,1307.206125,0.0,0.0,0.0,1519.53625,1814.7465,0.0,772.7598125,0.0,1194.001,0.0,702.66725,0.0,1124.601375,1810.174625,1632.64575,719.456875,1027.3076875,1237.752375,1616.295,1002.7475625,1304.190375,1569.183375,1357.236625,1547.1825,1786.634875,1679.164125,1678.641625,1694.443625,1772.46775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,207,0.0,0.0,1078.62675,0.0,1066.557,1550.80175,0.0,683.1895,0.0,1312.067625,0.0,0.0,0.0,1523.4315,1820.72375,0.0,776.2138125,0.0,1200.19,0.0,700.973625,0.0,1127.575,1814.425,1634.5945,715.08925,1025.1969375,1236.28675,1616.83275,996.924875,1299.00625,1566.993625,1351.53825,1543.732625,1786.093,1674.975,1672.397875,1688.662,1765.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,208,0.0,0.0,1079.568375,0.0,1071.743125,1557.3085,0.0,685.586375,0.0,1316.9475,0.0,0.0,0.0,1527.34775,0.0,0.0,779.714875,0.0,1206.38725,0.0,699.346,0.0,1130.584,1818.69175,1636.569625,710.763625,1023.129,1234.857875,1617.39925,991.1170625,1293.838375,1564.831625,1345.851625,1540.306125,1785.57775,1670.803625,1666.159125,1682.888875,1759.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,209,0.0,0.0,1080.554375,0.0,1076.949375,1563.81875,0.0,688.04575,0.0,1321.8455,0.0,0.0,0.0,1531.28475,0.0,0.0,783.2623125,0.0,1212.59275,0.0,697.784875,0.0,1133.628,0.0,1638.571,706.48075,1021.1040625,1233.466125,1617.994625,985.3243125,1288.68675,1562.697625,1340.177125,1536.903375,1785.08925,1666.650125,1659.925625,1677.12425,1752.922625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,210,0.0,0.0,1081.5845,0.0,1082.175625,1570.3325,0.0,690.567,0.0,1326.76175,0.0,0.0,0.0,1535.242375,0.0,0.0,786.8555625,0.0,1218.806375,0.0,696.290625,0.0,1136.706625,0.0,1640.598625,702.241375,1019.122375,1232.1115,1618.618625,979.546875,1283.55175,1560.5915,1334.514625,1533.524375,1784.62725,1662.5145,1653.697375,1671.36825,1746.413125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,211,0.0,0.0,1082.658875,0.0,1087.421375,1576.8495,0.0,693.1494375,0.0,1331.695625,0.0,0.0,0.0,1539.2205,0.0,0.0,790.494,0.0,1225.02775,0.0,694.86375,0.0,1139.819875,0.0,1642.65225,698.046375,1017.18425,1230.794125,1619.27125,973.7851875,1278.4335,1558.513625,1328.864375,1530.169375,1784.192,1658.397,1647.474375,1665.621125,1739.906375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,212,0.0,0.0,1083.777,0.0,1092.6865,1583.37,0.0,695.7923125,0.0,1336.64725,0.0,0.0,0.0,1543.21875,0.0,0.0,794.1769375,0.0,1231.257125,0.0,693.5045625,0.0,1142.96725,0.0,1644.731875,693.8964375,1015.2899375,1229.51425,1619.952625,968.039375,1273.33225,1556.464,1323.226625,1526.838625,1783.783375,1654.297875,1641.256875,1659.882875,1733.4025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,213,0.0,0.0,1084.939125,0.0,1097.970625,1589.89375,0.0,698.495,0.0,1341.61625,0.0,0.0,0.0,1547.23725,0.0,0.0,797.9038125,0.0,1237.494,0.0,692.213625,0.0,1146.148375,0.0,1646.83725,689.7925,1013.439625,1228.271875,1620.6625,962.3098125,1268.24825,1554.442625,1317.601625,1523.532,1783.4015,1650.217,1635.044625,1654.1535,1726.9015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,214,0.0,0.0,1086.14475,0.0,1103.2735,1596.42075,0.0,701.2568125,0.0,1346.6025,0.0,0.0,0.0,1551.275625,0.0,0.0,801.6739375,0.0,1243.7385,0.0,690.9911875,0.0,1149.36325,0.0,1648.9685,685.735375,1011.633625,1227.067125,1621.401,956.59675,1263.181625,1552.44975,1311.98925,1520.249875,1783.046375,1646.15475,1628.838,1648.433125,1720.403375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,215,0.0,0.0,1087.394,0.0,1108.594875,1602.951,0.0,704.077,0.0,1351.605875,0.0,0.0,0.0,1555.333875,0.0,0.0,805.48675,0.0,1249.9905,0.0,689.837625,0.0,1152.6115,0.0,1651.1255,681.7258125,1009.8721875,1225.900125,1622.168,950.9005,1258.132625,1550.485375,1306.389875,1516.992375,1782.717875,1642.111125,1622.636875,1642.722,1713.90825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,216,0.0,0.0,1088.6865,0.0,1113.9345,1609.484375,0.0,706.9549375,0.0,1356.626,0.0,0.0,0.0,1559.41175,0.0,0.0,809.3416875,0.0,1256.24975,0.0,688.753375,0.0,1155.892625,0.0,1653.308,677.7648125,1008.1554375,1224.770875,1622.9635,945.2214375,1253.1015,1548.54975,1300.80375,1513.75975,1782.41625,1638.08625,1616.4415,1637.02025,1707.416125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,217,0.0,0.0,1090.022375,0.0,1119.292,1616.020875,0.0,709.889875,0.0,1361.66275,0.0,0.0,0.0,1563.509,0.0,0.0,813.2380625,0.0,1262.516125,0.0,687.7386875,0.0,1159.206625,0.0,1655.515875,673.8530625,1006.4836875,1223.67975,1623.7875,939.5598125,1248.0885,1546.643,1295.23075,1510.552,1782.141375,1634.080375,1610.25175,1631.32775,1700.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
