155,155,0.0,0.0,0.0,0.7262865900993347,0.0,0.0,0.0,0.0,0.0,0.0,0.8117957711219788,0.9565644264221191,1.0348848104476929,1.133085012435913,0.0,1.2220572233200073,1.154282808303833,0.9161526560783386,0.7812049984931946,0.8353064656257629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8867098689079285,0.0,0.0,0.0,0.0,0.8976739645004272,0.0,0.9933815598487854,1.021091103553772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7741671204566956,0.7752241492271423,0.8011417984962463,0.7951725721359253,0.0,0.0,0.0,0.0,0.0,0.9472863674163818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1743059158325195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.7200583815574646,0.0,0.0,0.0,0.0,0.0,0.0,0.8047933578491211,0.9476186633110046,1.0258824825286865,1.1303035020828247,0.0,1.231615662574768,1.1653175354003906,0.9232034683227539,0.782788872718811,0.8424334526062012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881462574005127,0.0,0.0,0.0,0.0,0.8914169073104858,0.0,1.0000691413879395,1.0292584896087646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7727794647216797,0.7747285962104797,0.8017511367797852,0.7966786623001099,0.0,0.0,0.0,0.0,0.0,0.9554979205131531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1776344776153564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.7138900756835938,0.0,0.0,0.0,0.0,0.0,0.0,0.7978507876396179,0.938758134841919,1.0169222354888916,1.127244472503662,0.0,1.241075873374939,1.1764286756515503,0.9302583336830139,0.7842815518379211,0.8496116995811462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8761698007583618,0.0,0.0,0.0,0.0,0.8851443529129028,0.0,1.0066977739334106,1.037415862083435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7713034152984619,0.7741365432739258,0.8022545576095581,0.7980883717536926,0.0,0.0,0.0,0.0,0.0,0.9637492299079895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1806286573410034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.7077812552452087,0.0,0.0,0.0,0.0,0.0,0.0,0.7909683585166931,0.9299830794334412,1.008007526397705,1.1239166259765625,0.0,1.2504193782806396,1.1876133680343628,0.9373133778572083,0.7856816053390503,0.856840193271637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8708356618881226,0.0,0.0,0.0,0.0,0.8788601756095886,0.0,1.0132602453231812,1.0455570220947266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7697405219078064,0.7734485864639282,0.8026514053344727,0.7994002103805542,0.0,0.0,0.0,0.0,0.0,0.9720373153686523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1832774877548218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.7017316222190857,0.0,0.0,0.0,0.0,0.0,0.0,0.7841463088989258,0.9212939143180847,0.9991415739059448,1.1203290224075317,0.0,1.2596259117126465,1.1988681554794312,0.944364607334137,0.7869876027107239,0.8641176819801331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8654640316963196,0.0,0.0,0.0,0.0,0.8725679516792297,0.0,1.019749402999878,1.0536749362945557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768092155456543,0.7726654410362244,0.8029412627220154,0.8006128072738647,0.7016595005989075,0.0,0.0,0.0,0.0,0.9803589582443237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1855709552764893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773848176002502,0.9126906991004944,0.9903270602226257,1.116491436958313,0.0,1.2686731815338135,1.2101895809173584,0.9514076113700867,0.7881982922554016,0.871442973613739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8600587844848633,0.0,0.0,0.0,0.0,0.8662711381912231,0.0,1.0261574983596802,1.0617624521255493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.766359806060791,0.7717879414558411,0.8031238913536072,0.8017249703407288,0.7077825665473938,0.0,0.0,0.0,0.0,0.9887104630470276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.187500238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.770684003829956,0.9041735529899597,0.9815666675567627,1.1124136447906494,0.0,1.2775367498397827,1.2215733528137207,0.9584378004074097,0.789312481880188,0.8788145780563354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.854623556137085,0.0,0.0,0.0,0.0,0.8599728941917419,0.0,1.032476782798767,1.0698117017745972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7645450830459595,0.7708169221878052,0.8031989336013794,0.802735447883606,0.7139676809310913,0.0,0.0,0.0,0.0,0.9970880150794983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1890575885772705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7640438079833984,0.8957425355911255,0.972862720489502,1.1081058979034424,0.0,1.2861897945404053,1.2330150604248047,0.9654504656791687,0.7903289198875427,0.8862309455871582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8491619229316711,0.0,0.0,0.0,0.0,0.8536763787269592,0.0,1.0386989116668701,1.0778145790100098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.762649655342102,0.7697533965110779,0.803166389465332,0.8036432266235352,0.7202153205871582,0.7018532156944275,0.0,0.0,0.0,1.0054874420166016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1902369260787964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7574643492698669,0.8873974680900574,0.964217483997345,1.1035784482955933,0.0,1.294602870941162,1.2445095777511597,0.9724403619766235,0.7912466526031494,0.8936904072761536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8436773419380188,0.0,0.0,0.0,0.0,0.8473844528198242,0.0,1.0448154211044312,1.0857622623443604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606751322746277,0.7685983180999756,0.8030263185501099,0.8044472932815552,0.7265259027481079,0.7081059217453003,0.0,0.0,0.0,1.013904333114624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.191033124923706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.750945508480072,0.8791382908821106,0.9556328058242798,1.098841905593872,0.0,1.3027440309524536,1.2560515403747559,0.9794022440910339,0.7920647859573364,0.9011910557746887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.838172972202301,0.0,0.0,0.0,0.0,0.8410999774932861,0.0,1.050817608833313,1.0936453342437744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7586233019828796,0.7673528790473938,0.8027787804603577,0.8051468729972839,0.7328998446464539,0.7144251465797424,0.0,0.0,0.0,1.0223336219787598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1914432048797607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7444872260093689,0.870964765548706,0.9471104741096497,1.0939067602157593,0.0,1.31057870388031,1.2676342725753784,0.9863303303718567,0.7927823662757874,0.9087309241294861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8326520919799805,0.0,0.0,0.0,0.0,0.8348255157470703,0.0,1.0566962957382202,1.1014539003372192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7564958930015564,0.766018271446228,0.8024240136146545,0.8057411909103394,0.7393374443054199,0.7208116054534912,0.0,0.0,0.0,1.0307703018188477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1914653778076172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380893230438232,0.8628766536712646,0.9386520385742188,1.0887833833694458,0.0,1.3180691003799438,1.2792508602142334,0.993218719959259,0.7933986783027649,0.916307806968689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8271177411079407,0.0,0.0,0.0,0.0,0.8285635113716125,0.0,1.0624423027038574,1.1091773509979248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.754294753074646,0.7645958065986633,0.8019625544548035,0.8062295317649841,0.7458391785621643,0.7272659540176392,0.0,0.0,0.0,1.0392087697982788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1910994052886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7317517399787903,0.8548735976219177,0.9302589297294617,1.0834825038909912,0.0,1.3251755237579346,1.290893316268921,1.0000611543655396,0.7939131855964661,0.9239192605018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8215726613998413,0.0,0.0,0.0,0.0,0.8223162889480591,0.0,1.0680460929870605,1.116804838180542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7520217299461365,0.7630868554115295,0.8013947606086731,0.8066114783287048,0.7524052858352661,0.7337886095046997,0.0,0.0,0.0,1.0476428270339966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1903468370437622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7254741191864014,0.8469552397727966,0.9219324588775635,1.0780142545700073,0.0,1.331855058670044,1.302552342414856,1.0068509578704834,0.7943251729011536,0.9315628409385681,0.7020955085754395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8160197734832764,0.0,0.0,0.0,0.0,0.8160861134529114,0.0,1.0734977722167969,1.1243244409561157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7496786713600159,0.7614927291870117,0.800721287727356,0.8068865537643433,0.7590360641479492,0.7403802871704102,0.0,0.0,0.0,1.0560661554336548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1892107725143433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7192562818527222,0.8391211628913879,0.9136736392974854,1.072389006614685,0.0,1.3380634784698486,1.3142175674438477,1.0135812759399414,0.7946343421936035,0.9392356872558594,0.707998514175415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.810461699962616,0.0,0.0,0.0,0.0,0.809874951839447,0.0,1.0787875652313232,1.1317237615585327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7472674250602722,0.7598150372505188,0.7999429106712341,0.8070545196533203,0.7657317519187927,0.7470414638519287,0.0,0.0,0.0,1.0644716024398804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.187695860862732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7130979299545288,0.8313708901405334,0.9054834842681885,1.0666167736053467,0.0,1.3437546491622925,1.3258767127990723,1.02024507522583,0.7948403358459473,0.9469348192214966,0.7139543890953064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8049009442329407,0.0,0.0,0.0,0.0,0.8036848306655884,0.0,1.0839054584503174,1.138989806175232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7447900176048279,0.7580552101135254,0.7990603446960449,0.8071151375770569,0.7724925875663757,0.7537726163864136,0.0,0.0,0.0,1.0728520154953003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1858081817626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7069988250732422,0.823703944683075,0.8973628282546997,1.0607073307037354,0.0,1.3488820791244507,1.3375157117843628,1.0268346071243286,0.7949429750442505,0.9546570777893066,0.7199631333351135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7993399500846863,0.0,0.0,0.0,0.0,0.7975175380706787,0.0,1.0888410806655884,1.1461089849472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7422482967376709,0.7562149167060852,0.7980746626853943,0.807068407535553,0.7793186902999878,0.7605743408203125,0.0,0.0,0.0,1.081199288368225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.183555006980896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7009585499763489,0.8161197900772095,0.8893124461174011,1.0546703338623047,0.0,1.3533999919891357,1.3491179943084717,1.0333422422409058,0.7949420809745789,0.9623990058898926,0.7260249257087708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7937809824943542,0.0,0.0,0.0,0.0,0.791374683380127,0.0,1.093584418296814,1.1530669927597046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7396442890167236,0.7542957663536072,0.7969868183135986,0.8069143295288086,0.7862101793289185,0.7674471139907837,0.0,0.0,0.0,1.0895048379898071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1809452772140503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8086178302764893,0.8813328742980957,1.0485150814056396,0.0,1.3572640419006348,1.3606637716293335,1.0397595167160034,0.7948377132415771,0.9701569080352783,0.7321396470069885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7882262468338013,0.0,0.0,0.0,0.0,0.7852579951286316,0.0,1.0981252193450928,1.1598488092422485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7369799017906189,0.752299427986145,0.7957980036735535,0.8066531419754028,0.7931671142578125,0.774391233921051,0.0,0.0,0.0,1.0977596044540405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1779886484146118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8011974096298218,0.8734247088432312,1.042250633239746,0.0,1.36043381690979,1.3721293210983276,1.0460783243179321,0.7946299314498901,0.9779267907142639,0.7383074164390564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7826777696609497,0.0,0.0,0.0,0.0,0.7791689038276672,0.0,1.1024531126022339,1.1664389371871948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7342571020126343,0.7502277493476868,0.7945094108581543,0.8062851428985596,0.8001896142959595,0.7814072370529175,0.0,0.0,0.0,1.1059539318084717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1746959686279297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7938579320907593,0.8655883073806763,1.0358856916427612,0.0,1.3628737926483154,1.3834863901138306,1.0522894859313965,0.7943190932273865,0.9857044219970703,0.74452805519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7771376967430115,0.0,0.0,0.0,0.0,0.7731087803840637,0.0,1.1065582036972046,1.1728214025497437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7314779162406921,0.7480823397636414,0.7931224703788757,0.8058106899261475,0.807277500629425,0.7884954810142517,0.0,0.0,0.0,1.1140773296356201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1710790395736694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
