183,183,0.0,0.0,3.9867913722991943,0.0,3.318326473236084,2.7538020610809326,0.0,3.1421563625335693,0.0,2.128528356552124,1.9699918031692505,0.07869649678468704,0.0,1.1139861345291138,1.41439950466156,0.0,0.9355500936508179,0.0,0.0,0.12371686846017838,0.0,0.0,6.280426025390625,0.5530717372894287,0.0,6.045504093170166,0.0,1.0622295141220093,1.1078821420669556,0.0,2.063182830810547,1.648706078529358,5.4976420402526855,4.738475799560547,0.5176069736480713,5.930050849914551,2.9998700618743896,4.609992980957031,5.597439765930176,6.222685813903809,3.735059976577759,4.9426751136779785,5.099397659301758,4.5578484535217285,5.806647777557373,0.19854921102523804,2.9113476276397705,4.420921325683594,5.398228645324707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,184,0.0,0.0,3.981260061264038,0.0,3.313819408416748,2.752357006072998,0.0,3.123340368270874,0.0,2.130280017852783,1.9714173078536987,0.08860258758068085,0.0,1.121307134628296,1.4176186323165894,0.0,0.9393115639686584,0.0,0.0,0.12729375064373016,0.0,0.0,0.0033513212110847235,0.554649829864502,0.0,6.089983940124512,0.0,1.0594327449798584,1.1060245037078857,0.0,2.0558969974517822,1.6447548866271973,5.504408836364746,4.731171131134033,0.5230773091316223,5.9347405433654785,2.992799997329712,4.615392684936523,5.598238945007324,6.227065563201904,3.7341971397399902,4.939571380615234,5.103060722351074,4.560193061828613,5.808495044708252,0.20254658162593842,2.9081954956054688,4.416983127593994,5.3976874351501465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,185,0.0,0.0,3.975735902786255,0.0,3.3093490600585938,2.750924587249756,0.0,3.105289936065674,0.0,2.1320059299468994,1.9728318452835083,0.09865234792232513,0.0,1.1285772323608398,1.4208177328109741,0.0,0.9430603384971619,0.0,0.0,0.13085180521011353,0.0,0.0,0.009404388256371021,0.5562129020690918,0.0,6.131978988647461,0.0,1.0566831827163696,1.104182243347168,0.0,2.048628091812134,1.6408213376998901,5.511189937591553,4.7237725257873535,0.5285488367080688,5.93942403793335,2.9856393337249756,4.620871543884277,5.599048137664795,6.231473445892334,3.733323574066162,4.9364447593688965,5.106741428375244,4.56255578994751,5.8103556632995605,0.20655004680156708,2.905026435852051,4.413036823272705,5.397141456604004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,186,0.0,0.0,3.970219612121582,0.0,3.304915189743042,2.749504804611206,0.0,3.08797025680542,0.0,2.1337060928344727,1.9742356538772583,0.10884693264961243,0.0,1.1357965469360352,1.423996925354004,0.0,0.9467962384223938,0.0,0.0,0.13439111411571503,0.0,0.0,0.015400554984807968,0.5577611923217773,0.0,6.171555995941162,0.0,1.053979516029358,1.1023553609848022,0.0,2.041377067565918,1.6369054317474365,5.517985820770264,4.716278553009033,0.5340211987495422,5.9441022872924805,2.9783873558044434,4.626430034637451,5.599867343902588,6.235909461975098,3.7324392795562744,4.933294773101807,5.110440731048584,4.564935684204102,5.812229633331299,0.21055953204631805,2.9018399715423584,4.409082412719727,5.396590709686279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,187,0.0,0.0,3.9647111892700195,0.0,3.3005173206329346,2.7480976581573486,0.0,3.071348190307617,0.0,2.1353816986083984,1.9756288528442383,0.1191873773932457,0.0,1.1429646015167236,1.4271564483642578,0.0,0.950519323348999,0.0,0.0,0.13791173696517944,0.0,0.0,0.02134021930396557,0.5592949390411377,0.0,6.208805561065674,0.0,1.0513207912445068,1.1005436182022095,0.0,2.034144401550293,1.6330069303512573,5.524794578552246,4.708689212799072,0.5394941568374634,5.9487738609313965,2.9710428714752197,4.632070541381836,5.600697040557861,6.2403740882873535,3.731543779373169,4.930121898651123,5.1141581535339355,4.567334175109863,5.814116954803467,0.2145749032497406,2.8986361026763916,4.405119895935059,5.396035194396973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,188,0.0,0.0,3.9592108726501465,0.0,3.2961554527282715,2.7467029094696045,0.0,3.0553905963897705,0.0,2.1370327472686768,1.9770114421844482,0.12967467308044434,0.0,1.1500815153121948,1.4302961826324463,0.0,0.9542295932769775,0.0,0.0,0.14141374826431274,0.0,0.0,0.027223799377679825,0.5608143210411072,0.0,6.243833065032959,0.0,1.0487060546875,1.0987467765808105,0.0,2.026930809020996,1.629125952720642,5.531617164611816,4.701002597808838,0.5449672937393188,5.953439712524414,2.9636051654815674,4.637794017791748,5.601537704467773,6.24486780166626,3.730637311935425,4.926925182342529,5.117893695831299,4.569750785827637,5.8160176277160645,0.21859607100486755,2.8954150676727295,4.401149272918701,5.395474433898926,2.4143052101135254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,189,0.0,0.0,3.9537193775177,0.0,3.2918288707733154,2.7453203201293945,0.0,3.040066719055176,0.0,2.138659954071045,1.9783837795257568,0.1403096616268158,0.0,1.15714693069458,1.4334166049957275,0.0,0.9579269289970398,0.0,0.0,0.1448972374200821,0.0,0.0,0.033051710575819016,0.5623195767402649,0.0,6.276752948760986,0.0,1.0461339950561523,1.096964716911316,0.0,2.0197370052337646,1.6252626180648804,5.538451671600342,4.693218231201172,0.5504403114318848,5.958099365234375,2.9560728073120117,4.643601894378662,5.602388858795166,6.249390125274658,3.7297191619873047,4.923704624176025,5.121647834777832,4.57218599319458,5.817932605743408,0.22262294590473175,2.892176389694214,4.3971710205078125,5.394909381866455,2.4103875160217285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,190,0.0,0.0,3.9482367038726807,0.0,3.2875378131866455,2.7439496517181396,0.0,3.025346040725708,0.0,2.140263795852661,1.979745864868164,0.15109309554100037,0.0,1.1641608476638794,1.4365174770355225,0.0,0.9616114497184753,0.0,0.0,0.14836227893829346,0.0,0.0,0.038824375718832016,0.5638108253479004,0.0,0.02450069971382618,0.0,1.0436038970947266,1.095197319984436,0.0,2.012563705444336,1.6214168071746826,5.545298099517822,4.685335159301758,0.5559130311012268,5.962751865386963,2.9484453201293945,4.649495601654053,5.6032514572143555,6.253941059112549,3.7287895679473877,4.920460224151611,5.125419616699219,4.574640274047852,5.81986141204834,0.22665540874004364,2.8889200687408447,4.393184661865234,5.394339084625244,2.406461477279663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,191,0.0,0.0,3.942763328552246,0.0,3.2832818031311035,2.74259090423584,0.0,3.011199951171875,0.0,2.1418449878692627,1.98109769821167,0.16202564537525177,0.0,1.1711231470108032,1.4395992755889893,0.0,0.9652829766273499,0.0,0.0,0.1518089324235916,0.0,0.0,0.044542230665683746,0.5652883648872375,0.0,0.05356748029589653,0.0,1.0411145687103271,1.0934443473815918,0.0,2.005411386489868,1.6175884008407593,5.552156448364258,4.677352428436279,0.5613850355148315,5.967398166656494,2.9407215118408203,4.655477523803711,5.604125022888184,6.25852108001709,3.7278480529785156,4.917191505432129,5.129209995269775,4.577112674713135,5.821804046630859,0.23069334030151367,2.885646104812622,4.389191150665283,5.393764019012451,2.4025275707244873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,192,0.0,0.0,3.9372992515563965,0.0,3.2790603637695312,2.741243839263916,0.0,2.99760103225708,0.0,2.143404006958008,1.982439637184143,0.1731077879667282,0.0,1.178033709526062,1.4426618814468384,0.0,0.9689415693283081,0.0,0.0,0.15523728728294373,0.0,0.0,0.05020571127533913,0.5667523741722107,0.0,0.08088763058185577,0.0,1.0386652946472168,1.091705560684204,0.0,1.9982807636260986,1.6137776374816895,5.559024810791016,4.669269561767578,0.5668560266494751,5.972037315368652,2.9329006671905518,4.661548137664795,5.605010509490967,6.263130187988281,3.7268946170806885,4.913898944854736,5.133018970489502,4.579604625701904,5.823760986328125,0.23473666608333588,2.882354497909546,4.385190010070801,5.393183708190918,2.398585319519043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,193,0.0,0.0,3.93184494972229,0.0,3.2748734951019287,2.739908456802368,0.0,2.984522581100464,0.0,2.1449408531188965,1.983771562576294,0.18433994054794312,0.0,1.1848926544189453,1.445705533027649,0.0,0.9725872278213501,0.0,0.0,0.15864743292331696,0.0,0.0,0.055815260857343674,0.5682029724121094,0.0,0.10657713562250137,0.0,1.0362550020217896,1.0899810791015625,0.0,1.991172432899475,1.609984278678894,5.565903663635254,4.6610846519470215,0.5723257064819336,5.9766693115234375,2.9249818325042725,4.6677093505859375,5.605907440185547,6.267768859863281,3.725928544998169,4.910581588745117,5.13684606552124,4.582115650177002,5.825732231140137,0.2387852519750595,2.879045009613037,4.381180763244629,5.3925981521606445,2.394634962081909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,194,0.0,0.0,3.926400899887085,0.0,3.2707207202911377,2.738584518432617,0.0,2.9719398021698,0.0,2.146456718444824,1.9850937128067017,0.1957223266363144,0.0,1.191699743270874,1.4487303495407104,0.0,0.9762199521064758,0.0,0.0,0.16203942894935608,0.0,0.0,0.0613713264465332,0.5696403980255127,0.0,0.13074716925621033,0.0,1.0338828563690186,1.0882704257965088,0.0,1.9840869903564453,1.6062084436416626,5.572792053222656,4.652798175811768,0.5777938365936279,5.98129415512085,2.916964292526245,4.6739630699157715,5.60681676864624,6.272436141967773,3.724950075149536,4.9072394371032715,5.140691757202148,4.584646224975586,5.827718257904053,0.2428390085697174,2.875717878341675,4.377164840698242,5.392007350921631,2.390676975250244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,195,0.0,0.0,3.9209671020507812,0.0,3.266601800918579,2.737271785736084,0.0,2.959829092025757,0.0,2.147951364517212,1.9864060878753662,0.2072550654411316,0.0,1.1984552145004272,1.4517364501953125,0.0,0.9798396825790405,0.0,0.0,0.16541337966918945,0.0,0.0,0.06687435507774353,0.571064829826355,0.0,0.1535031795501709,0.0,1.0315479040145874,1.086573600769043,0.0,1.9770251512527466,1.6024501323699951,5.5796895027160645,4.644408702850342,0.5832599997520447,5.985911846160889,2.908846855163574,4.6803107261657715,5.607738018035889,6.277133464813232,3.723958969116211,4.903872489929199,5.144556045532227,4.5871968269348145,5.829719066619873,0.24689781665802002,2.8723723888397217,4.373141288757324,5.391411304473877,2.3867111206054688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,196,0.0,0.0,3.915544033050537,0.0,3.262516498565674,2.7359702587127686,0.0,2.948167562484741,0.0,2.149425506591797,1.9877089262008667,0.21893811225891113,0.0,1.2051588296890259,1.4547240734100342,0.0,0.9834463596343994,0.0,0.0,0.16876934468746185,0.0,0.0,0.07232480496168137,0.5724763870239258,0.0,0.17494450509548187,0.0,1.0292495489120483,1.084890365600586,0.0,1.969987392425537,1.598709225654602,5.586595058441162,4.635915756225586,0.5887239575386047,5.9905219078063965,2.9006292819976807,4.68675422668457,5.608672618865967,6.281859874725342,3.722954750061035,4.900480270385742,5.148438453674316,4.589766979217529,5.8317341804504395,0.250961571931839,2.869009256362915,4.369110584259033,5.390810012817383,2.382737398147583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,197,0.0,0.0,3.9101319313049316,0.0,3.2584645748138428,2.734679698944092,0.0,2.936933755874634,0.0,2.1508798599243164,1.9890023469924927,0.23077121376991272,0.0,1.2118107080459595,1.457693099975586,0.0,0.987040102481842,0.0,0.0,0.17210741341114044,0.0,0.0,0.07772314548492432,0.573875367641449,0.0,0.19516414403915405,0.0,1.0269867181777954,1.0832207202911377,0.0,1.962974190711975,1.5949856042861938,5.593508720397949,4.627318382263184,0.5941854119300842,5.995124340057373,2.892310380935669,4.693295001983643,5.609619617462158,0.003430831478908658,3.7219371795654297,4.8970627784729,5.152339458465576,4.592357158660889,5.833765029907227,0.25503015518188477,2.8656277656555176,4.365073204040527,5.390203475952148,2.378756046295166,4.037569046020508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,198,0.0,0.0,3.904730796813965,0.0,3.254445791244507,2.7334001064300537,0.0,2.92610764503479,0.0,2.1523144245147705,1.9902862310409546,0.2427540123462677,0.0,1.218410849571228,1.4606438875198364,0.0,0.9906207919120789,0.0,0.0,0.17542767524719238,0.0,0.0,0.0830698162317276,0.5752618908882141,0.0,0.21424874663352966,0.0,1.0247588157653809,1.0815644264221191,0.0,1.9559862613677979,1.5912795066833496,5.600429058074951,4.618616580963135,0.5996440052986145,5.99971866607666,2.88388991355896,4.699934482574463,5.610579490661621,0.00821660365909338,3.7209062576293945,4.893619537353516,5.156259059906006,4.594967365264893,5.835810661315918,0.2591034471988678,2.8622281551361084,4.361028671264648,5.389591217041016,2.374767303466797,4.038044452667236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,199,0.0,0.0,3.899341344833374,0.0,3.250459671020508,2.732131242752075,0.0,2.9156694412231445,0.0,2.1537296772003174,0.0,0.2548859119415283,0.0,1.2249594926834106,1.4635765552520752,0.0,0.9941884875297546,0.0,0.0,0.17873020470142365,0.0,0.0,0.08836529403924942,0.5766360759735107,0.0,0.23227880895137787,0.0,1.0225648880004883,1.0799213647842407,0.0,1.9490242004394531,1.5875908136367798,5.607356071472168,4.609808921813965,0.6050994992256165,6.004304885864258,2.875366687774658,4.706675052642822,5.611553192138672,0.013032104820013046,3.7198612689971924,4.890150547027588,5.1601972579956055,4.597598552703857,5.837871551513672,0.2631813585758209,2.8588104248046875,4.3569769859313965,5.388973712921143,2.3707709312438965,4.038523197174072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,200,0.0,0.0,3.893963575363159,0.0,3.2465059757232666,2.7308731079101562,0.0,2.9056010246276855,0.0,2.1551260948181152,0.0,0.2671661972999573,0.0,1.2314565181732178,1.4664911031723022,0.0,0.0,0.0,0.0,0.1820150911808014,0.0,0.0,0.09361004829406738,0.577998161315918,0.0,0.2493288815021515,0.0,1.02040433883667,1.0782912969589233,0.0,1.94208824634552,1.5839194059371948,5.614288806915283,4.600895404815674,0.6105515360832214,6.008883476257324,2.8667404651641846,4.713517665863037,5.6125407218933105,0.017877405509352684,3.7188024520874023,4.886655807495117,5.164154529571533,4.600250720977783,5.8399481773376465,0.2672637701034546,2.8553740978240967,4.352919101715088,5.388350009918213,2.366767406463623,4.039005756378174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,201,0.0,0.0,3.8885979652404785,0.0,3.242584705352783,2.7296254634857178,0.0,2.895885467529297,0.0,2.1565041542053223,0.0,0.2795938551425934,0.0,1.237902045249939,1.4693876504898071,0.0,0.0,0.0,0.0,0.1852824091911316,0.0,0.0,0.0988045334815979,0.5793482661247253,0.0,0.26546788215637207,0.0,1.0182764530181885,1.0766741037368774,0.0,1.9351792335510254,1.5802654027938843,5.621226787567139,4.591875076293945,0.6159998774528503,6.013453483581543,2.8580105304718018,4.720464706420898,5.613542079925537,0.02275257185101509,3.717729330062866,4.883134841918945,5.168129920959473,4.602923393249512,5.842040061950684,0.27135053277015686,2.851919651031494,4.3488545417785645,5.387721061706543,2.3627564907073975,4.039491653442383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,202,0.0,0.0,3.883244276046753,0.0,3.2386951446533203,2.7283880710601807,0.0,2.8865058422088623,0.0,2.1578640937805176,0.0,0.2921677827835083,0.0,1.2442963123321533,1.472266435623169,0.0,0.0,0.0,0.0,0.1885322481393814,0.0,0.0,0.10394923388957977,0.5806865692138672,0.0,0.28075945377349854,0.0,1.0161805152893066,1.0750696659088135,0.0,1.9282974004745483,1.5766286849975586,5.628169536590576,4.5827484130859375,0.6214442253112793,6.018014907836914,2.8491764068603516,4.727517604827881,5.614558219909668,0.027657674625515938,3.716641426086426,4.879587650299072,5.172123908996582,4.605617046356201,5.8441481590271,0.27544158697128296,2.8484466075897217,4.344783306121826,5.387086391448975,2.358738660812378,4.039981365203857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,203,0.0,0.0,3.877903461456299,0.0,3.234837532043457,2.727160930633545,0.0,2.8774468898773193,0.0,2.1592061519622803,0.0,0.3048865795135498,0.0,1.2506393194198608,1.4751275777816772,0.0,0.0,0.0,0.0,0.191764697432518,0.0,0.0,0.10904461145401001,0.5820132493972778,0.0,0.29526227712631226,0.0,1.014115810394287,1.073477864265442,0.0,1.9214433431625366,1.5730091333389282,5.635116100311279,4.573514461517334,0.6268842220306396,6.0225677490234375,2.8402373790740967,4.734677791595459,5.615588665008545,0.0325927697122097,3.715538501739502,4.87601375579834,5.176136493682861,4.608332633972168,5.846271991729736,0.27953678369522095,2.8449549674987793,4.340705394744873,5.38644552230835,2.3547136783599854,4.0404744148254395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,204,0.0,0.0,3.872575283050537,0.0,3.231011152267456,2.7259438037872314,0.0,2.8686940670013428,0.0,2.1605310440063477,0.0,0.31774866580963135,0.0,1.256931185722351,1.4779711961746216,0.0,0.0,0.0,0.0,0.19497983157634735,0.0,0.0,0.11409112811088562,0.5833284258842468,0.0,0.3090304136276245,0.0,1.0120816230773926,1.0718985795974731,0.0,1.9146175384521484,1.5694068670272827,5.642065525054932,4.564172744750977,0.6323195695877075,6.027111530303955,2.831193447113037,4.741947650909424,5.616634368896484,0.03755790740251541,3.7144205570220947,4.87241268157959,5.180168151855469,4.611069679260254,5.84841251373291,0.2836360037326813,2.841444730758667,4.3366217613220215,5.385799407958984,2.350681781768799,4.040971755981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,205,0.0,0.0,3.867260217666626,0.0,3.2272160053253174,2.7247369289398193,0.0,2.8602330684661865,0.0,2.1618387699127197,0.0,0.33075225353240967,0.0,1.2631721496582031,1.480797290802002,0.0,0.0,0.0,0.0,0.1981777548789978,0.0,0.0,0.119089275598526,0.5846323370933533,0.0,0.3221137225627899,0.0,1.0100773572921753,1.0703316926956177,0.0,1.907820463180542,1.565821886062622,5.649018287658691,4.554723262786865,0.6377500295639038,6.031646728515625,2.8220441341400146,4.749329090118408,5.617695331573486,0.04255314916372299,3.713287115097046,4.8687849044799805,5.184218406677246,4.613828659057617,5.850568771362305,0.2877391278743744,2.8379158973693848,4.332531452178955,5.385146617889404,2.3466429710388184,4.041472434997559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
