9,9,1725.139125,1668.167,1500.711875,913.069125,823.9251875,1495.13575,1348.227,876.08525,752.7750625,1290.160125,1552.48975,1436.875375,1737.771875,1462.050875,1285.73925,1700.817375,1568.2385,989.3564375,608.4061875,1024.7896875,1206.20175,1725.8085,905.8479375,1212.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1727.194125,1672.923625,1497.292625,912.312625,828.6258125,1488.884625,1354.524125,870.7005,752.8705,1293.959875,1547.238,1434.678375,1738.867625,1461.76475,1289.2985,1695.85375,1574.26975,985.6709375,610.28525,1030.4665625,1200.051,1731.78925,902.7298125,1213.79225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1729.2745,1677.695125,1493.897875,911.6091875,833.3585625,1482.6395,1360.82725,865.3384375,753.0305,1297.78525,1541.999,1432.511125,1739.989375,1461.510875,1292.884875,1690.903375,1580.308,982.0209375,612.2383125,1036.1593125,1193.909,1737.777,899.65525,1215.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1731.379875,1682.481625,1490.52775,910.958875,838.122875,1476.400625,1367.136625,859.9995625,753.255,1301.636125,1536.772875,1430.3735,1741.137125,1461.28925,1296.498125,1685.9665,1586.353,978.40675,614.2646875,1041.8676875,1187.776,1743.7715,896.624625,1216.672125,0.0,1816.932125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1733.51025,1687.282875,1487.182625,910.3619375,842.9181875,1470.167875,1373.452,854.68425,753.5439375,1305.512375,1531.559875,1428.26575,1742.310875,1461.099875,1300.138,1681.04325,1592.404875,974.82875,616.3636875,1047.591375,1181.65225,1749.77275,893.6384375,1218.1695,0.0,1813.18,1814.618625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1735.665625,1692.098625,1483.8625,909.818375,847.7440625,1463.9415,1379.77325,849.3930625,753.89725,1309.413625,1526.360125,1426.188125,1743.510625,1460.942875,1303.804125,1676.13375,1598.4635,971.2874375,618.5345,1053.330125,1175.53775,1755.78075,890.6971875,1219.704875,0.0,1809.446375,1808.111625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1737.84575,1696.928875,1480.567625,909.3283125,852.599875,1457.721625,1386.100375,844.1263125,754.3148125,1313.339625,1521.1735,1424.14075,1744.73625,1460.818125,1307.4965,1671.238,1604.52875,967.7830625,620.7764375,1059.083625,1169.432625,1761.79525,887.8011875,1221.27825,0.0,1805.731375,1801.607375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1740.05075,1701.7735,1477.298125,908.8918125,857.485125,1451.508125,1392.43325,838.884625,754.7965625,1317.290375,1516.0005,1422.123625,1745.987625,1460.72575,1311.214875,1666.35625,1610.6005,964.3161875,623.0886875,1064.85175,1163.337125,1767.816375,884.9510625,1222.889375,0.0,1802.035125,1795.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1742.28025,1706.63225,1474.05425,908.509,862.3993125,1445.30125,1398.771875,833.668375,755.3423125,1321.2655,1510.841125,1420.136875,1747.264875,1460.66575,1314.958875,1661.488625,1616.678875,960.8871875,625.4705,1070.63425,1157.251375,1773.844,882.147125,1224.53825,0.0,1798.35775,1788.607375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1744.534375,1711.505125,1470.836125,908.179875,867.342,1439.101125,1405.116,828.4780625,755.952,1325.26475,1505.695375,1418.18075,1748.56775,1460.638125,1318.72825,1656.635125,1622.7635,957.496375,627.921,1076.43075,1151.175625,1779.878,879.3898125,1226.2245,0.0,1794.699375,1782.1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1746.812875,1716.392,1467.64375,907.9045625,872.312625,1432.907625,1411.46575,823.3141875,756.6255,1329.287875,1500.563625,1416.255375,1749.896375,1460.64275,1322.523,1651.796,1628.8545,954.1443125,630.4395,1082.241125,1145.109875,1785.918375,876.6796875,1227.948,0.0,1791.06,1775.618625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1749.11575,1721.292625,1464.477625,907.683125,877.31075,1426.721125,1417.820875,818.17725,757.3625,1333.33475,1495.446,1414.36075,1751.2505,1460.67975,1326.342875,1646.971375,1634.95175,950.83125,633.0250625,1088.06525,1139.0545,1791.964875,874.017125,1229.70875,0.0,1787.44,1769.12875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1751.44275,1726.207,1461.33775,907.5155,882.335875,1420.541625,1424.18125,813.0678125,758.1629375,1337.405125,1490.3425,1412.497125,1752.63025,1460.749,1330.187375,1642.161375,1641.055125,947.55775,635.6769375,1093.902625,1133.0095,1798.017625,871.4025,1231.506625,0.0,1783.83925,1762.64175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1753.794,1731.135,1458.22425,907.4018125,887.3875625,1414.369,1430.547,807.9864375,759.0265,1341.498875,1485.253375,1410.664625,1754.035375,1460.85075,1334.056625,1637.36625,1647.164625,944.324125,638.3943125,1099.75325,1126.975,1804.0765,868.836375,1233.341125,0.0,1780.257875,1756.15775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1756.169375,1736.076375,1455.137375,907.3420625,892.4653125,1408.20375,1436.917875,802.9335,759.953125,1345.6155,1480.17875,1408.86325,1755.466,1460.984625,1337.950125,1632.585875,1653.28,941.1308125,641.1763125,1105.616875,1120.951375,1810.1415,866.319125,1235.2125,0.0,1776.69625,1749.676875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1758.5685,1741.03125,1452.07725,907.33625,897.5686875,1402.045625,1443.294,797.9096875,760.9424375,1349.755125,1475.11875,1407.09325,1756.922,1461.151,1341.867875,1627.8205,1659.4015,937.97825,644.022125,1111.49325,1114.938625,1816.212375,863.851125,1237.12025,0.0,1773.15425,1743.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1760.991625,1745.999125,1449.044125,907.3843125,902.6973125,1395.895,1449.675,792.9155,761.9943125,1353.917375,1470.073625,1405.35475,1758.403125,1461.3495,1345.8095,1623.070375,1665.52875,934.8668125,646.930875,1117.382125,1108.937125,1822.289125,861.432875,1239.064375,0.0,1769.632125,1736.724375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1763.438375,1750.98025,1446.038125,907.486375,907.8506875,1389.75175,1456.061125,787.9515625,763.108375,1358.102,1465.0435,1403.647875,1759.909625,1461.580375,1349.775,1618.335375,1671.661875,931.7969375,649.9016875,1123.283375,1102.946875,0.0,859.0648125,1241.04475,0.0,1766.129875,1730.252875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,1765.908875,1755.974375,1443.059375,907.6423125,913.0284375,1383.616,1462.452,783.018375,764.2844375,1362.308875,1460.0285,1401.9725,1761.44125,1461.843625,1353.763875,1613.616,1677.800625,928.7690625,652.9338125,1129.19675,1096.96825,0.0,856.74725,1243.061,0.0,1762.64775,1723.784625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,1768.40275,1760.98125,1440.108125,907.852125,918.2300625,1377.488125,1468.84775,778.1165625,765.52225,1366.53775,1455.028875,1400.329125,1762.998,1462.139,1357.776125,1608.912125,1683.945125,925.783625,656.0263125,1135.122125,1091.00125,0.0,854.48075,1245.113125,0.0,1759.185875,1717.319625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,1770.920125,1766.001,1437.1845,908.1158125,923.45525,1371.367875,1475.248375,773.2468125,766.821375,1370.788375,1450.044625,1398.7175,1764.57975,1462.466625,1361.811375,1604.223875,1690.095125,922.8409375,659.1783125,1141.05925,1085.04625,0.0,852.2655625,1247.200875,0.0,1755.74425,1710.857875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,1773.460875,1771.03325,1434.28875,908.43325,928.7035,1365.255625,1481.6535,768.4095625,768.1815625,1375.060625,1445.076125,1397.138,1766.186375,1462.826375,1365.869625,1599.551625,1696.25075,919.9415,662.3890625,1147.007875,1079.103375,0.0,850.10225,1249.324125,0.0,1752.323125,1704.399625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,1776.024875,1776.078125,1431.420875,908.8044375,933.9745,1359.1515,1488.063375,763.605625,769.6025625,1379.35425,1440.123375,1395.59075,1767.818,1463.218375,1369.9505,1594.895375,1702.41175,917.0856875,665.657625,1152.968,1073.17275,0.0,847.991125,1251.482625,0.0,1748.922625,1697.944625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,1778.611875,1781.135375,1428.58125,909.2293125,939.2678125,1353.055375,1494.47775,758.8355,771.0839375,1383.669125,1435.186625,1394.075625,1769.474375,1463.642625,1374.053875,1590.255125,1708.578125,914.273875,668.983125,1158.93925,1067.25475,0.0,845.9325625,1253.676125,0.0,1745.54275,1691.493125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,1781.222,1786.205,1425.769875,909.70775,944.5830625,1346.9675,1500.896625,754.099875,772.625375,1388.004875,1430.266,1392.592875,1771.1555,1464.098875,1378.1795,1585.63125,1714.749875,911.506625,672.3648125,1164.9215,1061.3495,0.0,843.927,1255.904625,0.0,1742.18375,1685.045125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,1783.855,1791.28675,1422.987,910.2396875,949.919875,1340.888125,1507.32,749.3994375,774.2265,1392.361375,1425.36175,1391.142625,1772.86125,1464.58725,1382.327125,1581.023875,1720.92675,908.784125,675.80175,1170.914625,1055.45725,0.0,841.9748125,1258.167875,0.0,1738.84575,1678.60075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,1786.51075,1796.380625,1420.23275,910.8250625,955.2779375,1334.817125,1513.747625,744.734875,775.887,1396.738625,1420.474,1389.725,1774.59175,1465.10775,1386.496625,1576.433125,1727.109,906.107,679.2931875,1176.918375,1049.578125,0.0,840.0763125,1260.465625,0.0,1735.52875,1672.159875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
