198,198,3.3159892559051514,0.0,4.20917272567749,0.0,2.978637456893921,2.3575241565704346,0.0,0.9325235486030579,0.0,1.5107851028442383,0.0,0.0,0.0,0.0,6.085027694702148,0.3373255729675293,0.0,6.071101665496826,0.0,0.8849698901176453,1.0195282697677612,0.0,1.90132474899292,0.0,3.8273861408233643,2.77722430229187,4.7745280265808105,5.700517654418945,5.485662937164307,0.9215147495269775,0.43230685591697693,3.676950216293335,4.675137996673584,5.365311145782471,6.145479202270508,4.616397380828857,2.755600929260254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,199,3.312981367111206,0.0,4.1999006271362305,0.0,2.9737954139709473,2.3582072257995605,0.0,0.9468138813972473,0.0,1.5154949426651,0.0,0.0,0.0,0.0,6.0898613929748535,0.33913758397102356,0.0,6.0893025398254395,0.0,0.8831128478050232,1.0178312063217163,0.0,1.8949183225631714,0.0,3.823392152786255,2.7686426639556885,4.78131103515625,5.701462745666504,5.490771293640137,0.9257685542106628,0.4374210238456726,3.676215648651123,4.670807838439941,5.363866329193115,6.148387908935547,4.619343280792236,2.7522027492523193,4.005445957183838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,200,3.3099920749664307,0.0,4.190613746643066,0.0,2.9690449237823486,2.3588829040527344,0.0,0.9610720872879028,0.0,1.5201702117919922,0.0,0.0,0.0,0.0,6.094663143157959,0.3409348130226135,0.0,6.106967926025391,0.0,0.8812842965126038,1.016147255897522,0.0,1.888533353805542,0.0,3.819408655166626,2.759963274002075,4.788163661956787,5.702427387237549,5.495880603790283,0.9300159215927124,0.4425531029701233,3.675471067428589,4.6664557456970215,5.3624067306518555,6.1513190269470215,4.622307777404785,2.748788833618164,4.0062336921691895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,201,3.307020902633667,0.0,4.181312561035156,0.0,2.964383602142334,2.3595516681671143,0.0,0.9752926826477051,0.0,1.5248109102249146,0.0,0.0,0.0,0.0,6.099433898925781,0.34271740913391113,0.0,6.124111175537109,0.0,0.8794835805892944,1.0144761800765991,0.0,1.88217031955719,0.0,3.8154361248016357,2.751185655593872,4.795085430145264,5.703413009643555,5.500991344451904,0.9342567324638367,0.44770297408103943,3.6747162342071533,4.662082672119141,5.36093282699585,6.15427303314209,4.625290870666504,2.745359182357788,4.007028102874756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,202,3.304067850112915,0.0,4.171998977661133,0.0,2.9598090648651123,2.360213279724121,0.0,0.9894700050354004,0.0,1.5294172763824463,0.0,0.0,0.0,0.0,6.10417366027832,0.3444855809211731,0.0,6.140745162963867,0.0,0.877710223197937,1.0128179788589478,0.0,1.8758294582366943,0.0,3.811474084854126,2.742309331893921,4.802076816558838,5.7044196128845215,5.506102561950684,0.9384908080101013,0.4528704285621643,3.6739509105682373,4.657687664031982,5.359443664550781,6.157249927520752,4.628292560577393,2.7419137954711914,4.007828235626221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,203,3.301133155822754,0.0,4.162674903869629,0.0,2.9553191661834717,2.360868215560913,0.0,1.0035988092422485,0.0,1.533989667892456,0.0,0.0,0.0,0.0,6.108881950378418,0.3462394177913666,0.0,6.15688419342041,0.0,0.8759635090827942,1.0111724138259888,0.0,1.8695112466812134,0.0,3.807523012161255,2.7333340644836426,4.809138298034668,5.705447673797607,5.511214256286621,0.9427180886268616,0.458055317401886,3.673175096511841,4.653271675109863,5.357939720153809,6.160250663757324,4.631313323974609,2.738452672958374,4.008634567260742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,204,3.2982161045074463,0.0,4.153341770172119,0.0,2.9509119987487793,2.361516237258911,0.0,1.0176736116409302,0.0,1.5385280847549438,0.0,0.0,0.0,0.0,6.113559246063232,0.34797918796539307,0.0,6.17254114151001,0.0,0.874242901802063,1.0095393657684326,0.0,1.8632160425186157,0.0,3.8035826683044434,2.724259853363037,4.81627082824707,5.706499099731445,5.516326904296875,0.9469384551048279,0.46325746178627014,3.6723880767822266,4.648833751678467,5.356420516967773,6.163274765014648,4.634353160858154,2.734975576400757,4.0094475746154785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,205,3.2953171730041504,0.0,4.144001007080078,0.0,2.946585178375244,2.3621578216552734,0.0,1.0316894054412842,0.0,1.5430327653884888,0.0,0.0,0.0,0.0,6.118206024169922,0.3497050106525421,0.0,6.18773078918457,0.0,0.8725478053092957,1.0079187154769897,0.0,1.85694420337677,0.0,3.7996532917022705,2.7150864601135254,4.8234734535217285,5.707573413848877,5.521439075469971,0.9511517286300659,0.46847668290138245,3.6715898513793945,4.644374370574951,5.354885578155518,6.166323184967041,4.637412071228027,2.731482744216919,4.010266304016113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,206,3.292435884475708,0.0,4.134654521942139,0.0,2.9423367977142334,2.362792730331421,0.0,1.0456411838531494,0.0,1.54750394821167,0.0,0.0,0.0,0.0,6.122821807861328,0.35141703486442566,0.0,6.202467441558838,0.0,0.870877742767334,1.0063104629516602,0.0,1.850696086883545,0.0,3.7957351207733154,2.7058136463165283,4.830748081207275,5.708672046661377,5.526551246643066,0.9553578495979309,0.4737128019332886,3.6707804203033447,4.639893531799316,5.353334903717041,6.169395446777344,4.640490531921387,2.7279741764068604,4.011091709136963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,207,3.28957200050354,0.0,4.125303745269775,0.0,2.9381649494171143,2.3634214401245117,0.0,1.0595239400863647,0.0,1.5519418716430664,0.0,0.0,0.0,0.0,6.127407550811768,0.3531154692173004,0.0,6.216764450073242,0.0,0.8692321181297302,1.0047142505645752,0.0,1.844472050666809,0.0,3.791827917098999,2.696441650390625,4.8380937576293945,5.7097954750061035,5.531662940979004,0.9595566987991333,0.4789656102657318,3.669959306716919,4.6353912353515625,5.351768493652344,6.172492027282715,4.643588066101074,2.724449634552002,4.011923789978027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,208,3.2867257595062256,0.0,4.115950107574463,0.0,2.934067487716675,2.3640434741973877,0.0,1.0733329057693481,0.0,1.5563467741012573,0.0,0.0,0.0,0.0,6.131962299346924,0.35480043292045593,0.0,6.230635643005371,0.0,0.8676104545593262,1.0031300783157349,0.0,1.8382723331451416,0.0,3.7879316806793213,2.6869704723358154,4.845511436462402,5.710945129394531,5.536774158477783,0.9637480974197388,0.4842349588871002,3.669126272201538,4.6308674812316895,5.350185871124268,6.175612926483154,4.646705627441406,2.7209091186523438,4.012762069702148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,209,3.2838969230651855,0.0,4.106595993041992,0.0,2.9300427436828613,2.364659547805786,0.0,1.0870636701583862,0.0,1.5607187747955322,0.0,0.0,0.0,0.0,6.136487007141113,0.3564721345901489,0.0,6.2440948486328125,0.0,0.8660122752189636,1.0015578269958496,0.0,1.8320972919464111,0.0,3.7840468883514404,2.6774003505706787,4.853001117706299,5.712121963500977,5.541883945465088,0.9679319858551025,0.4895206093788147,3.668281078338623,4.626322269439697,5.3485870361328125,6.1787590980529785,4.649842739105225,2.7173526287078857,4.013607025146484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,210,3.2810850143432617,0.0,4.0972418785095215,0.0,2.92608904838562,2.365269422531128,0.0,1.100711703300476,0.0,1.5650582313537598,0.0,0.0,0.0,0.0,6.140981197357178,0.35813066363334656,0.0,6.2571563720703125,0.0,0.8644369840621948,0.9999973773956299,0.0,1.8259474039077759,0.0,3.7801733016967773,2.667731285095215,4.860562801361084,5.713326454162598,5.546993255615234,0.9721083045005798,0.4948223829269409,3.6674234867095947,4.621755599975586,5.346971035003662,6.181930065155029,4.6529998779296875,2.713780164718628,4.014458656311035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,211,3.2782905101776123,0.0,4.087890148162842,0.0,2.9222044944763184,2.365873336791992,0.0,1.114272952079773,0.0,1.56936514377594,0.0,0.0,0.0,0.0,6.145445823669434,0.35977622866630554,0.0,6.269832134246826,0.0,0.8628842234611511,0.9984485507011414,0.0,1.8198227882385254,0.0,3.776311159133911,2.657963514328003,4.868197441101074,5.714560031890869,5.552100658416748,0.9762768149375916,0.5001400709152222,3.666553258895874,4.617167949676514,5.345338344573975,6.185126304626465,4.656176567077637,2.7101917266845703,4.015317440032959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,212,3.275512933731079,0.0,4.078542709350586,0.0,2.9183874130249023,2.3664710521698,0.0,1.127743124961853,0.0,1.5736398696899414,0.0,0.0,0.0,0.0,6.149880409240723,0.3614089787006378,0.0,6.2821364402771,0.0,0.8613534569740295,0.9969112277030945,0.0,1.8137238025665283,0.0,3.7724602222442627,2.6480977535247803,4.875904560089111,5.715823173522949,5.557206630706787,0.9804374575614929,0.5054734349250793,3.665670156478882,4.612558841705322,5.343688488006592,6.188348293304443,4.659373760223389,2.706587314605713,4.016182899475098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,213,3.272752285003662,0.0,4.06920051574707,0.0,2.9146361351013184,2.367063283920288,0.0,1.1411185264587402,0.0,1.5778827667236328,0.0,0.0,0.0,0.0,6.154284954071045,0.36302903294563293,0.0,0.01089565921574831,0.0,0.8598442077636719,0.0,0.0,1.8076506853103638,0.0,3.7686209678649902,2.638134002685547,4.8836846351623535,5.717117786407471,5.562310695648193,0.9845901727676392,0.5108222961425781,3.66477370262146,4.607928276062012,5.3420209884643555,6.191596508026123,4.662590980529785,2.7029669284820557,4.017055034637451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,214,3.2700083255767822,0.0,4.0598649978637695,0.0,2.910949230194092,2.367649555206299,0.0,1.154395341873169,0.0,1.5820937156677246,0.0,0.0,0.0,0.0,6.158659934997559,0.36463654041290283,0.0,0.022493217140436172,0.0,0.8583561778068542,0.0,0.0,1.8016037940979004,0.0,3.7647931575775146,2.628073215484619,4.891537189483643,5.71844482421875,5.567412376403809,0.9887348413467407,0.5161864161491394,3.6638638973236084,4.60327672958374,5.340336322784424,6.194870471954346,4.665828704833984,2.6993303298950195,4.017934322357178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,215,3.2672810554504395,0.0,4.050538539886475,0.0,2.907325029373169,2.368230104446411,0.0,1.1675702333450317,0.0,1.586273193359375,0.0,0.0,0.0,0.0,6.163005828857422,0.36623167991638184,0.0,0.03375573083758354,0.0,0.8568887710571289,0.0,0.0,1.7955833673477173,0.0,3.760976791381836,2.6179158687591553,4.899463176727295,5.7198052406311035,5.572511672973633,0.9928712844848633,0.5215656161308289,3.66294002532959,4.59860372543335,5.338633060455322,6.1981706619262695,4.6690874099731445,2.6956777572631836,4.0188212394714355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,216,3.2645702362060547,0.0,4.04122257232666,0.0,2.903762102127075,2.368804931640625,0.0,1.1806398630142212,0.0,1.590421438217163,0.0,0.0,0.0,0.0,6.167322158813477,0.3678145706653595,0.0,0.04469485208392143,0.0,0.855441689491272,0.0,0.0,1.7895896434783936,0.0,3.757172107696533,2.6076626777648926,4.907462120056152,5.721200942993164,5.577608585357666,0.9969994425773621,0.5269595384597778,3.6620023250579834,4.593909740447998,5.336911678314209,6.201497554779053,4.672366142272949,2.692009210586548,4.019714832305908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,217,3.261875867843628,0.0,4.031918525695801,0.0,2.900259017944336,2.3693745136260986,0.0,1.193601131439209,0.0,1.5945384502410889,0.0,0.0,0.0,0.0,6.171609401702881,0.36938536167144775,0.0,0.05532190576195717,0.0,0.85401451587677,0.0,0.0,1.7836228609085083,0.0,3.7533788681030273,2.5973145961761475,4.915534496307373,5.722632884979248,5.582702159881592,1.0011192560195923,0.5323681235313416,3.6610498428344727,4.5891947746276855,5.335172176361084,6.2048516273498535,4.675666332244873,2.688324213027954,4.020616054534912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,218,3.259197950363159,0.0,4.022627353668213,0.0,2.8968141078948975,2.369938611984253,0.0,1.206451177597046,0.0,1.5986247062683105,0.0,0.0,0.0,0.0,6.175867557525635,0.37094417214393616,0.0,0.06564783304929733,0.0,0.8526067733764648,0.0,0.0,1.7776832580566406,0.0,3.7495975494384766,2.586872100830078,4.923679351806641,5.72410249710083,5.587792873382568,1.0052305459976196,0.5377909541130066,3.6600825786590576,4.584458351135254,5.333413600921631,6.208232402801514,4.6789870262146,2.6846234798431396,4.021524429321289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,219,3.2565360069274902,0.0,4.013351917266846,0.0,2.8934264183044434,2.370497226715088,0.0,1.2191872596740723,0.0,1.6026802062988281,0.0,0.0,0.0,0.0,6.180096626281738,0.37249118089675903,0.0,0.07568322122097015,0.0,0.8512182235717773,0.0,0.0,1.77177095413208,0.0,3.745828151702881,2.576336622238159,4.9318976402282715,5.725611209869385,5.5928802490234375,1.0093332529067993,0.5432279109954834,3.659100294113159,4.5797014236450195,5.331635475158691,6.21164083480835,4.682328701019287,2.680906295776367,4.022440433502197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,220,3.2538902759552,0.0,4.004092693328857,0.0,2.89009428024292,2.3710505962371826,0.0,1.2318068742752075,0.0,1.6067053079605103,0.0,0.0,0.0,0.0,6.184297561645508,0.37402647733688354,0.0,0.0854383111000061,0.0,0.8498483300209045,0.0,0.0,1.7658864259719849,0.0,3.742070198059082,2.565709114074707,4.940188407897949,5.727161407470703,5.597963809967041,1.0134273767471313,0.5486786961555481,3.658102512359619,4.574923992156982,5.329838275909424,6.215076923370361,4.685691833496094,2.677173137664795,4.0233635902404785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,221,0.0,0.0,3.99485182762146,0.0,2.8868167400360107,2.371598958969116,0.0,1.2443076372146606,0.0,1.610700249671936,0.0,0.0,0.0,0.0,6.188469409942627,0.37555021047592163,0.0,0.0949229747056961,0.0,0.8484967947006226,0.0,0.0,1.7600295543670654,0.0,3.7383241653442383,2.5549910068511963,4.948552131652832,5.728754043579102,5.603043556213379,1.0175126791000366,0.5541430711746216,3.6570889949798584,4.570125102996826,5.32802152633667,6.218541145324707,4.6890764236450195,2.673424005508423,4.024294853210449,3.1730875968933105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,222,0.0,0.0,3.9856302738189697,0.0,2.883592128753662,2.3721420764923096,0.0,1.2566876411437988,0.0,1.6146652698516846,0.0,0.0,0.0,0.0,6.192613124847412,0.37706252932548523,0.0,0.10414674133062363,0.0,0.8471633195877075,0.0,0.0,1.75420081615448,0.0,3.7345900535583496,2.5441832542419434,4.956988334655762,5.730391502380371,5.608119487762451,1.0215890407562256,0.5596207976341248,3.6560590267181396,4.565305709838867,5.3261847496032715,6.222033500671387,4.6924824714660645,2.6696584224700928,4.025233745574951,3.170883893966675,5.804625034332275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,223,0.0,0.0,3.9764299392700195,0.0,2.8804197311401367,2.3726799488067627,0.0,1.2689447402954102,0.0,1.6186004877090454,0.0,0.0,0.0,0.0,6.196728706359863,0.3785635232925415,0.0,0.11311879754066467,0.0,0.845847487449646,0.0,0.0,1.7484002113342285,0.0,0.0,2.533287525177002,4.965497016906738,5.732075214385986,5.613190650939941,1.0256564617156982,0.5651115775108337,3.655012607574463,4.5604658126831055,5.32432746887207,6.2255539894104,4.6959099769592285,2.665876865386963,4.026180744171143,3.1686651706695557,5.805601596832275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,224,0.0,0.0,3.967252492904663,0.0,2.877297878265381,2.373213052749634,0.0,1.2810771465301514,0.0,1.6225061416625977,0.0,0.0,0.0,0.0,6.2008161544799805,0.3800533711910248,0.0,0.1218479797244072,0.0,0.8445490002632141,0.0,0.0,1.7426280975341797,0.0,0.0,2.5223052501678467,4.9740777015686035,5.733807563781738,5.618257522583008,1.029714822769165,0.5706151723861694,3.653949022293091,4.555605411529541,5.322449684143066,6.2291035652160645,4.69935941696167,2.662079095840454,4.027135848999023,3.1664316654205322,5.806585311889648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,225,0.0,0.0,3.9580986499786377,0.0,2.874225616455078,2.373741388320923,0.0,1.2930835485458374,0.0,1.62638258934021,0.0,0.0,0.0,0.0,6.204875946044922,0.3815321624279022,0.0,0.13034282624721527,0.0,0.843267560005188,0.0,0.0,1.7368844747543335,0.0,0.0,2.5112380981445312,4.982729911804199,5.73559045791626,5.623319149017334,1.0337640047073364,0.576131284236908,3.6528680324554443,4.550724506378174,5.320550441741943,6.232682228088379,4.702830791473389,2.6582651138305664,4.0280985832214355,3.1641831398010254,5.8075761795043945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,226,0.0,0.0,3.9489705562591553,0.0,2.871201992034912,2.374264717102051,0.0,1.3049622774124146,0.0,1.6302299499511719,0.0,0.0,0.0,0.0,6.2089080810546875,0.38300004601478577,0.0,0.1386115401983261,0.0,0.8420027494430542,0.0,0.0,1.7311694622039795,0.0,0.0,2.5000879764556885,4.991453647613525,5.7374267578125,5.628376007080078,1.0378040075302124,0.5816596746444702,3.6517693996429443,4.545823574066162,5.318630218505859,6.236290454864502,4.706324100494385,2.6544349193573,4.029069900512695,3.161919355392456,5.808574199676514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,227,0.0,0.0,3.9398691654205322,0.0,2.868225574493408,2.3747832775115967,0.0,1.3167122602462769,0.0,1.6340484619140625,0.0,0.0,0.0,0.0,6.212912559509277,0.3844571113586426,0.0,0.14666198194026947,0.0,0.8407542705535889,0.0,0.0,1.7254834175109863,0.0,0.0,2.488856554031372,5.000247955322266,5.739317893981934,5.633427619934082,1.0418347120285034,0.5872000455856323,3.6506524085998535,4.540902137756348,5.316688537597656,6.239928245544434,4.709839344024658,2.6505887508392334,4.0300493240356445,3.159640073776245,5.809579849243164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,228,0.0,0.0,3.9307961463928223,0.0,2.865295648574829,2.3752970695495605,0.0,1.3283324241638184,0.0,1.637838363647461,0.0,0.0,0.0,0.0,6.216889381408691,0.3859035074710846,0.0,0.1545017808675766,0.0,0.8395218849182129,0.0,0.0,1.719826340675354,0.0,0.0,2.477545738220215,5.00911283493042,5.741267681121826,5.6384735107421875,1.04585599899292,0.5927520394325256,3.6495165824890137,4.5359601974487305,5.314724445343018,6.243595600128174,4.713376998901367,2.646726369857788,4.031036853790283,3.1573455333709717,5.810593128204346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
