9,9,0.7420609593391418,0.9285038709640503,0.9937396049499512,1.1701180934906006,0.7266418933868408,1.1137878894805908,0.8285346627235413,1.0478756427764893,1.1330147981643677,0.810296893119812,0.7395449280738831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2891942262649536,0.0,0.0,0.0,0.0,0.0,0.7058343887329102,0.0,0.0,0.0,0.0,0.0,0.0,1.3166916370391846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.7392600774765015,0.9363753795623779,0.9842013716697693,1.1786823272705078,0.7205268144607544,1.11147940158844,0.8356068134307861,1.038708209991455,1.143680214881897,0.8034895658493042,0.7411030530929565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2770001888275146,0.0,0.0,0.0,0.0,0.0,0.7116668224334717,0.0,0.0,0.0,0.0,0.0,0.0,1.3179365396499634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.7364022731781006,0.9442841410636902,0.9747607707977295,1.187138557434082,0.7144665122032166,1.1089032888412476,0.8427308797836304,1.0295838117599487,1.1544108390808105,0.7967336773872375,0.7425834536552429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2648837566375732,0.0,0.0,0.0,0.0,0.0,0.7175467014312744,0.0,0.0,0.0,0.0,0.0,0.0,1.3185539245605469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.7334895730018616,0.9522275328636169,0.965417742729187,1.1954716444015503,0.7084609866142273,1.1060664653778076,0.8499058485031128,1.0205060243606567,1.1652029752731323,0.7900298237800598,0.7439848780632019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2528470754623413,0.0,0.0,0.0,0.0,0.0,0.7234737277030945,0.0,0.0,0.0,0.0,0.0,0.0,1.3185383081436157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.7305240631103516,0.9602025151252747,0.9561722874641418,1.2036646604537964,0.7025099992752075,1.1029764413833618,0.8571307063102722,1.0114779472351074,1.1760523319244385,0.7833786010742188,0.7453060746192932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.240892767906189,0.0,0.0,0.0,0.0,0.0,0.7294477820396423,0.0,0.0,0.0,0.0,0.0,0.0,1.3178900480270386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.7275077104568481,0.9682058691978455,0.9470242261886597,1.2117000818252563,0.0,1.0996410846710205,0.8644042611122131,1.002502679824829,1.186954140663147,0.776780366897583,0.7465458512306213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.229022741317749,0.0,0.0,0.0,0.0,0.0,0.7354685664176941,0.0,0.0,0.0,0.0,0.0,0.0,1.3166143894195557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.7244426608085632,0.9762341380119324,0.9379732608795166,1.2195589542388916,0.0,1.0960687398910522,0.8717252016067505,0.9935828447341919,1.1979035139083862,0.7702357172966003,0.7477031946182251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.217239260673523,0.0,0.0,0.0,0.0,0.0,0.7415357828140259,0.0,0.0,0.0,0.0,0.0,0.0,1.3147222995758057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.7213308215141296,0.9842835664749146,0.9290190935134888,1.227221131324768,0.0,1.0922679901123047,0.8790920376777649,0.9847209453582764,1.2088944911956787,0.7637448310852051,0.7487770318984985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2055439949035645,0.0,0.0,0.0,0.0,0.0,0.7476490139961243,0.0,0.0,0.0,0.0,0.0,0.0,1.3122292757034302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.7181742191314697,0.9923502206802368,0.9201614260673523,1.234665036201477,0.0,1.0882476568222046,0.8865032196044922,0.9759191274642944,1.2199206352233887,0.7573080062866211,0.7497663497924805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1939388513565063,0.0,0.0,0.0,0.0,0.0,0.7538079023361206,0.0,0.0,0.0,0.0,0.0,0.0,1.3091553449630737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.7149748206138611,1.000429630279541,0.9113998413085938,1.2418681383132935,0.0,1.084017038345337,0.8939570188522339,0.9671794772148132,1.2309749126434326,0.7509255409240723,0.7506702542304993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1824253797531128,0.0,0.0,0.0,0.0,0.0,0.7600119113922119,0.0,0.0,0.0,0.0,0.0,0.0,1.3055239915847778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.7117346525192261,1.0085172653198242,0.9027338027954102,1.2488065958023071,0.0,1.079585313796997,0.901451587677002,0.958503782749176,1.2420493364334106,0.7445974946022034,0.7514879703521729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1710052490234375,0.0,0.0,0.0,0.0,0.0,0.7662604451179504,0.0,0.0,0.0,0.0,0.0,0.0,1.3013617992401123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.7084555625915527,1.0166081190109253,0.8941628932952881,1.255455493927002,0.0,1.07496178150177,0.908984899520874,0.949893593788147,1.253134846687317,0.7383240461349487,0.7522187232971191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1596797704696655,0.0,0.0,0.0,0.0,0.0,0.7725529074668884,0.0,0.0,0.0,0.0,0.0,0.0,1.2966974973678589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.7051395177841187,1.0246968269348145,0.885686457157135,1.2617888450622559,0.0,1.0701558589935303,0.9165546298027039,0.9413504004478455,1.264221429824829,0.7321052551269531,0.7528617978096008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1484501361846924,0.0,0.0,0.0,0.0,0.0,0.7788886427879333,0.0,0.0,0.0,0.0,0.0,0.0,1.2915611267089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.7017883062362671,1.0327776670455933,0.8773040175437927,1.2677799463272095,0.0,1.0651769638061523,0.92415851354599,0.9328755736351013,1.2752976417541504,0.7259411215782166,0.7534167170524597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1373177766799927,0.0,0.0,0.0,0.0,0.0,0.7852668166160583,0.0,0.0,0.0,0.0,0.0,0.0,1.2859840393066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.6984038949012756,1.0408445596694946,0.8690148591995239,1.2734014987945557,0.0,1.0600343942642212,0.9317938685417175,0.9244701266288757,1.2863504886627197,0.719831645488739,0.7538828253746033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1262835264205933,0.0,0.0,0.0,0.0,0.0,0.7916865348815918,0.0,0.0,0.0,0.0,0.0,0.0,1.2799972295761108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,1.0488909482955933,0.8608182668685913,1.2786259651184082,0.0,1.0547375679016113,0.939457893371582,0.9161350727081299,1.297365427017212,0.713776707649231,0.7542597651481628,0.6989742517471313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1153484582901,0.0,0.0,0.0,0.0,0.0,0.7981469631195068,0.0,0.0,0.0,0.0,0.0,0.0,1.2736319303512573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,1.0569100379943848,0.8527136445045471,1.2834256887435913,0.0,1.049295425415039,0.9471476674079895,0.9078713655471802,1.3083254098892212,0.7077761888504028,0.7545471787452698,0.7047520279884338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1045132875442505,0.0,0.0,0.0,0.0,0.0,0.8046469688415527,0.0,0.0,0.0,0.0,0.0,0.0,1.2669185400009155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,1.064894199371338,0.8447002172470093,1.2877737283706665,0.0,1.0437170267105103,0.9548598527908325,0.8996797204017639,1.3192112445831299,0.7018300294876099,0.7547447681427002,0.710578441619873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0937789678573608,0.0,0.0,0.7008938193321228,0.0,0.0,0.8111854195594788,0.0,0.0,0.0,0.0,0.0,0.0,1.259886622428894,0.7025001645088196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,1.0728356838226318,0.8367771506309509,1.2916440963745117,0.0,1.0380113124847412,0.9625910520553589,0.8915606737136841,1.330000400543213,0.0,0.7548524141311646,0.7164533734321594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0831459760665894,0.0,0.0,0.703977108001709,0.0,0.0,0.8177610635757446,0.0,0.0,0.0,0.0,0.0,0.0,1.252564549446106,0.7087374329566956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,1.080725908279419,0.8289437294006348,1.2950122356414795,0.0,1.03218674659729,0.9703375101089478,0.8835148811340332,1.3406667709350586,0.0,0.7548699378967285,0.7223767042160034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0726147890090942,0.0,0.0,0.7070188522338867,0.0,0.0,0.8243725895881653,0.0,0.0,0.0,0.0,0.0,0.0,1.2449791431427002,0.7150418162345886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
