76,76,0.0,1.9892630577087402,0.0,1.265912413597107,6.189434051513672,0.0,0.8849242925643921,0.0,1.7650729417800903,3.372507333755493,5.470223903656006,3.9786927700042725,4.746978282928467,4.870952129364014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1030096709728241,0.0,0.0,3.1763100624084473,0.0,0.0,0.0,0.0,0.0,2.8595850467681885,0.0,6.202181339263916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.233096122741699,0.8407402038574219,4.452322483062744,4.9962897300720215,0.0,0.0,0.0,5.70959997177124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2523791790008545,0.0,0.5315237045288086,3.0085480213165283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,1.9871445894241333,0.0,1.2715145349502563,6.218587398529053,0.0,0.8981122374534607,0.0,1.7557705640792847,3.358995199203491,5.4838547706604,3.971571922302246,4.741271018981934,4.875363826751709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12199413776397705,0.0,0.0,3.166546583175659,0.0,0.0,0.0,0.0,0.0,2.844212532043457,0.0,6.213188171386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2349162101745605,0.8396921753883362,4.433276176452637,5.012985706329346,0.0,0.0,0.0,5.725905895233154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.243651866912842,0.0,0.5458970665931702,3.0003774166107178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,1.9851328134536743,0.0,1.276982069015503,6.247803688049316,0.0,0.910586416721344,0.0,1.7466967105865479,3.3456034660339355,5.4980692863464355,3.964163303375244,4.7353901863098145,4.879886627197266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1403001993894577,0.0,0.0,3.1565842628479004,0.0,0.0,0.0,0.0,0.0,2.8295817375183105,0.0,6.224390029907227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2366909980773926,0.8386735916137695,4.413877964019775,5.029998779296875,0.0,0.0,0.0,5.742035865783691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2350919246673584,0.0,0.5604130029678345,2.9920654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,1.983219861984253,0.0,1.28231942653656,6.277032852172852,0.0,0.9223999381065369,0.0,1.7378445863723755,3.3323357105255127,5.512900352478027,3.9564497470855713,4.729327201843262,4.884523868560791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15795215964317322,0.0,0.0,3.146418571472168,0.0,0.0,0.0,0.0,0.0,2.8156464099884033,0.0,6.235790252685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.238421678543091,0.8376832604408264,4.394133567810059,5.047327518463135,0.0,0.0,0.0,5.7579851150512695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.226696014404297,0.0,0.5750675201416016,2.983609199523926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,1.9813990592956543,0.0,1.2875311374664307,0.023040341213345528,0.0,0.9336012005805969,0.0,1.7292075157165527,3.3191945552825928,5.52838134765625,3.948413133621216,4.723074913024902,4.889280796051025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1749742478132248,0.0,0.0,3.1360459327697754,0.0,0.0,0.0,0.0,0.0,2.802363157272339,0.0,6.247390270233154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2401106357574463,0.8367199897766113,4.374048709869385,5.06497049331665,0.0,0.0,0.0,5.77374792098999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2184603214263916,0.0,0.5898562669754028,2.975006341934204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,1.9796639680862427,0.0,1.2926212549209595,0.05214768648147583,0.0,0.944234311580658,0.0,1.7207791805267334,3.306182622909546,5.544548988342285,3.9400343894958496,4.716625213623047,4.894161224365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19139045476913452,0.0,0.0,3.1254615783691406,0.0,0.0,0.0,0.0,0.0,2.789691925048828,0.0,6.25919246673584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2417585849761963,0.8357828259468079,4.353631496429443,5.082925319671631,0.0,0.0,0.0,5.78931999206543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2103819847106934,0.0,0.6047747135162354,2.966254234313965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,1.9780089855194092,0.0,1.2975938320159912,0.08112121373414993,0.0,0.9543395042419434,0.0,1.7125532627105713,3.2933027744293213,5.561441421508789,3.9312920570373535,4.709968090057373,4.899169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20722438395023346,0.0,0.0,3.1146621704101562,0.0,0.0,0.0,0.0,0.0,2.777595281600952,0.0,6.271198749542236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2433676719665527,0.8348706960678101,4.33289098739624,5.101188659667969,0.0,0.0,0.0,5.804698467254639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2024569511413574,0.0,0.619817852973938,2.957350254058838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,1.9764286279678345,0.0,1.3024526834487915,0.10991396009922028,0.0,0.9639533758163452,0.0,1.7045236825942993,3.2805569171905518,5.579098224639893,3.922163963317871,4.703094959259033,4.904312610626221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22249911725521088,0.0,0.0,3.1036431789398193,0.0,0.0,0.0,0.0,0.0,2.766038656234741,0.0,0.00022616115165874362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.244939088821411,0.8339827656745911,4.311838150024414,5.11975622177124,0.0,0.0,0.0,5.819878578186035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1946821212768555,0.0,0.6349804401397705,2.9482920169830322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,1.9749183654785156,0.0,1.307201623916626,0.1384807825088501,0.0,0.9731096029281616,0.0,1.6966845989227295,3.267947196960449,5.597560882568359,3.912625551223755,4.695995807647705,4.90959358215332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23723721504211426,0.0,0.0,3.0924010276794434,0.0,0.0,0.0,0.0,0.0,2.7549893856048584,0.0,0.012646813876926899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.246474027633667,0.8331179618835449,4.290484428405762,5.138622760772705,0.0,0.0,0.0,5.834857940673828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18705415725708,0.0,0.6502570509910583,2.9390769004821777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,1.9734735488891602,0.0,1.3118441104888916,0.16677862405776978,0.0,0.9818388223648071,0.0,1.6890300512313843,3.2554755210876465,5.616872787475586,3.902650833129883,4.688660144805908,4.915018558502197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25146055221557617,0.0,0.0,3.0809314250946045,0.0,0.0,0.0,0.0,0.0,2.744417428970337,0.0,0.02527691051363945,4.66395902633667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.247973918914795,0.8322756290435791,4.268844127655029,5.15778112411499,0.0,0.0,0.0,5.849634170532227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.179569959640503,0.0,0.6656416654586792,2.9297022819519043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,1.9720903635025024,0.0,1.3163836002349854,0.1947670578956604,0.0,0.9901692867279053,0.0,1.6815547943115234,3.243143320083618,5.637079238891602,3.8922111988067627,4.681076526641846,4.92059326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26519039273262024,0.0,0.0,3.0692310333251953,0.0,0.0,0.0,0.0,0.0,2.734295129776001,0.0,0.038117777556180954,4.655238628387451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2494397163391113,0.8314547538757324,4.246931552886963,5.177225112915039,0.0,0.0,0.0,5.864205360412598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1722261905670166,0.0,0.6811282634735107,2.920166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,1.9707651138305664,0.0,1.320823311805725,0.22240836918354034,0.0,0.9981268048286438,0.0,1.6742534637451172,3.230952024459839,5.658226013183594,3.8812763690948486,4.673233985900879,4.926323890686035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2784472107887268,0.0,0.0,3.057295560836792,0.0,0.0,0.0,0.0,0.0,2.7245962619781494,0.0,0.05117049068212509,4.646379470825195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8306546807289124,4.2247633934021,5.196945667266846,0.0,0.0,0.0,5.878568649291992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1650195121765137,0.0,0.696710467338562,2.9104654788970947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,1.9694942235946655,0.0,1.3251664638519287,0.24966789782047272,0.0,1.005735158920288,0.0,1.6671205759048462,3.218902826309204,5.680360794067383,3.8698127269744873,4.665119171142578,4.932216644287109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29125073552131653,0.0,0.0,3.045121908187866,0.0,0.0,0.0,0.0,0.0,2.715296745300293,0.0,0.06443587690591812,4.637380123138428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8298746347427368,4.202356815338135,5.216932773590088,0.0,0.0,0.0,5.89272403717041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7123815417289734,2.9005980491638184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,1.9682745933532715,0.0,1.3294159173965454,0.2765142321586609,0.0,1.0130161046981812,0.0,1.6601513624191284,3.2069966793060303,5.703531742095947,3.8577849864959717,4.656719207763672,4.9382781982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3036200702190399,0.0,0.0,3.0327064990997314,0.0,0.0,0.0,0.0,0.0,2.706373929977417,0.0,0.07791450619697571,4.628237724304199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8291139602661133,4.179731369018555,5.237176418304443,0.0,0.0,0.0,5.906669616699219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7281346321105957,2.890561819076538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,1.9671032428741455,0.0,1.3335747718811035,0.3029192388057709,0.0,1.0199899673461914,0.0,1.6533409357070923,3.195234537124634,5.727786540985107,3.845154047012329,4.648020267486572,4.944515705108643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31557345390319824,0.0,0.0,3.020045757293701,0.0,0.0,0.0,0.0,0.0,2.6978068351745605,0.0,0.09160665422677994,4.618951320648193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8283719420433044,4.156907081604004,5.257665157318115,0.0,0.0,0.0,5.920405387878418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7439625263214111,2.8803539276123047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,1.965977668762207,0.0,0.0,0.3288581073284149,0.0,1.0266751050949097,0.0,1.6466844081878662,3.183617115020752,5.753173828125,3.831878185272217,4.639008045196533,4.950936794281006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32712841033935547,0.0,0.0,3.007136821746826,0.0,0.0,0.0,0.0,0.0,2.6895761489868164,0.0,0.10551227629184723,4.609518527984619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13390588760376,5.278385162353516,0.0,0.0,0.0,5.933930397033691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7598578929901123,2.8699727058410645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,1.964895248413086,0.0,0.0,0.3543094992637634,0.0,1.0330889225006104,0.0,1.6401773691177368,3.1721444129943848,5.7797393798828125,3.8179121017456055,4.629665851593018,4.957548141479492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33830177783966064,0.0,0.0,2.9939768314361572,0.0,0.0,0.0,0.0,0.0,2.6816632747650146,0.0,0.11963102221488953,4.599937915802002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.110750198364258,5.299323081970215,0.0,0.0,0.0,5.9472455978393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7758131623268127,2.8594155311584473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,1.9638535976409912,0.0,0.0,0.3792552649974823,0.0,1.0392471551895142,0.0,1.6338155269622803,3.1608171463012695,5.807527542114258,3.803206443786621,4.619978427886963,4.964358806610107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34910959005355835,0.0,0.0,2.980563163757324,0.0,0.0,0.0,0.0,0.0,2.674051284790039,0.0,0.13396218419075012,4.590207576751709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08746337890625,5.32046365737915,0.0,0.0,0.0,5.960350513458252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7918206453323364,2.8486804962158203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,1.9628506898880005,0.0,0.0,0.4036805331707001,0.0,1.0451645851135254,0.0,1.6275943517684937,3.1496353149414062,5.836580276489258,3.787708044052124,4.609927654266357,4.971376895904541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359567254781723,0.0,0.0,2.966892957687378,0.0,0.0,0.0,0.0,0.0,2.66672420501709,0.0,0.14850467443466187,4.580326080322266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.064070224761963,5.341790676116943,0.0,0.0,0.0,5.973246097564697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8078723549842834,2.837765693664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,1.9618843793869019,0.0,0.0,0.4275735318660736,0.0,1.0508546829223633,0.0,1.6215099096298218,3.138598918914795,5.866932392120361,3.77135968208313,4.599494457244873,4.978611946105957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3696894645690918,0.0,0.0,2.9529645442962646,0.0,0.0,0.0,0.0,0.0,2.6596672534942627,0.0,0.16325706243515015,4.570291996002197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.040595054626465,5.363287925720215,0.0,0.0,0.0,5.985933303833008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8239603042602539,2.826669216156006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,1.960952877998352,0.0,0.0,0.4509253203868866,0.0,1.0563302040100098,0.0,1.6155582666397095,3.1277077198028564,5.89861536026001,3.754099130630493,4.58866024017334,4.986073017120361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3794902563095093,0.0,0.0,2.9387762546539307,0.0,0.0,0.0,4.995202541351318,0.0,2.6528666019439697,0.0,0.17821742594242096,4.560103893280029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.017064571380615,5.384936332702637,0.0,0.0,0.0,5.9984130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8400762677192688,2.8153889179229736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
