9,9,1296.467,1049.02825,1659.836875,1343.189375,953.171375,559.2528125,1003.316125,1424.787375,1733.519125,1151.204375,1383.027,1810.36225,1559.444375,1698.83125,1306.299375,836.645125,995.7996875,1251.03475,1596.261875,707.6009375,854.4008125,1490.395125,1499.049375,1581.586625,1810.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1295.973375,1052.676,1654.208625,1349.415875,948.080875,558.9365625,1007.864125,1418.751125,1738.888375,1147.97275,1383.93175,1809.738125,1561.98525,1704.10875,1303.2185,837.6663125,1001.466625,1244.985125,1602.704375,703.5055625,856.4024375,1494.527125,1494.407375,1579.9885,1804.512125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1295.517,1056.35725,1648.59025,1355.64925,943.0145625,558.70775,1012.4395625,1412.722875,1744.268125,1144.77375,1384.87,1809.1395,1564.552125,1709.397375,1300.167125,838.744,1007.14975,1238.94475,1609.15075,699.4561875,858.4565,1498.680125,1489.783125,1578.419125,1798.2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1295.097875,1060.071625,1642.981875,1361.8895,937.973,558.5664375,1017.042,1406.702625,1749.65825,1141.608,1385.842,1808.56625,1567.14475,1714.697,1297.145375,839.8780625,1012.8489375,1232.914,1615.601125,695.453625,860.5625625,1502.85375,1485.176875,1576.87875,1791.893125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1294.71625,1063.818875,1637.383625,1368.1365,932.9564375,558.5126875,1021.671,1400.69075,1755.05875,1138.475375,1386.8475,1808.0185,1569.763,1720.0075,1294.1535,841.0681875,1018.56375,1226.892875,1622.055125,691.498625,862.72025,1507.04775,1480.588875,1575.367375,1785.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1294.372,1067.598625,1631.795625,1374.39025,927.965375,558.5465625,1026.3263125,1394.687125,1760.469375,1135.3765,1387.886375,1807.49625,1572.40675,1725.328875,1291.191625,842.314125,1024.294,1220.8815,1628.513,687.592125,864.929125,1511.26225,1476.019125,1573.885125,1779.29125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1294.06525,1071.4105,1626.218,1380.6505,923.00025,558.6680625,1031.0075625,1388.692,1765.89025,1132.311375,1388.95875,1806.9995,1575.075875,1730.661,1288.260125,843.6156875,1030.039375,1214.880125,1634.974625,683.734875,867.188875,1515.496875,1471.467875,1572.432125,1772.996875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1293.796,1075.25425,1620.65075,1386.91725,918.061375,558.877125,1035.7143125,1382.705375,1771.321,1129.2805,1390.064375,1806.52825,1577.77025,1736.00375,1285.359125,844.972625,1035.7996875,1208.889,1641.439875,679.9276875,869.499,1519.7515,1466.9355,1571.008375,1766.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1293.564125,1079.129375,1615.094,1393.190375,913.1493125,559.173625,1040.4463125,1376.7275,1776.76175,1126.284,1391.203125,1806.0825,1580.48975,1741.356875,1282.48875,846.3845625,1041.574625,1202.908,1647.908625,676.1715625,871.85925,1524.025875,1462.421875,1569.614,1760.421625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1293.369875,1083.0355,1609.548,1399.46975,908.2644375,559.557375,1045.203125,1370.758375,1782.212375,1123.32225,1392.37525,1805.662375,1583.23425,1746.7205,1279.64925,847.8513125,1047.3639375,1196.937625,1654.381125,672.4671875,874.2690625,1528.319875,1457.92725,1568.249125,1754.14075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1293.213125,1086.9725,1604.012875,1405.75525,903.4071875,560.0283125,1049.9845,1364.79825,1787.672625,1120.395375,1393.58025,1805.267875,1586.0035,1752.094375,1276.841,849.372625,1053.167375,1190.97775,1660.857,668.8155,876.728125,1532.6335,1453.452,1566.91375,1747.864625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1293.094,1090.939875,1598.4885,1412.047,898.5780625,560.586125,1054.79,1358.847125,1793.142625,1117.503875,1394.81825,1804.899,1588.7975,1757.4785,1274.064,850.948125,1058.98475,1185.028625,1667.336375,665.2174375,879.2359375,1536.96625,1448.996125,1565.608,1741.593125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1293.012375,1094.937375,1592.97525,1418.344625,893.7774375,561.230625,1059.619375,1352.90525,1798.622,1114.647875,1396.08925,1804.555625,1591.616125,1762.872625,1271.3185,852.5775,1064.815875,1179.0905,1673.819125,661.67375,881.7921875,1541.31825,1444.559875,1564.331875,1735.32625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1292.96825,1098.964625,1587.473125,1424.64825,889.005875,561.9614375,1064.472125,1346.972625,1804.111,1111.82775,1397.393,1804.238,1594.459125,1768.276875,1268.60475,854.2605,1070.660375,1173.1635,1680.30525,658.1854375,884.396375,1545.68925,1440.143375,1563.085625,1729.064375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1292.96175,1103.021375,1581.98225,1430.95775,884.2638125,562.7783125,1069.34825,1341.0495,1809.60925,1109.04375,1398.729375,1803.945875,1597.3265,1773.691,1265.923,855.99675,1076.518,1167.24775,1686.79475,654.7533125,887.048125,1550.079,1435.746875,1561.869125,1722.80725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1292.992875,1107.107125,1576.50275,1437.272875,879.5516875,563.6808125,1074.247125,1335.135875,1815.11675,1106.296,1400.0985,1803.6795,1600.218,1779.114875,1263.273375,857.786,1082.38875,1161.3435,1693.2875,651.37825,889.7469375,1554.487375,1431.370625,1560.6825,1716.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1293.0615,1111.221625,1571.034875,1443.59375,874.8700625,564.6685,1079.168625,1329.232,1820.6335,1103.585,1401.5,1803.438875,1603.1335,1784.5485,1260.656125,859.6278125,1088.27225,1155.450875,1699.7835,648.06125,892.4924375,1558.91425,1427.014625,1559.526,1710.30775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1293.167625,1115.364625,1565.5785,1449.92025,870.2194375,565.741,1084.11225,1323.338,0.0,1100.911,1402.934,1803.223875,1606.072875,1789.991625,1258.071375,861.5219375,1094.16825,1149.570125,1706.282625,644.803125,895.2841875,1563.3595,1422.679375,1558.399375,1704.065625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,1293.311375,1119.53575,1560.134,1456.25225,865.60025,566.8978125,1089.077875,1317.453875,0.0,1098.274125,1404.40025,1803.0345,1609.036125,1795.444375,1255.519375,863.468,1100.07675,1143.7015,1712.785,641.60475,898.12175,1567.82275,1418.36475,1557.302875,1697.8285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,1293.49275,1123.734625,1554.701375,1462.58975,861.0130625,568.138375,1094.065125,1311.58,0.0,1095.674625,1405.89875,1802.870875,1612.023,1800.9065,1253.000375,865.465625,1105.99725,1137.845,1719.290375,638.467125,901.0046875,1572.304125,1414.071,1556.236625,1691.596625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,1293.7115,1127.961,1549.28075,1468.9325,856.4583125,569.46225,1099.07375,1305.716375,0.0,1093.113,1407.429375,1802.732875,1615.03325,1806.378,1250.514625,867.5145,1111.929875,1132.000875,1725.798875,635.391125,903.9325625,1576.803375,1409.7985,1555.200625,1685.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,1293.967875,1132.214625,1543.872375,1475.2805,851.9366875,570.8686875,1104.10325,1299.863125,0.0,1090.589375,1408.992,1802.620625,1618.067,1811.85875,1248.062125,869.61425,1117.874125,1126.1695,1732.31025,632.3775625,906.9049375,1581.32025,1405.547375,1554.194875,1679.148625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,1294.261625,1136.495125,1538.47625,1481.63375,847.4485625,572.3571875,1109.153625,1294.020375,0.0,1088.104,1410.5865,1802.534125,1621.123875,1817.348625,1245.64325,871.7644375,1123.829875,1120.350875,1738.82475,629.4274375,909.9214375,1585.854625,1401.31775,1553.2195,1672.932625,1819.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,1294.592875,1140.802125,1533.092625,1487.992125,842.9945625,573.927125,1114.224375,1288.1885,0.0,1085.65725,1412.212875,1802.473375,1624.203875,1822.847625,1243.258125,873.9646875,1129.797125,1114.54525,1745.342125,626.541625,912.9815,1590.4065,1397.109875,1552.274625,1666.722,1817.780125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,1294.9615,1145.135375,1527.7215,1494.355625,838.5751875,575.5778125,1119.315375,1282.367375,0.0,1083.24925,1413.870875,1802.43825,1627.306875,0.0,1240.907,876.21475,1135.7755,1108.752875,1751.8625,623.7210625,916.0846875,1594.9755,1392.924,1551.360125,1660.516875,1815.661125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,1295.3675,1149.4945,1522.363125,1500.724,834.1910625,577.3085,1124.42625,1276.557375,0.0,1080.880375,1415.560375,1802.428875,1630.432625,0.0,1238.59,878.514125,1141.764875,1102.974,1758.385625,620.9665,919.2306875,1599.5615,1388.76025,1550.47625,1654.317375,1813.566125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,1295.810875,1153.879375,1517.0175,1507.097375,829.8426875,579.1185625,1129.556625,1270.758375,0.0,1078.55075,1417.281375,1802.44525,1633.581125,0.0,1236.307375,880.8624375,1147.765125,1097.20875,1764.9115,618.279,922.419,1604.1645,1384.618875,1549.622875,1648.1235,1811.495,1824.1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,1296.291625,1158.289625,1511.685,1513.475625,825.530625,581.007125,1134.7065,1264.970875,0.0,1076.26075,1419.03375,1802.48725,1636.752125,0.0,1234.05925,883.2593125,1153.776,1091.457375,1771.44025,615.6593125,925.649125,1608.78425,1380.5,1548.80025,1641.935375,1809.448,1817.494,1824.72725,1818.236375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
