139,139,0.0,0.0,0.0,0.7588369250297546,0.0,0.0,0.0,0.0,0.0,1.072421908378601,0.7966587543487549,1.1703333854675293,0.9027034044265747,1.1590973138809204,1.0802994966506958,0.9700268507003784,0.9001678228378296,0.8016807436943054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1976830959320068,0.0,0.0,0.0,0.0,0.0,0.0,1.190634846687317,0.7473692297935486,0.7208034992218018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7461056709289551,0.0,0.7111044526100159,1.2228718996047974,1.1595091819763184,0.0,0.0,0.0,0.0,0.0,1.151768445968628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8783034682273865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8433137536048889,0.9103702902793884,0.8901755809783936,0.828326404094696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.7525271773338318,0.0,0.0,0.0,0.0,0.0,1.0620709657669067,0.7913017868995667,1.1593185663223267,0.8994751572608948,1.1584631204605103,1.088295817375183,0.9781455993652344,0.9086071252822876,0.8088981509208679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186623215675354,0.0,0.0,0.0,0.0,0.0,0.0,1.1791249513626099,0.7531914710998535,0.7240288257598877,0.7019206881523132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739756166934967,0.0,0.7051793932914734,1.231648325920105,1.1677318811416626,0.0,0.0,0.0,0.0,0.0,1.145087718963623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8704278469085693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8365345597267151,0.9033450484275818,0.8931143879890442,0.8320927619934082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.7462685704231262,0.0,0.0,0.0,0.0,0.0,1.0518183708190918,0.7859419584274292,1.1483793258666992,0.8961353898048401,1.157494306564331,1.0962337255477905,0.9862882494926453,0.9171313643455505,0.8161872625350952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1756184101104736,0.0,0.0,0.0,0.0,0.0,0.0,1.167708158493042,0.7590444087982178,0.7272115349769592,0.7071501612663269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7334633469581604,0.0,0.6993052959442139,1.2402623891830444,1.1758307218551636,0.0,0.0,0.0,0.0,0.0,1.138232707977295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8626201152801514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8297882676124573,0.8963325023651123,0.8959371447563171,0.8357869982719421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.7400612831115723,0.0,0.0,0.0,0.0,0.0,1.041664719581604,0.780581533908844,1.1375185251235962,0.8926881551742554,1.1561939716339111,1.1041038036346436,0.9944508075714111,0.9257403612136841,0.8235483169555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1646732091903687,0.0,0.0,0.0,0.0,0.0,0.0,1.1563856601715088,0.7649269104003906,0.7303497195243835,0.7124038338661194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272270917892456,0.0,0.0,1.2486917972564697,1.1837900876998901,0.0,0.0,0.0,0.0,0.0,1.1312178373336792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8548808693885803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8230764865875244,0.8893358111381531,0.8986402750015259,0.8394057750701904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.7339054942131042,0.0,0.0,0.0,0.0,0.0,1.031610369682312,0.775222659111023,1.1267385482788086,0.8891374468803406,1.154566764831543,1.1118956804275513,1.002629041671753,0.9344339370727539,0.830981433391571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.153791904449463,0.0,0.0,0.0,0.0,0.0,0.0,1.1451588869094849,0.7708379626274109,0.7334413528442383,0.7176808714866638,0.7013662457466125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7210474610328674,0.0,0.0,1.2569125890731812,1.1915932893753052,0.0,0.0,0.0,0.0,0.0,1.1240570545196533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8472105860710144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8164008855819702,0.8823578357696533,0.9012203812599182,0.8429455757141113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.7278014421463013,0.0,0.0,0.0,0.0,0.0,1.021655559539795,0.7698673605918884,1.1160415410995483,0.88548743724823,1.1526179313659668,1.1195987462997437,1.010818362236023,0.9432117938995361,0.8384865522384644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1429781913757324,0.0,0.0,0.0,0.0,0.0,0.0,1.1340290307998657,0.776776134967804,0.7364843487739563,0.722980260848999,0.7049205899238586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7149242162704468,0.0,0.0,1.2648987770080566,1.1992225646972656,0.0,0.0,0.0,0.0,0.0,1.1167638301849365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396096229553223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8097627758979797,0.8754013180732727,0.9036740660667419,0.8464030623435974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.7217491269111633,0.0,0.0,0.0,0.0,0.0,1.0118006467819214,0.764517605304718,1.1054295301437378,0.8817420601844788,1.150354027748108,1.1272014379501343,1.01901376247406,0.9520736336708069,0.8460637331008911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1322356462478638,0.0,0.0,0.0,0.0,0.0,0.0,1.1229971647262573,0.7827401161193848,0.7394766211509705,0.728300929069519,0.7084445357322693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7088572978973389,0.0,0.0,1.2726227045059204,1.2066593170166016,0.0,0.0,0.0,0.0,0.0,1.1093506813049316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320783972740173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8031635284423828,0.8684687614440918,0.9059980511665344,0.8497747182846069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.7157486081123352,0.0,0.0,0.0,0.0,0.0,1.0020456314086914,0.759175181388855,1.0949041843414307,0.877905547618866,1.147782325744629,1.1346919536590576,1.0272102355957031,0.9610188603401184,0.8537129163742065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1215670108795166,0.0,0.0,0.0,0.0,0.0,0.0,1.1120643615722656,0.7887285351753235,0.742416262626648,0.7336418032646179,0.7119361162185669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7028464674949646,0.0,0.0,1.2800549268722534,1.213883876800537,0.0,0.0,0.0,0.0,0.0,1.1018298864364624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8246170282363892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7966044545173645,0.8615625500679016,0.9081891775131226,0.8530571460723877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.7097998857498169,0.0,0.0,0.0,0.0,0.0,0.9923905730247498,0.7538418769836426,1.0844671726226807,0.8739818334579468,1.1449110507965088,1.1420575380325317,1.0354019403457642,0.9700469374656677,0.8614338040351868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1109752655029297,0.0,0.0,0.0,0.0,0.0,0.0,1.1012314558029175,0.794739842414856,0.7453010082244873,0.7390015721321106,0.7153934240341187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2871638536453247,1.22087562084198,0.0,0.0,0.0,0.0,0.0,1.0942128896713257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8172257542610168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7900865077972412,0.8546848893165588,0.9102444648742676,0.8562468886375427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.7039029002189636,0.0,0.0,0.0,0.0,0.0,0.982835590839386,0.7485194206237793,1.0741199254989624,0.8699749708175659,1.1417490243911743,1.1492847204208374,1.043582797050476,0.9791571497917175,0.8692262768745422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1004629135131836,0.0,0.0,0.0,0.0,0.0,0.0,1.0904990434646606,0.8007722496986389,0.7481289505958557,0.7443789839744568,0.7188145518302917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2939165830612183,1.2276127338409424,0.0,0.0,0.0,0.0,0.0,1.0865105390548706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8099046349525452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7836108803749084,0.8478378653526306,0.9121609926223755,0.8593406081199646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9733803868293762,0.7432093024253845,1.0638636350631714,0.8658890128135681,1.1383056640625,1.1563595533370972,1.0517464876174927,0.9883486032485962,0.8770900368690491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0900319814682007,0.0,0.0,0.0,0.0,0.0,0.0,1.0798680782318115,0.8068241477012634,0.7508978843688965,0.7497727274894714,0.722197413444519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.300278663635254,1.2340728044509888,0.0,0.0,0.0,0.0,0.0,1.078733205795288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8026537299156189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7771784067153931,0.8410233855247498,0.9139360785484314,0.8623348474502563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9640249609947205,0.7379130721092224,1.0536993741989136,0.8617278933525085,1.1345911026000977,1.1632672548294067,1.0598859786987305,0.9976202845573425,0.8850245475769043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0796846151351929,0.0,0.0,0.0,0.0,0.0,0.0,1.0693387985229492,0.8128935098648071,0.7536057829856873,0.7551813721656799,0.7255399823188782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3062143325805664,1.2402328252792358,0.0,0.0,0.0,0.0,0.0,1.0708906650543213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7954729199409485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7707899212837219,0.8342431783676147,0.9155671000480652,0.8652263283729553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95476895570755,0.7326321005821228,1.0436279773712158,0.8574954867362976,1.1306157112121582,1.1699926853179932,1.0679939985275269,1.0069711208343506,0.8930293321609497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0694226026535034,0.0,0.0,0.0,0.0,0.0,0.0,1.058911919593811,0.818978488445282,0.7562505602836609,0.7606033682823181,0.7288402318954468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3116873502731323,1.2460688352584839,0.0,0.0,0.0,0.0,0.0,1.0629920959472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7883622050285339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7644461989402771,0.8274989128112793,0.9170517921447754,0.8680117130279541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9456121325492859,0.7273678183555603,1.033650279045105,0.8531957268714905,1.1263903379440308,1.1765198707580566,1.0760626792907715,1.0163997411727905,0.9011039137840271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0592472553253174,0.0,0.0,0.0,0.0,0.0,0.0,1.0485877990722656,0.8250768780708313,0.7588301301002502,0.766037106513977,0.7320960760116577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3166614770889282,1.2515567541122437,0.0,0.0,0.0,0.0,0.0,1.0550462007522583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7813212871551514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7581478953361511,0.8207920789718628,0.9183878898620605,0.8706878423690796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9365541338920593,0.7221213579177856,1.023767113685608,0.848832368850708,1.1219260692596436,1.1828322410583496,1.0840834379196167,1.0259045362472534,0.9092473983764648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0491602420806885,0.0,0.0,0.0,0.0,0.0,0.0,1.0383665561676025,0.8311864733695984,0.761342465877533,0.7714808583259583,0.7353053689002991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3211009502410889,1.2566721439361572,0.0,0.0,0.0,0.0,0.0,1.0470613241195679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7743501663208008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7518956661224365,0.8141240477561951,0.9195734262466431,0.8732514381408691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9275944828987122,0.7168940305709839,1.0139788389205933,0.844409167766571,1.1172341108322144,1.1889128684997559,1.0920475721359253,1.035483956336975,0.9174590706825256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0391626358032227,0.0,0.0,0.0,0.0,0.0,0.0,1.0282484292984009,0.8373048901557922,0.7637854814529419,0.776932954788208,0.7384660243988037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.324971318244934,1.261391043663025,0.0,0.0,0.0,0.0,0.0,1.0390448570251465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7674484252929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7456899881362915,0.807496190071106,0.9206065535545349,0.8756994009017944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9187328219413757,0.7116868495941162,1.0042859315872192,0.8399298191070557,1.11232590675354,1.194744348526001,1.0999455451965332,1.0451360940933228,0.9257379174232483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0292555093765259,0.0,0.0,0.0,0.0,0.0,0.0,1.0182336568832397,0.8434295654296875,0.7661572098731995,0.7823913097381592,0.7415758371353149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328240990638733,1.265689730644226,0.0,0.0,0.0,0.0,0.0,1.0310041904449463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.760615885257721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739531397819519,0.8009095788002014,0.9214857816696167,0.8780288100242615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9099684953689575,0.7065009474754333,0.9946887493133545,0.8353978395462036,1.107212781906128,1.2003087997436523,1.1077672243118286,1.0548588037490845,0.9340828657150269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.019439697265625,0.0,0.0,0.0,0.0,0.0,0.0,1.0083221197128296,0.8495578765869141,0.7684555649757385,0.7878541350364685,0.7446327209472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3308813571929932,1.269545316696167,0.0,0.0,0.0,0.0,0.0,1.0229460000991821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753852128982544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.733420193195343,0.7943653464317322,0.9222097396850586,0.8802367448806763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
