,time,237,259,260,281,282,304,305,326,327,348,349,371,372,393,394,416,1206,1228,1250,1251,1272,1273,1295,1296,1317,1318,1340,1362,1385,1363,350,1229,1274,1341,283,328,417,1319,395,238,1252,1207,373,306,1297,261,1364,1342,351,1230,1275,1320,284,396,329,374,1298,1253,352,239,1365,1276,307,1208,262,1343,330,1231,1321,1254,397,285,308,375,1299,1232,353,1366,1277,286,1344,263,331
274,274,0.0,0.0,6.0778985023498535,0.0,0.0,0.0,5.978885650634766,0.0,0.5551975965499878,0.0,0.8224925398826599,0.0,1.5826016664505005,0.0,1.3753583431243896,0.0,0.0,0.0,0.0,3.227320671081543,0.0,2.6312153339385986,0.0,1.7730352878570557,0.0,1.843100666999817,0.0,0.0,0.0,1.0789495706558228,2.9333770275115967,4.024059772491455,5.112338066101074,0.487781822681427,5.106648921966553,4.059743881225586,2.230802297592163,6.026306629180908,2.806864023208618,5.595992565155029,5.10490083694458,4.478527545928955,3.373746156692505,4.240321159362793,5.64928674697876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,275,0.0,0.0,6.0818562507629395,0.0,0.0,0.0,5.987992763519287,0.0,0.5560420751571655,0.0,0.8217653632164001,0.0,1.5755287408828735,0.0,1.3721531629562378,0.0,0.0,0.0,0.0,3.2228145599365234,0.0,2.630589485168457,0.0,1.7905735969543457,0.0,1.8468220233917236,0.0,0.0,0.0,1.0838345289230347,2.9155313968658447,4.017751693725586,5.105845928192139,0.4946518540382385,5.113035202026367,4.061689853668213,2.2261767387390137,6.029094696044922,2.8025505542755127,5.6002326011657715,5.102045059204102,4.47445011138916,3.37203049659729,4.2419753074646,5.6494927406311035,4.833643913269043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,276,0.0,0.0,6.0857954025268555,0.0,0.0,0.0,5.996998310089111,0.0,0.556876003742218,0.0,0.8210440874099731,0.0,1.56852388381958,0.0,1.3689674139022827,0.0,0.0,0.0,0.0,3.2183566093444824,0.0,2.629969596862793,0.0,1.8073843717575073,0.0,1.8505035638809204,0.0,0.0,0.0,1.088705062866211,2.8971269130706787,4.0114521980285645,5.099209308624268,0.5015528798103333,5.119450092315674,4.06366491317749,2.2215468883514404,6.031912803649902,2.7982091903686523,5.604471206665039,5.099164962768555,4.470362663269043,3.37030029296875,4.2436418533325195,5.649699687957764,4.836879730224609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,277,0.0,0.0,6.089715480804443,0.0,0.0,0.0,6.005902290344238,0.0,0.5576995015144348,0.0,0.0,0.0,1.5615864992141724,0.0,1.3658009767532349,0.0,0.0,0.0,0.0,3.2139463424682617,0.0,2.6293556690216064,0.0,1.8235032558441162,0.0,1.854145884513855,0.0,0.0,0.0,1.0935612916946411,2.87814998626709,4.005162239074707,5.092423915863037,0.5084845423698425,5.125894546508789,4.065670013427734,2.2169132232666016,6.034761905670166,2.793840169906616,5.608707904815674,5.096259117126465,4.466264724731445,3.3685555458068848,4.245320796966553,5.649908065795898,4.840130805969238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,278,0.0,0.0,6.0936174392700195,0.0,0.0,0.0,6.014704704284668,0.0,0.5585128664970398,0.0,0.0,0.0,1.5547164678573608,0.0,1.3626538515090942,0.0,0.0,0.0,0.0,3.209582805633545,0.0,2.6287477016448975,0.0,1.8389643430709839,0.0,1.857749581336975,0.0,0.0,0.0,1.0984028577804565,2.8585877418518066,3.998882293701172,5.085485935211182,0.5154463052749634,5.132367134094238,4.067706108093262,2.212275981903076,6.037642478942871,2.7894434928894043,5.612943172454834,5.09332799911499,4.462156772613525,3.3667962551116943,4.247012615203857,5.650117874145508,4.84339714050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,279,0.0,0.0,6.097500801086426,0.0,0.0,0.0,6.023406505584717,0.0,0.5593162775039673,0.0,0.0,0.0,1.5479133129119873,0.0,1.3595256805419922,0.0,0.0,0.0,0.0,3.205265522003174,0.0,2.628145456314087,0.0,1.8538001775741577,0.0,1.861315131187439,0.0,0.0,0.0,1.1032296419143677,2.838428497314453,3.992612600326538,5.078390121459961,0.5224378705024719,5.1388678550720215,4.0697736740112305,2.207634925842285,6.040554523468018,2.7850186824798584,5.6171770095825195,5.090371131896973,4.458038330078125,3.3650219440460205,4.248716831207275,5.650329113006592,4.846679210662842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,280,0.0,0.0,6.101365566253662,0.0,0.0,0.0,6.032007694244385,0.0,0.5601098537445068,0.0,0.0,0.0,1.541176676750183,0.0,1.3564164638519287,0.0,0.0,0.0,0.0,3.2009940147399902,0.0,2.627548933029175,0.0,1.8680419921875,0.0,1.8648428916931152,0.0,0.0,0.0,1.108041524887085,2.817661762237549,3.986354112625122,5.071132659912109,0.5294585824012756,5.1453962326049805,4.071873664855957,2.2029905319213867,6.043498992919922,2.7805657386779785,5.621408462524414,5.087388038635254,4.4539103507995605,3.3632326126098633,4.250434398651123,5.65054178237915,4.849977016448975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,281,0.0,0.0,6.105212211608887,0.0,0.0,0.0,6.040509223937988,0.0,0.5608938932418823,0.0,0.0,0.0,1.5345063209533691,0.0,1.3533260822296143,0.0,0.0,0.0,0.0,3.196767807006836,0.0,2.626957893371582,0.0,1.8817193508148193,0.0,1.8683336973190308,0.0,0.0,0.0,1.1128385066986084,2.796278476715088,3.9801065921783447,5.0637078285217285,0.5365081429481506,5.151952266693115,4.0740065574646,2.19834303855896,6.046475887298584,2.7760846614837646,5.625638008117676,5.084378242492676,4.449772357940674,3.3614282608032227,4.252164840698242,5.650755405426025,4.85329008102417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,282,0.0,0.0,6.109040260314941,0.0,0.0,0.0,6.0489115715026855,0.0,0.5616684556007385,0.0,0.0,0.0,1.5279017686843872,0.0,1.3502544164657593,0.0,0.0,0.0,0.0,3.1925861835479736,0.0,2.6263725757598877,0.0,1.8948606252670288,0.0,1.8717879056930542,0.0,0.0,0.0,1.1176202297210693,2.774271011352539,3.9738712310791016,5.0561113357543945,0.5435858964920044,5.158535480499268,4.076172828674316,2.193692445755005,6.0494866371154785,2.771575450897217,5.629865646362305,5.0813422203063965,4.445624828338623,3.3596081733703613,4.253908157348633,5.650970935821533,4.856618404388428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,283,0.0,0.0,6.112849712371826,0.0,0.0,0.0,6.057215213775635,0.0,0.5624338388442993,0.0,0.0,0.0,1.521362543106079,0.0,1.3472013473510742,0.0,0.0,0.0,0.0,3.188448429107666,0.0,2.6257927417755127,0.0,1.9074923992156982,0.0,1.8752059936523438,0.0,0.0,0.0,1.1223866939544678,2.751634120941162,3.9676477909088135,5.048337459564209,0.5506914258003235,5.165144920349121,4.078373908996582,2.1890392303466797,6.052530765533447,2.767037868499756,5.634090423583984,5.0782790184021,4.44146728515625,3.3577728271484375,4.255664825439453,5.651187896728516,4.8599629402160645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,284,0.0,0.0,6.116640567779541,0.0,0.0,0.0,6.065420627593994,0.0,0.5631901621818542,0.0,0.0,0.0,1.5148884057998657,0.0,1.3441667556762695,0.0,0.0,0.0,0.0,3.184354305267334,0.0,2.625218391418457,0.0,1.919640064239502,0.0,1.8785884380340576,0.0,0.0,0.0,1.1271377801895142,2.7283647060394287,3.961437225341797,5.04038143157959,0.5578241348266602,5.171781063079834,4.080610752105713,2.1843831539154053,6.055609226226807,2.762471914291382,5.638313293457031,5.075188159942627,4.437300205230713,3.355921506881714,4.257435321807861,5.651406288146973,4.863323211669922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,285,0.0,0.0,6.120413303375244,0.0,0.0,0.0,6.07352876663208,0.0,0.5639376044273376,0.0,0.0,0.0,1.5084787607192993,0.0,1.3411505222320557,0.0,0.0,0.0,0.0,3.1803030967712402,0.0,2.6246492862701416,0.0,1.9313277006149292,0.0,1.8819358348846436,0.0,0.0,0.0,1.1318732500076294,2.7044620513916016,3.9552395343780518,5.032237529754639,0.5649834871292114,5.17844295501709,4.082883358001709,2.179724931716919,6.058722496032715,2.7578773498535156,5.642533302307129,5.072070121765137,4.433123588562012,3.3540542125701904,4.259219169616699,5.651625633239746,4.86669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,286,0.0,0.0,6.1241679191589355,0.0,0.0,0.0,6.081540107727051,0.0,0.5646762847900391,0.0,0.0,0.0,1.5021332502365112,0.0,1.3381526470184326,0.0,0.0,0.0,0.0,3.1762940883636475,0.0,2.6240854263305664,0.0,1.9425779581069946,0.0,1.8852486610412598,0.0,0.0,0.0,1.1365931034088135,2.6799285411834717,3.9490554332733154,5.023900508880615,0.5721690058708191,5.185130596160889,4.085193157196045,2.1750643253326416,6.06187105178833,2.7532541751861572,5.646750450134277,5.0689239501953125,4.428937911987305,3.352170705795288,4.261016845703125,5.6518473625183105,4.870090484619141,0.3365064263343811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,287,0.0,0.0,6.127903938293457,0.0,0.0,0.0,6.089455604553223,0.0,0.5654064416885376,0.0,0.0,0.0,1.4958513975143433,0.0,1.3351728916168213,0.0,0.0,0.0,0.0,3.1723270416259766,0.0,2.6235268115997314,0.0,1.953412413597107,0.0,1.888527274131775,0.0,0.0,0.0,1.1412972211837769,2.6547696590423584,3.942885398864746,5.015364646911621,0.5793800354003906,5.191843032836914,4.087541103363037,2.1704018115997314,6.065055847167969,2.7486023902893066,5.650964736938477,5.065749645233154,4.424742698669434,3.350270986557007,4.262828826904297,5.652070045471191,4.873498439788818,0.34028810262680054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,288,0.0,0.0,6.131622314453125,0.0,0.0,0.0,6.097276210784912,0.0,0.566128134727478,0.0,0.0,0.0,1.4896328449249268,0.0,1.3322111368179321,0.0,0.0,0.0,0.0,3.1684014797210693,0.0,2.6229732036590576,0.0,1.9638513326644897,0.0,1.8917721509933472,0.0,0.0,0.0,1.14598548412323,2.6289944648742676,3.9367294311523438,5.006623268127441,0.5866159796714783,5.198579788208008,4.089927673339844,2.1657373905181885,6.068276882171631,2.743921995162964,5.655176639556885,5.062546253204346,4.420538425445557,3.3483545780181885,4.264654159545898,5.652294158935547,4.876921653747559,0.3440804183483124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,289,0.0,0.0,6.135322093963623,0.0,0.0,0.0,6.105002403259277,0.0,0.5668416619300842,0.0,0.0,0.0,1.4834768772125244,0.0,1.3292673826217651,0.0,0.0,0.0,0.0,3.1645164489746094,0.0,2.622424602508545,0.0,1.9739139080047607,0.0,1.8949838876724243,0.0,0.0,0.0,1.1506576538085938,2.6026151180267334,3.930588483810425,4.997671127319336,0.5938762426376343,5.20534086227417,4.092354774475098,2.161071300506592,6.071535110473633,2.73921275138855,5.659384727478027,5.059314727783203,4.416325092315674,3.346421241760254,4.266494274139404,5.652520179748535,4.880361080169678,0.3478833734989166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,290,0.0,0.0,6.139003753662109,0.0,0.0,0.0,6.112634658813477,0.0,0.5675470232963562,0.0,0.0,0.0,1.4773831367492676,0.0,1.3263412714004517,0.0,0.0,0.0,0.0,3.1606719493865967,0.0,2.6218812465667725,0.0,1.9836183786392212,0.0,1.898162841796875,0.0,0.0,0.0,1.1553138494491577,2.575648546218872,3.9244625568389893,4.988502025604248,0.6011602878570557,5.212125778198242,4.094822406768799,2.1564037799835205,6.074831485748291,2.7344744205474854,5.663589954376221,5.056053638458252,4.412103176116943,3.344470977783203,4.268348693847656,5.652747631072998,4.883816242218018,0.3516968786716461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,291,0.0,0.0,6.142667293548584,0.0,0.0,0.0,6.120174884796143,0.0,0.568244457244873,0.0,0.0,0.0,1.471351146697998,0.0,1.3234329223632812,0.0,0.0,0.0,0.0,3.1568667888641357,0.0,2.621342420578003,0.0,1.9929817914962769,0.0,1.9013094902038574,0.0,0.0,0.0,1.1599537134170532,2.5481154918670654,3.9183521270751953,4.979108810424805,0.6084673404693604,5.218934059143066,4.097332000732422,2.1517348289489746,6.078165531158447,2.7297072410583496,5.667791366577148,5.052762985229492,4.407872200012207,3.342503547668457,4.270217418670654,5.6529765129089355,4.887287616729736,0.3555208742618561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,292,0.0,0.0,6.146312713623047,0.0,0.0,0.0,6.127623081207275,0.0,0.5689340829849243,0.0,0.0,0.0,1.4653804302215576,0.0,1.3205422163009644,0.0,0.0,0.0,0.0,3.1531012058258057,0.0,2.6208086013793945,0.0,2.0020203590393066,0.0,1.9044243097305298,0.0,0.0,0.0,1.1645773649215698,2.52004075050354,3.912257671356201,4.969485759735107,0.6157969236373901,5.225764751434326,4.099884510040283,2.1470651626586914,6.081539154052734,2.7249112129211426,5.671989917755127,5.049442291259766,4.403632164001465,3.3405187129974365,4.272101402282715,5.653207302093506,4.890775203704834,0.3593553304672241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,293,0.0,0.0,6.149940490722656,0.0,0.0,0.0,6.134980201721191,0.0,0.5696160197257996,0.0,0.0,0.0,1.4594703912734985,0.0,1.3176689147949219,0.0,0.0,0.0,0.0,3.14937424659729,0.0,2.620279550552368,0.0,2.010749340057373,0.0,1.9075075387954712,0.0,0.0,0.0,1.1691845655441284,2.4914541244506836,3.906179428100586,4.959625720977783,0.6231482028961182,5.232617378234863,4.102481365203857,2.1423943042755127,6.084951877593994,2.720086097717285,5.676184177398682,5.046091556549072,4.399384021759033,3.3385162353515625,4.2739996910095215,5.653439998626709,4.894278526306152,0.3632001578807831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,294,0.0,0.0,6.153550148010254,0.0,0.0,0.0,6.142247676849365,0.0,0.5702904462814331,0.0,0.0,0.0,1.4536205530166626,0.0,1.3148130178451538,0.0,0.0,0.0,0.0,3.1456854343414307,0.0,2.619755268096924,0.0,2.019183397293091,0.0,1.910559892654419,0.0,0.0,0.0,1.173775315284729,2.4623892307281494,3.900117874145508,4.949522018432617,0.6305206418037415,5.239492416381836,4.105123519897461,2.137722969055176,6.088405132293701,2.7152318954467773,5.680375099182129,5.042710304260254,4.395127296447754,3.336495876312256,4.275913715362549,5.6536736488342285,4.897798538208008,0.36705532670021057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,295,0.0,0.0,6.157142162322998,0.0,0.0,0.0,6.149425506591797,0.0,0.5709574222564697,0.0,0.0,0.0,1.4478304386138916,0.0,1.311974287033081,0.0,0.0,0.0,0.0,3.1420345306396484,0.0,2.6192357540130615,0.0,2.0273356437683105,0.0,1.9135816097259521,0.0,0.0,0.0,1.1783493757247925,2.432884693145752,3.894073486328125,4.939167499542236,0.6379134654998779,5.246387958526611,4.10781192779541,2.1330511569976807,6.0918989181518555,2.710348606109619,5.684561729431152,5.039298057556152,4.390862464904785,3.3344573974609375,4.2778425216674805,5.653909683227539,4.901334285736084,0.37092074751853943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,296,0.0,0.0,6.1607160568237305,0.0,0.0,0.0,6.156515598297119,0.0,0.5716171860694885,0.0,0.0,0.0,1.4420994520187378,0.0,1.3091527223587036,0.0,0.0,0.0,0.0,3.138420820236206,0.0,2.618720531463623,0.0,2.035219430923462,0.0,1.9165730476379395,0.0,0.0,0.0,1.1829068660736084,2.402982473373413,3.8880465030670166,4.928555011749268,0.6453260779380798,5.253304481506348,4.1105475425720215,2.1283791065216064,6.095434188842773,2.7054359912872314,5.68874454498291,5.035854816436768,4.386589050292969,3.3324005603790283,4.279786586761475,5.654147148132324,4.904886245727539,0.37479639053344727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,297,0.0,0.0,6.164272308349609,0.0,0.0,0.0,6.163518905639648,0.0,0.5722697377204895,0.0,0.0,0.0,1.4364269971847534,0.0,1.3063480854034424,0.0,0.0,0.0,0.0,3.1348438262939453,0.0,2.6182100772857666,0.0,2.042846918106079,0.0,1.9195348024368286,0.0,0.0,0.0,1.1874476671218872,2.3727293014526367,3.8820371627807617,4.917677879333496,0.6527576446533203,5.2602410316467285,4.113332748413086,2.123706817626953,6.0990118980407715,2.7004942893981934,5.692923069000244,5.032379627227783,4.382308006286621,3.330325126647949,4.2817463874816895,5.654386043548584,4.908454418182373,0.3786821961402893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,298,0.0,0.0,6.167810440063477,0.0,0.0,0.0,6.170435428619385,0.0,0.5729153156280518,0.0,0.0,0.0,1.4308127164840698,0.0,1.3035603761672974,0.0,0.0,0.0,0.0,3.131303071975708,0.0,2.617703914642334,0.0,2.050229549407959,0.0,1.9224672317504883,0.0,0.0,0.0,1.1919715404510498,2.3421754837036133,3.8760459423065186,4.906527996063232,0.6602075099945068,5.2671966552734375,4.1161675453186035,2.119034767150879,6.10263204574585,2.695523500442505,5.6970977783203125,5.028872489929199,4.378018856048584,3.328230857849121,4.283722400665283,5.654627323150635,4.912038803100586,0.382578045129776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,299,0.0,0.0,6.171331405639648,0.0,0.0,0.0,6.177267074584961,0.0,0.5735539793968201,0.0,0.0,0.0,1.4252560138702393,0.0,1.3007895946502686,0.0,0.0,0.0,0.0,3.127798318862915,0.0,2.6172022819519043,0.0,2.0573782920837402,0.0,1.9253705739974976,0.0,0.0,0.0,1.1964784860610962,2.3113739490509033,3.870073080062866,4.8950982093811035,0.6676749587059021,5.274171829223633,4.119054317474365,2.114362955093384,6.106296062469482,2.690523386001587,5.701267719268799,5.025333404541016,4.373721599578857,3.326117515563965,4.2857136726379395,5.65487003326416,4.915639400482178,0.38648393750190735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,300,0.0,0.0,6.174834728240967,0.0,0.0,0.0,6.184014320373535,0.0,0.5741859078407288,0.0,0.0,0.0,1.419756293296814,0.0,1.2980352640151978,0.0,0.0,0.0,0.0,3.124328851699829,0.0,2.6167049407958984,0.0,2.064303159713745,0.0,1.9282454252243042,0.0,0.0,0.0,1.2009685039520264,2.280381441116333,3.864119052886963,4.883381366729736,0.675159215927124,5.28116512298584,4.1219940185546875,2.109691858291626,6.110004425048828,2.6854939460754395,5.705432891845703,5.021761417388916,4.369417190551758,3.3239848613739014,4.287721633911133,5.655114650726318,4.919256687164307,0.3903997540473938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,301,0.0,0.0,6.178320407867432,0.0,0.0,0.0,6.190678119659424,0.0,0.5748111009597778,0.0,0.0,0.0,1.4143129587173462,0.0,1.295297622680664,0.0,0.0,0.0,0.0,3.120894193649292,0.0,2.6162118911743164,0.0,2.071014404296875,0.0,1.9310920238494873,0.0,0.0,0.0,1.2054414749145508,2.249255657196045,3.8581840991973877,4.871368885040283,0.6826595067977905,5.2881760597229,4.124987602233887,2.1050212383270264,6.113758087158203,2.6804354190826416,5.709593772888184,5.0181565284729,4.365104675292969,3.3218328952789307,4.289745807647705,5.655360698699951,4.9228901863098145,0.39432546496391296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,302,0.0,0.0,6.181788444519043,0.0,0.0,0.0,6.197259902954102,0.0,0.5754297971725464,0.0,0.0,0.0,1.4089255332946777,0.0,1.2925764322280884,0.0,0.0,0.0,0.0,3.1174941062927246,0.0,2.615723133087158,0.0,2.0775208473205566,0.0,1.933910846710205,0.0,0.0,0.0,1.2098972797393799,2.2180564403533936,3.852268695831299,4.859054088592529,0.6901751160621643,5.2952046394348145,4.128037452697754,2.100351572036743,6.117557048797607,2.6753475666046143,5.713749885559082,5.0145182609558105,4.360785007476807,3.3196609020233154,4.291786193847656,5.655609130859375,4.926539897918701,0.3982609510421753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,303,0.0,0.0,6.185239315032959,0.0,0.0,0.0,6.203760147094727,0.0,0.5760419964790344,0.0,0.0,0.0,1.4035934209823608,0.0,1.2898715734481812,0.0,0.0,0.0,0.0,3.1141281127929688,0.0,2.615238666534424,0.0,2.083831310272217,0.0,1.9367021322250366,0.0,0.0,0.0,1.2143359184265137,2.186844825744629,3.8463728427886963,4.846428871154785,0.6977052092552185,5.302249431610107,4.1311445236206055,2.0956830978393555,6.121402263641357,2.6702303886413574,5.71790075302124,5.010846138000488,4.3564581871032715,3.3174688816070557,4.293843746185303,5.655859470367432,4.930205821990967,0.4022061824798584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
