14,14,1437.922,1221.889625,1737.9205,1441.39675,1063.47875,600.0648125,869.2031875,1355.419125,1531.00625,871.9546875,923.9209375,1464.84225,1486.959,1376.418125,1667.305625,1614.298625,1577.838,0.0,1254.979125,1007.1380625,1281.4,1119.560625,0.0,594.406875,798.5926875,1460.21025,1438.30875,1003.183375,1028.7083125,1500.542875,1828.211125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1437.7375,1225.22525,1732.701875,1447.30775,1059.078875,599.9260625,874.5081875,1349.07175,1537.117875,867.6208125,925.196625,1469.057,1482.371,1375.21725,1669.448,1614.230375,1581.105,0.0,1252.900875,1009.58025,1287.18625,1114.43825,0.0,592.9059375,803.402125,1453.785125,1444.157375,998.3998125,1028.4286875,1503.245375,1823.998375,1825.75,1820.10525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1437.58675,1228.591625,1727.49525,1453.227875,1054.706875,599.869,879.8365625,1342.730125,1543.236125,863.3213125,926.5225625,1473.291875,1477.800625,1374.04975,1671.6155,1614.190875,1584.394625,0.0,1250.857,1012.0639375,1292.98375,1109.335625,0.0,591.4838125,808.2434375,1447.3645,1450.01575,993.642375,1028.1965625,1505.975125,1819.80125,1819.983625,1817.52475,1833.04675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1437.46975,1231.98825,1722.30075,1459.156875,1050.36325,599.89375,885.18775,1336.39425,1549.360875,859.0565625,927.8984375,1477.546625,1473.248,1372.9155,1673.807875,1614.18025,1587.707,0.0,1248.847875,1014.5888125,1298.792,1104.253,0.0,590.140875,813.1159375,1440.948625,1455.88375,988.911375,1028.012125,1508.73225,1815.620125,1814.22475,1814.966875,1830.999375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1437.386625,1235.414875,1717.1185,1465.094875,1046.048125,600.0001875,890.561375,1330.064375,1555.492125,854.8271875,929.3241875,1481.821,1468.7135,1371.81475,1676.025125,1614.198375,1591.04175,0.0,1246.87375,1017.154625,1304.611125,1099.190625,0.0,588.8778125,818.019125,1434.537625,1461.761125,984.2071875,1027.8751875,1511.516375,1811.454875,1808.473375,1812.431875,1828.974875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1437.33725,1238.871375,1711.948625,1471.041625,1041.762125,600.1883125,895.957,1323.740375,1561.62975,850.6336875,930.7994375,1486.115,1464.197,1370.747375,1678.26725,1614.24525,1594.39875,0.0,1244.9345,1019.761,1310.440875,1094.148875,0.0,587.6950625,822.952375,1428.1315,1467.64775,979.5303125,1027.7859375,1514.327375,1807.305875,1802.72975,1809.919875,1826.97325,1817.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1437.32175,1242.3575,1706.791375,1476.997,1037.5055,600.4580625,901.3743125,1317.422625,1567.773625,846.4765625,932.324,1490.42825,1459.698875,1369.713625,1680.534,1614.321,1597.777875,0.0,1243.030625,1022.4076875,1316.281125,1089.128,0.0,586.593125,827.91525,1421.73025,1473.54375,974.8810625,1027.744375,1517.165125,1803.173,1796.993875,1807.43075,1824.994625,1812.989625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1437.34,1245.872875,1701.646625,1482.960875,1033.2785625,600.8093125,906.8128125,1311.111125,1573.923875,842.3564375,933.897625,1494.76075,1455.21925,1368.713625,1682.82525,1614.4255,1601.179125,0.0,1241.162,1025.0943125,1322.131625,1084.128375,0.0,585.5725,832.9071875,1415.334,1479.44875,970.259875,1027.750375,1520.029625,1799.056375,1791.26575,1804.964875,1823.039,1808.17875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1437.392125,1249.417375,1696.51475,1488.93325,1029.0818125,601.2419375,912.2721875,1304.805875,1580.080125,838.273875,935.520125,1499.112125,1450.758375,1367.74725,1685.141,1614.558875,1604.602125,0.0,1239.328875,1027.8205625,1327.992375,1079.15025,0.0,584.6335,837.927625,1408.94275,1485.36275,965.667125,1027.8040625,1522.9205,1794.956375,1785.5455,1802.522125,1821.1065,1803.3815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1437.478,1252.990625,1691.395625,1494.914,1024.9155,601.75575,917.7520625,1298.507,1586.2425,834.2293125,937.191125,1503.482375,1446.31625,1366.81475,1687.481125,1614.721,1608.047,0.0,1237.531625,1030.586125,1333.86325,1074.19375,0.0,583.7766875,842.9760625,1402.55675,1491.285625,961.10325,1027.905375,1525.837625,1790.87275,1779.833375,1800.10275,1819.197125,1798.598125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1437.59775,1256.5925,1686.2895,1500.902875,1020.780125,602.3505625,923.252,1292.214625,1592.410875,830.223375,938.9105,1507.871375,1441.89325,1365.916,1689.8455,1614.911875,1611.51325,0.0,1235.770125,1033.39075,1339.743875,1069.2595,0.0,583.0023125,848.052,1396.176,1497.21725,956.568625,1028.054375,1528.781,1786.805875,1774.129125,1797.70675,1817.311,1793.8285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1437.75125,1260.222625,1681.1965,1506.9,1016.6759375,603.0260625,928.7716875,1285.928875,1598.585125,826.256625,940.677875,1512.27875,1437.489375,1365.051375,1692.234125,1615.1315,1615.001125,0.0,1234.044625,1036.234,1345.634375,1064.3475,0.0,582.31075,853.154875,1389.800625,1503.1575,952.06375,1028.2509375,1531.750375,1782.755875,1768.433125,1795.33425,1815.44825,1789.072875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1437.9385,1263.880875,1676.11675,1512.905,1012.6034375,603.7820625,934.31075,1279.649875,1604.765125,822.3296875,942.493,1516.7045,1433.104875,1364.220625,1694.646625,1615.379875,1618.51025,0.0,1232.35525,1039.115625,1351.5345,1059.458375,0.0,581.70225,858.2843125,1383.4305,1509.106375,947.589,1028.4950625,1534.7455,1778.72275,1762.745375,1792.985375,1813.608875,1784.331375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
