108,108,0.0,1.416029453277588,0.0,0.0,0.0,0.0,0.8224990367889404,0.0,1.6112644672393799,0.0,3.1779963970184326,0.10605470836162567,3.8825559616088867,5.859260559082031,5.117791652679443,5.025069236755371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40184497833251953,0.0,0.0,0.0,2.947004795074463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9751551151275635,0.0,0.0,6.087661266326904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,1.4251376390457153,0.0,0.0,0.0,0.0,0.8319761753082275,0.0,1.6045958995819092,0.0,3.157775640487671,0.12607267498970032,3.8709840774536133,5.876284122467041,5.1185994148254395,5.032561779022217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4092126488685608,0.0,0.0,0.0,2.9023211002349854,0.0,5.358071804046631,0.0,0.0,0.0,0.0,0.0,2.9656338691711426,0.0,0.0,6.107518196105957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,1.4339100122451782,0.0,0.0,0.0,0.0,0.8411036133766174,0.0,1.5980781316757202,0.0,3.137977361679077,0.14593486487865448,3.858767509460449,5.893672466278076,5.119434356689453,5.0402445793151855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4164338707923889,0.0,0.0,0.0,2.855726480484009,0.0,5.36865758895874,0.0,0.0,0.0,0.0,0.0,2.9563310146331787,0.0,0.0,6.128154754638672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,1.4423638582229614,0.0,0.0,0.0,0.0,0.8498991131782532,0.0,1.5917068719863892,0.0,3.118603467941284,0.16562777757644653,3.845855712890625,5.911426544189453,5.120297908782959,5.048125267028809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4235123097896576,0.0,0.0,0.0,2.807311773300171,0.0,5.379347324371338,0.0,0.0,0.0,0.0,0.0,2.9472405910491943,0.0,0.0,6.149599552154541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,1.4505149126052856,0.0,0.0,0.0,0.0,0.8583792448043823,0.0,1.5854777097702026,0.0,3.0996546745300293,0.18513865768909454,3.8321924209594727,5.929546356201172,5.121191024780273,5.056210041046143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43045151233673096,0.0,0.0,0.0,2.7572085857391357,0.0,5.390140056610107,0.0,0.0,0.0,0.0,0.0,2.938356637954712,0.0,0.0,6.171879768371582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,1.458378553390503,0.0,0.0,0.0,0.0,0.8665596842765808,0.0,1.5793863534927368,0.0,3.081130266189575,0.20445558428764343,3.817715883255005,5.948031902313232,5.122116565704346,5.0645060539245605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43725496530532837,0.0,0.0,0.0,2.7055916786193848,0.0,5.401034832000732,0.0,0.0,0.0,0.0,0.0,2.929673910140991,0.0,0.0,6.1950225830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,1.4659687280654907,0.0,0.0,0.0,0.0,0.8744551539421082,0.0,1.5734288692474365,0.0,3.0630288124084473,0.2235674262046814,3.8023581504821777,5.966881275177002,5.123075485229492,5.0730204582214355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443926066160202,0.0,0.0,0.0,2.6526782512664795,0.0,5.412030220031738,0.0,0.0,0.0,0.0,0.0,2.921186685562134,0.0,0.0,6.219053268432617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,1.4732989072799683,0.0,0.0,0.0,0.0,0.882079541683197,0.0,1.5676013231277466,0.0,3.0453474521636963,0.2424638569355011,3.7860445976257324,5.9860920906066895,5.124070644378662,5.081761360168457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45046812295913696,0.0,0.0,0.0,2.5987257957458496,0.0,5.423125267028809,0.0,0.0,0.0,0.0,0.0,2.9128899574279785,0.0,0.0,6.24399471282959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,1.4803814888000488,0.0,0.0,0.0,0.0,0.8894458413124084,0.0,1.5618999004364014,0.0,3.0280823707580566,0.26113542914390564,3.768693208694458,6.005659580230713,5.12510347366333,5.090735912322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45688435435295105,0.0,0.0,0.0,2.5440258979797363,0.0,5.434319019317627,0.0,0.0,0.0,0.0,0.0,2.904778242111206,0.0,0.0,6.269867420196533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,1.4872283935546875,0.0,0.0,0.0,0.0,0.8965662717819214,0.0,1.5563210248947144,0.0,3.0112292766571045,0.279573529958725,3.750213384628296,6.025579452514648,5.126176357269287,5.099952697753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.488896131515503,0.0,5.445609092712402,0.0,0.0,0.0,0.0,0.0,2.8968467712402344,0.0,0.0,0.013502545654773712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,1.493850588798523,0.0,0.0,0.0,0.0,0.9034523963928223,0.0,1.5508610010147095,0.0,2.9947826862335205,0.2977703809738159,3.730506181716919,6.045845031738281,5.127292156219482,5.109419822692871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.433668613433838,0.0,5.456994533538818,0.0,0.0,0.0,0.0,0.0,2.8890902996063232,0.0,0.0,0.041283734142780304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,1.5002585649490356,0.0,0.0,0.0,0.0,0.910115122795105,0.0,1.5455166101455688,0.0,2.9787371158599854,0.31571903824806213,3.7094621658325195,6.066448211669922,5.128453731536865,5.119146347045898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3786802291870117,0.0,5.4684739112854,0.0,0.0,0.0,0.0,0.0,2.8815040588378906,0.0,0.0,0.07003340125083923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,1.5064622163772583,0.0,0.0,0.0,0.0,0.9165647029876709,0.0,1.5402843952178955,0.0,2.963085651397705,0.33341336250305176,3.6869618892669678,6.0873799324035645,5.129663944244385,5.129141330718994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3242580890655518,0.0,5.480044364929199,0.0,0.0,0.0,0.0,0.0,2.8740835189819336,0.0,0.0,0.09975346177816391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,1.5124707221984863,0.0,0.0,0.0,0.0,0.9228107333183289,0.0,0.0,0.0,2.947821855545044,0.35084810853004456,3.662874460220337,6.108630180358887,5.13092565536499,5.139413356781006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2707102298736572,0.0,5.491704940795898,0.0,0.0,0.0,0.0,0.0,2.866824150085449,0.0,0.0,0.13043922185897827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,1.518292784690857,0.0,0.0,0.0,0.0,0.928862452507019,0.0,0.0,0.0,2.9329380989074707,0.3680186867713928,3.6370577812194824,6.130186080932617,5.1322431564331055,5.149972438812256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2183146476745605,0.0,5.503453254699707,0.0,0.0,0.0,0.0,0.0,2.8597214221954346,0.0,0.0,0.16207833588123322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,1.5239368677139282,0.0,0.0,0.0,0.0,0.9347283840179443,0.0,0.0,0.0,2.918426990509033,0.3849213421344757,3.6093573570251465,6.152034282684326,5.133619785308838,5.160829067230225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.167311906814575,0.0,5.515286922454834,0.0,0.0,0.0,0.0,0.0,2.852771282196045,0.0,0.0,0.19465014338493347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,1.5294106006622314,0.0,0.0,0.0,0.0,0.9404167532920837,0.0,0.0,0.0,2.9042809009552,0.40155303478240967,3.5796077251434326,6.174160003662109,5.1350603103637695,5.171992301940918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1179022789001465,0.0,5.5272040367126465,0.0,0.0,0.0,0.0,0.0,2.8459692001342773,0.0,0.0,0.22812490165233612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,1.5347214937210083,0.0,0.0,0.0,0.0,0.9459351897239685,0.0,0.0,0.0,2.890491247177124,0.4179113805294037,3.5476322174072266,6.19654655456543,5.136569023132324,5.183473587036133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.070241689682007,0.0,5.539201259613037,0.0,0.0,0.0,0.0,0.0,2.839311122894287,0.0,0.0,0.2624630630016327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,1.5398763418197632,0.0,0.0,0.0,0.0,0.951291024684906,0.0,0.0,0.0,2.8770501613616943,0.43399468064308167,3.5132455825805664,6.219176292419434,5.1381516456604,5.195282936096191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.024444580078125,0.0,5.551277160644531,0.0,0.0,0.0,0.0,0.0,2.8327934741973877,0.0,0.0,0.2976149916648865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,1.5448819398880005,0.0,0.0,0.0,0.0,0.9564910531044006,0.0,0.0,0.0,2.8639495372772217,0.44980189204216003,3.4762561321258545,6.242029190063477,5.139813423156738,5.207431793212891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9805845022201538,0.0,5.563427925109863,0.0,0.0,0.0,0.0,0.0,2.8264122009277344,0.0,0.0,0.33352071046829224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,1.5497443675994873,0.0,0.0,0.0,0.0,0.9615418910980225,0.0,0.0,0.0,2.8511805534362793,0.4653324484825134,3.4364712238311768,6.265085220336914,5.1415605545043945,5.219931125640869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9387000799179077,0.0,5.5756516456604,0.0,0.0,0.0,0.0,0.0,2.8201637268066406,0.0,0.0,0.3701097369194031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,1.5544697046279907,0.0,0.0,0.0,0.0,0.9664496779441833,0.0,0.0,0.0,2.8387351036071777,0.480586439371109,3.3937034606933594,0.005137212108820677,5.1434006690979,5.232792854309082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8987981081008911,0.0,5.587944507598877,0.0,0.0,0.0,0.0,0.0,2.814044237136841,0.0,0.0,0.4073018729686737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,1.5590633153915405,0.0,0.0,0.0,0.0,0.9712202548980713,0.0,0.0,0.0,2.8266048431396484,0.49556440114974976,3.347780704498291,0.02853253297507763,5.145341396331787,5.246027946472168,4.37883996963501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.860859990119934,0.0,5.600304126739502,0.0,0.0,0.0,0.0,0.0,2.8080503940582275,0.0,0.0,0.44500744342803955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,1.5635308027267456,0.0,0.0,0.0,0.0,0.9758591651916504,0.0,0.0,0.0,2.814781427383423,0.5102673172950745,3.2985570430755615,0.05206199735403061,5.147391319274902,5.25964879989624,4.369630336761475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.824845790863037,0.0,5.61272668838501,0.0,0.0,0.0,0.0,0.0,2.8021786212921143,0.0,0.0,0.48312851786613464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,1.5678770542144775,0.0,0.0,0.0,0.0,0.9803717732429504,0.0,0.0,0.0,2.8032565116882324,0.5246967673301697,3.2459301948547363,0.0757007971405983,5.149560451507568,5.273667335510254,4.360286712646484,5.335834503173828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7906999588012695,0.0,5.625209808349609,0.0,0.0,0.0,0.0,4.3352580070495605,0.0,0.0,0.0,0.5215602517127991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,1.5721068382263184,0.0,0.0,0.0,0.0,0.9847629070281982,0.0,0.0,0.0,2.7920219898223877,0.5388544797897339,3.1898579597473145,0.0994233563542366,5.151859283447266,5.288095474243164,4.3508076667785645,5.342696666717529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7583547830581665,0.0,5.637749195098877,0.0,0.0,0.0,0.0,4.338004112243652,0.0,0.0,0.0,0.5601924657821655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,1.576224684715271,0.0,0.0,0.0,0.0,0.9890374541282654,0.0,0.0,0.0,2.7810699939727783,0.5527427196502686,3.1303796768188477,0.12320353835821152,5.154301166534424,5.302945613861084,4.341192722320557,5.34968900680542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7277345657348633,0.0,5.650341987609863,0.0,0.0,0.0,0.0,4.340813159942627,0.0,0.0,0.0,0.5989112854003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,1.5802350044250488,0.0,0.0,0.0,0.0,0.99319988489151,0.0,0.0,0.0,2.770392417907715,0.566364049911499,3.0676348209381104,0.14701487123966217,5.1568989753723145,5.318229675292969,4.331439971923828,5.356813430786133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6987580060958862,0.0,5.6629838943481445,0.0,0.0,0.0,0.0,4.343686580657959,0.0,0.0,0.0,0.6376015543937683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,1.5841418504714966,0.0,0.0,0.0,0.0,0.9972544312477112,0.0,0.0,0.0,2.759981632232666,0.5797212719917297,3.0018815994262695,0.1708306223154068,5.159669399261475,5.333959579467773,4.3215484619140625,5.364074230194092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.671341896057129,0.0,5.6756720542907715,0.0,0.0,0.0,0.0,4.346627712249756,0.0,0.0,0.0,0.6761483550071716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
