81,81,2.9087448120117188,0.0,1.8919153213500977,6.236678123474121,0.0,0.8245593309402466,0.0,1.4096250534057617,0.0,0.0,4.462386608123779,3.2232675552368164,4.630706787109375,5.009725093841553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.874686062335968,0.0,0.0,0.0,2.3798511028289795,0.0,0.0,0.0,5.372211456298828,0.0,0.0,0.0,0.0,0.0,0.0,1.4710018634796143,0.0,5.1056318283081055,6.0963873863220215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6276601552963257,0.9621748924255371,3.95392107963562,0.0,6.054400444030762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0626487731933594,5.704195499420166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,2.8991830348968506,0.0,1.8913978338241577,0.011339600197970867,0.0,0.8423522710800171,0.0,1.4072412252426147,0.0,0.0,4.4455132484436035,3.2049567699432373,4.633974075317383,5.0137200355529785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8762770891189575,0.0,0.0,0.0,2.361595869064331,0.0,0.0,0.0,5.392438888549805,0.0,0.0,0.0,0.0,0.0,0.0,1.493699550628662,0.0,5.10273551940918,6.106232166290283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.615032434463501,0.9786623120307922,3.9556331634521484,0.0,6.109218120574951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0765416622161865,5.705381870269775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,2.8897836208343506,0.0,1.8908964395523071,0.07004423439502716,0.0,0.8593524098396301,0.0,1.4049433469772339,0.0,0.0,4.42779541015625,3.1862716674804688,4.637386798858643,5.0178141593933105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8778321146965027,0.0,0.0,0.0,2.3433988094329834,0.0,0.0,0.0,5.413003921508789,0.0,0.0,0.0,0.0,0.0,0.0,1.5150965452194214,0.0,5.099765777587891,6.1162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6026326417922974,0.9950563311576843,3.957404136657715,0.0,6.15920877456665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0903502702713013,5.706596374511719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,2.8805439472198486,0.0,1.8904101848602295,0.12921661138534546,0.0,0.8756027817726135,0.0,1.4027268886566162,0.0,0.0,4.4091796875,3.1672143936157227,4.640955924987793,5.022010326385498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8793524503707886,0.0,0.0,0.0,2.3252716064453125,0.0,0.0,0.0,5.433897495269775,0.0,0.0,0.0,0.0,0.0,0.0,1.5352838039398193,0.0,5.096719264984131,6.12632417678833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5904583930969238,1.011349081993103,3.9592373371124268,0.0,6.2047648429870605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1040704250335693,5.7078399658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,2.8714613914489746,0.0,1.8899387121200562,0.18844717741012573,0.0,0.8911440968513489,0.0,1.400587797164917,0.0,0.0,4.389610767364502,3.1477878093719482,4.6446919441223145,5.026313304901123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3072259426116943,0.0,0.0,0.0,5.455109596252441,0.0,0.0,0.0,0.0,0.0,0.0,1.5543464422225952,0.0,5.093593120574951,6.136571884155273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5785071849822998,1.0275330543518066,3.9611356258392334,5.603509902954102,6.246286392211914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1176975965499878,5.709113121032715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,2.8625335693359375,0.0,1.8894813060760498,0.2473241537809372,0.0,0.9060150384902954,0.0,1.3985222578048706,0.0,0.0,4.369029998779297,3.1279964447021484,4.64860725402832,5.030726432800293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2892727851867676,0.0,0.0,0.0,5.476627826690674,0.0,0.0,0.0,0.0,0.0,0.0,1.5723633766174316,0.0,5.090384483337402,6.146955490112305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.566776156425476,1.0436009168624878,3.9631032943725586,5.604018211364746,0.000976906856521964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1312280893325806,5.710418224334717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,2.8537580966949463,0.0,1.8890373706817627,0.3054501712322235,0.0,0.9202521443367004,0.0,1.3965264558792114,0.0,0.0,4.347375869750977,3.1078457832336426,4.652714729309082,5.03525447845459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.271422863006592,0.0,0.0,0.0,5.498438835144043,0.0,0.0,0.0,0.0,0.0,0.0,1.589408040046692,0.0,5.087089538574219,6.157475471496582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.555262565612793,1.059545874595642,3.965143918991089,5.604537487030029,0.03557164967060089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.144657850265503,5.711755275726318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,2.845132350921631,0.0,1.8886065483093262,0.36245793104171753,0.0,0.9338899254798889,0.0,1.3945972919464111,0.0,0.0,4.3245849609375,3.0873429775238037,4.657029628753662,5.039901256561279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2536869049072266,0.0,0.0,0.0,5.5205278396606445,0.0,0.0,0.0,0.0,0.0,0.0,1.6055482625961304,0.0,5.083705902099609,6.168131351470947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5439633131027222,1.0753614902496338,3.967261552810669,5.605068683624268,0.0672217458486557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.157983422279358,5.713126182556152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,2.8366539478302,0.0,1.888188123703003,0.41802293062210083,0.0,0.9469609260559082,0.0,1.3927313089370728,0.0,0.0,4.300590991973877,3.0664968490600586,4.661567211151123,5.044671535491943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.236074924468994,0.0,0.0,0.0,5.542878150939941,0.0,0.0,3.884822130203247,0.0,0.0,0.0,1.6208466291427612,0.0,5.08022928237915,6.178924083709717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.532875418663025,1.0910414457321167,3.969460964202881,5.605611801147461,0.09623242914676666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1712013483047485,5.714531898498535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,2.828320264816284,0.0,1.8877817392349243,0.4718719720840454,0.0,0.9594957828521729,0.0,1.3909257650375366,0.0,0.0,4.275326251983643,3.0453169345855713,4.666346073150635,5.049570560455322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2185962200164795,0.0,0.0,0.0,5.56547212600708,0.0,0.0,3.882542371749878,0.0,0.0,0.0,1.6353610754013062,0.0,5.076656341552734,6.189854145050049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5219956636428833,1.106580138206482,3.9717469215393066,5.606167316436768,0.12287791073322296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1843085289001465,5.715973854064941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,2.8201286792755127,0.0,1.8873869180679321,0.5237877368927002,0.0,0.9715233445167542,0.0,1.3891777992248535,0.0,0.0,4.248723030090332,3.0238149166107178,4.671385765075684,5.05460262298584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2012600898742676,0.0,0.0,0.0,5.588290691375732,0.0,0.0,3.8802077770233154,0.0,0.0,0.0,1.6491447687149048,0.0,5.072983264923096,6.200921058654785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5113205909729004,1.1219720840454102,3.9741246700286865,5.606736183166504,0.14740297198295593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1973017454147339,5.717453956604004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,2.8120765686035156,0.0,1.8870033025741577,0.5736097097396851,0.0,0.9830707907676697,0.0,1.3874846696853638,0.0,0.0,4.220712661743164,3.0020036697387695,4.676708698272705,5.059774398803711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.184075117111206,0.0,0.0,0.0,5.6113128662109375,0.0,0.0,3.877816915512085,0.0,0.0,0.0,1.6622473001480103,0.0,5.069205284118652,6.212124824523926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5008471012115479,1.1372122764587402,3.976599931716919,5.60731840133667,0.17002522945404053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2101784944534302,5.718973159790039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,2.80416202545166,0.0,1.8866304159164429,0.6212311387062073,0.0,0.994163453578949,0.0,1.385844111442566,0.0,0.0,4.19122838973999,2.979897975921631,4.682338237762451,5.065090179443359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1670494079589844,0.0,0.0,0.0,5.634517669677734,0.0,0.0,3.8753676414489746,0.0,0.0,0.0,1.6747136116027832,0.0,5.065318584442139,6.2234649658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4905716180801392,1.1522960662841797,3.9791789054870605,5.607914924621582,0.19093754887580872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2229359149932861,5.720533847808838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,0.0,1.8862677812576294,0.6665941476821899,0.0,1.004825472831726,0.0,1.384253740310669,0.0,0.0,4.160207271575928,2.9575140476226807,4.688302516937256,5.070556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1501903533935547,0.0,0.0,0.0,5.657881736755371,0.0,0.0,3.8728578090667725,0.0,0.0,0.0,1.6865859031677246,0.0,5.061318874359131,6.234941482543945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4804906845092773,1.1672190427780151,3.981868267059326,5.60852575302124,0.21031077206134796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2355718612670898,5.722136974334717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,0.0,1.8859151601791382,0.7096831798553467,0.0,1.0150792598724365,0.0,1.3827112913131714,0.0,0.0,4.127591133117676,2.9348695278167725,4.694632530212402,5.0761799812316895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133505344390869,0.0,0.0,0.0,5.6813812255859375,0.0,0.0,3.8702852725982666,0.0,0.0,0.0,1.6979026794433594,0.0,5.0572004318237305,6.246553897857666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4706010818481445,1.1819775104522705,3.984675407409668,5.609151840209961,0.22829604148864746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2480839490890503,5.723784446716309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,0.0,1.8855721950531006,0.7505177855491638,0.0,1.0249459743499756,0.0,1.3812148571014404,0.0,0.0,4.093328475952148,2.9119834899902344,4.701361656188965,5.081966400146484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1170005798339844,0.0,0.0,0.0,5.704991817474365,0.0,0.0,3.867647647857666,0.0,0.0,0.0,1.7086994647979736,0.0,5.052958965301514,6.258301734924316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.460898995399475,1.1965678930282593,3.9876081943511963,5.6097941398620605,0.24502716958522797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2604702711105347,5.725478649139404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,0.0,1.885238528251648,0.7891455888748169,0.0,1.0344454050064087,0.0,1.3797622919082642,0.0,0.0,4.057378768920898,2.888876438140869,4.708529472351074,5.087923049926758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.100682258605957,0.0,0.0,0.0,5.728687286376953,0.0,0.0,3.8649425506591797,0.0,0.0,0.0,1.7190091609954834,0.0,5.048588752746582,6.270183563232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4513812065124512,1.2109869718551636,3.990675449371338,5.610452651977539,0.2606227993965149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2727290391921997,5.727221488952637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,0.0,0.0,0.8256353735923767,0.0,1.0435963869094849,0.0,1.3783519268035889,0.0,0.0,4.019715309143066,2.865570306777954,4.716179370880127,5.094057083129883,5.009350299835205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0845556259155273,0.0,0.0,0.0,5.752442359924316,0.0,0.0,3.8621675968170166,0.0,0.0,0.0,1.7288621664047241,0.0,5.044084072113037,6.282198429107666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4420440196990967,1.2252318859100342,3.993886709213257,5.611128330230713,0.2751881182193756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2848587036132812,5.729014873504639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,0.0,0.0,0.8600712418556213,0.0,1.052416443824768,0.0,1.3769819736480713,0.0,0.0,3.9803271293640137,2.8420886993408203,4.724361896514893,5.100376605987549,5.0104241371154785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0686259269714355,0.0,0.0,0.0,5.7762298583984375,0.0,0.0,3.8593199253082275,0.0,0.0,0.0,1.7382866144180298,0.0,5.039438724517822,0.011159936897456646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4328840970993042,1.23930025100708,3.9972522258758545,5.611822128295898,0.28881657123565674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2968577146530151,5.730861186981201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,0.0,0.0,0.8925474882125854,0.0,1.0609219074249268,0.0,1.3756506443023682,0.0,0.0,3.9392249584198,2.818455457687378,4.733133316040039,5.106889247894287,5.011521816253662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0528974533081055,0.0,0.0,0.0,5.800024032592773,0.0,0.0,3.8563966751098633,0.0,0.0,0.0,1.7473084926605225,0.0,5.034646511077881,0.023437581956386566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4238978624343872,1.253190040588379,4.000783443450928,5.612534046173096,0.3015914559364319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3087248802185059,5.732762813568115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,0.0,0.0,0.9231646060943604,0.0,1.0691285133361816,0.0,1.374356746673584,0.0,0.0,3.896442413330078,2.7946958541870117,4.74255895614624,5.1136040687561035,5.012643814086914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0373737812042236,0.0,0.0,0.0,5.823797225952148,0.0,0.0,3.8533949851989746,0.0,0.0,0.0,1.7559517621994019,0.0,5.029700756072998,0.03584432974457741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4150818586349487,1.2668993473052979,4.004493236541748,5.6132659912109375,0.31358689069747925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3204591274261475,5.734722137451172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
