133,133,0.0,0.0,0.0,0.8550951480865479,0.0,0.0,0.0,0.0,1.120851993560791,1.3107409477233887,0.7657589316368103,0.8386760354042053,1.3255560398101807,1.0869319438934326,0.8377123475074768,0.7729377150535583,0.7311723828315735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7926339507102966,0.0,0.0,0.0,0.9366366267204285,0.0,0.0,0.0,0.9395923018455505,0.7725995779037476,0.0,0.0,0.0,1.1135777235031128,0.801867663860321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7086891531944275,0.0,0.0,0.0,0.8955832719802856,0.7308488488197327,0.7585811018943787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.8473392724990845,0.0,0.0,0.0,0.0,1.1102392673492432,1.3001822233200073,0.7625806331634521,0.8364212512969971,1.3311303853988647,1.0970457792282104,0.8450939059257507,0.7787536978721619,0.7378822565078735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7854102849960327,0.0,0.0,0.0,0.937691867351532,0.0,0.0,0.0,0.9443506598472595,0.7658931612968445,0.0,0.0,0.0,1.1147961616516113,0.8044426441192627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7024855613708496,0.0,0.0,0.0,0.8946453928947449,0.730739176273346,0.7601616382598877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.8396602272987366,0.0,0.0,0.0,0.0,1.0997085571289062,1.2895309925079346,0.7593461871147156,0.8340651392936707,1.3361725807189941,1.1072238683700562,0.8525376319885254,0.7845895290374756,0.7446701526641846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7782657146453857,0.0,0.0,0.0,0.938583254814148,0.0,0.0,0.0,0.9490123391151428,0.7592483758926392,0.0,0.0,0.0,1.1157258749008179,0.8069323301315308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8935661911964417,0.7305459380149841,0.7616589069366455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.8320578336715698,0.0,0.0,0.0,0.0,1.0892620086669922,1.2788077592849731,0.756057858467102,0.8316103219985962,1.3406414985656738,1.1174627542495728,0.8600428104400635,0.790443480014801,0.7515369653701782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7711995840072632,0.0,0.0,0.0,0.9393093585968018,0.0,0.0,0.0,0.9535717368125916,0.752665102481842,0.0,0.0,0.0,1.1163641214370728,0.809334397315979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8923472166061401,0.7302693128585815,0.7630715370178223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.8245320320129395,0.0,0.0,0.0,0.0,1.0789011716842651,1.2680306434631348,0.7527180314064026,0.829059362411499,1.3444982767105103,1.1277589797973633,0.8676088452339172,0.7963138818740845,0.7584837675094604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.764211118221283,0.0,0.0,0.0,0.9398690462112427,0.0,0.0,0.0,0.958023190498352,0.7461433410644531,0.0,0.0,0.0,1.1167089939117432,0.8116463422775269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8909901976585388,0.7299095988273621,0.7643982172012329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.8170824646949768,0.0,0.0,0.0,0.0,1.0686275959014893,1.2572156190872192,0.7493290901184082,0.8264148831367493,1.3477063179016113,1.1381083726882935,0.875234842300415,0.8021988272666931,0.7655115127563477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.757299542427063,0.0,0.0,0.0,0.9402613639831543,0.0,0.0,0.0,0.9623608589172363,0.7396829128265381,0.0,0.0,0.0,1.1167594194412231,0.8138659596443176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8894968628883362,0.7294670343399048,0.7656376957893372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.8097088932991028,0.0,0.0,0.0,0.0,1.0584428310394287,1.246376633644104,0.7458932995796204,0.8236796259880066,1.3502339124679565,1.1485062837600708,0.8829199075698853,0.8080964088439941,0.7726211547851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7504642009735107,0.0,0.0,0.0,0.9404857158660889,0.0,0.0,0.0,0.9665791392326355,0.7332836389541626,0.0,0.0,0.0,1.1165153980255127,0.8159908652305603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8878692984580994,0.7289420962333679,0.7667887806892395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.8024110198020935,0.0,0.0,0.0,0.0,1.0483478307724,1.2355260848999023,0.7424128651618958,0.8208563327789307,1.3520543575286865,1.1589480638504028,0.8906629085540771,0.8140045404434204,0.7798137068748474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7437043190002441,0.0,0.0,0.0,0.9405418038368225,0.0,0.0,0.0,0.9706721305847168,0.7269453406333923,0.0,0.0,0.0,1.11597740650177,0.8180188536643982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8861096501350403,0.7283352017402649,0.7678505182266235,0.700035810470581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.7951884269714355,0.0,0.0,0.0,0.0,1.038343906402588,1.224675178527832,0.7388901710510254,0.8179477453231812,1.3531477451324463,1.1694279909133911,0.8984626531600952,0.8199210166931152,0.7870900630950928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7370190024375916,0.0,0.0,0.0,0.9404294490814209,0.0,0.0,0.0,0.9746341109275818,0.7206677198410034,0.0,0.0,0.0,1.1151471138000488,0.8199478983879089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88422030210495,0.7276469469070435,0.7688217759132385,0.7064121961593628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.7880406975746155,0.0,0.0,0.0,0.0,1.02843177318573,1.2138335704803467,0.7353273034095764,0.8149566650390625,1.3535019159317017,1.1799399852752686,0.9063178300857544,0.8258434534072876,0.7944512963294983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304075956344604,0.0,0.0,0.0,0.9401489496231079,0.0,0.0,0.0,0.9784592390060425,0.714450478553772,0.0,0.0,0.0,1.1140269041061401,0.8217757940292358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8822036981582642,0.7268779277801514,0.7697016596794128,0.7128627300262451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.7809673547744751,0.0,0.0,0.0,0.0,1.0186121463775635,1.203010082244873,0.7317264676094055,0.8118859529495239,1.3531129360198975,1.1904774904251099,0.9142269492149353,0.8317695260047913,0.801898181438446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7238692045211792,0.0,0.0,0.0,0.9397006630897522,0.0,0.0,0.0,0.9821418523788452,0.7082933783531189,0.0,0.0,0.0,1.1126199960708618,0.8235005736351013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8800624012947083,0.7260288000106812,0.7704892754554749,0.7193883061408997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.773967981338501,0.0,0.0,0.0,0.0,1.0088858604431152,1.192212700843811,0.7280898690223694,0.8087384104728699,1.351984977722168,1.2010329961776733,0.922188401222229,0.8376965522766113,0.8094318509101868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7174030542373657,0.0,0.0,0.0,0.9390854835510254,0.0,0.0,0.0,0.9856762290000916,0.7021960616111755,0.0,0.0,0.0,1.110930323600769,0.8251204490661621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8777991533279419,0.7251003384590149,0.771183967590332,0.7259900569915771,0.7001900672912598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.7670420408248901,0.0,0.0,0.0,0.0,0.9992533326148987,1.1814483404159546,0.7244195342063904,0.8055168986320496,1.3501309156417847,1.2115981578826904,0.9302003979682922,0.8436218500137329,0.8170531392097473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7110083699226379,0.0,0.0,0.0,0.9383043050765991,0.0,0.0,0.0,0.9890567660331726,0.0,0.0,0.0,0.0,1.1089626550674438,0.8266335129737854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8754167556762695,0.7240933179855347,0.7717849612236023,0.7326688766479492,0.706375241279602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.7601889371871948,0.0,0.0,0.0,0.0,0.9897149205207825,1.1707234382629395,0.7207175493240356,0.8022241592407227,1.3475708961486816,1.2221640348434448,0.9382609128952026,0.8495425581932068,0.8247629404067993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7046842575073242,0.0,0.0,0.0,0.9373584389686584,0.0,0.0,0.0,0.992277979850769,0.0,0.0,0.0,0.0,1.1067224740982056,0.8280380964279175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8729181885719299,0.7230086326599121,0.7722917199134827,0.7394258379936218,0.7126244306564331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.7534082531929016,0.0,0.0,0.0,0.0,0.98027104139328,1.1600438356399536,0.7169858813285828,0.7988631129264832,1.3443317413330078,1.232720136642456,0.9463678002357483,0.855455756187439,0.832562267780304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6984299421310425,0.0,0.0,0.0,0.9362494349479675,0.0,0.0,0.0,0.9953344464302063,0.0,0.0,0.0,0.0,1.1042158603668213,0.8293325901031494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8703064322471619,0.7218471765518188,0.7727037072181702,0.7462618350982666,0.7189381718635559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.7466992139816284,0.0,0.0,0.0,0.0,0.9709218144416809,1.1494144201278687,0.7132266163825989,0.7954366207122803,1.3404457569122314,1.243255376815796,0.9545186758041382,0.8613582253456116,0.8404518961906433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9349790811538696,0.0,0.0,0.0,0.9982210397720337,0.0,0.0,0.0,0.0,1.1014494895935059,0.8305155038833618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8675845861434937,0.7206100225448608,0.7730206251144409,0.7531778812408447,0.7253170013427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.740061342716217,0.0,0.0,0.0,0.0,0.9616673588752747,1.1388400793075562,0.7094415426254272,0.7919473648071289,1.3359493017196655,1.2537567615509033,0.9627110362052917,0.867246687412262,0.848432719707489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9335493445396423,0.0,0.0,0.0,1.0009326934814453,0.0,0.0,0.0,0.0,1.0984305143356323,0.8315854668617249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8647558689117432,0.7192981243133545,0.7732419967651367,0.7601750493049622,0.7317612767219543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.733493983745575,0.0,0.0,0.0,0.0,0.952507734298706,1.1283249855041504,0.7056326270103455,0.7883982062339783,1.3308815956115723,1.2642102241516113,0.9709420204162598,0.8731176853179932,0.8565056920051575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9319624900817871,0.0,0.0,0.0,1.0034644603729248,0.0,0.0,0.0,0.0,1.0951664447784424,0.8325412273406982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8618234992027283,0.7179126143455505,0.7733677625656128,0.7672542333602905,0.7382715344429016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.7269964814186096,0.0,0.0,0.0,0.0,0.9434428811073303,1.117872953414917,0.7018016576766968,0.784791886806488,1.3252837657928467,1.274599552154541,0.9792085886001587,0.8789677023887634,0.864671528339386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9302209615707397,0.0,0.0,0.0,1.0058119297027588,0.0,0.0,0.0,0.0,1.0916656255722046,0.8333816528320312,0.6986581683158875,0.7000517249107361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8587906956672668,0.7164546251296997,0.7733977437019348,0.774416446685791,0.7448481917381287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.7205682396888733,0.0,0.0,0.0,0.0,0.9344726800918579,1.1074873208999634,0.0,0.7811311483383179,1.319197177886963,1.2849068641662598,0.9875074625015259,0.8847928643226624,0.8729310631752014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9283275008201599,0.0,0.0,0.0,1.0079705715179443,0.0,0.0,0.0,0.0,1.0879364013671875,0.8341057300567627,0.704993486404419,0.7063400149345398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8556607961654663,0.7149253487586975,0.773331880569458,0.7816627025604248,0.7514916062355042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.7142084836959839,0.0,0.0,0.0,0.0,0.9255969524383545,1.0971711874008179,0.0,0.7774186730384827,1.312662959098816,1.2951117753982544,0.99583500623703,0.8905893564224243,0.8812850713729858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.926284909248352,0.0,0.0,0.0,1.0099364519119263,0.0,0.0,0.0,0.0,1.0839872360229492,0.834712564945221,0.7114022374153137,0.7126978039741516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8524372577667236,0.7133260369300842,0.7731702923774719,0.7889938950538635,0.7582021355628967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.7079165577888489,0.0,0.0,0.0,0.0,0.9168154001235962,1.0869275331497192,0.0,0.7736571431159973,1.3057211637496948,1.3051912784576416,1.0041874647140503,0.896353006362915,0.8897343277931213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9240962862968445,0.0,0.0,0.0,1.0117058753967285,0.0,0.0,0.0,0.0,1.0798273086547852,0.8352015018463135,0.7178853154182434,0.7191258668899536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8491233587265015,0.7116579413414001,0.7729131579399109,0.7964110970497131,0.764980137348175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.7016918659210205,0.0,0.0,0.0,0.0,0.9081277251243591,1.076758623123169,0.0,0.7698491811752319,1.2984102964401245,1.3151191473007202,1.0125606060028076,0.9020796418190002,0.89827960729599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9217647910118103,0.0,0.0,0.0,1.0132752656936646,0.0,0.0,0.0,0.0,1.0754655599594116,0.8355718851089478,0.724443793296814,0.7256249785423279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.845722496509552,0.7099224328994751,0.772560715675354,0.8039152026176453,0.7718258500099182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
