9,9,0.7181348204612732,1.499778389930725,0.7658987641334534,0.8545523881912231,0.7677692770957947,0.8201902508735657,0.7993944883346558,0.916836142539978,1.2340153455734253,0.7292479276657104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9257171154022217,0.7966071963310242,0.0,0.0,0.0,0.0,0.9017897844314575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001487374305725,0.8615115880966187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8896077871322632,0.8534084558486938,1.4714516401290894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.7188993096351624,1.486748456954956,0.7720237374305725,0.8500237464904785,0.7704002261161804,0.8187873959541321,0.8049315810203552,0.9094391465187073,1.2450212240219116,0.7233731746673584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9196529984474182,0.7952547073364258,0.0,0.0,0.0,0.0,0.9105300307273865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0112924575805664,0.8549274206161499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8840680718421936,0.8583118915557861,1.4585580825805664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.7195863723754883,1.4737390279769897,0.778186023235321,0.8454415798187256,0.7729615569114685,0.8172816634178162,0.8104676604270935,0.9020703434944153,1.256028175354004,0.7175416350364685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9135522246360779,0.7938066720962524,0.0,0.0,0.0,0.0,0.9193692803382874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0212002992630005,0.8483606576919556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8784885406494141,0.8631666302680969,1.44566011428833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.7201954126358032,1.460755467414856,0.7843846678733826,0.8408095240592957,0.775451123714447,0.8156747221946716,0.8160003423690796,0.8947324752807617,1.2670246362686157,0.7117537260055542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9074195623397827,0.7922646403312683,0.0,0.0,0.0,0.0,0.9283081889152527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.031211018562317,0.8418137431144714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8728734850883484,0.8679688572883606,1.432772159576416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.7207258939743042,1.4478024244308472,0.7906186580657959,0.8361309766769409,0.7778668403625488,0.813968300819397,0.8215271234512329,0.8874277472496033,1.2779983282089233,0.7060097455978394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9012593626976013,0.7906301021575928,0.0,0.0,0.0,0.0,0.9373473525047302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0413243770599365,0.8352887630462646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8672268390655518,0.8727145791053772,1.4199053049087524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.721177339553833,1.4348843097686768,0.7968868613243103,0.8314094543457031,0.7802066802978516,0.8121640682220459,0.8270452618598938,0.8801584243774414,1.288934588432312,0.7003098726272583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8950759768486023,0.7889046669006348,0.0,0.0,0.0,0.0,0.9464872479438782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0515403747558594,0.8287878632545471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8615524768829346,0.8773996829986572,1.407067894935608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.721549391746521,1.4220049381256104,0.8031879663467407,0.8266482353210449,0.7824684381484985,0.810263991355896,0.8325520753860474,0.8729264736175537,1.2998170852661133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888734579086304,0.787090003490448,0.0,0.0,0.0,0.0,0.9557284712791443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0618585348129272,0.8223128914833069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8558541536331177,0.8820199966430664,1.3942668437957764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.7218416929244995,1.4091682434082031,0.8095206618309021,0.821850597858429,0.7846502661705017,0.8082699775695801,0.8380447030067444,0.865733802318573,1.3106271028518677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.882655680179596,0.7851879000663757,0.0,0.0,0.0,0.0,0.9650713801383972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0722787380218506,0.815865695476532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8501353859901428,0.8865712881088257,1.3815081119537354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.7220540046691895,1.3963778018951416,0.8158835768699646,0.8170196413993835,0.786750078201294,0.8061839938163757,0.8435200452804565,0.8585821390151978,1.3213430643081665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8764264583587646,0.783200204372406,0.0,0.0,0.0,0.0,0.9745163917541504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0828005075454712,0.8094480037689209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844399631023407,0.8910491466522217,1.3687970638275146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.7221860885620117,1.3836371898651123,0.8222751617431641,0.8121584057807922,0.7887659668922424,0.8040081262588501,0.8489750027656555,0.8514730334281921,1.3319401741027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8701893091201782,0.7811286449432373,0.0,0.0,0.0,0.0,0.9840638041496277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0934233665466309,0.8030612468719482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8386502265930176,0.8954492211341858,1.3561382293701172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.7222378849983215,1.3709498643875122,0.8286936283111572,0.8072699308395386,0.7906960844993591,0.8017444610595703,0.8544062972068787,0.8444079756736755,1.3423895835876465,0.0,0.6987314820289612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8639475107192993,0.778975248336792,0.0,0.0,0.0,0.0,0.993713915348053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1041464805603027,0.7967069745063782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8328901529312134,0.8997669816017151,1.3435357809066772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.7222093343734741,1.3583189249038696,0.8351373672485352,0.802357017993927,0.7925385236740112,0.7993952631950378,0.8598105907440186,0.8373882174491882,1.3526577949523926,0.0,0.7047673463821411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8577044010162354,0.7767419815063477,0.0,0.0,0.0,0.0,1.0034669637680054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1149693727493286,0.7903864979743958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8271225690841675,0.9039978981018066,1.330993890762329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.7221004366874695,1.3457478284835815,0.8416042923927307,0.7974224090576172,0.7942915558815002,0.7969626784324646,0.8651843070983887,0.8304150104522705,1.3627058267593384,0.0,0.7108626365661621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8514629006385803,0.7744307518005371,0.0,0.0,0.0,0.0,1.0133229494094849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125891089439392,0.7841010689735413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8213502168655396,0.9081373810768127,1.3185158967971802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
