9,9,0.0,1301.597375,962.1403125,1160.933625,1147.987,1728.1495,608.9746875,787.423,1592.151,1446.839375,1140.752375,1125.387,1568.5345,1789.31225,1666.18025,1446.787375,1282.535125,1553.5595,1116.410375,691.2171875,961.006625,1244.616875,1594.991125,756.503375,896.87975,1485.75725,1542.9375,1583.111375,1801.887875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,1299.9405,964.4935625,1166.78225,1142.374125,1734.723375,606.0528125,791.23375,1585.769875,1452.247,1136.126625,1125.165,1571.608375,1784.80975,1664.484125,1445.89975,1285.533625,1559.263,1112.6435,692.2350625,966.725,1238.407,1601.338,752.4541875,898.570125,1489.740875,1538.265,1581.304,1796.824125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,1298.318875,966.89175,1172.643,1136.77625,1741.299625,603.1978125,795.08725,1579.393,1457.667125,1131.524375,1124.985375,1574.706125,1780.322,1662.814125,1445.04425,1288.561875,1564.975875,1108.90725,693.3215625,972.4596875,1232.205,1607.6895,748.4485,900.31175,1493.74625,1533.60975,1579.525125,1791.77225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,1296.732875,969.3344375,1178.515875,1131.19375,1747.878375,600.4106875,798.9830625,1573.020375,1463.099875,1126.945875,1124.848125,1577.827375,1775.849,1661.1705,1444.220875,1291.619875,1570.698,1105.20175,694.4763125,978.210375,1226.011,1614.04575,744.487,902.104375,1497.773375,1528.97175,1577.774875,1786.73225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,1295.1825,971.821375,1184.4005,1125.62675,1754.4595,597.6924375,802.920375,1566.65225,1468.54475,1122.39125,1124.7535,1580.972375,1771.390875,1659.553125,1443.4295,1294.70725,1576.42925,1101.527375,695.699,983.97675,1219.825,1620.406625,740.570375,903.947625,1501.82175,1524.351375,1576.053375,1781.704375,1823.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,1293.668,974.352125,1190.29675,1120.075375,1761.042875,595.0439375,806.89875,1560.2885,1474.002,1117.861125,1124.701125,1584.140625,1766.94775,1657.96225,1442.670375,1297.823875,1582.169625,1097.8845,696.9893125,989.7585625,1213.647375,1626.771875,736.6994375,905.8411875,1505.891625,1519.748625,1574.360625,1776.6885,1817.596375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,1292.1895,976.9264375,1196.2045,1114.540125,1767.6285,592.4661875,810.9174375,1553.92925,1479.471125,1113.355625,1124.691375,1587.332125,1762.51975,1656.397875,1441.943625,1300.969375,1587.919,1094.273375,698.3468125,995.5555625,1207.478,1633.14175,732.8748125,907.784875,1509.9825,1515.163625,1572.69675,1771.684875,1811.737625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,1290.747,979.5439375,1202.1235,1109.021,1774.2165,589.960125,814.9759375,1547.574625,1484.952125,1108.875,1124.724,1590.54675,1758.107,1654.860125,1441.249,1304.14375,1593.677125,1090.69425,699.7710625,1001.3674375,1201.31725,1639.516,729.0973125,909.7781875,1514.09425,1510.596625,1571.06175,1766.6935,1805.886375,1815.143125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,1289.340625,982.20425,1208.053625,1103.518375,1780.80675,587.526625,819.073625,1541.224625,1490.445,1104.419625,1124.799125,1593.784375,1753.7095,1653.349,1440.58675,1307.34675,1599.444125,1087.147625,701.2618125,1007.1939375,1195.165125,1645.894625,725.367625,911.8209375,1518.226875,1506.047875,1569.456,1761.714625,1800.042625,1808.920875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,1287.970625,984.907,1213.99475,1098.0325,1787.399125,585.166625,823.209875,1534.879375,1495.949375,1099.989875,1124.91675,1597.04475,1749.327625,1651.864625,1439.956875,1310.578125,1605.21975,1083.63375,702.8185,1013.0348125,1189.02175,1652.2775,721.6865,913.9126875,1522.38,1501.5175,1567.879375,1756.748375,1794.206375,1802.703625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,1286.637,987.6519375,1219.94675,1092.563625,1793.99375,582.881,827.3841875,1528.538875,1501.465375,1095.586,1125.076875,1600.327875,1744.961375,1650.407125,1439.359375,1313.8375,1611.003875,1080.152875,704.4406875,1018.88975,1182.88725,1658.664625,718.05475,916.0531875,1526.553625,1497.005625,1566.332,1751.79475,1788.377875,1796.49125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,1285.339875,990.438625,1225.90925,1087.112,1800.590375,580.670625,831.595875,1522.203125,1506.992625,1091.20825,1125.279375,1603.6335,1740.610875,1648.976375,1438.7945,1317.124875,1616.7965,1076.70525,706.128,1024.758625,1176.762,1665.056,714.4730625,918.2420625,1530.747375,1492.512375,1564.813875,1746.853875,1782.557125,1790.283875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,1284.0795,993.2666875,1231.88225,1081.678,1807.18925,578.536375,835.8444375,1515.872375,1512.531125,1086.857125,1125.52425,1606.9615,1736.276125,1647.57275,1438.262,1320.44,1622.597375,1073.2915,707.8799375,1030.6410625,1170.645875,1671.451375,710.94225,920.4789375,1534.96125,1488.038,1563.325375,1741.925875,1776.744125,1784.0815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,1282.855875,996.135875,1237.8655,1076.261625,1813.790125,576.479125,840.1293125,1509.5465,1518.080625,1082.53275,1125.8115,1610.31175,1731.957375,1646.196125,1437.762,1323.782625,1628.406625,1069.911625,709.6959375,1036.536875,1164.539125,1677.851,707.463,922.7635,1539.195,1483.582625,1561.86625,1737.010875,1770.939125,1777.88425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,1281.669,999.04575,1243.858875,1070.863375,1820.393125,574.4996875,844.4499375,1503.22575,1523.64125,1078.235625,1126.141125,1613.684125,1727.654875,1644.8465,1437.294625,1327.152625,1634.224,1066.56625,711.575625,1042.445875,1158.441875,1684.2545,704.036125,925.095375,1543.4485,1479.1465,1560.43675,1732.109,1765.14225,1771.69225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,1280.51925,1001.9959375,1249.86225,1065.4835,0.0,572.598875,848.80575,1496.910125,1529.212625,1073.966,1126.513125,1617.0785,1723.3685,1643.524125,1436.859875,1330.5495,1640.049375,1063.2555,713.5185,1048.36775,1152.354375,1690.662125,700.6624375,927.4741875,1547.721625,1474.72975,1559.037,1727.220375,1759.35325,1765.5055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,1279.406375,1004.9861875,1255.875625,1060.12225,0.0,570.7774375,853.1961875,1490.599625,1534.79475,1069.72425,1126.927375,1620.494625,1719.0985,1642.229,1436.45775,1333.973375,1645.882875,1059.979625,715.5239375,1054.302375,1146.276625,1697.0735,697.3426875,929.899625,1552.014,1470.332625,1557.667,1722.345125,1753.572625,1759.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,1278.330875,1008.016,1261.8985,1054.779875,0.0,569.0361875,857.6208125,1484.294375,1540.3875,1065.510625,1127.38375,1623.9325,1714.844875,1640.96125,1436.08825,1337.424,1651.724125,1056.73925,717.5914375,1060.2495,1140.209,1703.488875,694.077625,932.37125,1556.32575,1465.95525,1556.326875,1717.48325,1747.800125,1753.147875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,1277.2925,1011.085125,1267.931,1049.45675,0.0,567.375875,862.0789375,1477.9945,1545.990625,1061.3255,1127.882375,1627.391875,1710.608,1639.72075,1435.7515,1340.900875,1657.57325,1053.5345,719.7205625,1066.20875,1134.151625,1709.908,690.8680625,934.88875,1560.6565,1461.59775,1555.01675,1712.635125,1742.036,1746.977125,1822.006625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,1276.2915,1014.193125,1273.973,1044.1531875,0.0,565.797125,866.5701875,1471.7,1551.604125,1057.16925,1128.423125,1630.872625,1706.387875,1638.50775,1435.447375,1344.404125,1663.430125,1050.365625,721.910625,1072.180125,1128.1045,1716.330875,687.71475,937.45175,1565.00625,1457.2605,1553.7365,1707.800625,1736.280375,1740.812,1815.674625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,1275.327875,1017.339625,1280.024125,1038.8694375,0.0,564.30075,871.0939375,1465.411,1557.228,1053.04225,1129.006,1634.37475,1702.184625,1637.32225,1435.176,1347.933375,1669.2945,1047.2331875,724.1611875,1078.163375,1122.067875,1722.7575,684.6185,940.059875,1569.374625,1452.9435,1552.486375,1702.98,1730.53325,1734.65225,1809.3465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
