9,9,4.16878604888916,3.52897572517395,5.004786014556885,2.8673698902130127,4.881413459777832,4.184309005737305,2.1547200679779053,5.535825252532959,1.9638190269470215,6.042481422424316,0.8570014834403992,1.323386549949646,6.071100234985352,0.3299172818660736,0.8119834065437317,5.771706581115723,6.2623209953308105,0.0,5.30192232131958,6.015131950378418,0.4490710496902466,4.527510643005371,0.7412776947021484,4.751532077789307,1.0897852182388306,3.815058708190918,1.140036702156067,3.2599244117736816,2.317215919494629,1.770891785621643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,4.163503646850586,3.5233657360076904,5.002259731292725,2.8651866912841797,4.876477241516113,4.155612945556641,2.1569199562072754,5.536098480224609,1.9655442237854004,6.048206329345703,0.8663851022720337,1.327429175376892,6.074565887451172,0.3353354334831238,0.8162693977355957,5.77634334564209,6.266529083251953,0.0,5.307681560516357,6.0229387283325195,0.4515743553638458,4.531149387359619,0.7415667772293091,4.77294397354126,1.0855331420898438,3.8147034645080566,1.1377332210540771,3.25545334815979,2.3091938495635986,1.766219973564148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,4.158218860626221,3.5177931785583496,4.999716281890869,2.8630247116088867,4.871485233306885,4.126613616943359,2.159074306488037,5.536374092102051,1.9672538042068481,6.054024696350098,0.8757354617118835,1.331445574760437,6.078056335449219,0.34076598286628723,0.8205439448356628,5.780981540679932,6.270718574523926,0.0,5.3134660720825195,6.03069543838501,0.45405030250549316,4.5348310470581055,0.7418540120124817,4.795217514038086,1.0813826322555542,3.8143444061279297,1.1354522705078125,3.2509214878082275,2.3011608123779297,1.7615668773651123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,4.152931213378906,3.5122578144073486,4.997155666351318,2.8608837127685547,4.866435527801514,4.097355365753174,2.161184787750244,5.536652088165283,1.9689481258392334,6.059938907623291,0.8850511312484741,1.3354357481002808,6.081571102142334,0.3462086319923401,0.8248069286346436,5.785620212554932,6.27488899230957,0.0,5.31927490234375,6.0384016036987305,0.456499308347702,4.5385565757751465,0.0,4.81838321685791,1.077330470085144,3.813981294631958,1.1331933736801147,3.2463274002075195,2.2931180000305176,1.7569323778152466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,4.147641658782959,3.5067596435546875,4.9945783615112305,2.8587634563446045,4.861328601837158,4.067885875701904,2.163252830505371,5.536932945251465,1.9706274271011353,6.065950870513916,0.8943306803703308,1.3393999338150024,6.085110664367676,0.35166314244270325,0.8290582299232483,5.790260314941406,6.279040813446045,0.0,5.325108051300049,6.046056747436523,0.4589218497276306,4.5423264503479,0.0,4.842469692230225,1.0733731985092163,3.8136143684387207,1.1309562921524048,3.2416703701019287,2.2850663661956787,1.7523167133331299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,4.142349720001221,3.501298666000366,4.991983413696289,2.856663465499878,4.856163024902344,4.0382537841796875,2.1652793884277344,5.537215709686279,1.9722917079925537,6.0720624923706055,0.9035728573799133,1.3433382511138916,6.088674545288086,0.3571292459964752,0.8332977890968323,5.794900894165039,6.283173561096191,0.0,5.330965995788574,6.053660869598389,0.4613182544708252,4.546141624450684,0.0,4.8675031661987305,1.0695077180862427,3.8132431507110596,1.128740668296814,3.2369489669799805,2.2770068645477295,1.7477198839187622,5.025324821472168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,4.13705587387085,3.4958748817443848,4.989371299743652,2.854583501815796,4.850938320159912,4.008511066436768,2.1672658920288086,5.537501811981201,1.973941445350647,6.07827615737915,0.9127763509750366,1.3472509384155273,6.092264175415039,0.3626066744327545,0.837525486946106,5.79954195022583,0.004101973958313465,0.0,5.336847305297852,6.06121301651001,0.46368902921676636,4.550002098083496,0.0,4.893507957458496,1.0657310485839844,3.812868118286133,1.1265463829040527,3.2321624755859375,2.2689406871795654,1.743142008781433,5.028446674346924,4.53680944442749,2.553178310394287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,4.131761074066162,3.490488052368164,4.986741542816162,2.8525235652923584,4.845653533935547,3.978710174560547,2.1692135334014893,5.537790298461914,1.9755765199661255,6.084593772888184,0.9219398498535156,1.3511379957199097,6.095878601074219,0.36809515953063965,0.8417412638664246,5.804183483123779,0.00819685310125351,0.0,5.342752933502197,6.068713665008545,0.46603450179100037,4.5539093017578125,0.0,4.920505046844482,1.0620403289794922,3.8124887943267822,1.1243730783462524,3.227309226989746,2.260868787765503,1.7385830879211426,5.031583786010742,4.538792610168457,2.5494301319122314,0.08967169374227524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,4.12646484375,3.485138177871704,4.984094142913818,2.8504831790924072,4.84030818939209,3.9489035606384277,2.1711232662200928,5.538081169128418,1.9771974086761475,6.091017246246338,0.9310621619224548,1.3549995422363281,6.099518299102783,0.37359440326690674,0.8459450006484985,5.808825492858887,0.012272839434444904,0.0,5.348681449890137,6.076161861419678,0.46835508942604065,4.557863712310791,0.0,4.94851016998291,1.058432698249817,3.812105178833008,1.1222203969955444,3.222388505935669,2.2527923583984375,1.7340433597564697,5.034736633300781,4.5407891273498535,2.545670509338379,0.09351124614477158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,4.12116813659668,3.479825258255005,4.981428623199463,2.8484623432159424,4.834901332855225,3.919144630432129,2.1729965209960938,5.538375377655029,1.978804111480713,6.097548961639404,0.9401420950889587,1.3588359355926514,6.103183746337891,0.3791041672229767,0.8501366972923279,5.813467025756836,0.016329942271113396,0.0,5.354633331298828,6.083558082580566,0.47065114974975586,4.561866283416748,0.0,4.977535724639893,1.0549055337905884,3.8117172718048096,1.1200882196426392,3.2173988819122314,2.2447118759155273,1.729522705078125,5.037904739379883,4.542799472808838,2.5418992042541504,0.09735990315675735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,4.115870475769043,3.4745490550994873,4.978744983673096,2.8464603424072266,4.829432487487793,3.8894855976104736,2.1748340129852295,5.538671970367432,1.9803968667984009,6.104191303253174,0.9491785168647766,1.3626471757888794,6.106874942779541,0.3846241235733032,0.8543161749839783,5.818108558654785,0.02036818116903305,0.0,5.3606085777282715,6.090900897979736,0.4729231297969818,4.565917491912842,0.0,5.007586479187012,1.051456332206726,3.8113250732421875,1.117976188659668,3.212339162826538,2.2366292476654053,1.725021243095398,5.041088581085205,4.544823169708252,2.538116455078125,0.1012176051735878,3.0139358043670654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,4.110572814941406,3.4693095684051514,4.976043701171875,2.8444771766662598,4.82390022277832,3.859977960586548,2.1766369342803955,5.538971424102783,1.9819759130477905,6.1109466552734375,0.9581702947616577,1.3664333820343018,6.110591888427734,0.39015403389930725,0.8584834337234497,5.822749614715576,0.02438756823539734,0.0,5.36660623550415,6.098191738128662,0.4751713275909424,4.570018768310547,0.0,5.038661956787109,1.0480825901031494,3.8109285831451416,1.1158839464187622,3.2072083950042725,2.2285447120666504,1.7205389738082886,5.04428768157959,4.546860694885254,2.534322500228882,0.10508427768945694,3.0111472606658936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,4.1052751541137695,3.464106798171997,4.973323822021484,2.842512607574463,4.818305015563965,3.830671787261963,2.178406238555908,5.539274215698242,1.9835412502288818,6.117816925048828,0.9671163558959961,1.3701947927474976,6.114335060119629,0.3956935405731201,0.8626383543014526,5.827389717102051,0.028388122096657753,0.0,5.372626304626465,6.105429172515869,0.477396160364151,4.574169635772705,0.0,5.070751667022705,1.044782042503357,3.8105273246765137,1.1138113737106323,3.202004909515381,2.2204599380493164,1.716076135635376,5.0475029945373535,4.548912048339844,2.5305168628692627,0.1089598536491394,3.0083422660827637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,4.099977493286133,3.4589405059814453,4.970585346221924,2.840566396713257,4.812644958496094,3.801614999771118,2.180142879486084,5.539579391479492,1.9850932359695435,6.124804496765137,0.9760156869888306,1.3739315271377563,6.118104934692383,0.4012424051761627,0.8667808175086975,5.832029819488525,0.03236986696720123,0.0,5.378668785095215,6.112613677978516,0.47959795594215393,4.578372478485107,0.0,5.103837966918945,1.0415523052215576,3.810121536254883,1.1117582321166992,3.196727991104126,2.2123756408691406,1.7116326093673706,5.05073356628418,4.55097770690918,2.526700019836426,0.11284425109624863,3.005521059036255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,4.0946807861328125,3.453810691833496,4.967828273773193,2.8386383056640625,4.806920051574707,3.772852659225464,2.1818478107452393,5.53988790512085,1.986631989479065,6.1319122314453125,0.9848672747612,1.3776438236236572,6.121901035308838,0.4068003296852112,0.8709108829498291,5.836668491363525,0.03633281961083412,0.0,5.384732723236084,6.119744777679443,0.48177704215049744,4.582626819610596,0.0,5.137892246246338,1.0383912324905396,3.809711217880249,1.1097241640090942,3.191375970840454,2.2042927742004395,1.7072083950042725,5.053980350494385,4.5530571937561035,2.522871971130371,0.11673740297555923,3.002683401107788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
