567,567,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.401093482971191,3.9175891876220703,-99.0,4.795322418212891,4.555977821350098,-99.0,3.7690961360931396,-99.0,4.924890518188477,-99.0,4.840911388397217,-99.0,2.240386724472046,-99.0,4.98967170715332,-99.0,5.1563286781311035,-99.0,4.900084495544434,4.928347110748291,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,1.9149256944656372,-99.0,-99.0,-99.0,2.5795106887817383,-99.0,-99.0,0.8833957314491272,1.3297185897827148,1.4289370775222778,0.6103199124336243,2.0707924365997314,-99.0,0.4467740058898926,0.8312458395957947,3.1010096073150635,1.5123767852783203,0.9176794290542603,0.32378140091896057,0.5176967978477478,1.1347852945327759,2.926144599914551,0.18657749891281128,0.45183488726615906,6.034651756286621,3.147130012512207,1.8501063585281372,3.855003833770752,0.3316902816295624,6.056735515594482,-99.0,-99.0,5.246635913848877,2.3576250076293945,0.029471324756741524,4.69239616394043,5.889159679412842,6.153764247894287,4.2316484451293945,3.1376113891601562,5.8803534507751465,5.41701078414917,5.40114164352417,4.383862495422363,4.889482498168945,5.808763027191162,4.921119689941406,3.6950318813323975,5.703220367431641,4.38345193862915,5.527634143829346,5.4864501953125,5.278591156005859,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
568,568,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.396824359893799,3.9108872413635254,-99.0,4.792947769165039,4.55100679397583,-99.0,3.753483295440674,-99.0,4.923702716827393,-99.0,4.838236331939697,-99.0,2.2105038166046143,-99.0,4.990016460418701,-99.0,5.160764694213867,-99.0,4.9005866050720215,4.929906368255615,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,1.9159541130065918,-99.0,-99.0,-99.0,2.578303575515747,-99.0,-99.0,0.8838299512863159,1.3270498514175415,1.4318548440933228,0.6131402254104614,2.0718603134155273,-99.0,0.45088958740234375,0.8343570232391357,3.0965874195098877,1.5060606002807617,0.922279417514801,0.3324797451496124,0.5216909646987915,1.1431965827941895,2.909564733505249,0.19192470610141754,0.457217812538147,6.042515754699707,3.119290828704834,1.8456456661224365,3.8483240604400635,0.3396846055984497,6.06787633895874,-99.0,-99.0,5.256216049194336,2.350787401199341,0.03508325666189194,4.684820652008057,5.894716739654541,6.159374237060547,4.232973575592041,3.132643222808838,5.8849382400512695,5.42193603515625,5.401604652404785,4.379244327545166,4.892699718475342,5.812983512878418,4.918164253234863,3.693701982498169,5.70625638961792,4.384591102600098,5.52910041809082,5.489751815795898,5.278111457824707,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
569,569,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.392536163330078,3.904179811477661,-99.0,4.790554523468018,4.545981407165527,-99.0,3.737820625305176,-99.0,4.922501564025879,-99.0,4.835500717163086,-99.0,2.1849911212921143,-99.0,4.9903645515441895,-99.0,5.165333271026611,-99.0,4.901092529296875,4.931487560272217,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,1.9169745445251465,-99.0,-99.0,-99.0,2.5771074295043945,-99.0,-99.0,0.8842594027519226,1.3244035243988037,1.434748649597168,0.6159423589706421,2.0729126930236816,-99.0,0.4549664258956909,0.8374518156051636,3.0922093391418457,1.4998414516448975,0.9268507957458496,0.3409954905509949,0.5256652235984802,1.1515060663223267,2.893683910369873,0.19724830985069275,0.46258342266082764,6.050365447998047,3.090172529220581,1.841200590133667,3.841658115386963,0.34768226742744446,6.07926607131958,-99.0,-99.0,5.265902519226074,2.3439433574676514,0.040693171322345734,4.677125930786133,5.9002885818481445,6.165006160736084,4.234320640563965,3.127624750137329,5.889567852020264,5.4268903732299805,5.402072906494141,4.374612331390381,4.895944595336914,5.81722354888916,4.915182590484619,3.69235897064209,5.7093119621276855,4.385739803314209,5.53057861328125,5.49307107925415,5.277627468109131,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
570,570,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.3882293701171875,3.8974673748016357,-99.0,4.788144111633301,4.540900230407715,-99.0,3.7221155166625977,-99.0,4.921287536621094,-99.0,4.832703590393066,-99.0,2.1629838943481445,-99.0,4.990715980529785,-99.0,5.170040130615234,-99.0,4.901602268218994,4.933090686798096,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,1.9179869890213013,-99.0,-99.0,-99.0,2.5759222507476807,-99.0,-99.0,0.8846842050552368,1.3217792510986328,1.437618374824524,0.6187263131141663,2.0739500522613525,-99.0,0.4590049982070923,0.8405301570892334,3.087874412536621,1.4937174320220947,0.9313935041427612,0.3493332266807556,0.5296196937561035,1.1597143411636353,2.8784661293029785,0.20254817605018616,0.4679315388202667,6.058198928833008,3.0597379207611084,1.836771011352539,3.8350062370300293,0.35568222403526306,6.0909104347229,-99.0,-99.0,5.275694370269775,2.3370933532714844,0.0463007353246212,4.669310569763184,5.905874252319336,6.170659065246582,4.235690116882324,3.1225550174713135,5.894242763519287,5.4318742752075195,5.402547359466553,4.369966506958008,4.89921760559082,5.821484088897705,4.91217565536499,3.691002607345581,5.712388515472412,4.386897563934326,5.532067775726318,5.496407508850098,5.277139186859131,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
571,571,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.383903980255127,3.8907506465911865,-99.0,4.785714626312256,4.535762310028076,-99.0,3.70637583732605,-99.0,4.920060157775879,-99.0,4.829842567443848,-99.0,2.143825054168701,-99.0,4.9910712242126465,-99.0,5.174891948699951,-99.0,4.902115345001221,4.934716701507568,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,1.9189915657043457,-99.0,-99.0,-99.0,2.5747480392456055,-99.0,-99.0,0.8851044774055481,1.3191767930984497,1.4404644966125488,0.621492326259613,2.074972152709961,-99.0,0.4630056619644165,0.8435922861099243,3.083582639694214,1.4876868724822998,0.935907781124115,0.3574974536895752,0.5335544347763062,1.167822241783142,2.863877773284912,0.20782418549060822,0.47326192259788513,6.066015720367432,3.02795672416687,1.8323572874069214,3.828369140625,0.3636835217475891,6.1028151512146,-99.0,-99.0,5.285592079162598,2.3302385807037354,0.05190562084317207,4.661372661590576,5.911473751068115,6.176333904266357,4.2370829582214355,3.117433786392212,5.898962497711182,5.436887741088867,5.403027057647705,4.365307331085205,4.9025187492370605,5.8257646560668945,4.90914249420166,3.6896331310272217,5.715485095977783,4.388065814971924,5.5335693359375,5.499761581420898,5.276646614074707,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
572,572,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.379559516906738,3.8840301036834717,-99.0,4.783267498016357,4.5305681228637695,-99.0,3.6906092166900635,-99.0,4.918819427490234,-99.0,4.826915740966797,-99.0,2.1270084381103516,-99.0,4.991430282592773,-99.0,5.179894924163818,-99.0,4.902632713317871,4.936366081237793,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,1.9199885129928589,-99.0,-99.0,-99.0,2.5735843181610107,-99.0,-99.0,0.8855202198028564,1.3165959119796753,1.4432871341705322,0.624240517616272,2.0759799480438232,-99.0,0.46696892380714417,0.8466381430625916,3.0793330669403076,1.4817482233047485,0.9403936862945557,0.3654925227165222,0.5374694466590881,1.175830602645874,2.849886417388916,0.21307623386383057,0.4785744249820709,6.07381534576416,2.9948062896728516,1.8279592990875244,3.821747303009033,0.3716852068901062,6.114984512329102,-99.0,-99.0,5.295595169067383,2.3233790397644043,0.057507507503032684,4.6533098220825195,5.917087078094482,6.1820292472839355,4.238499164581299,3.112260341644287,5.90372896194458,5.441930294036865,5.403513431549072,4.3606343269348145,4.905848503112793,5.830065727233887,4.906082630157471,3.6882498264312744,5.718602180480957,4.389243125915527,5.535083293914795,5.503133773803711,5.276149272918701,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
573,573,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.37519645690918,3.8773064613342285,-99.0,4.780801296234131,4.52531623840332,-99.0,3.67482328414917,-99.0,4.91756534576416,-99.0,4.823920726776123,-99.0,2.112138271331787,-99.0,4.991793155670166,-99.0,5.185056209564209,-99.0,4.903153896331787,4.938039302825928,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,1.9209777116775513,-99.0,-99.0,-99.0,2.5724310874938965,-99.0,-99.0,0.8859316110610962,1.3140363693237305,1.4460867643356323,0.6269710659980774,2.0769734382629395,-99.0,0.4708951413631439,0.8496678471565247,3.0751254558563232,1.4758996963500977,0.9448513388633728,0.3733227252960205,0.5413647294044495,1.183740258216858,2.836461305618286,0.21830424666404724,0.4838688373565674,6.081596374511719,2.9602742195129395,1.8235771656036377,3.815141201019287,0.37968623638153076,6.127425193786621,-99.0,-99.0,5.305703639984131,2.3165159225463867,0.06310606747865677,4.645121097564697,5.922713279724121,6.187745571136475,4.2399396896362305,3.107034206390381,5.908541202545166,5.44700288772583,5.404005527496338,4.355947971343994,4.909207344055176,5.834386825561523,4.90299654006958,3.6868529319763184,5.721740245819092,4.390430927276611,5.536608695983887,5.506523609161377,5.2756476402282715,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
574,574,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.370814323425293,3.8705801963806152,-99.0,4.778316497802734,4.520005702972412,-99.0,3.6590261459350586,-99.0,4.91629695892334,-99.0,4.820855140686035,-99.0,2.0989017486572266,-99.0,4.992159843444824,-99.0,5.190383434295654,-99.0,4.903678894042969,4.939736843109131,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,1.9219595193862915,-99.0,-99.0,-99.0,2.5712881088256836,-99.0,-99.0,0.8863387107849121,1.3114980459213257,1.4488633871078491,0.6296840310096741,2.0779528617858887,-99.0,0.4747847616672516,0.852681577205658,3.0709595680236816,1.4701396226882935,0.9492807388305664,0.38099223375320435,0.5452404022216797,1.1915520429611206,2.8235738277435303,0.2235080748796463,0.4891449809074402,6.089358329772949,2.9243602752685547,1.8192110061645508,3.808551549911499,0.387685626745224,6.14014196395874,-99.0,-99.0,5.315916538238525,2.3096494674682617,0.06870096176862717,4.636804103851318,5.9283528327941895,6.193482398986816,4.241405010223389,3.101754903793335,5.913400650024414,5.4521050453186035,5.40450382232666,4.351248264312744,4.912595272064209,5.838727951049805,4.899883270263672,3.6854419708251953,5.7248992919921875,4.391628742218018,5.53814697265625,5.5099310874938965,5.275141716003418,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
575,575,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.3664140701293945,3.863852024078369,-99.0,4.775813102722168,4.514636516571045,-99.0,3.64322566986084,-99.0,4.915014743804932,-99.0,4.817716121673584,-99.0,2.0870487689971924,-99.0,4.992530345916748,-99.0,5.1958842277526855,-99.0,4.904208183288574,4.9414591789245605,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,1.9229336977005005,-99.0,-99.0,-99.0,2.570155620574951,-99.0,-99.0,0.8867415189743042,1.3089807033538818,1.4516174793243408,0.6323795914649963,2.078918933868408,-99.0,0.4786382019519806,0.8556793332099915,3.0668344497680664,1.4644664525985718,0.9536821842193604,0.3885051906108856,0.5490965247154236,1.199267029762268,2.8111960887908936,0.22868768870830536,0.494402676820755,6.097100257873535,2.887078285217285,1.8148608207702637,3.801978826522827,0.3956824541091919,6.153139591217041,-99.0,-99.0,5.326234340667725,2.3027806282043457,0.07429189234972,4.62835693359375,5.934004783630371,6.199239730834961,4.24289608001709,3.096421957015991,5.918307304382324,5.4572367668151855,5.405008316040039,4.346535682678223,4.916013240814209,5.843089580535889,4.896742820739746,3.684016704559326,5.728079795837402,4.392836570739746,5.539697647094727,5.5133562088012695,5.274631023406982,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
576,576,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.361995220184326,3.8571226596832275,-99.0,4.773290157318115,4.5092082023620605,-99.0,3.627429723739624,-99.0,4.913718223571777,-99.0,4.814502239227295,-99.0,2.0763766765594482,-99.0,4.992905139923096,-99.0,5.201567649841309,-99.0,4.904741287231445,4.943207263946533,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,1.9239006042480469,-99.0,-99.0,-99.0,2.569032907485962,-99.0,-99.0,0.8871402144432068,1.3064838647842407,1.4543490409851074,0.6350579261779785,2.079871416091919,-99.0,0.482455849647522,0.8586611747741699,3.0627498626708984,1.458878755569458,0.9580556154251099,0.3958654999732971,0.5529330968856812,1.2068861722946167,2.799302339553833,0.23384295403957367,0.4996417760848999,6.104821681976318,2.8484585285186768,1.8105268478393555,3.7954232692718506,0.4036756753921509,6.166423797607422,-99.0,-99.0,5.336655616760254,2.295909881591797,0.07987851649522781,4.619778156280518,5.939669609069824,6.20501708984375,4.244413375854492,3.0910346508026123,5.923262119293213,5.462398529052734,5.405519962310791,4.3418097496032715,4.919460773468018,5.847471237182617,4.8935747146606445,3.682577133178711,5.731281280517578,4.394054889678955,5.541261196136475,5.5167999267578125,5.274115562438965,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
577,577,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.357557773590088,3.8503923416137695,-99.0,4.770748138427734,4.503718852996826,-99.0,3.6116464138031006,-99.0,4.912407398223877,-99.0,4.8112101554870605,-99.0,2.066720485687256,-99.0,4.993283748626709,-99.0,5.207441806793213,-99.0,4.905278205871582,4.944981098175049,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,1.9248602390289307,-99.0,-99.0,-99.0,2.567920446395874,-99.0,-99.0,0.8875347971916199,1.304007649421692,1.4570585489273071,0.6377190947532654,2.080811023712158,-99.0,0.48623812198638916,0.8616272211074829,3.0587055683135986,1.4533746242523193,0.962401270866394,0.4030771553516388,0.5567501783370972,1.2144101858139038,2.787868022918701,0.23897381126880646,0.5048620700836182,6.112521171569824,2.808549642562866,1.8062089681625366,3.7888855934143066,0.41166433691978455,6.179998874664307,-99.0,-99.0,5.347179889678955,2.2890377044677734,0.08546052128076553,4.611065864562988,5.945346355438232,6.210814476013184,4.245957374572754,3.085592746734619,5.92826509475708,5.467589378356934,5.4060378074646,4.337071418762207,4.922938346862793,5.85187292098999,4.890378952026367,3.6811230182647705,5.734503746032715,4.3952836990356445,5.542837142944336,5.520261287689209,5.273595333099365,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
578,578,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.35310173034668,3.8436622619628906,-99.0,4.768186569213867,4.498169422149658,-99.0,3.59588360786438,-99.0,4.911081314086914,-99.0,4.807837009429932,-99.0,2.057943820953369,4.987183570861816,4.993666648864746,-99.0,5.213516712188721,-99.0,4.905819416046143,4.946781635284424,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,1.9258127212524414,-99.0,-99.0,-99.0,2.5668177604675293,-99.0,-99.0,0.887925386428833,1.3015515804290771,1.4597461223602295,0.640363335609436,2.081737756729126,-99.0,0.48998546600341797,0.8645776510238647,3.0547008514404297,1.4479528665542603,0.9667192697525024,0.4101438820362091,0.5605478286743164,1.221840262413025,2.776870012283325,0.24408018589019775,0.5100634694099426,6.120198726654053,2.7674198150634766,1.8019074201583862,3.7823662757873535,0.4196474552154541,6.193869590759277,-99.0,-99.0,5.357807159423828,2.282165050506592,0.09103759378194809,4.602217674255371,5.9510345458984375,6.2166314125061035,4.24752950668335,3.0800955295562744,5.933317184448242,5.472809791564941,5.406562328338623,4.332320213317871,4.926446437835693,5.856294631958008,4.887155055999756,3.679654121398926,5.737748622894287,4.396523475646973,5.544426441192627,5.523741245269775,5.273070335388184,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
579,579,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.34862756729126,3.836932420730591,-99.0,4.765605449676514,4.492558002471924,-99.0,3.580148696899414,-99.0,4.909740924835205,-99.0,4.804379940032959,-99.0,2.049933671951294,4.987121105194092,4.994053840637207,-99.0,5.219801902770996,-99.0,4.906364917755127,4.948609352111816,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,1.926758050918579,-99.0,-99.0,-99.0,2.5657246112823486,-99.0,-99.0,0.888312041759491,1.2991156578063965,1.4624119997024536,0.6429907083511353,2.0826520919799805,-99.0,0.49369820952415466,0.8675124049186707,3.0507352352142334,1.4426119327545166,0.9710096120834351,0.41706937551498413,0.5643261075019836,1.2291772365570068,2.7662861347198486,0.24916201829910278,0.5152457356452942,6.127852916717529,2.7251574993133545,1.7976220846176147,3.7758657932281494,0.42762407660484314,6.208040237426758,-99.0,-99.0,5.36853551864624,2.27529239654541,0.09660941362380981,4.59323263168335,5.956734657287598,6.222467422485352,4.249129772186279,3.07454252243042,5.938418388366699,5.478060245513916,5.407094478607178,4.327556610107422,4.929985523223877,5.860736846923828,4.883902549743652,3.6781702041625977,5.74101448059082,4.397773742675781,5.5460286140441895,5.527238845825195,5.272540092468262,5.185192108154297,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
580,580,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,4.344135284423828,3.8302037715911865,-99.0,4.763004302978516,4.486884117126465,-99.0,3.5644500255584717,-99.0,4.908384799957275,-99.0,4.800836563110352,-99.0,2.042595386505127,4.987057685852051,4.994445323944092,-99.0,5.226308822631836,-99.0,4.906915187835693,4.950464725494385,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,1.9276963472366333,-99.0,-99.0,-99.0,2.564641237258911,-99.0,-99.0,0.8886948227882385,1.2966995239257812,1.4650565385818481,0.6456013917922974,2.083554267883301,-99.0,0.49737679958343506,0.8704316020011902,3.0468082427978516,1.4373501539230347,0.975272536277771,0.42385730147361755,0.5680850744247437,1.2364223003387451,2.756096124649048,0.2542192339897156,0.5204087495803833,6.1354827880859375,2.681872844696045,1.7933531999588013,3.7693843841552734,0.43559321761131287,6.222515106201172,-99.0,-99.0,5.379364490509033,2.268420457839966,0.10217566043138504,4.584108829498291,5.9624457359313965,6.228322505950928,4.250759601593018,3.0689334869384766,5.943569660186768,5.483339786529541,5.407633304595947,4.322780609130859,4.933556079864502,5.865199089050293,4.880621433258057,3.676671028137207,5.744302749633789,4.3990349769592285,5.547644138336182,5.530755043029785,5.272005558013916,5.187867641448975,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
