19,19,0.19344064593315125,0.20154164731502533,0.2806425094604492,0.59568190574646,0.630177915096283,0.2939133048057556,0.30078408122062683,0.6862118244171143,0.7753811478614807,0.33466804027557373,0.2699779272079468,0.3004060685634613,0.19392287731170654,0.283833771944046,0.3383627235889435,0.2209300696849823,0.22862938046455383,0.555456817150116,1.0387077331542969,0.4629795551300049,0.42392441630363464,0.18432742357254028,0.6257750391960144,0.38077038526535034,0.0,0.18159213662147522,0.18590976297855377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.19281722605228424,0.2001853883266449,0.2817726135253906,0.5958811044692993,0.6250640749931335,0.29622676968574524,0.2983613908290863,0.692398190498352,0.7742582559585571,0.3329455554485321,0.27174654603004456,0.30112576484680176,0.19355598092079163,0.2838233411312103,0.33672574162483215,0.2223566472530365,0.22679854929447174,0.5582354068756104,1.0310436487197876,0.45930731296539307,0.42736685276031494,0.182755246758461,0.628499448299408,0.3799082934856415,0.0,0.1825355440378189,0.18762311339378357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.192188560962677,0.19883131980895996,0.2828974723815918,0.596030056476593,0.6199942231178284,0.29855507612228394,0.2959555685520172,0.6986545920372009,0.7730432152748108,0.33122262358665466,0.27352002263069153,0.3018352687358856,0.19318264722824097,0.28380119800567627,0.33508676290512085,0.22378556430339813,0.22497676312923431,0.561002790927887,1.0233433246612549,0.45566704869270325,0.43084004521369934,0.18118946254253387,0.6311949491500854,0.37903040647506714,0.0,0.18347680568695068,0.18934525549411774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.1915547102689743,0.1974795013666153,0.2840169072151184,0.5961285829544067,0.6149681806564331,0.30089840292930603,0.29356640577316284,0.7049821019172668,0.7717372179031372,0.32949939370155334,0.27529874444007874,0.3025344908237457,0.19280292093753815,0.283767431974411,0.3334459364414215,0.22521674633026123,0.22316394746303558,0.5637580752372742,1.0156137943267822,0.4520583748817444,0.43434444069862366,0.17963002622127533,0.633860170841217,0.37813693284988403,0.0,0.18441586196422577,0.19107629358768463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.19091573357582092,0.1961299479007721,0.2851307988166809,0.5961766839027405,0.6099857687950134,0.30325692892074585,0.29119372367858887,0.7113814949989319,0.7703415751457214,0.3277760446071625,0.27708274126052856,0.30322331190109253,0.19241684675216675,0.2837219536304474,0.33180341124534607,0.2266501933336258,0.2213600128889084,0.5665004253387451,1.007861852645874,0.4484809339046478,0.4378805160522461,0.17807689309120178,0.6364938020706177,0.3772280812263489,0.0,0.1853526532649994,0.19281631708145142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.19027170538902283,0.19478267431259155,0.28623899817466736,0.5961742997169495,0.6050466299057007,0.3056308329105377,0.2888372838497162,0.7178536653518677,0.7688575983047485,0.3260526955127716,0.27887195348739624,0.3039015829563141,0.19202446937561035,0.28366485238075256,0.33015939593315125,0.22808583080768585,0.21956491470336914,0.569229006767273,1.0000935792922974,0.44493433833122253,0.4414486289024353,0.17653003334999084,0.6390945911407471,0.3763040602207184,0.0,0.18628710508346558,0.19456540048122406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.1896226704120636,0.19343772530555725,0.2873413562774658,0.5961214900016785,0.6001506447792053,0.3080202341079712,0.28649693727493286,0.7243995070457458,0.7672865986824036,0.32432952523231506,0.2806663513183594,0.30456921458244324,0.19162581861019135,0.28359609842300415,0.3285140097141266,0.22952362895011902,0.2177785485982895,0.5719428658485413,0.9923146963119507,0.44141820073127747,0.44504931569099426,0.17498938739299774,0.6416612267494202,0.37536510825157166,0.0,0.18721915781497955,0.19632363319396973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.1889687031507492,0.19209511578083038,0.28843775391578674,0.5960181951522827,0.5952974557876587,0.310425341129303,0.2841724455356598,0.7310198545455933,0.7656301856040955,0.3226066529750824,0.28246593475341797,0.30522608757019043,0.1912209540605545,0.28351569175720215,0.3268674612045288,0.2309635579586029,0.21600086987018585,0.5746411085128784,0.9845308065414429,0.4379321038722992,0.448682963848114,0.0,0.6441923379898071,0.3744114637374878,0.0,0.18814876675605774,0.19809111952781677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.18830984830856323,0.19075487554073334,0.2895280122756958,0.595864474773407,0.5904868841171265,0.31284627318382263,0.28186365962028503,0.7377156615257263,0.7638898491859436,0.32088422775268555,0.28427061438560486,0.3058720529079437,0.19080990552902222,0.28342369198799133,0.32521986961364746,0.23240557312965393,0.21423178911209106,0.5773229002952576,0.9767470359802246,0.43447574973106384,0.45235005021095276,0.0,0.6466865539550781,0.3734433352947235,0.0,0.18907585740089417,0.19986794888973236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.18764619529247284,0.1894170343875885,0.29061201214790344,0.5956605076789856,0.5857185125350952,0.31528323888778687,0.2795703411102295,0.7444877624511719,0.7620670795440674,0.31916239857673645,0.28608039021492004,0.30650702118873596,0.19039271771907806,0.2833200693130493,0.32357141375541687,0.23384959995746613,0.21247123181819916,0.5799871683120728,0.9689680933952332,0.431048721075058,0.4560510516166687,0.0,0.6491426229476929,0.3724609613418579,0.0,0.19000037014484406,0.20165421068668365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.18697777390480042,0.18808160722255707,0.29168960452079773,0.5954063534736633,0.5809921622276306,0.3177363872528076,0.2772923409938812,0.751336932182312,0.7601636648178101,0.31744125485420227,0.28789523243904114,0.3071308434009552,0.18996942043304443,0.2832048833370209,0.321922242641449,0.2352956235408783,0.21071913838386536,0.5826331377029419,0.961198627948761,0.42765069007873535,0.45978644490242004,0.0,0.6515591144561768,0.3714645802974701,0.0,0.19092223048210144,0.203450009226799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
