150,150,1734.97475,0.0,0.0,1293.348,1295.268,1691.330625,936.0385,0.0,704.5814375,1136.933375,1794.15375,684.0875,0.0,992.410125,1621.39475,0.0,1644.979,1599.747375,0.0,968.3076875,0.0,800.5570625,1232.483,0.0,622.165625,0.0,1005.4565625,1684.05625,1268.621625,0.0,1752.991875,1162.69175,971.5063125,1059.27675,1549.952625,1678.15575,1433.441,1539.14675,1509.195375,1567.23925,1694.744125,1624.535375,1739.47125,1694.082375,1723.2795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,151,1736.417375,0.0,0.0,1293.5005,1299.3745,1697.424625,933.0986875,0.0,707.642375,1143.030875,1800.576125,681.72025,0.0,995.3671875,1625.897375,0.0,1646.795125,1604.293125,0.0,966.8006875,0.0,804.393875,1238.72025,0.0,620.963125,0.0,1009.55775,1689.411875,1269.50275,0.0,1756.559875,1159.25475,965.80425,1053.332875,1548.982875,1677.40225,1429.3775,1535.356875,1503.231625,1562.322125,1691.80125,1618.29575,1735.69525,1688.03675,1716.904375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,152,1737.88525,0.0,0.0,1293.68975,1303.5045,1703.524625,930.2013125,0.0,710.7585,1149.13825,1807.002125,679.416875,0.0,998.364625,1630.417125,0.0,1648.6385,1608.856,0.0,965.342125,0.0,808.2730625,1244.964875,0.0,619.8368125,0.0,1013.6898125,1694.778375,1270.4205,0.0,1760.147125,1155.84875,960.119,1047.401625,1548.04375,1676.676,1425.3365,1531.58925,1497.276,1557.419625,1688.880875,1612.06175,1731.93775,1681.997875,1710.53325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,153,1739.378375,0.0,0.0,1293.9155,1307.65775,1709.63025,927.347,0.0,713.9290625,1155.255125,1813.431375,677.1780625,0.0,1001.401875,1634.953875,0.0,1650.509,1613.43575,0.0,963.932125,0.0,812.1940625,1251.217,0.0,618.78725,0.0,1017.8525,1700.155625,1271.374875,0.0,1763.7535,1152.474125,954.45075,1041.4831875,1547.1355,1675.977125,1421.318125,1527.844,1491.32825,1552.532125,1685.982875,1605.8335,1728.19875,1675.96575,1704.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,154,1740.896875,0.0,0.0,1294.17775,1311.834,1715.7415,924.536,0.0,717.1534375,1161.381375,1819.864125,675.0045,0.0,1004.47875,1639.5075,0.0,1652.406625,1618.03225,0.0,962.571,0.0,816.156125,1257.4765,0.0,617.81475,0.0,1022.045375,1705.5435,1272.36575,0.0,1767.378625,1149.131125,948.7999375,1035.57775,1546.257875,1675.305625,1417.322375,1524.1215,1485.388625,1547.65975,1683.107625,1599.610875,1724.478625,1669.940375,1697.80275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,155,1742.440375,0.0,0.0,1294.4765,1316.033,1721.858375,921.76875,0.0,720.4308125,1167.516875,1826.30025,672.89675,0.0,1007.59475,1644.078,0.0,1654.33125,1622.6455,0.0,961.2589375,0.0,820.15875,1263.743125,0.0,616.9196875,0.0,1026.2680625,1710.941875,1273.39325,0.0,1771.02275,1145.82,943.1668125,1029.6855625,1545.411125,1674.6615,1413.34975,1520.421625,1479.457125,1542.802625,1680.25525,1593.394,1720.7775,1663.922,1691.443625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,156,1744.009,0.0,0.0,1294.81175,1320.254625,1727.98075,919.045625,0.0,723.7605,1173.6615,0.0,670.8555,0.0,1010.7495625,1648.665,0.0,1656.28275,1627.275,0.0,959.996125,0.0,824.2013125,1270.01675,0.0,616.102375,0.0,1030.5201875,1716.350625,1274.457,0.0,1774.685375,1142.541125,937.55175,1023.806875,1544.595375,1674.04475,1409.40025,1516.74475,1473.534125,1537.96075,1677.425625,1587.183,1717.09525,1657.910625,1685.0885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,157,1745.60275,0.0,0.0,1295.183375,1324.498625,1734.1085,916.367125,0.0,727.1418125,1179.815125,0.0,668.881375,0.0,1013.942875,1653.268375,0.0,1658.261,1631.921,0.0,958.78275,0.0,828.28325,1276.297375,0.0,615.3631875,0.0,1034.8014375,1721.769625,1275.557,0.0,1778.36675,1139.294625,931.9550625,1017.9419375,1543.8105,1673.4555,1405.474125,1513.090875,1467.6195,1533.1345,1674.619125,1580.978,1713.43225,1651.906375,1678.737625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,158,1747.221375,0.0,0.0,1295.5915,1328.764875,1740.24175,913.7335,0.0,730.5739375,1185.977625,0.0,666.9749375,0.0,1017.1741875,1657.888125,0.0,1660.265875,1636.583125,0.0,957.6190625,0.0,832.4039375,1282.584875,0.0,614.702375,0.0,1039.1113125,1727.198875,1276.69325,0.0,1782.0665,1136.081,926.3770625,1012.090875,1543.0565,1672.89375,1401.5715,1509.460375,1461.713375,1528.323875,1671.83575,1574.779,1709.788375,1645.90925,1672.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,159,1748.86475,0.0,0.0,1296.036,1333.052875,1746.380375,911.14525,0.0,734.0561875,1192.148625,0.0,665.13675,0.0,1020.4433125,1662.524,0.0,1662.2975,1641.26125,0.0,956.505125,0.0,836.5628125,1288.879125,0.0,614.1201875,0.0,1043.449625,1732.63825,1277.865625,0.0,1785.7845,1132.900375,920.8180625,1006.254125,1542.33375,1672.359375,1397.69275,1505.85325,1455.815875,1523.529125,1669.075625,1568.586,1706.164,1639.919375,1666.048625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,160,1750.533125,0.0,0.0,1296.51675,1337.36275,1752.524125,908.6026875,0.0,737.587875,1198.32825,0.0,663.367375,0.0,1023.7496875,1667.176,0.0,1664.3555,1645.95525,0.0,955.44125,0.0,840.7593125,1295.180125,0.0,613.616875,0.0,1047.8159375,1738.087625,1279.074,0.0,1789.52075,1129.753,915.2785625,1000.43175,1541.642,1671.852625,1393.838,1502.26975,1449.927125,1518.750375,1666.338875,1562.39925,1702.55925,1633.936875,1659.710625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,161,1752.226125,0.0,0.0,1297.033875,1341.694,1758.67325,906.10625,0.0,741.1683125,1204.51625,0.0,661.6674375,0.0,1027.093125,1671.843875,0.0,1666.439875,1650.665125,0.0,954.4275,0.0,844.992875,1301.4875,0.0,613.192625,0.0,1052.209875,1743.546875,1280.318125,0.0,1793.27525,1126.63925,909.75875,994.6241875,1540.981375,1671.3735,1390.007375,1498.710125,1444.047375,1513.98775,1663.6255,1556.21875,1698.974,1627.961875,1653.376875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,162,1753.94375,0.0,0.0,1297.58725,1346.0465,1764.827375,903.6563125,0.0,744.79675,1210.7125,0.0,660.0374375,0.0,1030.4731875,1676.527375,0.0,1668.5505,1655.3905,0.0,953.464125,0.0,849.2629375,1307.801375,0.0,612.8475625,0.0,1056.631125,1749.016,1281.598125,0.0,1797.0475,1123.559375,904.259125,988.8315625,1540.351875,1670.921875,1386.201125,1495.174375,1438.1765,1509.241375,1660.935875,1550.044625,1695.408625,1621.99425,1647.04775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,163,1755.686,0.0,0.0,1298.176875,1350.420125,1770.986625,901.2533125,0.0,748.4724375,1216.916875,0.0,658.477875,0.0,1033.8895,1681.226625,0.0,1670.687375,1660.131375,0.0,952.5511875,0.0,853.5689375,1314.121625,0.0,612.581875,0.0,1061.07925,1754.49475,1282.913875,0.0,1800.83775,1120.51375,898.78,983.05425,1539.753625,1670.497875,1382.4195,1491.662875,1432.31475,1504.5115,1658.27,1543.876875,1691.863125,1616.034375,1640.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,164,1757.45275,0.0,0.0,1298.8025,1354.814625,1777.150875,898.8975,0.0,752.1948125,1223.12925,0.0,656.9893125,0.0,1037.3416875,1685.94125,0.0,1672.85025,1664.887625,0.0,951.688875,0.0,857.9103125,1320.448,0.0,612.395625,0.0,1065.554,1759.983,1284.265125,0.0,1804.64575,1117.5025,893.32175,977.2925,1539.186625,1670.1015,1378.66275,1488.175625,1426.46225,1499.79825,1655.627875,1537.715625,1688.33775,1610.082125,1634.402875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,165,1759.243875,0.0,0.0,1299.464375,1359.229875,1783.320125,896.5893125,0.0,755.9630625,1229.3495,0.0,655.572125,0.0,1040.8294375,1690.67125,0.0,1675.039125,1669.659,0.0,950.877375,0.0,862.2865625,1326.780625,0.0,612.288875,0.0,1070.055125,1765.480875,1285.65175,0.0,1808.471375,1114.526125,887.8848125,971.5465,1538.650875,1669.732875,1374.930875,1484.712875,1420.619125,1495.10175,1653.00975,1531.561,1684.8325,1604.13775,1628.087375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,166,1761.059375,0.0,0.0,1300.16225,1363.6655,1789.49425,894.329125,0.0,759.7765625,1235.5775,0.0,654.2269375,0.0,1044.3523125,1695.4165,0.0,1677.254,1674.4455,0.0,950.11675,0.0,866.697125,1333.11925,0.0,612.26175,0.0,1074.582125,1770.988125,1287.073875,0.0,1812.3145,1111.584625,882.4695625,965.8166875,1538.1465,1669.39175,1371.224375,1481.27475,1414.7855,1490.42225,1650.41575,1525.413125,1681.347625,1598.20125,1621.7765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,167,1762.899125,0.0,0.0,1300.896125,1368.12125,1795.67325,892.117375,0.0,763.6345625,1241.813,0.0,652.954,0.0,1047.9100625,1700.176875,0.0,1679.4945,1679.246875,0.0,949.407125,0.0,871.1415625,1339.463875,0.0,612.3141875,0.0,1079.13475,1776.50475,1288.531125,0.0,1816.175,1108.6785,877.076375,960.10325,1537.6735,1669.0785,1367.54325,1477.8615,1408.961375,1485.759875,1647.845875,1519.271875,1677.883125,1592.27275,1615.470375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,168,1764.763125,0.0,0.0,1301.666,1372.597125,1801.857,889.95425,0.0,767.5364375,1248.056125,0.0,651.7539375,0.0,1051.50225,1704.952125,0.0,1681.760625,1684.063,0.0,948.748625,0.0,875.6191875,1345.81425,0.0,612.4461875,0.0,1083.712625,1782.030625,1290.023375,0.0,1820.052875,1105.807875,871.70575,954.4065625,1537.23175,1668.792875,1363.88775,1474.47325,1403.147,1481.11475,1645.300375,1513.1375,1674.43925,1586.35225,1609.169125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,169,1766.65125,0.0,0.0,1302.471625,1377.092875,1808.0455,887.8403125,0.0,771.4815625,1254.3065,0.0,650.627,0.0,1055.128625,1709.742125,0.0,1684.052375,1688.893875,0.0,948.1414375,0.0,880.129625,1352.1705,0.0,612.65775,0.0,1088.3155,1787.565625,1291.55075,0.0,1823.947875,1102.97325,866.358,948.726875,1536.8215,1668.534875,1360.258125,1471.110125,1397.3425,1476.487,1642.77925,1507.010125,1671.016,1580.44,1602.87275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,170,1768.563375,0.0,0.0,1303.313,1381.60825,1814.238625,885.77575,0.0,775.4691875,1260.56425,0.0,649.5736875,0.0,1058.788625,1714.546875,0.0,1686.3695,1693.73925,0.0,947.5855,0.0,884.6723125,1358.532375,0.0,612.9486875,0.0,1092.943,1793.109625,1293.112875,0.0,1827.859875,1100.174625,861.033625,943.0645,1536.44275,1668.30475,1356.6545,1467.7725,1391.548,1471.877,1640.28275,1500.88975,1667.613625,1574.536125,1596.58125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,171,1770.4995,0.0,0.0,1304.19025,1386.143125,1820.4365,883.761,0.0,779.4986875,1266.829,0.0,648.59425,0.0,1062.482125,1719.36625,0.0,1688.712,1698.599125,0.0,947.0810625,0.0,889.24675,1364.899875,0.0,613.319,0.0,1097.59475,1798.662625,1294.70975,0.0,0.0,1097.4125,855.733125,937.4198125,1536.095375,1668.102375,1353.07725,1464.460375,1385.763625,1467.28475,1637.81075,1494.7765,1664.23225,1568.6405,1590.29475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,172,1772.4595,0.0,0.0,1305.103,1390.697125,1826.638875,881.796375,0.0,783.5694375,1273.100875,0.0,647.689125,0.0,1066.208625,1724.2,0.0,1691.07975,1703.473125,0.0,946.628125,0.0,893.8525,1371.273,0.0,613.7684375,0.0,1102.270625,1804.224375,1296.34125,0.0,0.0,1094.687125,850.456875,931.793125,1535.7795,1667.927625,1349.526375,1461.173875,1379.989375,1462.710375,1635.363625,1488.6705,1660.872,1562.753375,1584.013375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,173,1774.44325,0.0,0.0,1306.051375,1395.27025,0.0,879.8821875,0.0,787.68075,1279.37975,0.0,646.8585,0.0,1069.967875,1729.048,0.0,1693.472625,1708.361375,0.0,946.22675,0.0,898.489,1377.651375,0.0,614.296875,0.0,1106.970125,1809.795,1298.00725,0.0,0.0,1091.998625,845.2053125,926.1846875,1535.495125,1667.78075,1346.00225,1457.913375,1374.225625,1458.15425,1632.941375,1482.571875,1657.533,1556.874875,1577.737125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,174,1776.450625,0.0,0.0,1307.03525,1399.86225,0.0,878.018875,0.0,791.832,1285.66525,0.0,646.1028125,0.0,1073.759375,1733.91025,0.0,1695.890375,1713.263625,0.0,945.877,0.0,903.15575,1384.03525,0.0,614.904125,0.0,1111.693,1815.374375,1299.7075,0.0,0.0,1089.3475,839.9789375,920.5949375,1535.24225,1667.661625,1342.505125,1454.679,1368.472375,1453.61625,1630.544125,1476.4805,1654.21525,1551.005,1571.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,175,1778.48175,0.0,0.0,1308.054625,1404.473,0.0,876.206625,0.0,796.0225625,1291.957625,0.0,645.42225,0.0,1077.583,1738.786625,0.0,1698.333125,1718.17975,0.0,945.579,0.0,907.852375,1390.424375,0.0,615.5899375,0.0,1116.439,1820.962375,1301.442,0.0,0.0,1086.733875,834.77825,915.0241875,1535.020875,1667.57025,1339.035125,1451.47075,1362.72975,1449.096875,1628.172,1470.39675,1650.919,1545.144,1565.20025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,176,1780.536375,0.0,0.0,1309.10925,1409.102125,0.0,874.4458125,0.0,800.2518125,1298.2565,0.0,644.817,0.0,1081.43825,1743.67675,0.0,1700.800625,1723.109625,0.0,945.33275,0.0,912.578375,1396.818625,0.0,616.3540625,0.0,1121.20775,0.0,1303.2105,0.0,0.0,1084.158,829.60375,909.4728125,1534.831125,1667.50675,1335.592375,1448.289,1356.998,1444.596125,1625.825,1464.320625,1647.6445,1539.291875,1558.939875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,177,1782.6145,0.0,0.0,1310.199125,1413.7495,0.0,872.7368125,0.0,804.5191875,1304.561875,0.0,644.287375,0.0,1085.32475,1748.580875,0.0,1703.292875,1728.053125,0.0,945.1383125,0.0,917.3333125,1403.218,0.0,617.1961875,0.0,1125.999125,0.0,1305.012875,0.0,0.0,1081.62025,824.455875,903.9411875,1534.672875,1667.471,1332.177375,1445.133875,1351.277125,1440.11425,1623.5035,1458.25225,1644.39175,1533.448875,1552.68475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
