9,9,0.8618157505989075,0.5333806872367859,0.3864942789077759,0.23101304471492767,0.8373086452484131,0.19391457736492157,0.6625217199325562,0.3436006009578705,0.287792444229126,0.37677228450775146,0.23879669606685638,0.20496876537799835,0.2054457813501358,0.20314918458461761,0.33190351724624634,0.4162643849849701,0.28911247849464417,0.44729360938072205,0.9895336627960205,0.613760232925415,0.34059011936187744,0.2636262774467468,0.6956238746643066,0.6229398846626282,0.2974056899547577,0.23810088634490967,0.2424205094575882,0.2275945246219635,0.2839192748069763,0.19861797988414764,0.2185424417257309,0.45669180154800415,0.18095257878303528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.8589904308319092,0.5288858413696289,0.38959425687789917,0.2290705293416977,0.8441929817199707,0.1955966353416443,0.6597450971603394,0.3455992043018341,0.2860246002674103,0.3771199584007263,0.2379651963710785,0.20549637079238892,0.20536671578884125,0.20221970975399017,0.33248060941696167,0.4147219657897949,0.2870278060436249,0.44991520047187805,0.9890539646148682,0.6084280014038086,0.3433462381362915,0.2615225315093994,0.7011622190475464,0.6219021677970886,0.29600828886032104,0.23963676393032074,0.24312259256839752,0.22739918529987335,0.28260141611099243,0.19984295964241028,0.21683698892593384,0.4586612284183502,0.1823491007089615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.8560625910758972,0.5244371294975281,0.39272040128707886,0.22713902592658997,0.8511149883270264,0.1972867250442505,0.6569344997406006,0.34760168194770813,0.28426089882850647,0.3774496614933014,0.23712828755378723,0.20601794123649597,0.20528016984462738,0.20128749310970306,0.33304446935653687,0.4131685197353363,0.2849535346031189,0.4525413513183594,0.9883793592453003,0.6031543612480164,0.34612396359443665,0.25943106412887573,0.7067381739616394,0.620813250541687,0.2946081757545471,0.2411755919456482,0.243817538022995,0.2271951287984848,0.2812805771827698,0.20106840133666992,0.21513855457305908,0.46062004566192627,0.18374939262866974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.8530354499816895,0.5200338959693909,0.3958730101585388,0.22521838545799255,0.8580729961395264,0.19898489117622375,0.6540914177894592,0.3496078550815582,0.28250136971473694,0.3777613043785095,0.23628607392311096,0.20653341710567474,0.2051861435174942,0.20035257935523987,0.33359494805336,0.4116043448448181,0.28288957476615906,0.45517173409461975,0.9875112771987915,0.5979384779930115,0.34892362356185913,0.25735175609588623,0.7123512625694275,0.6196737885475159,0.29320546984672546,0.24271731078624725,0.24450524151325226,0.22698241472244263,0.2799568772315979,0.202294260263443,0.21344712376594543,0.4625677466392517,0.18515342473983765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.8499124050140381,0.51567542552948,0.3990524709224701,0.2233085185289383,0.8650651574134827,0.20069120824337006,0.6512172222137451,0.35161763429641724,0.28074610233306885,0.37805476784706116,0.23543862998485565,0.20704273879528046,0.2050846815109253,0.19941504299640656,0.3341319262981415,0.410029798746109,0.280835896730423,0.4578060507774353,0.986451268196106,0.5927795171737671,0.35174548625946045,0.25528445839881897,0.7180008888244629,0.6184845566749573,0.2918003797531128,0.24426187574863434,0.24518562853336334,0.22676104307174683,0.27863040566444397,0.20352046191692352,0.21176265180110931,0.4645038843154907,0.1865611970424652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.846696674823761,0.5113610625267029,0.4022591710090637,0.22140930593013763,0.8720895648002625,0.20240576565265656,0.6483133435249329,0.353630930185318,0.2789950966835022,0.3783299922943115,0.23458603024482727,0.20754584670066833,0.20497576892375946,0.1984749436378479,0.3346552848815918,0.40844517946243286,0.27879244089126587,0.46044403314590454,0.9852012991905212,0.5876767039299011,0.35458987951278687,0.25322893261909485,0.7236865758895874,0.6172462105751038,0.29039299488067627,0.24580927193164825,0.24585860967636108,0.22653107345104218,0.2773013710975647,0.20474697649478912,0.21008509397506714,0.46642792224884033,0.18797272443771362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.8433916568756104,0.507090151309967,0.40549346804618835,0.21952064335346222,0.8791440725326538,0.20412860810756683,0.6453811526298523,0.3556475341320038,0.27724844217300415,0.37858694791793823,0.23372839391231537,0.2080426961183548,0.2048594355583191,0.19753235578536987,0.3351649343967438,0.4068508744239807,0.2767590880393982,0.4630853533744812,0.9837637543678284,0.5826290845870972,0.35745710134506226,0.25118762254714966,0.7294074892997742,0.6159594655036926,0.28898343443870544,0.24735942482948303,0.24652408063411713,0.22629252076148987,0.27596980333328247,0.20597374439239502,0.20841440558433533,0.4683394134044647,0.1893879920244217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.8400006890296936,0.5028621554374695,0.40875574946403503,0.2176424115896225,0.8862264156341553,0.20585982501506805,0.6424220204353333,0.35766738653182983,0.2755061388015747,0.37882548570632935,0.23286579549312592,0.20853321254253387,0.20473569631576538,0.19658733904361725,0.33566078543663025,0.40524712204933167,0.27473583817481995,0.465729683637619,0.9821412563323975,0.5776360034942627,0.3603474199771881,0.2491580992937088,0.7351630330085754,0.6146252155303955,0.28757187724113464,0.2489122897386551,0.2471819818019867,0.2260454148054123,0.2746358811855316,0.20720070600509644,0.20675057172775269,0.4702378511428833,0.1908070147037506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.8365271091461182,0.4986763000488281,0.4120464026927948,0.2157745063304901,0.893334150314331,0.20759950578212738,0.6394373178482056,0.3596903383731842,0.27376827597618103,0.37904560565948486,0.23199832439422607,0.20901736617088318,0.20460455119609833,0.1956399530172348,0.3361426889896393,0.40363430976867676,0.2727225720882416,0.46837663650512695,0.9803366661071777,0.5726965069770813,0.36326122283935547,0.24714024364948273,0.7409523129463196,0.6132441163063049,0.28615841269493103,0.25046783685684204,0.24783219397068024,0.22578980028629303,0.2732997238636017,0.2084278166294098,0.20509353280067444,0.4721227288246155,0.192229762673378,0.17502069473266602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.8329743146896362,0.4945320785045624,0.4153658151626587,0.2139168381690979,0.9004647135734558,0.2093476802110672,0.6364283561706543,0.36171621084213257,0.27203482389450073,0.3792472183704376,0.23112605512142181,0.20949509739875793,0.20446603000164032,0.1946902573108673,0.3366105854511261,0.4020127058029175,0.27071940898895264,0.47102591395378113,0.9783533215522766,0.5678099393844604,0.3661987781524658,0.24513396620750427,0.7467745542526245,0.6118170022964478,0.28474316000938416,0.2520259916782379,0.24847464263439178,0.22552570700645447,0.27196142077445984,0.2096550017595291,0.2034432590007782,0.4739935100078583,0.19365625083446503,0.17594021558761597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.8293456435203552,0.4904288053512573,0.41871437430381775,0.21206927299499512,0.9076152443885803,0.21110445261001587,0.6333963871002197,0.3637448847293854,0.27030572295188904,0.37943026423454285,0.2302490770816803,0.20996634662151337,0.20432013273239136,0.19373832643032074,0.33706432580947876,0.4003826677799225,0.26872432231903076,0.4736771285533905,0.9761946201324463,0.5629754066467285,0.36916041374206543,0.2431391030550003,0.752628743648529,0.6103447675704956,0.28332626819610596,0.25358715653419495,0.24910923838615417,0.225253164768219,0.2706211805343628,0.21088223159313202,0.20179970562458038,0.4758497476577759,0.19508646428585052,0.1768578290939331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.8256444334983826,0.4863659143447876,0.4220925271511078,0.2102317363023758,0.914782702922821,0.21286989748477936,0.6303427219390869,0.3657761812210083,0.2685798704624176,0.37959471344947815,0.22936749458312988,0.2104310542345047,0.20416690409183502,0.19278421998023987,0.3375038504600525,0.39874446392059326,0.2667389214038849,0.47632989287376404,0.9738643169403076,0.5581921935081482,0.37214645743370056,0.24115557968616486,0.7585139274597168,0.6088282465934753,0.281907856464386,0.25515216588974,0.24973589181900024,0.2249722182750702,0.2692778706550598,0.21210943162441254,0.2001628279685974,0.4776908755302429,0.1965203881263733,0.17777347564697266,0.17598257958889008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.8218740224838257,0.48234283924102783,0.42550066113471985,0.20840412378311157,0.9219639897346497,0.21464408934116364,0.6272686719894409,0.3678099811077118,0.2668584883213043,0.37974053621292114,0.22848136723041534,0.21088917553424835,0.2040063440799713,0.19182798266410828,0.33792904019355774,0.3970983922481537,0.26476314663887024,0.4789838492870331,0.9713664054870605,0.5534595847129822,0.37515729665756226,0.23918326199054718,0.7644289135932922,0.607268214225769,0.2804880142211914,0.2567194104194641,0.250354528427124,0.22468291223049164,0.2679327130317688,0.21333655714988708,0.1985326111316681,0.4795163571834564,0.1979580521583557,0.17868711054325104,0.1775926649570465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
