164,164,0.25056779384613037,0.1814803034067154,0.5337249040603638,0.0,0.8497535586357117,0.4173968434333801,0.0,0.7652137279510498,0.0,0.41219738125801086,0.0,0.0,0.0,0.0,0.3905295729637146,0.30748745799064636,0.0,1.14808988571167,0.0,0.6496703028678894,0.25708475708961487,0.0,0.4134843051433563,0.2010326087474823,0.20583100616931915,0.5165714621543884,0.4324887692928314,0.48657795786857605,0.26711952686309814,0.2089535892009735,0.2704302668571472,0.3076765537261963,0.22625447809696198,0.2098790556192398,0.20591509342193604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.24920885264873505,0.17989839613437653,0.5354502201080322,0.0,0.8435913920402527,0.4140482544898987,0.0,0.7679383158683777,0.0,0.4105965197086334,0.0,0.0,0.0,0.0,0.3892309367656708,0.30526700615882874,0.0,1.1504361629486084,0.0,0.6442099809646606,0.2551797926425934,0.0,0.4133888781070709,0.20030489563941956,0.20547938346862793,0.5197930335998535,0.43512624502182007,0.49062979221343994,0.26754918694496155,0.20887528359889984,0.27149444818496704,0.31018149852752686,0.22745820879936218,0.21169115602970123,0.20749256014823914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.24784961342811584,0.17832311987876892,0.5371484756469727,0.0,0.8374322056770325,0.41072866320610046,0.0,0.770593523979187,0.0,0.4089854955673218,0.0,0.0,0.0,0.0,0.3879204988479614,0.30305835604667664,0.0,1.1524622440338135,0.0,0.6388020515441895,0.2532831132411957,0.0,0.41327062249183655,0.1995723992586136,0.20512054860591888,0.5230219960212708,0.4377705752849579,0.494721919298172,0.2679690718650818,0.20878922939300537,0.2725535035133362,0.31270477175712585,0.22866076231002808,0.21351280808448792,0.20907559990882874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.24649018049240112,0.176754429936409,0.5388190746307373,0.0,0.8312787413597107,0.4074377119541168,0.0,0.7731772065162659,0.0,0.4073646366596222,0.0,0.0,0.0,0.0,0.38659852743148804,0.3008613884449005,0.0,1.1541613340377808,0.0,0.6334460377693176,0.25139719247817993,0.0,0.41312962770462036,0.19883517920970917,0.2047545462846756,0.5262577533721924,0.4404216408729553,0.4988548755645752,0.2683790624141693,0.2086954265832901,0.2736073434352875,0.3152465224266052,0.2298620641231537,0.2153441309928894,0.2106642723083496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.24513061344623566,0.17519229650497437,0.5404613018035889,0.0,0.8251335620880127,0.4041750133037567,0.0,0.7756870985031128,0.0,0.4057343304157257,0.0,0.0,0.0,0.0,0.3852653205394745,0.298676073551178,0.0,1.1555277109146118,0.0,0.6281415820121765,0.24951981008052826,0.0,0.41296592354774475,0.19809330999851227,0.20438142120838165,0.5295000076293945,0.4430791437625885,0.5030292868614197,0.26877912878990173,0.2085939198732376,0.27465587854385376,0.31780707836151123,0.23106203973293304,0.21718519926071167,0.21225856244564056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.2437710016965866,0.0,0.54207444190979,0.0,0.818999171257019,0.4009401500225067,0.0,0.7781210541725159,0.0,0.4040948152542114,0.0,0.0,0.0,0.0,0.38392117619514465,0.29650232195854187,0.0,1.1565567255020142,0.0,0.6228880882263184,0.24765092134475708,0.0,0.4127795398235321,0.19734685122966766,0.20400123298168182,0.5327481627464294,0.4457428753376007,0.5072458386421204,0.2691691815853119,0.2084846794605255,0.2756989896297455,0.3203866183757782,0.2322605848312378,0.21903613209724426,0.21385851502418518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.24241141974925995,0.0,0.5436578392982483,0.0,0.8128777742385864,0.39773276448249817,0.0,0.7804768681526184,0.0,0.4024465084075928,0.0,0.0,0.0,0.0,0.38256633281707764,0.294340044260025,0.0,1.1572445631027222,0.0,0.6176852583885193,0.2457904815673828,0.0,0.4125705659389496,0.19659587740898132,0.2036139965057373,0.5360017418861389,0.44841259717941284,0.5115050673484802,0.2695491313934326,0.2083677500486374,0.2767365276813507,0.3229854106903076,0.23345765471458435,0.22089700400829315,0.21546413004398346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.24105195701122284,0.0,0.5452108383178711,0.0,0.8067716360092163,0.3945525288581848,0.0,0.7827523946762085,0.0,0.40078964829444885,0.0,0.0,0.0,0.0,0.3812010884284973,0.2921891510486603,0.0,1.1575889587402344,0.0,0.6125325560569763,0.24393844604492188,0.0,0.41233906149864197,0.19584044814109802,0.20321978628635406,0.53926020860672,0.4510880410671234,0.5158076882362366,0.2699189782142639,0.20824313163757324,0.2777683734893799,0.3256036937236786,0.23465313017368317,0.2227679193019867,0.2170754224061966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.23969265818595886,0.0,0.5467326641082764,0.0,0.800682783126831,0.3913990259170532,0.0,0.7849456071853638,0.0,0.3991246223449707,0.0,0.0,0.0,0.0,0.3798257112503052,0.29004958271980286,0.0,1.1575888395309448,0.0,0.607429563999176,0.2420947551727295,0.0,0.41208508610725403,0.19508063793182373,0.2028186321258545,0.5425230860710144,0.4537689685821533,0.5201542377471924,0.2702786326408386,0.20811083912849426,0.27879437804222107,0.3282417356967926,0.23584695160388947,0.22464898228645325,0.21869242191314697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.23833362758159637,0.0,0.5482227802276611,0.0,0.7946131825447083,0.38827189803123474,0.0,0.7870544195175171,0.0,0.3974516689777374,0.0,0.0,0.0,0.0,0.3784404397010803,0.2879212498664856,0.0,1.1572439670562744,0.0,0.6023756861686707,0.2402593493461609,0.0,0.4118087589740753,0.19431652128696442,0.20241057872772217,0.5457897782325745,0.4564550518989563,0.5245454907417297,0.27062806487083435,0.20797090232372284,0.2798144817352295,0.33089977502822876,0.23703902959823608,0.22654028236865997,0.2203151434659958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.23697492480278015,0.0,0.5496804118156433,0.0,0.7885646224021912,0.3851708173751831,0.0,0.7890768051147461,0.0,0.39577117562294006,0.0,0.0,0.0,0.0,0.377045601606369,0.28580406308174133,0.0,1.1565556526184082,0.0,0.5973705649375916,0.23843218386173248,0.0,0.4115101099014282,0.19354815781116486,0.20199568569660187,0.5490596294403076,0.45914605259895325,0.5289820432662964,0.27096691727638245,0.20782332122325897,0.28082847595214844,0.33357810974121094,0.23822927474975586,0.22844193875789642,0.22194360196590424,0.17486681044101715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.23561660945415497,0.0,0.5511049032211304,0.0,0.7825387716293335,0.38209542632102966,0.0,0.791010856628418,0.0,0.3940833806991577,0.0,0.0,0.0,0.0,0.375641405582428,0.2836979627609253,0.0,1.1555265188217163,0.0,0.5924136638641357,0.2366132289171219,0.0,0.4111892879009247,0.19277560710906982,0.20157398283481598,0.5523321032524109,0.4618416130542755,0.5334646105766296,0.27129533886909485,0.20766811072826385,0.28183630108833313,0.33627697825431824,0.23941759765148163,0.23035404086112976,0.22357779741287231,0.17618265748023987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,176,0.234258770942688,0.0,0.5524956583976746,0.0,0.7765372395515442,0.37904539704322815,0.0,0.7928546667098999,0.0,0.39238861203193665,0.0,0.0,0.0,0.0,0.37422817945480347,0.2816028892993927,0.0,1.1541600227355957,0.0,0.5875045657157898,0.23480241000652313,0.0,0.4108463525772095,0.1919989436864853,0.20114554464817047,0.555606484413147,0.4645414650440216,0.537993848323822,0.27161338925361633,0.20750531554222107,0.28283777832984924,0.33899664878845215,0.24060390889644623,0.23227669298648834,0.2252177596092224,0.17750127613544464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,177,0.2329014539718628,0.0,0.5538520216941833,0.0,0.7705615758895874,0.3760203719139099,0.0,0.7946063876152039,0.0,0.39068713784217834,0.0,0.0,0.0,0.0,0.3728061318397522,0.279518723487854,0.0,1.1524609327316284,0.0,0.5826426148414612,0.23299968242645264,0.0,0.41048145294189453,0.19121824204921722,0.20071040093898773,0.5588821768760681,0.46724531054496765,0.5425704121589661,0.2719210088253021,0.20733493566513062,0.2838327884674072,0.34173741936683655,0.2417881190776825,0.23421001434326172,0.22686350345611572,0.17882265150547028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,178,0.23154474794864655,0.0,0.5551733374595642,0.0,0.7646130919456482,0.3730199933052063,0.0,0.7962642312049866,0.0,0.3889792859554291,0.0,0.0,0.0,0.0,0.37137553095817566,0.27744540572166443,0.0,1.1504350900650024,0.0,0.5778274536132812,0.23120498657226562,0.0,0.410094678401947,0.1904335469007492,0.20026861131191254,0.5621585249900818,0.4699527323246002,0.5471951365470886,0.27221813797950745,0.2071569859981537,0.28482121229171753,0.34449952840805054,0.24297013878822327,0.23615409433841705,0.22851504385471344,0.18014678359031677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,179,0.23018869757652283,0.0,0.5564589500427246,0.0,0.7586931586265564,0.3700439929962158,0.0,0.7978265881538391,0.0,0.3872653543949127,0.0,0.0,0.0,0.0,0.36993661522865295,0.2753828465938568,0.0,1.1480892896652222,0.0,0.573058545589447,0.2294182926416397,0.0,0.4096861481666565,0.1896449476480484,0.19982023537158966,0.5654347538948059,0.4726634621620178,0.5518686175346375,0.2725047171115875,0.20697149634361267,0.2858029305934906,0.3472833037376404,0.24414986371994019,0.2381090372800827,0.23017238080501556,0.18147364258766174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,180,0.2288333773612976,0.0,0.5577082633972168,0.0,0.7528029084205627,0.3670920431613922,0.0,0.7992918491363525,0.0,0.385545551776886,0.0,0.0,0.0,0.0,0.36848968267440796,0.2733309864997864,0.0,1.1454311609268188,0.0,0.5683353543281555,0.22763954102993011,0.0,0.4092560112476349,0.18885250389575958,0.1993652880191803,0.5687101483345032,0.47537708282470703,0.5565916299819946,0.2727806866168976,0.20677849650382996,0.2867777645587921,0.35008901357650757,0.24532721936702728,0.2400749772787094,0.23183554410934448,0.1828032284975052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,181,0.22747883200645447,0.0,0.558920681476593,0.0,0.7469435334205627,0.3641637861728668,0.0,0.8006584048271179,0.0,0.38382023572921753,0.0,0.0,0.0,0.0,0.3670349717140198,0.27128976583480835,0.0,1.1424695253372192,0.0,0.5636574029922485,0.22586868703365326,0.0,0.40880435705184937,0.18805627524852753,0.1989038586616516,0.5719839334487915,0.4780932366847992,0.5613648891448975,0.27304598689079285,0.20657801628112793,0.2877456247806549,0.3529169261455536,0.246502086520195,0.24205201864242554,0.2335045337677002,0.1841355264186859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,182,0.22612515091896057,0.0,0.5600955486297607,0.0,0.7411160469055176,0.36125892400741577,0.0,0.8019248247146606,0.0,0.38208961486816406,0.0,0.0,0.0,0.0,0.3655727207660675,0.2692579925060272,0.0,1.1392133235931396,0.0,0.5590242147445679,0.22410567104816437,0.0,0.40833136439323425,0.187256321310997,0.198435977101326,0.5752553343772888,0.48081156611442566,0.566189169883728,0.2733006179332733,0.2063700407743454,0.28870636224746704,0.3557673990726471,0.2476743906736374,0.24404025077819824,0.2351793646812439,0.18547050654888153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,183,0.2247723639011383,0.0,0.5612323880195618,0.0,0.7353213429450989,0.3583771586418152,0.0,0.8030898571014404,0.0,0.38035401701927185,0.0,0.0,0.0,0.0,0.36410319805145264,0.26723599433898926,0.0,1.135672688484192,0.0,0.5544353127479553,0.22235043346881866,0.0,0.4078371822834015,0.1864527016878128,0.1979617029428482,0.578523576259613,0.483531653881073,0.5710651874542236,0.2735445201396942,0.20615464448928833,0.28965985774993896,0.3586406707763672,0.24884401261806488,0.24603980779647827,0.23686003684997559,0.18680815398693085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,184,0.22342053055763245,0.0,0.5623306035995483,0.0,0.729560375213623,0.3555181622505188,0.0,0.8041521906852722,0.0,0.3786136507987976,0.0,0.0,0.0,0.0,0.3626266121864319,0.26522427797317505,0.0,1.131857991218567,0.0,0.5498901009559631,0.22060294449329376,0.0,0.4073219299316406,0.18564550578594208,0.19748108088970184,0.5817877650260925,0.4862530529499054,0.5759937763214111,0.27377763390541077,0.20593181252479553,0.29060593247413635,0.3615370988845825,0.2500108480453491,0.24805079400539398,0.23854658007621765,0.18814846873283386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,185,0.22206972539424896,0.0,0.5633895993232727,0.0,0.7238339781761169,0.3526816964149475,0.0,0.8051106929779053,0.0,0.3768688142299652,0.0,0.0,0.0,0.0,0.36114320158958435,0.26322272419929504,0.0,1.1277800798416138,0.0,0.5453881025314331,0.21886314451694489,0.0,0.406785786151886,0.1848347783088684,0.19699418544769287,0.5850470662117004,0.4889754056930542,0.5809756517410278,0.2739999294281006,0.20570158958435059,0.29154449701309204,0.36445698142051697,0.25117483735084534,0.2500733435153961,0.2402389943599701,0.189491406083107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,186,0.22071999311447144,0.0,0.5644088387489319,0.0,0.7181428074836731,0.34986740350723267,0.0,0.8059642910957336,0.0,0.37511971592903137,0.0,0.0,0.0,0.0,0.3596532344818115,0.26123127341270447,0.0,1.1234501600265503,0.0,0.5409289002418518,0.21713097393512726,0.0,0.4062289297580719,0.18402059376239777,0.19650104641914368,0.5883005857467651,0.4916982054710388,0.5860115885734558,0.2742113769054413,0.20546402037143707,0.2924753725528717,0.367400586605072,0.2523358464241028,0.25210753083229065,0.2419372946023941,0.19083696603775024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,187,0.21937139332294464,0.0,0.5653877854347229,0.0,0.7124875783920288,0.3470750153064728,0.0,0.8067120909690857,0.0,0.37336668372154236,0.0,0.0,0.0,0.0,0.3581569492816925,0.25924986600875854,0.0,1.1188796758651733,0.0,0.5365118980407715,0.2154064029455185,0.0,0.4056514799594879,0.18320299685001373,0.19600172340869904,0.5915473699569702,0.49442100524902344,0.5911024212837219,0.2744119167327881,0.2052190899848938,0.2933984696865082,0.3703683018684387,0.2534940540790558,0.25415465235710144,0.2436414659023285,0.19218513369560242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,188,0.21802395582199097,0.0,0.5663259625434875,0.0,0.7068689465522766,0.34430426359176636,0.0,0.8073532581329346,0.0,0.3716098964214325,0.0,0.0,0.0,0.0,0.356654554605484,0.2572783827781677,0.0,1.1140803098678589,0.0,0.5321366786956787,0.21368937194347382,0.0,0.40505364537239075,0.18238206207752228,0.19549627602100372,0.5947865843772888,0.49714335799217224,0.596248984336853,0.274601548910141,0.20496687293052673,0.2943136394023895,0.37336045503616333,0.2546501159667969,0.25621455907821655,0.24535153806209564,0.19353586435317993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,189,0.21667775511741638,0.0,0.5672228932380676,0.0,0.7012873888015747,0.3415548503398895,0.0,0.807887077331543,0.0,0.3698495924472809,0.0,0.0,0.0,0.0,0.35514625906944275,0.25531676411628723,0.0,1.109063744544983,0.0,0.5278026461601257,0.21197982132434845,0.0,0.4044356048107147,0.18155786395072937,0.19498474895954132,0.5980170965194702,0.499864786863327,0.6014520525932312,0.2747802436351776,0.20470736920833588,0.2952207326889038,0.37637731432914734,0.2558026909828186,0.25828638672828674,0.24706749618053436,0.1948891580104828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,190,0.21533283591270447,0.0,0.5680780410766602,0.0,0.6957434415817261,0.3388265371322632,0.0,0.8083128929138184,0.0,0.3680860698223114,0.0,0.0,0.0,0.0,0.3536323308944702,0.2533647418022156,0.0,1.1038416624069214,0.0,0.5235094428062439,0.21027772128582,0.0,0.40379753708839417,0.1807304322719574,0.1944672167301178,0.6012380719184875,0.5025847554206848,0.6067124605178833,0.2749479413032532,0.2044406235218048,0.2961196005344391,0.3794192671775818,0.25695180892944336,0.26037025451660156,0.24878937005996704,0.1962449848651886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,191,0.2139892280101776,0.0,0.5688910484313965,0.0,0.6902375817298889,0.33611899614334106,0.0,0.8086303472518921,0.0,0.366319477558136,0.0,0.0,0.0,0.0,0.3521129786968231,0.2514246106147766,0.0,1.0984257459640503,0.0,0.5192564725875854,0.2085830122232437,0.0,0.4031396210193634,0.17989985644817352,0.19394370913505554,0.6044483184814453,0.5053028464317322,0.6120310425758362,0.2751046121120453,0.20416666567325592,0.2970101237297058,0.3824866712093353,0.258097380399704,0.2624662518501282,0.2505171298980713,0.19760333001613617,0.17466437816619873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,192,0.21264700591564178,0.0,0.5696614384651184,0.0,0.6847701668739319,0.33343198895454407,0.0,0.808838963508606,0.0,0.3645501136779785,0.0,0.0,0.0,0.0,0.3505884110927582,0.24949434399604797,0.0,1.092827558517456,0.0,0.515043318271637,0.2068956345319748,0.0,0.40246203541755676,0.17906618118286133,0.19341430068016052,0.6076469421386719,0.5080183744430542,0.6174086928367615,0.27525025606155396,0.2038855105638504,0.29789218306541443,0.38557982444763184,0.2592392861843109,0.2645745277404785,0.2522508203983307,0.1989641636610031,0.17566026747226715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,193,0.21130619943141937,0.0,0.5703887343406677,0.0,0.6793415546417236,0.3307652473449707,0.0,0.8089385628700256,0.0,0.3627781569957733,0.0,0.0,0.0,0.0,0.3490588366985321,0.24757374823093414,0.0,1.087058663368225,0.0,0.5108694434165955,0.20521555840969086,0.0,0.40176501870155334,0.17822948098182678,0.19287903606891632,0.6108327507972717,0.5107309222221375,0.6228461861610413,0.2753848135471344,0.20359721779823303,0.2987655997276306,0.38869911432266235,0.2603774070739746,0.26669520139694214,0.25399133563041687,0.20032745599746704,0.17665483057498932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,194,0.20996685326099396,0.0,0.5710725784301758,0.0,0.6739521026611328,0.3281185030937195,0.0,0.8089290261268616,0.0,0.3610038459300995,0.0,0.0,0.0,0.0,0.347524493932724,0.24566276371479034,0.0,1.0811299085617065,0.0,0.5067343711853027,0.20354272425174713,0.0,0.4010487198829651,0.17738980054855347,0.1923379749059677,0.6140046715736389,0.5134398341178894,0.6283444166183472,0.275508314371109,0.2033018171787262,0.2996302843093872,0.3918449282646179,0.2615116536617279,0.268828421831131,0.25573861598968506,0.20169319212436676,0.17764802277088165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
